,text,class,summary,cleaned
192201,I have three resolutions for   feel free to share yours to inspire others   Mine are  Be more confident in myself   I don t like the way I look because of my acne  I need to prove to myself that no one really pays any attention to my face when they talk to me and usually will focus on the conversation at hand  Find a job or get my first commission  I ve never had a paid job or anything that will bring in any sort of income  so this is the year for me  Take phone calls   I hate phone calls  I absolutely hate them with all my being  but I understand that they are important in life and that I will have to take phone calls in the future What are your new year resolutions   D,0,"New Year's resolutions are to be more confident in herself, find a job and get her first commission. She hates phone calls, but understands that they are important in life and she will have to take them in the future. ",new year resolution confident find job commission hate phone call understand important life future
192202,Human learn from there mistake There must be some first milk man who understand the difference between bull and cow in hard way,0,Human learn from there mistake There must be some first milk man who understand the difference between bull and cow in hard way,human learn mistake milk man understand difference bull cow hard way
192203,I noticed that I cannot keep a girl up until valentines  My last relationship was back in   Fuck,0,I noticed that I cannot keep a girl up until valentines  My last relationship was back in   Fuck,notice not girl valentine relationship fuck
192204,I have been considering checking myself into a hospital I am having troubles dragging myself out bed in the morning  I just keep sleeping away the time  I have missed class again this morning  I have already ran out of absences I am aloud to have  I feel so stupid If things continue this way  I am considering checking myself into a hospital  It is just difficult because of school  I do not want to run my chances of living at student housing  I could not go back home afterwards  I need advice  Is there anyway I could talk to my teachers and talk about a way to make up the missed time  Also  what is it like getting mental help at a hospital  is it worth it Maybe I am just going insane with this idea  I am just running out of other options at this point  I do not know what to do,1,I am considering checking myself into a hospital as I am not able to cope with school. I need advice on how to make up for missed classes and what is it like getting mental help at a hospital.     ,consider check hospital not able cope school need advice miss class like get mental help hospital
192205,holy shit HOLY SHIT My dad is a storyboard artist and he worked in the show The Dragon Prince on Netflix  HE WORKED RIGHT BESIDE GIANCARLO VOLPE  For those of you confused he s the guy that directed AT LEAST a quarter of Avatar the Last Airbender series  I told my dad to tell him I m a huge fan  and we ended up TALKING ONLINE  super nice guy amp x B amp x B Sorry just needed to vent my happiness,0,"My dad is a storyboard artist and he worked in the show The Dragon Prince on Netflix. He worked there alongside Giancarlo Volpe, who directed a quarter of Avatar the Last Airbender series. I'm a huge fan of the series. He talked to him online.",dad storyboard artist work dragon prince netflix work alongside carlo vole direct quarter avatar air bender series huge fan series talk online
192206,Reasons not to commit suicide  Day   Brooklyn  If you haven t watched it  start watching it right now  If you have watched it  start rewatching it right now  Either way you won t regret it,0,Reasons not to commit suicide  Day   Brooklyn  If you haven t watched it  start watching it right now  If you have watched it  start rewatching it right now  Either way you won t regret it,reason not commit suicide day brooklyn haven watch start watch right watch start watch right way will not regret
192207,What s your reason or hope for living  staying alive  I m looking for mine I m looking for my hope to stay alive  and I don t know where to look or what to hold onto,1,What s your reason or hope for living  staying alive  I m looking for mine I m looking for my hope to stay alive  and I don t know where to look or what to hold onto,reason hope living stay alive look look hope stay alive don know look hold
192208,Is it worth it For I don t even know how long the only reason I haven t gone through with it is because my mom   Not even in a she keeps me going kind of way  but in a without me she d lose it kind of way   Is living a life you don t want worth living for the sake of someone else,1,Is it worth it For I don t even know how long the only reason I haven t gone through with it is because my mom   Not even in a she keeps me going kind of way  but in a without me she d lose it kind of way   Is living a life you don t want worth living for the sake of someone else,worth don know long reason haven go mon not keep go kind way shed lose kind way live life don want worth live sake
192209,We broke up after   years  having really bad thoughts about killing myselfAround   months ago my ex girlfriend  F  and I  M  broke up because due to circumstances on both our parts  I don t want to go too much in detail for anonimity  we cannot live together physically anymore  we were living together  for the next few years and she doesn t want to have a LDR despite still saying she loves me and her feelings haven t changed  She wants to try having a normal life and not a boyfriend who is xxxx km away  especially after such an intensive   years and living together  She said it would just break her   And since we broke up I m just feeling utterly terrible  I lost my partner  lover  best friend  girlfriend  We were going to start a family together  Now it s all gone and I m trying to put myself out there with friends and meeting new people  I m doing social activities so that I don t stay inside  But every night when I come home alone to our old flat with furniture we picked out together long time ago and lie in our bed  I just feel the weight on my shoulders    years  I love her more than anything or anyone  Now we re turning into strangers for each other  I am hurting all the time I don t know how much longer I can take this  I really don t know  Please help me,1,F and M broke up because they cannot live together physically anymore. They were going to start a family together. F doesn't want to have a LDR despite still saying she loves him. M feels terrible because he lost his partner and best friend girlfriend.,break not live physically anymore go start family not want cdr despite say love feel terrible lose partner good friend girlfriend
192210,Ask a trans girl some questions   Idk  I feel like I make a lot of posts like this so why not turn it into a regular series on this sub Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,Ask a trans girl some questions   Idk  I feel like I make a lot of posts like this so why not turn it into a regular series on this sub Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,ask tran girl question not know feel like lot post like not turn regular series sub filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler
