,text,class,summary,cleaned
76433,im shouting in a crowd and nobody hears meim leaving all the signs  hints  painfully obvious   nobody cares,1,im shouting in a crowd and nobody hears meim leaving all the signs  hints  painfully obvious   nobody cares,shout crowd hear mem leave sign hint painfully obvious care
76434,Am I the only one   amp x B amp x B Processing img sxmyomv wwa,0,Am I the only one   amp x B amp x B Processing img sxmyomv wwa,amp amp processing imp sam kwa
76435,weeks  In   weeks i get a razer Kraken kitty edition and fuck i cant wait i need my funkin cat ears NOW,0,weeks  In   weeks i get a razer Kraken kitty edition and fuck i cant wait i need my funkin cat ears NOW,week week racer kraken kitty edition fuck not wait need funk cat ear
76436,Does anyone want to play among us  RXELRQ is the code  If you want to join you can I am now just writing filler so this does not get removed,0,Does anyone want to play among us  RXELRQ is the code  If you want to join you can I am now just writing filler so this does not get removed,want play rear code want join write filler not remove
76437,I m ending it tonight and my parents will be to blameAll I wanted to do was to live my life a little and not be suffocated in their confinement  I loved to live so much I am sacrificing my life for at least   other teenagers who wanted to live just like me  Maybe just maybe someone s parents will learn from it  I won t be a coward  I will be a hero,1,I'm ending my life tonight and my parents will be to blame. I wanted to live my life a little and not be suffocated in their confinement. I'm sacrificing my life for other teenagers who want to live just like me. ,end life tonight parent blame want live life little not suffocate confinement sacrifice life teenager want live like
76438,Real Suppleroot Hours   Who up How has your day been so far,0,Real Suppleroot Hours   Who up How has your day been so far,real suppl root hour day far
76439,I m begging  Please help me I have nothing to live for The only person I have a solid connection with was my boyfriend and he s just hurt me so badly tonight I see no other path  I just want to die  I m hurting so badly it s crippling  I can t even see properly it s just tears streaming down my face  I just want to jump in front of traffic  I want to die or fall asleep and just never wake up,1,My boyfriend hurt me so badly tonight that I want to die or sleep and never wake up. I can't even see properly because of the pain. I just want to jump in front of the traffic and die. Please help me. ,boyfriend hurt badly tonight want die sleep wake not properly pain want jump traffic die help
76440,Is kissing your parents on the lips weird  I just found out that my sister s boyfriend still kisses his dad on the lips  He s   I think it s super weird but he thinks it s normal  What do y all think,0,Is kissing your parents on the lips weird  I just found out that my sister s boyfriend still kisses his dad on the lips  He s   I think it s super weird but he thinks it s normal  What do y all think,kiss parent lip weird find sister boyfriend kiss dad lip think super weird think normal think
76441,I like to lure ppl into arguments by pretending I m ignorant about the issue   I usually am ignorant but I m amazing at bullshitting my way through,0,I like to lure ppl into arguments by pretending I m ignorant about the issue   I usually am ignorant but I m amazing at bullshitting my way through,like lure people argument pretend ignorant issue usually ignorant amazing bullshit way
76442,Is it weird that sometimes I m suicidal as hell and sometimes I don t think about it at allOn some days that I reall am suicidal to the point that I stepped out my balcony and ready to jump or had both hands full of pills and ready to swallow it  But some days I really don t think about it like it s never been in my head  It s like episode that comes and goes really randomly,1,"Some days I am suicidal and some days I don't think about it at all. It's like an episode that comes and goes randomly for me, sometimes I'm ready to jump off the balcony and other times I'm not. ",day suicidal day not think like episode come go randomly ready jump balcony time not
