,text,class,summary,cleaned
207201,Don t know what to say  I thought that writing what s going on might help  but you guys have your hands full with everyone in SW  and many of those you can help  I think I m beyond help  I have no friends or anyone to talk to  I ve taken xanax to calm myself down so I guess I ll go sleep   not enough xanax to hurt myself  Everything just gets worse and worse,1,"I don't know what to do. I have no friends or anyone to talk to. I took xanax to calm myself down, but not enough to hurt myself, so I'm going to sleep. I don't want to contact anyone. ",not know no friend talk take anal calm not hurt go sleep not want contact
207202,If I wasn t so afraid of death  I would kill myself I just got down from the tenth floor ledge of one of my university buildings  Thought about jumping  but I m too afraid to die  The theoretical options for the afterlife are going to hell for committing suicide  or my consciousness not existing any more  Or the worst one  reincarnation  I don t like the life I m living but the after life scares me too much  If I had a vision that all human souls are guaranteed a peaceful afterlife  I would certainly kill myself This has been a post,1,"If I wasn't afraid of death, I would kill myself. I don't like the life I'm living but the after life scares me too much. If I had a vision that all human souls are guaranteed a peaceful afterlife, I'd kill myself too.",not afraid death kill not like life live life scare vision human soul guarantee peaceful afterlife kill
207203,mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why  why are you gae,0,mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why   mmm why  why are you gae,game
207204,i want to give up so badlychrist  covid has certainly made my life difficult with school  i am a pretty good student under normal  regular terms as i get good grades and do somewhat well  but something about working from home has absolutely destroyed everything in me  i can t focus and the voice inside me telling i m not good enough is just so loud and i feel absolutely zero motivation to keep going  i am beyond behind and everyone has given me shallow advice that does absolutely nothing to encourage me  and my parents as well have started to threaten me if i don t get this done  even if they say i m doing fine   i get so many mixed signals  i just am so overwhelmed and along and ive tried to reach out and nothing  i don t have a plan exactly but i have an idea and i think i might just od when my parents go to sleep  i don t know if i will because i have absolutely no guts and will probably just cry all night because ill have to wake up to another day of this bullshit,1,"Christocode has a lot of problems with working from home and school. She is overwhelmed and depressed. She might give up. She doesn't know if she will, but she has an idea to do it when her parents go to sleep. ",christ code lot problem work home school overwhelmed depressed not know idea parent sleep
207205,PityFuck me  I m the most useless piece of shit alive  No one cares  No one likes me  No one appreciates my company  It s never enough  I m always just ruining everything I m sorry  I just want a fucking friend and I cant have that  I m so fucking lonely and I m never going to not feel lonely because my fucked up head ruins everything i ever had or they hurt me  I swear there s something that makes me hurt me  Is it some conspiracy to get me abandoned  Something I fear so greatly  Are you all the same fucking group just looking to be my friend so you can leave I fucking hate how much I love people god,1,"Lonely and lonely, because no one likes him or wants to be his friend. Lonesome and hurtful, because people hurt him or hurt him. Lonelier and hurtter, because he's always ruining everything.",lonely lonely no like want friend lonesome hurtful people hurt hurt lonely hurter ruin
207206,Hello  I need help  soonHello So obviously if im writing here you must know what that means  Tomorrow afternoon I plan to die  i guess this is a cry for a last reason to stay  I guess i should introduce myself  Im Spencer  im   and live in a upper class house  go to a catholic school and have a girlfriend  Im an introvert who likes to program and make things    got bad for me near the end  I have to attend court in the next few days for a speeding ticket  I got accused of cheating and face losing my   gpa  my dad yells at me constantly and believes im a nobody  and I may have accidentally got my girlfriend pregnant  The last news was brought to me today by my girlfriend saying her period is   days late  its not confirmed but im pretty sure she is  She claims shes not and that i never once came in her  nor could it have been possible with the morning after pill  My life is going downhill real fast and im afraid ill never see her again  and my hopes of getting into a tech college will fumble  I wrote a suicide note  addressing about everyone i care about or whatever was on my mind  I promised my girlfriend id stay alive for her but I think that promise will be broken very soon  Please help  im begging you,1,"Tomorrow afternoon Spencer is going to commit suicide. Spencer lives in an upper class house, goes to a catholic school and has a girlfriend. Spencer has to attend court in the next few days for a speeding ticket, he's accused of cheating, he faces losing his gpa, his dad yells at him and he may have accidentally got his girlfriend pregnant. Spencer wrote a suicide note.",tomorrow afternoon spencer go commit suicide spencer live upper class house go catholic school girlfriend spencer attend court day speed ticket accuse cheat face lose spa dad yell accidentally get girlfriend pregnant spencer write suicide note
207207,I don t know how but  I some how got   perfect scores in papa s bakeria  The road to getting all the stickers just became a whole lot easier,0,I don t know how but  I some how got   perfect scores in papa s bakeria  The road to getting all the stickers just became a whole lot easier,don know get perfect score papa baker road get sticker lot easy
207208,I GOT ACCEPTED INTO A GOOD SCHOOL  I got accepted into one of my top schools for college  I d just thought I d share,0,I GOT ACCEPTED INTO A GOOD SCHOOL  I got accepted into one of my top schools for college  I d just thought I d share,got accept good school got accept school college d think d share
207209,I m bored  so everyone rant about your problems in the comments I ve done this before but it s nice talking about other people problems so go ahead,0,I m bored  so everyone rant about your problems in the comments I ve done this before but it s nice talking about other people problems so go ahead,bored rant problem comment nice talk people problem ahead
207210,My friends dog has died https twitter com SolzyOwO status s Please interact with the tweet He is understandably defeated  I wanna make him feel better  He has been there for a lot and this is the least I can do,0,My friends dog has died https twitter com SolzyOwO status s Please interact with the tweet He is understandably defeated  I wanna make him feel better  He has been there for a lot and this is the least I can do,friend dog die twitter com solo status interact tweet understandably defeat want feel well lot
