,text,class,summary,cleaned
135134,An even more interesting title than interesting title We all grew up playing Plague inc  bit never in a million years did we think we would live in a global pandemic,0,An even more interesting title than interesting title We all grew up playing Plague inc  bit never in a million years did we think we would live in a global pandemic,interesting title interesting title grow play plague inc bit year think live global pandemic
135135,Vielleicht k nntest du mir helfen  If anyone here is a fluent german speaker and wants to help me out with speaking the language every now and then  it would be much appreciated  Ich spreche jetzt schreckliche Taubendeutsch aber ich will besser sein   my discord is AK  DM me if you re interested,0,Vielleicht k nntest du mir helfen  If anyone here is a fluent german speaker and wants to help me out with speaking the language every now and then  it would be much appreciated  Ich spreche jetzt schreckliche Taubendeutsch aber ich will besser sein   my discord is AK  DM me if you re interested,view light contest mir helen fluent german speaker want help speak language appreciated ice speech jet check niche take dutch alberich lesser see discord interested
135136,pikachu and ketchup is the best love story ive seen in my life so heres how the story goes pikachu finds a ketchup bottle he took it everywehere when he was hungry he would dink its blood but then  a frkin scyther chopped ketchup bottle in half it was devestating for pikachu it took him several minutes to get over ketup bottle a short yet a beautiful story of pikachu and ketchup,0,Pikachu and ketchup is the best love story I've ever seen. A scyther chopped a ketchup bottle in half and it was devestating for pikachu. It took him several minutes to get over it.,pika ketchup good love story see scythe chop ketchup bottle half devastating pika take minute
135137,I m almost done cleaningI moved in to this place three years ago next month  A few months in a good friend took her own life  I swore I wouldn t do it until my place was clean so my family wouldn t have to deal with anything  It s been in a state of terrible mess ever since  A few weeks ago I started cleaning and feeling better  I have only about   hours of deep cleaning left and my place will be as clean as it was the day I moved in  But   weeks ago another friend died in suspicious circumstances  And my mom caused me to become nearly   thousand dollars in debt  That s a huge amount to ne considering I m on disability  And my neighbours heard me crying and are all acting weird around me  And now all that s left to do is clean for   hours  My entire body hurts but I want to get it done before the weekend is over   I have been deeply depressed and hapless for over half of my life  I want peace,1,I moved in to this place three years ago next month. A few months ago a good friend took her own life and a few weeks later another friend died in suspicious circumstances. My mom caused me to become nearly thousand dollars in debt and I'm on disability. Now all that's left to do is clean for hours. ,move place year ago month month ago good friend take life week later friend die suspicious circumstance mon cause nearly dollar debt disability leave clean hour
135138,In a very bad place right nowI ve been having strong intrusive thoughts in addition to my anxiety  panic  and depression   I don t want to live like this I m afraid of losing control   I have suicidal thoughts to escape how horrible I feel every day   I have chronic physical impairments that make it even harder to continue    I don t want to die  I want to change   What I m afraid of is  getting myself killed   Being stuck inside my head all the time   I only have one friend and I constantly rely on her   I try to talk to her and get things off my chest  I believe bottling things up is what really started my mental issues  but it only seems to help slightly   When I m alone I feel terrible   My mind races   I can t find any peace   I m afraid to leave my bed and afraid to stay in it   Dying seems to be the only answer to me  but I don t want to    Therapy and meds only do so much if anything at all   The world isn t waiting for me to get better,1,"In a bad place right now, I have been having intrusive thoughts, anxiety, panic and depression. I have chronic physical impairments. I don't want to live like this. The world isn't waiting for me to get better. Therapy and meds only do so much.",bad place right have intrusive thought anxiety panic depression chronic physical impairment not want live like world not wait well therapy bed
135139,I m   and still live at homeMy parents don t take me seriously and my father is verbally abusive  Last week I cut my finger accidentally while chopping ginger  I went to put a band aid on it and he joked that it looked like a suicide attempt  I said suicide is nothing to joke about  yet he said I had no sense of humor   My family s Evangelical Christian while I m agnostic  I am also bisexual  yet prefer women over men  My last partner said I was humiliating and embarrassing to be around  I ve never had a fulfilling relationship where I can look back with good memories  The partners I ve had before her were also abusive  One raped me as well and fucked with my mind  One case  he knew I have a phobia against dolls and mannequins and would joke that he d lock me in a room full of them in the dark   My family combined with a lack of a love life drive me to believe I shouldn t be alive  The only thing I have going on is my school  My family do not help me with paying for college  I ve worked full time through college to pay for my tuition and text books  I started at a community college  and am finishing at an elite private school   I just need love and support  especially when I m at the restaurant answering phone calls and taking shit from bad customers  I wish I could have my own life  but the money I make isn t enough to support myself outside the home  I grew up and still live in NYC  The rent is way too expensive  even with a roommate  and I m on a waiting list for affordable housing  I don t want to bother people I know to sleep on their couch  My father is too invested in his own projects to help me  none of which are successful and make him file for bankruptcy   I m debating if I should check myself into a hospital  but that d overturn my heavy school work schedule  I don t know what to do,1,I live at home because of my abusive family and a lack of a love life. I am bisexual and prefer women over men. I started at a community college and am finishing at an elite private school. The rent is too expensive even with a roommate and I'm on a waiting list for affordable housing. My father is too invested in his own projects to help me.,live home abusive family lack love life bisexual prefer woman man start community college finish elite private school rent expensive roommate waiting list affordable housing father invest project help
135140,I ll kill myself soon I have a rare disorder  I suffer from severe depression and OCD  I am a lesbian and have homophobic parents  I can t sleep at night  I can t go to sleep early cause I ll end up crying  scratching and punching myself because my illness is more endurable  if I m asleep I have to redo a final  My suicidal thoughts  laziness and illness prevent me from studying  I m not doing that well in my new school  I m addicted to energy drinks and feel bad  if I don t drink one  I drank like   in the last   days  I m disrespectful to my parents  I have one crazy crush on the teacher I had in the subject I failed in  I almost only fall in love with much older people  My illness prevents me from having a love life In the last   years my life has been going down hill and the last time I had at least a little peace was back in  Please don t tell me it ll get better because it WON T  My illness is my main problem and it can t be cured  It s constantly there and it s killing me emotionally and preventing me from living a peaceful and happy life  I ve given up a long time ago  I ve always wanted to be alive and become successful  It won t happen because I have no inner peace and have lost myself  I don t know who I am anymore  I m just floating in the air and wondering about how I ll kill myself  I really want to take my favorite bike  take my sister s sleeping pills and hang myself underneath a tree next to my favorite biking place,1,"I have a rare disorder, I suffer from severe depression and OCD, I am a lesbian and have homophobic parents, I have a crush on the teacher I failed in and I'm not doing well in my new school. I'm addicted to energy drinks and feel bad if I don't drink one. I want to take her sister's sleeping pills and hang herself.",rare disorder suffer severe depression old lesbian homophobic parent crush teacher fail not new school addict energy drink feel bad not drink want sister sleep pill hang
135141,How did my teacher not hear me swear  We were presenting a science project in zoom class but one student got it all confused and messed up his presentation so I said  what the fuck is he doing  But I realized my mic was on and I quickly muted it but I was afraid everyone heard it already  Several of my friends texted me saying that my mic was unmuted and I thought I was fucked but apparently my teacher didn t hear anything lmao,0,"A student messed up his presentation and his teacher didn't hear him swear. He was presenting a science project in zoom class. His mic was on and he muted it, but his friends texted him to say that it was still on.",student mess presentation teacher not hear swear present science project zoom class mic mute friend texte
135142,My grandma died and I feel like I m not allowed to feel suicidal My grandma was taken off of life support and died the same day my niece was born  All of the attention is on them atm and that s understandable but no one has even asked me if I m okay yet or listened to anything I have to say and it honestly hurts  I was literally preparing to kill myself last week and then this happened and I dont want my mom to go through that but I cant just not feel it  Idk what to do,1,My grandma died the same day her niece was born. I was planning to kill myself last week. I don't want my mom to have to go through what I did. I'm not sure what to do about it. ,grandma die day niece bear plan kill week not want mon not sure
135143,bruh I have like one friend do you people judge other people if they re standing alone have like no friends I m just anxious ig incase people are like  what a fucking loner  or something this is so stupid I m sorry,0,bruh I have like one friend do you people judge other people if they re standing alone have like no friends I m just anxious ig incase people are like  what a fucking loner  or something this is so stupid I m sorry,brush like friend people judge people stand like no friend anxious case people like fucking loner stupid sorry
