,text,class,summary,cleaned
205101,Anyone recognises my username or smth  Or My shitposts aren t attention seeking,0,Anyone recognises my username or smth  Or My shitposts aren t attention seeking,recognise username smith shit post agent attention seek
205102,Anyone like Brockhampton  That s it that s the post,0,Anyone like Brockhampton  That s it that s the post,like rockhampton post
205103,I GOT THE BEST POSSIBLE MARK FOR MY ENGLISH SPEECH  I had to do a speech on any topic  which I won t say because it s controversial  for my English Language GCSE and I got the best grade  I literally am the worst public speaker too  so I was really really nervous  I also had   months to write it but due to my extreme procrastination  I left it until last night to write a   minute speech   But I got a distinction and I m just happy about it,0,"I got the best mark for my English Language GCSE. I had to write a speech on a controversial topic. I am the worst public speaker, so I was nervous about it. It took me until last night to write the speech. ",get good mark english language use write speech controversial topic bad public speaker nervous take night write speech
205104,Feel I m Getting CloseHad a gun to my head the other night  couldn t pull the trigger but keep wishing I was strong enough to,1,Feel I m Getting CloseHad a gun to my head the other night  couldn t pull the trigger but keep wishing I was strong enough to,feel get close gun head night pull trigger wish strong
205105,Friend or not  friend i messaged awhile back posted my cry for help and messages on her snapchat story and im assuming her insta  Do i still consider her a friend or is it my fault that i annoy her  Shes the only person ive talked to about my suicidal intentions   thoughts  I feel very betrayed,1,Friend or not  friend i messaged awhile back posted my cry for help and messages on her snapchat story and im assuming her insta  Do i still consider her a friend or is it my fault that i annoy her  Shes the only person ive talked to about my suicidal intentions   thoughts  I feel very betrayed,friend not friend message awhile post cry help message snap chat story assume inst consider friend fault annoy person talk suicidal intention thought feel betray
205106,Dude what tf is wrong with me Cos  I have a kinda crush on somebody but I know for a fact that it is unreciprocated  I have a body pillow with Eris on it  I play Stardew Valley just for the relationship aspect  I m still lonely asf This is what no gf does to a mf,0,Dude what tf is wrong with me Cos  I have a kinda crush on somebody but I know for a fact that it is unreciprocated  I have a body pillow with Eris on it  I play Stardew Valley just for the relationship aspect  I m still lonely asf This is what no gf does to a mf,dude wrong cos kind crush somebody know fact reciprocate body pillow eris play star dew valley relationship aspect lonely no
205107,Ima a creeep  ima a weirdo  what am i doing heree  i dont belong heree Anyone ever like vibing to that song Heres the link   https music youtube com watch v zFYEYRcjK g amp feature share Anyone up for a chat,0,Ima a creeep  ima a weirdo  what am i doing heree  i dont belong heree Anyone ever like vibing to that song Heres the link   https music youtube com watch v zFYEYRcjK g amp feature share Anyone up for a chat,creep weirdo not belong like vike song link music youtube com watch eyck amp feature share chat
205108,Please downvote me I wanna see if you get notifications from receiving downvotes   Welcome to anti karma whoring,0,Please downvote me I wanna see if you get notifications from receiving downvotes   Welcome to anti karma whoring,vote want notification receive vote welcome anti karma whoring
205109,FiredIt was supposed to be a great job for a good company and a month in they let me go for not carrying my weight  I didn t know the system  I had difficulties working with other departments  I was new and then you punch me in the gut like that   If I had the courage I d go back and make someone pay  I don t though  so i ll just sit here on this throwaway account in bed while I die of dehydration  I can already feel my head pounding  Not long now   What good am I if all I can do is work for a wage  I got nothing else going for me  No way to find my passion  So I ll just bide my time,1,"A month into her new job, she was fired for not carrying her weight. She didn't know the system, she had difficulties working with other departments, and she was new. Now she's bored and she can't find her passion. ",month new job fire not carry weight not know system difficulty work department new bored not find passion
205110,And proud of myself for being responsible Almost every day i sleep in and ignore online classes because im too tired to deal with anything  but today i got a good sleep  woke up at    school starts at  had breakfast  and im on a morning walk right now  It may seem small to you but its big to me,0,And proud of myself for being responsible Almost every day i sleep in and ignore online classes because im too tired to deal with anything  but today i got a good sleep  woke up at    school starts at  had breakfast  and im on a morning walk right now  It may seem small to you but its big to me,proud responsible day sleep ignore online class tired deal today get good sleep wake school start breakfast morning walk right small big
205111,a  professional  critic just rated folklore a   for being  too long  with that being said i officially no longer care about critic opinions  at least stupid ass ones like sputnik records lmao,0,a  professional  critic just rated folklore a   for being  too long  with that being said i officially no longer care about critic opinions  at least stupid ass ones like sputnik records lmao,professional critic rate folklore long say officially no long care critic opinion stupid ass one like sputnik record lao
205112,My mom rly set me up for failure LOL She was talking to the middle school in a city literally   minutes away from where I went to school  and these mfs BEGGED her not to let me go to the other school because it was infested with gangs and drugs  AND SHE STILL SENT ME THERE HAHAHAHAAHAHH,0,My mom rly set me up for failure LOL She was talking to the middle school in a city literally   minutes away from where I went to school  and these mfs BEGGED her not to let me go to the other school because it was infested with gangs and drugs  AND SHE STILL SENT ME THERE HAHAHAHAAHAHH,mon set failure low talk middle school city literally minute away go school mrs beg not let school infest gang drug send hahahahaahahh
205113,I don t want to make it to   but I m such a bust I can t even do this I have never been diagnosed  never taken medication  never been to therapy  But what I have done is tried to kill myself so many times I lost count  self harmed but stopped because I can t explain the scars so now I stick to scratching and hitting  I break up with the love of my life so I can date and sleep with guys who abuse me because I deserve it  And the reason I ve never taken care of this is because I have to be there for everyone my mom needs me because she s mentally unstable since I was born  I m afraid this is never going to end the pain and suffering  I can t wait till it s over   I have no support system and I have become such a burden I wonder what I m doing here    no job and living with my mom  I try my best to do what I can for people clean  keep to myself  listen to people and support them  But I m afraid it s not enough and I keep fucking up  I think the world slipped up when they made me because I am the definition of useless  And I m sorry for wasting your time if you read this,1,I am depressed. I have tried to kill myself many times and I have no support system. I try to do what I can for people but it's not enough. I live with my mom and have no job and I'm afraid I'm useless.,depress try kill time no support system try people not live mon no job afraid useless
205114,I failedI ve been going through a lot lately  for context I live alone and none of my friends or people who are in contact with me value me also I m suffering from bipolar disorder Since nobody would care about me  I overdosed on Paracetamol and melatonin  hrs ago to end all my suffering but it didn t work out,1,"I overdosed on paracetamol and melatonin to end all my suffering, but it didn't work out. I live alone and I'm suffering from bipolar disorder, so nobody would care about me. I failed. ",overdose paracetamol melatonin end suffering not work live suffer bipolar disorder care fail
205115,Nothing interesting happened or anything so I m just posting a photo of my great greatgrandpa s majestic moustache  amp x B Processing img wt m ighc,0,Nothing interesting happened or anything so I m just posting a photo of my great greatgrandpa s majestic moustache  amp x B Processing img wt m ighc,interesting happen post photo great great grandpa majestic moustache amp processing imp
205116,Ask me some questions  because why not  The title of this post says it all really,0,Ask me some questions  because why not  The title of this post says it all really,ask question not title post say
205117,Why does it keep coming back  I ve been feeling nothing for   years  and was finally feeling better for like   months  It was finally feeling like i overcame everything  But i feel like its all coming back  Like it never went away  I am not suicidal anymore and i dont think i will be but i still feel like the feelings are coming back  Sorry if i am repeating myself again,0,"After months of feeling better, the suicidal feelings are coming back for this girl. She is not suicidal anymore, but she still feels the same way. She doesn't think she will ever be, but the feelings keep coming back. ",month feel well suicidal feeling come girl not suicidal anymore feel way not think feeling come
