,text,class,summary,cleaned
150184,My sister got scammed  Hi  I m   younger than most here  My sister is   she s an amazing person  So me  her and my mom drive to meet up with my aunt and cousin  Me and my cousin chill in the car while my aunt  mom and sister go inside to get her sweet   dress  They also got a crown from the business  Idk if I should say the name or not  So we get home and she takes out the crown to show us  The second she took it out  pop  a jewel came out  She touched it one time other than when she first got it and today  that day nothing happened  Today she takes it out  puts it on her head  and two of the gems popped out  This crown was apparently   and the adhesive they used sucked  She s freaking out because of it  They most likely got scammed,0,My sister got scammed. She got a crown from a business. The adhesive they used sucked and two gems came out of the crown.    She's freaking out because of it.  She probably got scammed.,sister got scamme get crown business adhesive suck gem come crown freak probably got scamme
150185,stop being mean to me      i will report you to the cyber police,0,stop being mean to me      i will report you to the cyber police,stop mean report caber police
150186,Is UK considered a western country Just the title,0,Is UK considered a western country Just the title,consider western country title
150187,How can I save myself I ve never cut my wrists but when I see a knife  it makes me wanna touch it and try it myself  I have fear of heights but whenever I m at a top of a building  I often wonder how it feels like to fall in it  How the impact would affect my body I have my friends and I m grateful to have them  My parents who I m glad to be with but is it weird that I feel that they suffocate me  The pressure and the never ending lectures Sometimes I feel like maybe I m the one who s wrong  the villain in someone s story   I m all sunshines and rainbows but I can still feel this emptiness in my heart I somehow found this thread and I just want to vent out my feelings,1,There is an emptiness in her heart. She has a fear of heights and her parents suffocate her. She wants to cut her wrists but she doesn't know how to do it. She found this thread to vent out her feelings.,emptiness heart fear height parent suffocate want cut wrist not know find thread vent feeling
150188,oH BOI Wike M be THICC  amp x B https preview redd it tc kii n png width amp format png amp auto webp amp s ef cc af e f b e fcd d,0,oH BOI Wike M be THICC  amp x B https preview redd it tc kii n png width amp format png amp auto webp amp s ef cc af e f b e fcd d,box like thick amp preview redd kin eng width amp format eng amp auto web amp cd cd
150189,I do not like America that much tbh I don t like their accent and like how they talk that much  They kind of sound a weird and awkward  I like some of their slang but some of it is not good like chile   and dude  I like some of the slang their rappers use a lot tho so that s good  Also I don t know why they don t like sports that much  like in my school nearly every boy plays like football or rugby or whatever and like   of the girls  I think it s cause they don t have good access to sporting facilities and stuff like that or it s just some areas but idk  Also I don t like the   party system that much,0,I don't like America because of their accent and how they talk. I like some of their slang but some of it is not good. In my school all the boys play sports. I don't know why girls don't because they don't have access to sports facilities. ,not like america accent talk like slang not good school boy play sport not know girl not not access sport facility
150190,Sing me to sleep I m tired and I want to go to bed I don t want to grow old   I don t want to ever be     Or    Or even fucking  I m in a constant state of being unable to do anything   I cant find a decent job   I can t go back to school   I don t even know what the fuck I would study anyway   I had my heart set on a music career   That s never going to happen  I m learning I have a sizable online following   I plan on releasing one more album if I can somehow manage to record it   Maybe I ll hop in my car and do one more tour   That s all I want   Then I ll throw myself off a bridge Problem is  I can t even write anymore   Every song I write is about death Death used to be so scary   But now  I can sit down and close my eyes and turn off my thoughts and almost imagine the serenity of nonexistence   No more worries   No more stress   No more fear    Silence I have an amazing man   Things were so perfect   Now he has to deal with my unresolvable depression   He shouldn t have to    One more go around and then I m gone    I ve come to terms with my fate and I m fine with it,1,I'm depressed. I can't find a decent job or a decent place to study. I had my heart set on a music career. I have a sizable online following. I want to release one more album and do one more tour. ,depress not find decent job decent place study heart set music career sizable online follow want release album tour
150191,MY MOM GOT ME A FUNNEL BULB AS A PRESENT It tastes like licorice  I don t even like licorice she just ate the all of it  and it s not a joke  she meant this seriously  I m not even joking I was going to take a picture to prove it  but she ate it already  I can t even make this up,0,MY MOM GOT ME A FUNNEL BULB AS A PRESENT It tastes like licorice  I don t even like licorice she just ate the all of it  and it s not a joke  she meant this seriously  I m not even joking I was going to take a picture to prove it  but she ate it already  I can t even make this up,mon get funnel bulb present taste like liquorice don like liquorice eat not joke mean seriously not joke go picture prove eat
150192,Just got Vaccinated  First Dose  Just wanted to share because I m happy  I hope yall get yours soon too,0,Just got Vaccinated  First Dose  Just wanted to share because I m happy  I hope yall get yours soon too,got vaccinate dose want share happy hope soon
150193,I m trapped in a cycle of self hatred and I think at some point in the next year I ll end up killing myselfI m a disappointment to everyone I know I m a piece of garbage and nobody likes me it only causes me to hate myself more and I drink more and more every month I m hoping at some point it ll just kill me because every day is misery,1,I hate myself. I drink more and more every month and I think at some point in the next year I'll end up killing myself because I'm a disappointment to everyone and nobody likes me. I'm trapped in a cycle of self-hatred. ,hate drink month think point year end kill disappointment like trap cycle self hatred
