,text,class,summary,cleaned
232401,"⁦@GOP⁩ ⁦@GOPLeader⁩ ⁦@SenateGOP⁩ ⁦@HouseGOP⁩ ⁦@LeaderMcConnell⁩ ⁦@Jim_Jordan⁩ ⁦@RepJamesComer⁩ 
PROOF ❗️❗️❗️❗️ https://t.co/86PrYy6F9t",0,"⁦@GOP⁩ ⁦@GOPLeader⁩ ⁦@SenateGOP⁩ ⁦@HouseGOP⁩ ⁦@LeaderMcConnell⁩ ⁦@Jim_Jordan⁩ ⁦@RepJamesComer⁩ 
PROOF ❗️❗️❗️❗️ https://t.co/86PrYy6F9t",pleader senate housetop leader mcconnell jim jordan reply newcomer proof
232402,The thought of Dlo &amp; Klay backcourt makes we want to hang myself,0,The thought of Dlo &amp; Klay backcourt makes we want to hang myself,thought amp play backcourt make want hang
232403,and loona better win. if they don’t i’m going to actually drown myself😂,0,and loona better win. if they don’t i’m going to actually drown myself😂,loon well win not go actually drown
232404,"Daily Crunch: To take the friction out of consumer messaging, more companies are entering the Matrix https://t.co/pCyF05HdrZ",0,"Daily Crunch: To take the friction out of consumer messaging, more companies are entering the Matrix https://t.co/pCyF05HdrZ",daily crunch friction consumer message company enter matrix
232405,TORY LANEZ WILL NOT DO JAIL TIME FOR THIS STAGED EVENT https://t.co/CXSeaSZiZ6 via @YouTube,0,TORY LANEZ WILL NOT DO JAIL TIME FOR THIS STAGED EVENT https://t.co/CXSeaSZiZ6 via @YouTube,tory lane not jail time stage event youtube
232406,I’m getting drunk outside this weekend what we on,0,I’m getting drunk outside this weekend what we on,get drunk outside weekend
232407,"Goodbye 2022! Enjoy 10% off until January 2, 2023

#sale #smallbusinesssupport #skincaresale #cosmeticsale #hairproductssale @ Los Angeles, California https://t.co/TpVHdhu3hi",0,"Goodbye 2022! Enjoy 10% off until January 2, 2023

#sale #smallbusinesssupport #skincaresale #cosmeticsale #hairproductssale @ Los Angeles, California https://t.co/TpVHdhu3hi",goodbye enjoy january sale smallbusinessupport skincare sale cosmetic sale hairproductssale los angeles california
232408,"SkyWest flight #SKW5011 spotted at 20,225 feet! https://t.co/r4P3IyqruD",0,"SkyWest flight #SKW5011 spotted at 20,225 feet! https://t.co/r4P3IyqruD",sky west flight see spot foot
232409,These bowl games been pretty good,0,These bowl games been pretty good,bowl game pretty good
232410,The restaurant at my hotel is a little more busy than usual tonight but it’s still pretty chill.,0,The restaurant at my hotel is a little more busy than usual tonight but it’s still pretty chill.,restaurant hotel little busy usual tonight pretty chill
232411,"Bryan Kohberger finished the semester at WSUand a couple of fellow students have said they didn't really notice a difference in him other than he was tired. #Idahohomocides #moscowidaho 

https://t.co/9Vvf2yQ4mc",0,"Bryan Kohberger finished the semester at WSUand a couple of fellow students have said they didn't really notice a difference in him other than he was tired. #Idahohomocides #moscowidaho 

https://t.co/9Vvf2yQ4mc",bryan berger finish semester couple fellow student say not notice difference tired idaho homicide moscow idaho
232412,"Hear GEE- STRAIGHT OUTTA GAMBIA[THE MIXTAPE], a playlist on #SoundCloud 
https://t.co/3DQh8TdQxN",0,"Hear GEE- STRAIGHT OUTTA GAMBIA[THE MIXTAPE], a playlist on #SoundCloud 
https://t.co/3DQh8TdQxN",hear gee straight outta gambia mix tape playlist sound cloud
