,text,class,summary,cleaned
167734,I fucking hate my dysphoria Every time I walk down the hallway I feel like others eyes are shredding my body to pieces  Every limb feels like it s burning   Every  she   her   miss  feels like a slap across the face  It s so painful knowing that in a few days I ll feel like a girl again  but I just have to deal with these fucking emotions for today  I hate everything  and I honestly just don t want to be talked to  I don t want to be looked at  I literally want to cry rn,0,I hate my dysphoria. Every time I walk down the hallway I feel like others eyes are shredding my body to pieces. Every limb feels like it's burning. Every she misses feels like a slap across the face. In a few days I'll feel like a girl again.,hate dysphoria time walk hallway feel like eye shred body piece limb feel like burn miss feel like slap face day feel like girl
167735,Do ppl ever just leave the second they know u suicidal I wonder what s so scary to ppl about being suicidal or having such thoughts The ppl who leave are always aren t attached to u anyways and have zero intentions or having any real bond with u At first u re the best  then u re just a psycho,1,Do ppl ever just leave the second they know u suicidal I wonder what s so scary to ppl about being suicidal or having such thoughts The ppl who leave are always aren t attached to u anyways and have zero intentions or having any real bond with u At first u re the best  then u re just a psycho,people leave second know suicidal wonder scary people suicidal have thought people leave agent attach anyways intention have real bond good psycho
167736,Ryde or dieAnyone want to make a suicide pact  I m giving myself   days  my last act of will to turn my life around   If it doesn t  I m jumping off a bridge LF suicide pact   I ve been weak  sick  hungry  which has diminished my character   I want to make this happen for myself   Let s encourage and support each other  I ll help you die to whatever your plan is,1,"If Ryde doesn't turn his life around, he's jumping off a bridge. He wants to make a suicide pact with someone else. He's been weak and hungry and his character has been diminished. Ryde will help whoever wants to commit suicide.",ride not turn life jump bridge want suicide pact weak hungry character diminish ride help want commit suicide
167737,We should all tell the guy who s asking for help on his math hw the wrong answers Cuz haha funny  I like being mean to people c,0,We should all tell the guy who s asking for help on his math hw the wrong answers Cuz haha funny  I like being mean to people c,tell guy asking help mathew wrong answer cut hama funny like mean people
167738,Im born from a line of people trying to save relationships   My Grandma  dads side  was originally my Grandpas side chick but he ended up marry her so she wouldny find out she was the side chick  his gf was apparently fine with him having a side chick  knew about it and everything Then my parents came around and had me to attempt to save their marriage  That lasted a few years but sheesh  i sure do hope my inner incel will help me avoid this fate,0,Im born from a line of people trying to save relationships. Grandma was his dad's side chick. His dad ended up marrying her. His gf was fine with it. His mom tried to save their marriage. It lasted for a few years.,bear line people try save relationship grandma dad chick dad end marry fine mon try save marriage last year
167739,Just another teen for you to ignoreTired of writing long posts to be ignored  so will write a short one instead   Everything you plan on saying about being a teen don t  I have heard it all twice  I am just tired of living everyday with the burden of suicidal thoughts all the time  From the moment I wake up to the moment I fall asleep  I can t keep doing this,1,"Tired of writing long posts to be ignored, so will write a short one instead. Tired of living everyday with the burden of suicidal thoughts all the time, from the moment he wakes up to the moment when he falls asleep.",tired write long post ignore write short instead tired live everyday burden suicidal thought time moment wake moment fall asleep
167740,Some kind stranger gave me coins So I will be joining the award spam  I will start in like a min,0,Some kind stranger gave me coins So I will be joining the award spam  I will start in like a min,kind strange give coin join award spam start like min
167741,So my mom s old teacher got arrested  Happy Late Thankgiving  yall So yesterday night  we were eating our Thanksgiving dinner  like every year  and my mom was scrolling through her Facebook  and  I think  she started to either laugh a bit or she said  oh my god  I didn t think much of it because usually whenever she laughs or says that  it s just some meme in another language she understands  or a funny video  ex  a house for a car  no  not a RV  a literal house as a car  but it wasn t that  it was her old  th th grade teacher that got arrested because of showing pornography to a student   he was in his mid late  s but looked around   from the picture they showed   S howing porn to a student when you are an Adult is actually illegal since it s Child Sexual Abuse Imagery  according to Google    What I also learned from my parents  school  and my old therapist is porn isn t accurate when it comes to sex since it s not really educational and it s mainly a Male s POV in the videos   gt I knew this since a couples months or a year or a half a year ago  I watched porn and got caught watching it  don t ask lt imma be off topic for a bit  but bear with me   It would be fine if it was a sex education video since  well  it s educational for students  it shows what happens when they get older  and it s more accurate  but if it s porn and if you are using it as a way to show it to a student  well  BONK  Horny jail for you   Anyway  back on topic  So yeah  my mom s old teacher got arrested  and I think he had a wife  at least that s what my mom said though  after my mom reading the article about him and how it happened My mom said    welp  now his whole teaching career is fucked up entirely  He ain t getting another teaching job now after that   Now that is what I call  Embarrassing,0,My mom's th grade teacher got arrested for showing pornography to a student. He was in his mid-twenties and his whole teaching career is over. He's not getting another teaching job after that. My parents school and my old therapist say that porn is not accurate when it comes to sex.,mod grade teacher got arrest show pornography student mid twenty teaching career not get teaching job parent school old therapist porn not accurate come sex
167742,I had realised something Pennywise appears one day every   years  and last appearance was on august  th   So  thats today   years later    is still surprising us,0,I had realised something Pennywise appears one day every   years  and last appearance was on august  th   So  thats today   years later    is still surprising us,realise penn wise appear day year appearance august today year later surprising
167743,Really disappointed when I don t take the opportunities to kill myselfI get the perfect window of time to do it  but for some reason end up distracting or questioning myself until I m out of time  Then when it sinks in that I ve missed another perfect opportunity  I m hopelessly disappointed that I didn t take it,1,I'm disappointed when I don't take the opportunities to kill myself. I get the perfect window of time to do it but end up distracting or questioning myself until I'm out of time. I'm disappointed that I didn't take it. ,disappoint not opportunity kill perfect window time end distract question time disappoint not
