,text,class,summary,cleaned
204351,Change my mind  Trans  people dont exist Thank you for coming to my tedtalk,0,Change my mind  Trans  people dont exist Thank you for coming to my tedtalk,change mind trans people not exist thank come ted talk
204352,I am thinking of killing myself tonight  Below is the reason why When I was ten I was at school and someone told me what porn was  When I got home I looked it up and I was kind of interested  The people on the screen looked like they were having a good time  The next week when I found my cousin and touched him because I thought I would have fun too  The guilt of knowing that I did something as vile and repulsive like that has been plaguing me for   years now  It s only a matter of time before he gets old and finds out about what that was  It s only a matter of time before my life gets ruined and I have nothing else to live for  I might as well end my pain now,1,"I want to kill myself tonight because of the guilt of having touched my cousin in porn when he was 10. It's only a matter of time before his life gets ruined and I have nothing else to live for, so I might as well end my pain now.",want kill tonight guilt having touch cousin porn matter time life gets ruin live end pain
204353,Idk  maybe I ll do it tonightI can t do anything right  I m so fucking stupid and poor and forgetful  I m so hungry because I don t get shit done and I don t get shit done because I m hungry  I m terrible at my job but it s the best I ll ever get  I m so hungry  I m behind on bills cause I don t ever do enough  I wanna just die and leave it behind me  I don t even feel much joy so what s the point of working through it afterwards  My art is suffering from it and has been worse  I don t have fun doing my hobbies I just do them to avoid shit  And now look where I am  I don t give a damn anymore  End me,1,"I can't do anything right because I'm hungry, poor and forgetful. I'm terrible at my job but it's the best I'll ever get. I don't have fun doing my hobbies because I just do them to avoid shit. ",not right hungry poor forgetful terrible job good not fun hobby avoid shit
204354,Self destructI m not sure if here is the right place for this but I ve posted here before and find people here to be incredibly kind and supportive I ve had some horrific issues with work because of my ex and have had some horrible suicidal thoughts and have self harmed leaving myself with scars I m currently on anti depressants but want to come off them because I don t like the way they make me feel  although they have helped Anyway  I feel like I m going into self destruct now  I feel like I m losing control over everything and myself  I m lashing out and so full of rage and hurt because of what s been done to me and the way I ve been treated by so many people  including people who I thought were friends but haven t reached out to me at all during this time  even though I ve given so much support and encouragement to them over the years I m lashing out badly at some who is the closest to me  I know I m pushing him away but I can t seem to help myself  I am genuinely hurt by some things but I just don t feel like I have anything else to lose and am starting to destroy everything even though it s the last thing I want I know there ll be people here and you ll know exactly what I m talking about and how I feel  It s a comfort to know I m here with people who won t judge me and may even be able to offer some advice Thanks to anybody who reads this and anyone who replies  I didn t know what else to do tonight,1,There are people here who are kind and supportive. My ex-boyfriend hurt me. I'm angry at him. I want to come off the anti-depressants. I don't feel like I have anything else to lose.,people kind supportive sex boyfriend hurt angry want come anti depressant not feel like lose
204355,i know i shouldn t  but i ve been thinking about doing it a lot recently,1,i know i shouldn t  but i ve been thinking about doing it a lot recently,know think lot recently
204356,Hey anyone wanna chat  Quite bored and want some people to chat with,0,Hey anyone wanna chat  Quite bored and want some people to chat with,hey want chat bored want people chat
204357,i just want to be noticedi have PTSD from growing up in an abusive household and being bullied through school   the ridiculous kind of bullying where people tell you to kill yourself and send you instructions  so  i think that gives you the idea hopefully that i don t have any friends now since  i was engaged to a guy who always put himself before me  and so did i  i broke it off because i was tired of coming second  im mad at myself and him and i can t help but feel like i wasted   yrs of my life when it could have gone to helping me  i dont really have anyone anymore and i dont feel like the people around in my life would notice or care if they knew how i felt right now  im so embarrassed and ashamed being   and not getting better with my mental health  ive had quite a few big blows to my self esteem lately  but nobody s stopped to say anything about it  idk if they think i can just handle it  but i can t i ve already deactivated social media and any way for people to contact me  i keep thinking of new ways to disappear  oding  drowning  taking a bus to a random town and just walking until i die  maybe following some of the instructions given to me  idk i dont want to keep phasing out and feeling like a ghost in everyones life right now  i just want someone to notice that im in pain before everyone acts surprised and says  I never expected her to do that  she was such a happy girl  why am i so desperate right now  its embarrassing,1,i have PTSD from growing up in an abusive household and being bullied through school. I was engaged to a guy who always put himself before me and I broke it off because I was tired of coming second. I don't have any friends now and I want to disappear. ,pt grow abusive household bully school engage guy break tired come second not friend want disappear
204358,I figured out a way to make Siri say  auh yes daddy  whenever I plug my charger into my phone What should I have her say when I pull it out,0,I figured out a way to make Siri say  auh yes daddy  whenever I plug my charger into my phone What should I have her say when I pull it out,figure way sir aug yes daddy plug charger phone pull
204359,Let s play a game So  I took some Prozac  Ativan  some Benadryl and I m going to take some Hydroxyzine too  All increase sedation  probably leading to someone s breathing stopping  I would guess  But all of them have significant potential for interaction with each other  according to RxList  SO  He s the game   I have taken a  moderate  amount of each medication  I have absolutely no idea if taking them together is going to kill me If I survive  then I have to stop fucking around and make something of myself  no matter what stands in my way  up to and including getting a college degree and letting the idea of reconciling with my ex boyfriend go If I don t survive  then all the better  I win the game  Victory is mine  I live for the applause applause applause   Any bets,1,"According to RxList, Prozac, Ativan, Benadryl, Hydroxyzine and Prozac increase sedation. If I survive the game, I have to stop fucks around and make something of myself, including getting a college degree and letting the idea of reconciling with her ex boyfriend go.",accord relist prozac van benadryl hydroxy zine prozac increase sedation survive game stop fuck include get college degree let idea reconcile sex boyfriend
204360,Down by the river I m   I ve had suicidal thoughts before  but they ve never stuck around this long  over a month straight  scratching myself and waking up puking every day  and I m afraid they won t go away I lost all my friends and am forced to share spaces where I can see them all happy to have me gone    I don t want to be alive any more to see it because I know I ll never have them back and I don t want to  move on  or  get new friends    like it s that easy  Everyone I ve tried to talk to about it has just shut me down with a  It s just a misunderstanding  they ll see eventually   Move on  get new friends   Don t hurt yourself   You have your whole life ahead of you   Just live  Every time I hear one of these it just sounds selfish   people trying to cater to the little fairy inside them that says  yeah you re a good person  when they say something nice that they don t mean I just can t take it any more  I want to kill myself  I have many means to do so   christ s sake I live below a   foot cliff that I can walk up  let alone the firearms  medicines I could OD on  the river just a short drive away being deadly to jump in in winter  I m down by that river right now typing this I can t carry on like this knowing I ll never get closure  and that somehow people that have claimed for months to love me just abandoned me   the one thing I knew I couldn t deal with if it were to happen I know this post will get buried and that it will be hours before I get even a single reply  It s the only place left where I can have a voice,1,"Suicidal thoughts have been with her for over a month. She lost all her friends. She lives below a foot cliff, she can walk up a cliff and she could OD on the river. She is down by the river right now typing this.",suicidal thought month lose friend live foot cliff walk cliff river river right type
204361,Anyone wanna talk about any teenage issues  I m bored and didn t know what to do  So HMU,0,Anyone wanna talk about any teenage issues  I m bored and didn t know what to do  So HMU,want talk teenage issue bored know hmm
204362,When both of your parents are going to your graduation but your ex step dads are   Ahhhhh funny,0,When both of your parents are going to your graduation but your ex step dads are   Ahhhhh funny,parent go graduation sex step dad ash funny
