,text,class,summary,cleaned
228501,gonna drown myself on korean series again,0,gonna drown myself on korean series again,go drown korean series
228502,i tried showing my friends airport photos of stray kids and i was freaking out and they looked at me and said “???? sarah you can barely see their face! and the fit…i’m sorry i don’t know why you’re freaking out” lowkey hurt me🥲,0,i tried showing my friends airport photos of stray kids and i was freaking out and they looked at me and said “???? sarah you can barely see their face! and the fit…i’m sorry i don’t know why you’re freaking out” lowkey hurt me🥲,try show friend airport photo stray kid freak look say sarah barely face fit sorry not know freak low key hurt
228503,"Ran right out of the damn stadium  #BarstoolAZBowl 

https://t.co/ZP2vtjGzYn https://t.co/SpXNxMIbGx",0,"Ran right out of the damn stadium  #BarstoolAZBowl 

https://t.co/ZP2vtjGzYn https://t.co/SpXNxMIbGx",run right damn stadium barstoolazbowl
228504,"Also looking back over my tweets from last week, it was definitely giving passive suicidal thoughts. Like I didn't wanna harm myself but I definitely thought a car wreck was somewhere with my name on it just waiting to happen",1,"Also looking back over my tweets from last week, it was definitely giving passive suicidal thoughts. Like I didn't wanna harm myself but I definitely thought a car wreck was somewhere with my name on it just waiting to happen",look sweet week definitely give passive suicidal thought like not want harm definitely think car wreck wait happen
228505,"The last day of the year!

And we are still here, we have seen endless rugs and many changes.
But DaC0cks are here, alive, ready for 2023! 💦

🥂 Do you have a broom? Use it here: 
https://t.co/mR8PBnSUPD

Let’s sweep 🧹 n bring our mfrz to 1.0 $SOL

#SolanaNFT #Solana #NFTs",0,"The last day of the year!

And we are still here, we have seen endless rugs and many changes.
But DaC0cks are here, alive, ready for 2023! 💦

🥂 Do you have a broom? Use it here: 
https://t.co/mR8PBnSUPD

Let’s sweep 🧹 n bring our mfrz to 1.0 $SOL

#SolanaNFT #Solana #NFTs",day year see endless rug change day cos alive ready broom use let sweep bring mfr sol solan ant solano nut
228506,my skeb wrapped came. i'm sorry to announce i will be permanently retiring from life,0,my skeb wrapped came. i'm sorry to announce i will be permanently retiring from life,skew wrap come sorry announce permanently retire life
228507,"Camping Tripod Cooker, Portable Outdoor Cooking Tripod with Adjustable Hang Chain for Campfire Picnic Hanging Pot Grill Stand C2WOFM0

https://t.co/k34vmjx4K3 https://t.co/dGXyS2vp7B",0,"Camping Tripod Cooker, Portable Outdoor Cooking Tripod with Adjustable Hang Chain for Campfire Picnic Hanging Pot Grill Stand C2WOFM0

https://t.co/k34vmjx4K3 https://t.co/dGXyS2vp7B",camp tripod cooker portable outdoor cooking tripod adjustable hang chain campfire picnic hang pot grill stand worm
228508,In honor of the New Year approaching if I ever did you wrong um you deserved it Respectfully 💅🏾,0,In honor of the New Year approaching if I ever did you wrong um you deserved it Respectfully 💅🏾,honor new year approach wrong deserve respectfully
228509,I miss loona🥲 but I’m proud of them and love them,0,I miss loona🥲 but I’m proud of them and love them,miss loon proud love
228510,"13th doctor mascara on fleek like GURL I know you're not the type to stand still in front of a mirror and do that yourself, did a certain Yasmin Khan help you? Was it incredibly gay? 😌 https://t.co/fBw3DBa8N1",0,"13th doctor mascara on fleek like GURL I know you're not the type to stand still in front of a mirror and do that yourself, did a certain Yasmin Khan help you? Was it incredibly gay? 😌 https://t.co/fBw3DBa8N1",doctor mascara fleet like girl know not type stand mirror certain admin khan help incredibly gay
228511,Coming Soon https://t.co/dABZHojDI1,0,Coming Soon https://t.co/dABZHojDI1,come soon
228512,Endless 2022,0,Endless 2022,endless
228513,"man, i love a 100 yd pick six",0,"man, i love a 100 yd pick six",man love cd pick
228514,the black phone tbp edit finney blake gwen blake mason thames madeleine mcgraw https://t.co/XQb4ARiCf1,0,the black phone tbp edit finney blake gwen blake mason thames madeleine mcgraw https://t.co/XQb4ARiCf1,black phone edit finney blake gwen blake mason thame madeleine mccray
228515,"My Twitter Interaction Circle

Generate yours at https://t.co/vsrDl5OVEc

⠀ https://t.co/fNeMXAzRp4",0,"My Twitter Interaction Circle

Generate yours at https://t.co/vsrDl5OVEc

⠀ https://t.co/fNeMXAzRp4",twitter interaction circle generate
228516,"Car DVR Full HD 1080P Dash Cam Vehicle Dash Camera Auto Driving Video Recorder GPS Tracker Dashcam Blackbox Registrar G-sensor $62.09
click&gt;&gt;https://t.co/i8iu70jL7S
#car #amazon #aliexpress #rt https://t.co/cYJ7ifhPdh",0,"Car DVR Full HD 1080P Dash Cam Vehicle Dash Camera Auto Driving Video Recorder GPS Tracker Dashcam Blackbox Registrar G-sensor $62.09
click&gt;&gt;https://t.co/i8iu70jL7S
#car #amazon #aliexpress #rt https://t.co/cYJ7ifhPdh",car der hip dash cam vehicle dash camera auto drive video recorder gas tracker dash black box registrar sensor click car amazon al express
