,text,class,summary,cleaned
231101,IM CRYING????? https://t.co/sBDFcqrmQu,0,IM CRYING????? https://t.co/sBDFcqrmQu,cry
231102,Home,0,Home,home
231103,i wanna pinch his cheeks so bad https://t.co/fHMQ74ai1z,0,i wanna pinch his cheeks so bad https://t.co/fHMQ74ai1z,want pinch cheek bad
231104,I have the house to myself tonight. The plan is to drown myself in pasta and animal crossing.,0,I have the house to myself tonight. The plan is to drown myself in pasta and animal crossing.,house tonight plan drown pasta animal crossing
231105,How to kill myself real quick 🩸,1,How to kill myself real quick 🩸,kill real quick
231106,"q me hable, q me hable 👏👏",0,"q me hable, q me hable 👏👏",table table
231107,"My computer has been completed! Prepare for my ascension, humans! https://t.co/aroADYcP97",0,"My computer has been completed! Prepare for my ascension, humans! https://t.co/aroADYcP97",computer complete prepare ascension human
231108,Jah know Alfie 😭😭😭,0,Jah know Alfie 😭😭😭,jan know allie
231109,"Cass really is a answered prayer. At a time where all my friends were getting engaged, married and having or had  kids, I just didn’t know how or where I would fit into these new norms.",0,"Cass really is a answered prayer. At a time where all my friends were getting engaged, married and having or had  kids, I just didn’t know how or where I would fit into these new norms.",case answer prayer time friend getting engage marry have kid not know fit new norm
231110,Celebrated Christmas with Bebu and each other's fam. Will be celebrating New Year at work with my BTS babies. Happy New Year 🎊,0,Celebrated Christmas with Bebu and each other's fam. Will be celebrating New Year at work with my BTS babies. Happy New Year 🎊,celebrate christmas beau fam celebrate new year work baby happy new year
231111,"Finally... Alone. Why do these humans insist on calling upon me? In the middle of this foolish festival, no less. Something isn't right... Is it because of the summoning? I still have my powers, but...",0,"Finally... Alone. Why do these humans insist on calling upon me? In the middle of this foolish festival, no less. Something isn't right... Is it because of the summoning? I still have my powers, but...",finally human insist call middle foolish festival no not right summon power
231112,I didn't vote for The Pirates Who Don't Do Anything because they're not a cartoony villains rep.,0,I didn't vote for The Pirates Who Don't Do Anything because they're not a cartoony villains rep.,not vote pirate not not cartoony villain rep
231113,I’m hungry!,0,I’m hungry!,hungry
231114,"You want a man to change? Leave him. If he had any intention of bettering himself and stopping being a shit head, it’s not gonna happen with you, only without.  You are not Jesus, you cannot change a man’s heart.  Let God to do what God does.",0,"You want a man to change? Leave him. If he had any intention of bettering himself and stopping being a shit head, it’s not gonna happen with you, only without.  You are not Jesus, you cannot change a man’s heart.  Let God to do what God does.",want man change leave intention better stop shit head not go happen not jesus not change man heart let god god
231115,Death about the only thing that’ll bring me peace. I embrace that shit with open arms.,1,Death about the only thing that’ll bring me peace. I embrace that shit with open arms.,death thing bring peace embrace shit open arm
231116,"Two Panel Knotty Pine Arch-top V-Groove Door, Knotty Pine, 30"" x 80"" x 1 375"" E5EO33M

https://t.co/e79nQ4AJuw https://t.co/r1uL28HS2I",0,"Two Panel Knotty Pine Arch-top V-Groove Door, Knotty Pine, 30"" x 80"" x 1 375"" E5EO33M

https://t.co/e79nQ4AJuw https://t.co/r1uL28HS2I",panel knotty pine arch groove door knotty pine
231117,Alyssa King takes 4th at Wonder Woman! Great job this weekend! @SCHSactivities https://t.co/X6aA0oCbW3,0,Alyssa King takes 4th at Wonder Woman! Great job this weekend! @SCHSactivities https://t.co/X6aA0oCbW3,alyssa king take wonder woman great job weekend sch activity
231118,I wish i could just disappear or even not alive at all,1,I wish i could just disappear or even not alive at all,wish disappear not alive
231119,"Jeff is my diversion,at times of ups and downs ur songs console me.ur good at sending message using ur songs.Ur a complete package of everything,continue making good song,and inspire many.RESPECT https://t.co/yyFIVUQx9H",0,"Jeff is my diversion,at times of ups and downs ur songs console me.ur good at sending message using ur songs.Ur a complete package of everything,continue making good song,and inspire many.RESPECT https://t.co/yyFIVUQx9H",jeff diversion time up down song console good send message song complete package continue make good song inspire respect
231120,I can paint you the world but that’s an unkind picture,0,I can paint you the world but that’s an unkind picture,paint world unkind picture
231121,Wow. Can’t believe it was a nice spring day.,0,Wow. Can’t believe it was a nice spring day.,wow not believe nice spring day
231122,This is a game that should be 49-24. Two pick-sixes and a fake punt pass TD. https://t.co/JmqSTABRII,0,This is a game that should be 49-24. Two pick-sixes and a fake punt pass TD. https://t.co/JmqSTABRII,game pick six fake punt pass
231123,think i got a signature brand lowkey,0,think i got a signature brand lowkey,think get signature brand low key
231124,"Aviv Judaica Hanukkah Candles Premium Tapered Multi Hued Frosted X0TSV8F

https://t.co/lDc4OlKBau https://t.co/nyyQ9NOFXX",0,"Aviv Judaica Hanukkah Candles Premium Tapered Multi Hued Frosted X0TSV8F

https://t.co/lDc4OlKBau https://t.co/nyyQ9NOFXX",avid judaica hanukkah candles premium taper multi hue frost tvs
231125,"I wanted to see if Orange Piccolo is good without STR Piccolo next to him

Spoiler alart. He is https://t.co/owXsbbLqJi",0,"I wanted to see if Orange Piccolo is good without STR Piccolo next to him

Spoiler alart. He is https://t.co/owXsbbLqJi",want orange piccolo good str piccolo spoiler alert
231126,holy shit falcons i will kill myself,0,holy shit falcons i will kill myself,holy shit falcon kill
