,text,class,summary,cleaned
205401,recommending songs until my bf and i break up day   teenagers   my chemical romance,0,recommending songs until my bf and i break up day   teenagers   my chemical romance,recommend song break day teenager chemical romance
205402,Advice pleaseSo I want to die  Every night I either try to or plan it out and I don t know if I can keep going on like this  I need to do something like a psych program again but I m scared to tell my mom because I feel like she ll be upset or disappointed  And I can t leave school because I m failing and I need my grades up before the semester or I go to summer school and I d probably kill myself I had to go  So does anyone have any advice on what I should do,1,Every night I try to kill myself. I need to do a psych program again but I'm afraid to tell my mom. I can't leave school because I'm failing and I need my grades up before the semester. I don't want to go to summer school. ,night try kill need psych program afraid tell mon not leave school fail need grade semester not want summer school
205403,HEY you bootiful fucking humans HOPE YOU HAVE A NICE DAY REMEMBER TO STAY HYDRATED AND TAKE CARE OF YOURSELF  lt MUCH LOVE FROM A STRANGER  lt   lt   lt   lt,0,HEY you bootiful fucking humans HOPE YOU HAVE A NICE DAY REMEMBER TO STAY HYDRATED AND TAKE CARE OF YOURSELF  lt MUCH LOVE FROM A STRANGER  lt   lt   lt   lt,hey bountiful fucking human hope nice day remember stay hydrated care love stranger
205404,Im in Great PainIm in Great Pain Since i was a kid  for me life  is pain  Now I take Some Xanax to Calm my self and Less thinking and i cant even type right Its a long Story ex  when i was in school i talk a lot and really fast Solve Problems like math a lot and really really fast because of that every body call me computer  Im famous in my town because my intelligence   but the reason i do that was to not think I talk really fast to Numb the pain its hard to explain i tried kill myself   times in   month after school because i cant find a way to be happy  to be numb   first was when i couldn t Control the race of my though  I know how it like its like every thing bad happen to you since you were born now make it   times worst plus every scenario  that can happen in future  all of it happen in on time  no anti depression worked on me not ssri and buperprion and MAO and etc the first attempt i couldn t take it anymore and not for suicide but for just free myself from pain i take all of it   buperprion  and many ssri and etc its worked i cant remember well but when they brought  me to hospital every body was amazed that how in that  situation i answered all question with details i cant remember that day and night but every nurse just talked to me astronomy and etc  my mother told me  but after a week my thought attack came back to me I cant feel happiness any more  when your leg is broken everybody comfort   you but there is no one for my pain I know the cure and its death i cant type anymore,1,Since I was a kid for me life is pain. Now I take Xanax to calm my self and less think. I tried to kill myself twice in a month after school because I couldn't control the race of my mind. I know the cure and its death. ,kid life pain anal calm self think try kill twice month school not control race mind know cure death
205405,I think today is the dayI m just here waiting for my parents to go to sleep  So I can cut myself  I feel so hopeless  nor my mother nor my father was supoortive towards me  My psyciatrist and psycologist are doing am excellent job but I m just a lost case  I have scars in my body because whenever I feel like a dissapointment I harm myself but today I feel like a dissapointment but don t want to harm myself I just want to end it all,1,Today is the day when my parents will go to sleep so that I can cut myself. I have scars in my body because whenever I feel like a dissapointment I harm myself. My psycologist is doing an excellent job but I feel hopeless. ,today day parent sleep cut scar body feel like disappointment harm psychologist excellent job feel hopeless
205406,My mom told me to kill myselfI asked my mom to drive me to the bus stop and a large argument ended up happening  She told me to kill myself before I came off  I thanked her for showing me how she felt about me and left  Today when I had a doctors appointment my dad told me I was a disappointment and would never be successful  Honestly I feel like this was a call to action and that I should listen to them  Sorry if this small paragraph is messy  my eyes are super glossy and writing this made me feel a type of way  also my eyesight is bad LOL,1,"My mom told me to kill myself before she drove me to the bus stop. Today at a doctor's appointment, my dad told me I was a disappointment and would never be successful. I feel like this was a call to action and I should listen to them.",mon tell kill drive bus stop today doctor appointment dad tell disappointment successful feel like action listen
205407,bored  message me   hey I m just vvv bored   f if it matters and I m pretty open to all types of people and opinions so message me if u want,0,bored  message me   hey I m just vvv bored   f if it matters and I m pretty open to all types of people and opinions so message me if u want,bored message hey vav bored matter pretty open type people opinion message want
205408,Im going to nuke North Carolina Say goodbye,0,Im going to nuke North Carolina Say goodbye,go nuke north carolina goodbye
205409,for people who think they are garbage  are you garbage  then let me take you out,0,for people who think they are garbage  are you garbage  then let me take you out,people think garbage garbage let
205410,Should I tell my friends that I have social anxiety and depression  So I recently went through one of the hardest times of my life  I wanted to kill myself and I relieve stress with pain  I saw a therapist and I m doing much better now but I still slip up sometimes and self harm  I struggle with motivation and finding a reason to get up in the morning  I also have memorized possible ways conversations could go so I will always be prepared for a sudden conversation  Should I tell my friends about this  When would I saw this  like would I just drop this bomb when were play cod together,0,"I want to tell my friends that I have social anxiety and depression. Recently I wanted to kill myself. I saw a therapist and I'm doing better now, but I still slip up sometimes and self harm. I memorize possible ways conversations could go so I will always be prepared for a sudden conversation. ",want tell friend social anxiety depression recently want kill see therapist well slip self harm memorize possible way conversation prepare sudden conversation
