,text,class,summary,cleaned
233401,#AudioBookReview of A Home at Honeysuckle Farm by Christie Barlow @ChristieJBarlow @HarperCollinsUK  #HarperImpulse #AHomeAtHoneySuckleFarm #ZooloosBookDiary https://t.co/vYCuieDwIz via @zooloo2008,0,#AudioBookReview of A Home at Honeysuckle Farm by Christie Barlow @ChristieJBarlow @HarperCollinsUK  #HarperImpulse #AHomeAtHoneySuckleFarm #ZooloosBookDiary https://t.co/vYCuieDwIz via @zooloo2008,audio review home honeysuckle farm christie barlow christie barlow harper collin harper impulse ahomeathoneysucklefarm zooloosbookdiary zoo loo
233402,Just posted a photo https://t.co/146tFcGTZp,0,Just posted a photo https://t.co/146tFcGTZp,post photo
233403,I drew the bois. I’m actually semi-proud of this 🚀🌸 #DrStone #dcst #sengen #DrSTONE獅子王未来誕生祭 https://t.co/eRoKUW0Bzy,0,I drew the bois. I’m actually semi-proud of this 🚀🌸 #DrStone #dcst #sengen #DrSTONE獅子王未来誕生祭 https://t.co/eRoKUW0Bzy,draw boy actually semi proud drystone dust sen gen stone wang wei law dan shang
233404,The dads asscrack is hanging out when he bowls. Going to kill myself soon.,0,The dads asscrack is hanging out when he bowls. Going to kill myself soon.,dad crack hang bowl go kill soon
233405,“Actions taken against one’s own side under the guise of being an attack by an enemy is a ruse known as a false flag operation.” https://t.co/lpt5tAzvn9,0,“Actions taken against one’s own side under the guise of being an attack by an enemy is a ruse known as a false flag operation.” https://t.co/lpt5tAzvn9,action take one guise attack enemy ruse know false flag operation
233406,"I will choose privacy &amp; progression every single time 
💫⭐️💫",0,"I will choose privacy &amp; progression every single time 
💫⭐️💫",choose privacy amp progression single time
233407,i hate flies so much and when their buzzing around my fcking ear i will kill myself,0,i hate flies so much and when their buzzing around my fcking ear i will kill myself,hate fly buzz fucking ear kill
233408,"#NowPlaying On Triumphant Radio : A Christmas Ago [2Tx7] by Roberto Tola listen at https://t.co/nCk8FU22Ap download App 
 Buy song https://t.co/Pwfxi4tBS1",0,"#NowPlaying On Triumphant Radio : A Christmas Ago [2Tx7] by Roberto Tola listen at https://t.co/nCk8FU22Ap download App 
 Buy song https://t.co/Pwfxi4tBS1",play triumphant radio christmas ago roberto tola listen download app buy song
233409,"If you don’t love Black ppl, you don’t love me. 
If you don’t love queer ppl, you don’t love me. 
If you don’t love trans ppl, you don’t love me. 
If you hold space for those who wish I didn’t exist, you don’t love me. 
And if you don’t love me, get tf from round me. 
PERIOD.",0,"If you don’t love Black ppl, you don’t love me. 
If you don’t love queer ppl, you don’t love me. 
If you don’t love trans ppl, you don’t love me. 
If you hold space for those who wish I didn’t exist, you don’t love me. 
And if you don’t love me, get tf from round me. 
PERIOD.",not love black people not love not love queer people not love not love tran people not love hold space wish not exist not love not love round period
233410,"Share the data, WHO urges China at Covid surge talks https://t.co/IDnkxSuDrS",0,"Share the data, WHO urges China at Covid surge talks https://t.co/IDnkxSuDrS",share datum urge china covid surge talk
