,text,class,summary,cleaned
153734,I have suicidal thoughts everydayNothing in life is enough  I don t find any valid reasons for being alive Alcohol isn t enough   Drugs aren t enough   Therapy isn t enough   Videogames aren t enough   Family isn t enough   Friends aren t enough   College isn t enough   Boxing isn t enough   Monster Energy isn t enough   AA isn t enough   Antidepressants aren t enough Prostitutes aren t enough   The chance of having a gf isn t enough   The chance of being succesfull in life isn t enough   Food isn t enough I survived a suicide attempt this September  th  I really wish I didn t I am between hanging myself in the common roof garden of my appartement block or commiting suicide by carbon monoxide in my car  Which is less painful,1,I have suicidal thoughts everyday. I survived a suicide attempt this September. I don't find any valid reasons for being alive. I am between hanging myself in the common roof garden of my apartment block or committing suicide by carbon monoxide in my car.,suicidal thought everyday survive suicide attempt september not find valid reason alive hang common roof garden apartment block commit suicide carbon monoxide car
153735,Hard timesSome time ago bf left me for my suicide attempt  We are back again but I don t feel like he loves me anymore  I quit games which were my only escape meds don t help  Real life friends tell me its nothing serious and to stop pretenind like its so important  I asked my bf if he felt bad for what I went through when he dumped me  He said no  Felt like a bullet through my heart  I feel so numb  Im sorry I am wasting your time whoever is reading this,1,Some time ago bf left me for suicide attempt. Now they are back together but she doesn't feel like he loves her anymore. She quit playing games which were her only escape. She feels numb and sorry for what she went through. ,time ago leave suicide attempt not feel like love anymore quit playing game escape feel numb sorry go
153736,Internet friends  Advice NeedesUpdate at bottom  I m depressed  occasionally suicidal and definitely not in a fully healthy mental place  But I m not the topic of conversation right now   I ve got a few online friends  whom I talk to and share and help work through issues constantly  We re as close as any irl friends I have  One of these friends is in a very bad mental state  Bulimic  self harming  anxious and absolutely horrified she s gonna be institutionalized because of it  I ve helped her work through her rough spots before but It s been a day or two since the group s heard from her  There have been periods where she s gone offline before but I don t think this is like the other times  I m worried  I m panicky and  I don t know what to do   Do I wait a bit longer  Do I spam her or keep asking  I just  im worried   Update  She had a hospitalization scare and was a little preoccupied to come online  She s ok now though  and I couldn t be more relieved,1,"One of my online friends is in a bad mental state. She's depressed, suicidal and anxious. She had a hospitalization scare and was offline for a day or two, but she's now back online and she's doing better.",online friend bad mental state depress suicidal anxious hospitalization scare offline day online well
153737,I just figured out something really creepy  You spend your entire  Fucking  Life  gathering a list of people for your funeral  Like omfg this is awful it s   pm and I just thought of this  I m not finna sleep tonight cuz,0,I just figured out something really creepy  You spend your entire  Fucking  Life  gathering a list of people for your funeral  Like omfg this is awful it s   pm and I just thought of this  I m not finna sleep tonight cuz,figure creepy spend entire fucking life gather list people funeral like mfg awful pm think not fix sleep tonight cut
153738,Is being too lazy a valid reason for suicide I have no plan on going to college  I ve gone to one abroad  but I didn t study at all and soon I dropped out  or doing a trade  I have no energy except for going to work and coming home to lay in bed all day and watching shows on my laptop  I have no ambitions  no desire to do any hobbies   basically I hate learning anything  I find reading boring  listening to educational talks boring  doing complex shit boring and too hard  Everything is just fucking boring or requires effort I think I m pampered and I keep whining about my  problems  on the Internet  because I can t be bothered to move my arse to fix anything   Before you ask   no  I don t want to make video games  programming is stupid and boring anyway  and no  I don t like anything in particular  I used to like video games  but now I m too lazy to play them  I buy one every once in a while  but it doesn t take long for me to get bored I m just a nobody  I have nothing to work towards  I m dumb to grasp basic concepts like taxes  and have no desire to learn about it  or my laws  I don t even fucking know who my politicians are And yes  I m writing this out of attention  since I m powerless to do something about it,1,Being too lazy is a valid reason for suicide. He doesn't want to go to college or study. He has no energy except for going to work and coming home to lay in bed and watch TV. He used to like video games but now he's too lazy to play them. He's dumb to grasp basic concepts like taxes and doesn't know who his politicians are.,lazy valid reason suicide not want college study no energy go work come home lay bed watch like video game lazy play dumb grasp basic concept like taxis not know politician
153739,Too much for me to handle Today part of my house collapsed  I found out while I was at work  I have two court dates coming up  and I had a meeting with the DA this morning  I found out my abusive ex got a good lawyer  and the case will probably be thrown out on a technicality  So after hearing this news I went back to the office  Found out one of my supervisors stole money from a grant to fund my project  More than half the grant money gone  The past   months of work now pointless  and my whole organization is likely going to be investigated and shut down  And I thought she was my friend  So I was reeling from those two disasters and then I got a text message from my neighbor  He thought I already knew  I drove up the hill right away and saw the devastation  Shattered glass  strewn insulation  woodwork in splinters   And I have to go to court tomorrow  With my free charity lawyer  while my ex has hired a smarmy asshole in a suit   And now I ve counted all the pills in my house    nighttime cold and sinus pills    Adderall XR    Wellbutrin XL    ibuprofen    Tylenol  Half a large bottle of vitamin D  Got a bottle of wine too  If I had a gun that would leave less room for a failed attempt  but I don t  I guess there s always that little foot bridge over the falls I m not going to do it tonight  but they re there for when court goes horribly tomorrow  I know  I have reasons to live  I drew them up on my refrigerator  I have a kid  I have a cause  I have skills  I have activities I love doing  I have family and friends  And right now I just want the agony to stop  I can t handle anymore devastating curveballs life loves to throw at me  I just can t do it  My family will take good care of my daughter  raise her far away from this hellhole I am trapped in  She ll have access to a good school and dental care  live in a house that is still standing   I give up  I want out  I just want the pain to stop,1,Part of her house collapsed today. She has two court dates coming up tomorrow. Her abusive ex got a good lawyer and the case will probably be thrown out on a technicality. One of her supervisors stole money from a grant to fund her project. The past months of work are pointless and her organization will be investigated and shut down.,house collapse today court date come tomorrow abusive sex get good lawyer case probably throw technicality supervisor steal money grant fund project past month work pointless organization investigate shut
153740,Hahahaha  you really think you re funny  don t you  Well  you aren t  Idiots like you could never really achieve  humor  unlike intellectuals like me  You re too busy writing stupid jokes on the internet to realize your wife is probably getting fucked by some vegan soyboy  Yeah  thats right  you re a cuck  Cry about it  snowflake  Though I doubt you care  you probably fantasize about cock in your ass every night  You probably dream about big  strong men stroking your torso while they pleasure you  Yeah  you probably would just love for a man like myself to dominate you  to feel a man s touch  You dream about leaving your loveless marriage to run away with a man who truly cares about you  and knows what your body wants  You feel like you are in a broken society  You love your wife  Really  you do  but you are not sexually attracted to her  You never have been  But now that you have   kids  it feels inescapable  You have the perfect life  A beautiful wife    children in college  One in law school  the other in med school  Your daughter is getting married soon  She ll probably love her husband and he ll love her  unlike this false marriage that you have lied your whole way through  You would never cheat on your wife  but the touch of a man is all you really want  So tempting  You know your wife would understand  but how would the kids feel  To know their dad never truly loved their mother in the way a husband should  You feel like a failure  What will other people think  Yeah  thats how you feel  you cuck,0,You are not sexually attracted to your wife. You fantasize about big strong men stroking your torso while they pleasure you. You dream about leaving your loveless marriage to run away with a man who truly cares about you. ,not sexually attract wife fantasize big strong man stroke torso pleasure dream leave loveless marriage run away man truly care
153741,I don t know what to doI am   years old  I have been thinking about dying since I barely even knew what death was  The past couple of years it has been the worst  School has just been rough not cause of the work load but because of how dumb I am I can talk to people very easily but when I do I screw  up and then when I try to fix it I screw up even more  Like I feel like my life has just gone down hill since I was a kid  every morning I wake up a different pice of me is gone  I have gotten grumpier and short tempered in the past couple years  I slowly feel myself slipping out of my family I feel like a burden on everyone I meet and have know  I just don t see any point in staying on this earth everyone s life I have touched in anyway hasn t been in a good way  I just hate the way that I am  I feel like by just talking to people they immediately hate me  At this point I have had many opportunities to do it and all of them would have been clean no questions asked  And I don t see any of the people around me having a problem with it I am just one face waiting to be forgotten   Sorry about this poorly written paragraph it is late and I haven t slept much  I need advice to at least get through this year and I know my problems aren t as bad as some of yours and I am willing to help you guys I am here for you,1,The past couple of years have been the worst at school for him. He has been thinking about dying since he was a kid. He feels like a burden on everyone he meets and has touched in anyway. He doesn't see any point in staying on this earth.,past couple year bad school think die kid feel like burden meet touch not point stay earth
153742,Just wanted to say something about maturity Dont pressure yourself to be mature cos loads of adults still arent   Maturity isnt stopping playing on your ps  or toys its when you learn from your mistakes and a dmit you re wrong,0,Just wanted to say something about maturity Dont pressure yourself to be mature cos loads of adults still arent   Maturity isnt stopping playing on your ps  or toys its when you learn from your mistakes and a dmit you re wrong,want maturity not pressure mature cos load adult not maturity not stop play toy learn mistake admit wrong
153743,hahahah oh sorry  im just laughing  because isnt it funny that in the  s the CIA proposed a series of false flag attacks Against civilians  these acts including staged acts of terror against the American public  This was known as operation Northwoods  It was an attempt to justify a war with Cuba  Which was only shot down by JFK himself  And it was only a few years later that the gulf of Tonkin incident would occur starting the war in Vietnam  Now aint that a rib tickler,0,"The CIA proposed a series of false flag attacks against civilians. Operation Northwoods was an attempt to justify a war with Cuba. It was only shot down by JFK himself. A few years later, the gulf of Tonkin incident would start the Vietnam War.",propose series false flag attack civilian operation north wood attempt justify war cuba shoot year later gulf tonkin incident start vietnam war
