,text,class,summary,cleaned
75683,I have a specific tag in samsung notes for when I wake up at  AM with a weird dream fresh in my mind,0,I have a specific tag in samsung notes for when I wake up at  AM with a weird dream fresh in my mind,specific tag samsung note wake weird dream fresh mind
75684,If someone wants to have a conversationHi  I m  M from Brazil and I would like to help someone who needs to vent or just talk to someone else   I have a lot of free time and I am available to chat on Skype or Discord   My english is not very good  but I m studying to improve  If anyone is interested  just send me a message,1,"M from Brazil has a lot of free time and is available to chat on Skype or Discord. His English is not very good, but he's studying to improve it. He would like to help someone who needs to vent or just talk to someone else.",brazil lot free time available chat skype discord english not good study improve like help need vent talk
75685,How should i feel about this  Tw I tried to kill myself earlier this month and almost succeeded  but i stopped the bleeding after   hours and no one noticed I dont know how to feel about that  I feel like i should ve died and used the opportunity I think i should feel remorse  but i dont,0,How should i feel about this  Tw I tried to kill myself earlier this month and almost succeeded  but i stopped the bleeding after   hours and no one noticed I dont know how to feel about that  I feel like i should ve died and used the opportunity I think i should feel remorse  but i dont,feel try kill early month succeed stop bleeding hour no notice not know feel feel like die opportunity think feel remorse not
75686,i need to talki m really scared i might hurt myself tonight  i m having a really hard time dealing with some things that have happened and i don t think i can do it anymore,1,i need to talki m really scared i might hurt myself tonight  i m having a really hard time dealing with some things that have happened and i don t think i can do it anymore,need talk scared hurt tonight have hard time deal thing happen don think anymore
75687,An end I ve been wanting to end my life for quite some time now  but i don t want to be selfish and hurt the few people i m close to  For them  i will not do it  Or at least i ll tell myself that until i find a way that s too easy,1,An end I ve been wanting to end my life for quite some time now  but i don t want to be selfish and hurt the few people i m close to  For them  i will not do it  Or at least i ll tell myself that until i find a way that s too easy,end want end life time don want selfish hurt people close not ill tell find way easy
75688,Watchdogs   is free on epic games Go get it https www epicgames com store en US product watch dogs home,0,Watchdogs   is free on epic games Go get it https www epicgames com store en US product watch dogs home,watchdog free epic game epic game com store product watch dog home
75689,Day   of asking people to join my cult It s a cult for Lil Nas X if you re wondering  Join plz,0,Day   of asking people to join my cult It s a cult for Lil Nas X if you re wondering  Join plz,day ask people join cult cult oil wonder join ply
75690,Yo mama so fat I am not able to write this post cuz she s squishing me on the wall,0,Yo mama so fat I am not able to write this post cuz she s squishing me on the wall,mama fat not able write post cut squish wall
75691,I d much rather get into a fatal car accident than have to go back to my shitty job tonight I work  rd shift  I ve never been able to do it since I first tried it a couple years ago  but my boss forced us all to switch over  Now we have to work six  hour days  I got less than   hours for a day off and now I go back in an hour  I may as well just fucking off myself so I dont have to go back,1,Tonight I have to work the last shift at my job. I would rather get into a fatal car accident than have to go back to work tonight. The boss forced everyone to switch shifts and now they have to do six-hour days.,tonight work shift job fatal car accident work tonight boss force switch shift hour day
75692,I m a female  If everyone s posting this   I m in,0,I m a female  If everyone s posting this   I m in,female post
