,text,class,summary,cleaned
88533,Why shouldn t I just pull the trigger Give me one good reason,1,Why shouldn t I just pull the trigger Give me one good reason,pull trigger good reason
88534,Using this sub as a diary day    Today was quite chill just stayed at home it was my mom s birthday so just didn t do much than to stayed at home and listen to much she got a couple gift hmm yea and i just stayed and play video games Mark my word someone remind me in   years that I once said that I will take my mom for her dream vacation when she turns   so how was you guys day anything interesting happened,0,It was my mom's birthday today. She got a couple of gifts and I stayed at home and played video games. I want to take her on a dream vacation when she turns.   i will remind her in years that I once said that I will take her for a vacation. ,mod birthday today get couple gift stay home play video game want dream vacation turn remind year say vacation
88535,What if there s no escape from existence One of my biggest fears about ending my life is that there s no guarantee of peace after this life ends  What if it doesn t all fade to black  What if my awareness doesn t cease to exist  what if it continues on forever  just in a different form  Note  I was raised without religion  yet this thought plagues me  Does anybody else ever think about that,1,"There is no guarantee of peace after this life. What if my awareness doesn't cease to exist? I was raised without religion, but the thought plagues me.   I don't know if anyone else ever thinks about that.",no guarantee peace life awareness not cease exist raise religion thought plague not know think
88536,I keep trying to be better  to be happier  but I can t I just want to fall asleep and never wake up  I always seem to fuck up and piss off my SO and my family  I just feel sad all the time  I am not productive anymore nor do I have the motivation to do stuff  I give up,1,I keep trying to be better  to be happier  but I can t I just want to fall asleep and never wake up  I always seem to fuck up and piss off my SO and my family  I just feel sad all the time  I am not productive anymore nor do I have the motivation to do stuff  I give up,try well happy want fall asleep wake fuck piss family feel sad time not productive anymore motivation stuff
88537,online pictionary https skribbl io vHVQWQmxIsVU,0,online pictionary https skribbl io vHVQWQmxIsVU,online dictionary scribble vhvqwqmxisvu
88538,I came very close to killing myself today I know I need to change  I have been getting too controlling and it s affecting my only good relationship  The controlling is coming from jealousy  It s damaging my relationship because I will tell her that I wouldn t like her to post selfies only because I don t want other guys hitting on her  I see that I am very selfish and probably don t deserve her  She treats me so well and does many of the things I want  I treat her like trash when I get upset  which happens easily  And I need to stop before I lose her  I walked around downtown for   hours or so trying to get my mind sorted out  instead I found myself wanting to jump in front of oncoming traffic or grab a cops taser and fire it at him to try to get him to shoot me  I walked back home because my girlfriend was worried about me  When I got home I grabbed the pistol and held it in my lap for   minutes thinking of why I should live  I chose to live and now I am here  Confused and hurting  I need to change for the better  I m not sure how to go about this  I ve tried this past week but I ve snapped again  If this isn t allowed  I m sorry,1,"I came close to killing myself today. I have been too controlling and it's affecting my only good relationship. My girlfriend treats me well and does many of the things I want, but I treat her like trash when I get upset. I need to change for the better.",come close kill today control affect good relationship girlfriend treat thing want treat like trash upset need change well
88539,Well  that s life I fucking  hate  hearing this  There are so many things in life that make me want to die  So much pain and misery in the world  The idea of slaving my life away for someone else  Literally trading hours of my life for currency just to make it another day so I can do it again and repeat the process  All working towards the inevitable goal of being alone and dying Memories you can t get rid of  Watching others being happy  Being ignored  All the loneliness in general  The losing of everyone you care about  Just the suffering  And all I can hear from others is   Well  that s life Yeah  it is  But that  doesn t  mean I have to fucking like it   And you wonder why I want to die,1,"There are many things in life that make him want to die. He hates the idea of slaving his life away for someone else. He doesn't like memories, watching others being happy, being ignored and losing everyone you care about.",thing life want die hate idea slave life away not like memory watch happy ignore lose care
88540,so my friend and I just had a somewhat shared dream last night so basically  I had a dream where I was in my English class where I usually sit  and then my friend walks into the room  let s call him Jacob to be safe  for some reason  Jacob is just a regular female here  and my unconscious mind thought he was actually a girl  I don t remember much  other than their basic appearance as a girl   then I wake up  really damn confused  I have my weet bix  which is an Australian cereal for those of you who don t know  and can t stop thinking about that dream  I then decide to message Jacob about this dream because I thought it was interesting  He then responded with  huh  and says that he also had a similar dream where I was a girl ok now here s the dream from his perspective  He was in last year s maths class  and he sees me in sitting at a table with about   other people he doesn t know  he describes the table as looking like  the Junes table from Persona  https imgur com a cIItvf  anyways  he said that I was instead a trans girl  and that it  fit me better   according to him  those are the exact words out of my mouth in his dream   another thing to note  dreams usually last about   minutes   I may be wrong about that one  I woke up at my usual time of   am  he woke up at around   am  so that means while I was thinking about the bizarre dream I had  he was actually dreaming it,0,Last night I had a strange dream where I was in my English class and I was a trans girl. My friend Jacob also had a similar dream where he was a girl and he saw me sitting at a table with other people he didn't know.,night strange dream english class trans girl friend jacob similar dream girl see sit table people not know
88541,How can I fix this  I keep passing out on the bus in the morning even though when I get to the stop I am energized and am almost passing out during classes,0,How can I fix this  I keep passing out on the bus in the morning even though when I get to the stop I am energized and am almost passing out during classes,fix pass bus morning stop energized pass class
88542,I tried to give him his Christmas gifts because I know he is leaving me I tried to give my boyfriend fiance his Christmas gifts  because after my outbursts the other night  he has not wanted to speak to me  I asked him if he wanted a hug  he said no  He said I am the last person he wants to speak with at this point I said  I need to know what is going on  are you leaving me  He told me to sit with the discomfort of uncertainty and to deal with it  He isn t telling me if he is leaving or not  but I know he is   I tried to give him the gifts I bought him for Christmas and he didn t want them   I am so fucked in the head  Nothing I do makes me change  Weeks of bliss go by and then I fuck up again and again   I m tired of being alive  I have been happy lately  but I can t take the joy being crushed and taken away from me every time bad things inevitably happen again I really don t know why I m even posting this  Life isn t worth living without him  We are long time soul mates  We are each other s best friend  Anyone who says I ll move on is full of shit,1,I tried to give my boyfriend fiance his Christmas gifts but he didn't want them. He doesn't want to speak to me anymore. I don't know if he is leaving me or not. I am tired of living without him.,try boyfriend fiance christmas gift not want not want speak anymore not know leave not tired live
88543,Name me one men s issue where women are at fault  And if you re going to tell me anything regarding law  who wrote them in the first place,0,Name me one men s issue where women are at fault  And if you re going to tell me anything regarding law  who wrote them in the first place,man issue woman fault go tell law write place
88544,Horny update While there s no exact number  experts believe that only   to   rhinos are still alive today   Two species are African  the black rhino  with   animals left  and the white rhino  with  around    animals left,0,Horny update While there s no exact number  experts believe that only   to   rhinos are still alive today   Two species are African  the black rhino  with   animals left  and the white rhino  with  around    animals left,horny update no exact number expert believe rhino alive today specie african black rhino animal leave white rhino animal leave
88545,Play with me in Among us The code is ZBELRQ I m lonely  and very impatient  amp x B Plz I beg of you Plz,0,Play with me in Among us The code is ZBELRQ I m lonely  and very impatient  amp x B Plz I beg of you Plz,play code bear lonely impatient amp ply beg ply
88546,Is there a hotline I can call even if I have a plan I want to die  My mental illness doesn t get any better no matter how much I try and I really do try  I have a therapist and a psychiatrist and even with all this help I don t get any better  I can hardly work and am completely financially dependent on my parents  At   fucking years old  I do have a plan and I know I want to go but I just want to talk to someone not so they can put me in a hospital and try to save me but just so I can tell another human I am scared to go but I m more scared to live in this pain,1,"Micheal has a mental illness and wants to die. He has a therapist and psychiatrist, but he doesn't get any better. He can't work and is financially dependent on his parents. He wants to talk to someone so they can put him in a hospital and save him.",micheal mental illness want die therapist psychiatrist not well not work financially dependent parent want talk hospital save
88547,I was herewell i have always been alone my whole life recently i got told i have aspergers too  i do not have many friends and they are not here for me always  i feel so alone i cant get the feeling of being alone away  my mother is coldheartend and always cared about what others think never about me  so good bye  i dont know if it works but i have around   pills of abilify near not sure if ican overdose  I wish i could have started my own family but well,1,Asperger's sufferer feels alone and isolated. She has around pills of abilify but she's not sure if it works. She wishes she could have started her own family but she doesn't have time for that. ,asperger sufferer feel isolate pill ability not sure work wish start family not time
