,text,class,summary,cleaned
45400,I posted a few threads and they didn t even get responses and one of them even got downvoted for some reason I m pretty done with this,1,I posted a few threads and they didn t even get responses and one of them even got downvoted for some reason I m pretty done with this,post thread response get vote reason pretty
45401,I am missing my ex and horny asf too  am fucking sucks,0,I am missing my ex and horny asf too  am fucking sucks,miss sex horny fucking suck
45402,Life is too disturbing to continueHow to make it stop,1,Life is too disturbing to continueHow to make it stop,life disturbing continue stop
45403,Hey guys  can you help me  My friend has said they re going to kill themself tonight  Please can you help me u Acertaingamingbo Please try to talk to them  Please,0,Hey guys  can you help me  My friend has said they re going to kill themself tonight  Please can you help me u Acertaingamingbo Please try to talk to them  Please,hey guy help friend say go kill self tonight help certain gaming try talk
45404,I got my first car  I just turned   recently and my awesome uncle had been fixing up an old   rav   for me  I m so exited  My parents won t let me drive untill I m   but I m still so happy  I just need to fix the breaks and the headlights and it s ready to go,0,I got my first car  I just turned   recently and my awesome uncle had been fixing up an old   rav   for me  I m so exited  My parents won t let me drive untill I m   but I m still so happy  I just need to fix the breaks and the headlights and it s ready to go,get car turn recently awesome uncle fix old ray exit parent will not let drive happy need fix break headlight ready
45405,Please helpHello  I m always a happy person  I try to get the best out of the worst situation  My family is quite wealthy and I have many great friends  But   the sad truth is im very depressed   till the point I just want to take a knife out and end it now Why  You ask   Recently  my stuff got stolen and I explained it to my parents  They didn t comfort me or ask if I was okay  They actually scolded me badly and said I was too stupid to think or what not  They constantly scold me but they always fail to see the greatness I ve done to them  I buy them clothes  I help in house work and I even study really hard just to please them  but they always fail to see it I pray hard always to God to help me  guide me  all I get is nothing only more sadness  The girl I like not only doesn t care about me  I m sure she hates me too inside no matter how kind I try to be   The only thing that s stopping me from killing myself is im afraid that I ll go to hell because that s why my religion teaches me  But the prayers that get ignored day by day makes me not believe more and more  Please help,1,My family is wealthy and I have many great friends. Recently my stuff got stolen and I explained it to my parents. They scolded me badly and said I was too stupid to think or what not. The girl I like doesn't care about me. ,family wealthy great friend recently stuff got steal explain parent scold badly say stupid think not girl like not care
45406,I need to kill myself before next week That s the only option  Iv e fucked myself beyond repair  and I keep fucking up every opportunity to make it better  I have no passion for life or anything  and I keep failing college  Next week my parents will find out just how bad I fucked up  so before I end up on the street or anything like that I need to kill myself since I have no future  My life has been fucked since the beginning and I keep fucking it up worse  There s no coming back from this  I m done  I know this will be ignored because everyone wants to die here  but I just wanted to get these thoughts out in case it s the last thing I ever put out,1,"Before next week my parents will find out how bad I have messed up my life. I need to kill myself before then as I have no future. I know this will be ignored, but I just wanted to get these thoughts out in case it's the last thing I ever put out.",week parent find bad mess life need kill no future know ignore want thought case thing
45407,does anyone have mediafire pro  I was being stupid and  uploaded a bulk file to mediafire not knowing that i couldnt download it  If anyone has mediafire pro could you please send me the download link  here is the file     http www mediafire com folder rs cdgcicvgn Nomzz Pack PvP BW http www mediafire com folder rs cdgcicvgn Nomzz Pack PvP BW    yes its a minecraft texture pack dont judge,0,"Nomzz Pack PvP BW is a minecraft texture pack. It's a bulk file uploaded to mediafire without knowing that he couldn't download it. He needs a mediafire pro to download it, but doesn't know how to do it.",nom pack pop min craft texture pack bulk file upload medium fire know not download need media fire pro download not know
45408,Top   reasons Amoung Us is dying quicker than it gained popularity   Teachers  Little cringe ass nae nae babies   Jokes  artwork  Tik Tok Dentists  Tik Tok  Oversaturation  IPad kids  Kids  In general  School,0,Top   reasons Amoung Us is dying quicker than it gained popularity   Teachers  Little cringe ass nae nae babies   Jokes  artwork  Tik Tok Dentists  Tik Tok  Oversaturation  IPad kids  Kids  In general  School,reason die quick gain popularity teacher little cringe ass nae nae babies joke artwork tip dentist tip saturation ipad kids kid general school
45409,I m sick with worryNormally I m in a good frame of mind but I m feeling like a loser  as of late  I never had this problem before  I got denied for private student loans because my credit is shit   and I m not working because my job was insufferable and I had a nervous breakdown  I finally got the right direction in my head to go to school and now I m not sure how I ll pay for my rent  Grants only cover school costs  My SO comes from a significantly wealthier family and he has always had backing and support  I m not in the same boat  I m ashamed of myself and I feel like in trying to do the right thing  I ruined everything  I m so close to ODing on prescription pills  It probably won t even do the trick  He needs me  as does my niece  I hate what my life has become  What do I do,1,I got denied for private student loans because my credit is shit and I'm not working. I'm worried about how I'm going to pay for my rent. My partner comes from a wealthier family and he has always had backing and support. I don't have that.,got deny private student loan credit shit not work worried go pay rent partner come wealthy family backing support not
