,text,class,summary,cleaned
109483,i m so done with this i don t want to keep living in this world  i have no drive  no passions  i m lazy  i have no skills  i wasn t made for this world  i don t want to try hard  i don t want to put in the work to make it better  i don t want to work hard to achieve   of an   some people get handed on a plate without lifting a finger cause they were born in a better country  with a better family  better socio economic status  better looks  better intelligence  better health  better personality  better luck  better everything  i have none of those and i don t want to work for them  it s unfair  yeah life is unfair that s why i hate it and i m done with it  i m tired  no amount of hard work will change the envy i have for those people or the bitterness and ugliness in me  i don t want to live in this world anymore  i refuse,1,"Life is unfair and I hate it. I don't want to live in this world anymore. I have no drive, no passions, no skills, I'm lazy and I'm not made for this world. Some people get handed everything on a plate without working hard for it, while I have none of those things. ",life unfair hate not want live world anymore no drive no passion no skill lazy not world people hand plate work hard thing
109484,picking on the scabs on my scalp really do be giving me serotonin smooth skin   happy,0,picking on the scabs on my scalp really do be giving me serotonin smooth skin   happy,pick scab scalp give serotonin smooth skin happy
109485,How do I ask a mormon if he s a mormon Filler filler filler filler filler filler filler filler,0,How do I ask a mormon if he s a mormon Filler filler filler filler filler filler filler filler,ask mormon mormon filler filler filler filler filler filler filler filler
109486,I have to show my project today it s a history rap and I m really scared plz give me some advice I feel like imma mess up,0,I have to show my project today it s a history rap and I m really scared plz give me some advice I feel like imma mess up,project today history rap scared ply advice feel like go mess
109487,dealing with relapseso two years ago I tried to kill myself  couldn t go through with it too painful  guess I didn t want to die enough  I was in the hospital for three or four days before they let me out  then I did partial hospitalization for a while  My attitude improved  I took medication  got a therapist  and it seemed pretty good   But actual life wise everything was the same  still had no friends  no real career  stuck wasting money struggling through school   Now two years later I feel worse than ever  I drove out to the place where I tried to kill myself before  but couldn t really move  couldn t really do anything   I really want to not be around anymore  but there s something invisible that keeps me from doing it  Maybe it s fear of death or whatever  But I feel like the same invisible thing makes me afraid of asking for help  I feel so afraid of everything  I don t want to go back to the hospital  I feel like shit all the time and I really just want to end it  but for some reason I can t,1,Two years ago I tried to kill myself. Now I feel worse than ever and I don't want to go back to the hospital. I feel like shit all the time and I really just want to end it but for some reason I can't.,year ago try kill feel bad not want hospital feel like shit time want end reason not
109488,My boyfriend says he doesn t have any reason to live  is there anything I can sag to change his mind He just says there aren t any reasons why it s worth living  Anything that might make it bearable requires a lifetime of work or a lot of money which requires more work  I m not sure what I can say to change his mind and I just want to remind him that things can get better and that there are reasons to live Any suggestions,1,"My boyfriend doesn't see any reason to live. I want to remind him that things can get better and that there are reasons to live, but he doesn't believe in it. I don't know what to say to change his mind.",boyfriend not reason live want remind thing well reason live not believe not know change mind
109489,I officially have a stepmom now My dad and new stepmom just got married  The only downside to this is her annoying nine year old twins I m going to have to live with  but that s it  Just wanted to share this with random strangers on the internet,0,I officially have a stepmom now My dad and new stepmom just got married  The only downside to this is her annoying nine year old twins I m going to have to live with  but that s it  Just wanted to share this with random strangers on the internet,officially stepmom dad new stepmom got marry downside annoying year old twin go live want share random stranger internet
109490,No More I can t anymore  I feel like I m fighting an uphill battle that I cannot win  There s nothing to win  I m just so tired and empty  I just want to rest  Everything I ve been through wasn t for anything and now things get worse  I need to rest,1,No More I can t anymore  I feel like I m fighting an uphill battle that I cannot win  There s nothing to win  I m just so tired and empty  I just want to rest  Everything I ve been through wasn t for anything and now things get worse  I need to rest,no anymore feel like fight uphill battle not win win tired want rest want thing bad need rest
109491,How I became a rap fan   Not that anyone cares    weeks ago I was watching a Viantastic Splatoon YTber  video  and stumbled upon his incredibly short lived rap career  He had some decent songs  but I saw someone in the comments compare him to Eminem  I had no idea if it was true  so I listened to a few of his songs  and realized that his songs were amazing  Around this time  Wadsm another Splatoon YTber  released a highlights montage  with  x gon give it to ya  as the background song  I could barely hear it over the in game audio and the added memes  so I looked up the original song and enjoyed it quite a lot  YouTube then decides to recommend me a bunch of hardcore rap songs to me  and I unironically enjoyed all of it  I decided to keep going with it and now  I  a white  nerdy  legally gifted   yr old boy  am a rap fan,0,"In Splatoon YTber video, Viantastic Splatoon, he found a rap song x gon give it to ya as the background to the game's highlights montage. YouTube recommended him hardcore rap songs and now he's a rap fan.",platoon video fantastic platoon find rap song background game highlight montage youtube recommend hardcore rap song rap fan
109492,How do I make it official  So like I recently told my crush I like her  I guess it went well but how do I ask to make it official without looking weird,0,How do I make it official  So like I recently told my crush I like her  I guess it went well but how do I ask to make it official without looking weird,official like recently tell crush like guess go ask official look weird
