,text,class,summary,cleaned
28600,Day   of posting lines from the Bee Movie every day until I get a s o I could really get in trouble    It s a bee law You re not supposed to talk to a human I can t believe I m doing this,0,Day   of posting lines from the Bee Movie every day until I get a s o I could really get in trouble    It s a bee law You re not supposed to talk to a human I can t believe I m doing this,day post line bee movie day trouble bee law not suppose talk human believe
28601,What s the most effective and painless way to kill yourself I ve done my research and it turns out hanging by suspension is the best  so far  If you guys know of another method that s just as effective but less messy or painful and also quicker  please share it here,1,What s the most effective and painless way to kill yourself I ve done my research and it turns out hanging by suspension is the best  so far  If you guys know of another method that s just as effective but less messy or painful and also quicker  please share it here,effective painless way kill research turn hang suspension good far guy know method effective messy painful quick share
28602,One of my best friends might ve just logged off for the last time Fact about me I have abandonment issues so I ain t taking this all to well I m the only one she hasn t blocked which is good but I m scared   I knew she had a small case of depression but I think it s gotten worse   I need someone to talk to,0,"One of my best friends might have just logged off. I am the only one she hasn't blocked. I knew she had a small case of depression, but it's gotten worse and I need someone to talk to.  ",good friend log not block know small case depression get bad need talk
28603,can he just text back and tell me what i did wrong idk what i did,0,can he just text back and tell me what i did wrong idk what i did,text tell wrong not know
28604,am i a terrible person  is suicide the only way out of this lately i ve been feeling suicidal  this is a long post  apologies in advance  i have a habit of getting very jealous and insecure in relationships  and when they end i go off the deepend  i am in my late  s  by the way  and American  my last relationship ended a year ago  i had moved back to my hometown to be with someone although i didn t make any new friends  I was very isolated  I got pregnant and had an abortion  I was very depressed  He was very unsympathetic  He categorized me as a monster  a terrible person  a jealous person  He rejected me eventually after two years and it has destroyed me  I have dated other people and made a few new friends but I feel awful and want to die every day  I m afraid to go places where I might see him or his friends  which in this small city is everywhere  Recently I told people that he physically abused me  He had but I exaggerated for sympathy  No one believes me and now I feel even more afraid to go anywhere  I m too poor to move again and my family is here anyway  I don t have any good friends and I am exhausted  I feel like ending my life is the only way to stop this happening again  I m so depressed I can t see a way out or how anything can change,1,Suicide is the only way out for a depressed American woman whose last relationship ended a year ago. She got pregnant and had an abortion because of her ex-boyfriend. He rejected her after two years and she's afraid to go out with him or his friends in her hometown.,suicide way depressed american woman relationship end year ago get pregnant abortion sex boyfriend reject year afraid friend hometown
28605,Ladies  gentlemen  those who are non binary  Boeing Apache Attack Helicopters  and Turkey Sandwiches  I present to you my idea for a way of measuring fucks to give  I had found a way to measure fucks to give to any one person at a time  and I call it the Fuck tric System     Exafuck Ef  Quintillion fucks    Petafuck Pf  Quadrillion fucks    Terafuck Tf  Trillion fucks    Gigafuck Gf  Billion fucks    Megafuck Mf  Million fucks    Kilofuck kf  Thousand fucks    Hectofuck hf  Hundred fucks    Dekafuck daf  Fucks    Fuck f  Fuck    Decifuck df  Fucks    Centifuck cf  Fucks    Millifuck mf  Fucks    Microfuck f  Fucks    Nanofuck nf  Fucks    Picofuck pf  Fucks    Femtofuck ff  Fucks    Attofuck Af  Fucks,0,"There is a new system that measures how many fucks one person can give at a time. It's called the ""Faggot Tric System"" and it measures the number of fucks to be given at one time.",new system measure fuck person time call faggot trip system measure number fuck give time
28606,I think I ve finally hit  rock bottom I ve been taking more of my meds than I should have the past week or so  My parents found out cause I ve been in a bad depression crying all the time  I don t think I m going to be able to get any help  meds to help me through this   my mom just told me my punishment is to suffer through the next   weeks without the pills that I now really  really need so badly  I want to disappear  I d end it all right now if not for knowing how much that would completely break my loved ones hearts   my mom would probably try to kill herself too  They tell me they don t hate me  but I hate myself enough for   people  I feel like the worst person ever to exist  I m going to just try staying out of the way and not bother anyone by locking myself in my room,1,I have been taking more of my meds than I should have for the past week. My parents found out about it and I'm depressed. I don't think I'm going to be able to get any help meds to help me through this. I want to disappear.,take bed past week parent find depress not think go able help bed help want disappear
28607,Is it just NNN or anyone also doing Movember  I think both are equally important and Movember is quite undershadowed by NNN,0,Is it just NNN or anyone also doing Movember  I think both are equally important and Movember is quite undershadowed by NNN,november think equally important november shadow
28608,Since a lot of people are disturbed by my existence name the worst thing I have done Maybe I can realize how wierd I am,0,Since a lot of people are disturbed by my existence name the worst thing I have done Maybe I can realize how wierd I am,lot people disturb existence bad thing maybe realize weird
28609,Everything I had is lost   years old I now have two misdemeanors in California  I have no clue how much trouble I m in  I cannot talk to my parents because they are emotionally detached and succumb to their anxiety whenever confronted with serious issues  I ve never connected with my father and my mother just seems to be depressed in life  I love them but whenever I need them they let me down  Sometimes I feel like dirt  Sometimes I feel like I have no one in this world who would love me  I had a three year relationship with a wonderful girl but she ended up leaving me for another guy I miss having somebody who I can always depend on  I cannot live this life alone for much longer  I try to be  normal  but I just can t do it  I hate the  normal  ways  I hate how everyone around me acts like there are no problems in the world  People do not take life seriously  Neither do I   I want to believe that mankind is just a long developed form from a single cell  but I just can t escape the subjective impact of my life  Sometimes I wish I had no connections and could just start over  but then again  I would enter a very deep depression due to the loneliness  I feel like a loser  I smoke  Alcohol is my best friend  In a way I am committing a very slow suicide  But what does it matter if I die in my  s or in my late  s  Death is nothing  Death is blankness  Death is just the computer shutting down  no pain  no awareness  just a total shut down,1,Everything I had is lost. I have two misdemeanors in California. I had a three-year relationship with a wonderful girl but she left him for another guy. I smoke alcohol. I hate how everyone around me acts like there are no problems.,lose misdemeanour california year relationship wonderful girl leave guy smoke alcohol hate act like no problem
