,text,class,summary,cleaned
55050,I m bored  Tell me your story I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler,0,I m bored  Tell me your story I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler I m bored  Tell me your story  Filler,bored tell story bored tell story filler bored tell story filler bored tell story filler bored tell story filler bored tell story filler
55051,WHY DO YOU HATE MEI understand that i fucked up  we both acknowledged that and said it  wasnt really anyone s fault  i appreciated that a lot considering it was really my fault  so i moved on and accept that what happened happened  but jesis christ you won t even talk to me  you arent even sleeping next to me anymore  and then the next day you pretend like none of it happened  what the fuck am i supposed to do with that  I m so fucking sick of this cycle  here I am  sleeping over at YOUR PLACE and you re all the way on the other side of the couch  are we still even dating  are you trying to stick a fucking dagger in me because i hurt you  i know i hurt you and im sorry i did but you said you forgave me so i forgave myself  but here we are  on opposite ends of the couch  and i just want to die  i could leave right now  crash my car into a fucking tree or something  i could jump off a nearby bridge  and god do i want to  but if i do i just want to UNDERSTAND WHAT THE FUCK IS GOING THROUGH YOUR HEAD  You say you don t want to break up  we re seeing a movie together tomorrow  we re going to see a concert in May  so what the fuck  why are we on opposite ends of the couch  i asked you what was wrong and you just kept saying you didnt want to talk about it  fuck it honestly  i cant play this fucking game anymore  i dont care who you are right now  i cant live without who you were,1,"I hurt you, but you don't talk to me anymore. You don't want to talk about it. We're seeing a movie tomorrow and going to see a concert in May. I want to break up with you but I can't live without who you were.",hurt not talk anymore not want talk see movie tomorrow go concert want break not live
55052,This is a title This is text,0,This is a title This is text,title text
55053,people ghosting on meI ve been feeling that people are ghosting on me for some reason and it is making me crazy and now i m feeling worthless and miserable  i ve been struggling with depression and anxiety and this is making things worse and my willing to suicide is increasing  i hope i don t get there i love my family and never have the intention of hurting them but sometimes is the only thing i think about  thanks for the people for reading this and advice me on how can i deal with this if you will,1,"People are ghosting on me and it's making me depressed and anxious. I love my family and don't want to hurt them, but sometimes it's the only thing that keeps me going. I would like to know how to deal with it.",people ghost make depressed anxious love family not want hurt thing keep go like know deal
55054,It feels like the past few years have just been building me up to finally do itThe past   years have been rough  every year more stuff goes wrong more frequently  I ve had my ups and downs but lately I ve just felt done with it so to speak Slowly my life has been crumbling apart to where I m only able to live where I am because they pity me  an adult who cant even look after himself any more  My jobs slowly pushing me out and my family and I have pretty much cut all ties  My friend group got smaller every week until now there s no one Just me and my dog now  I want to end it without anyone I know finding out  Maybe pretend to go on holiday and just drive out into the bush and find somewhere secluded to do it  I dont know  but I m  definitely nearing the end of my wits  I ve tried so hard but there s only so much I can handle,1,The past few years have been rough for him. His family and friends have pretty much cut all ties. He wants to end it without anyone he knows finding out. He might pretend to go on holiday and drive out into the bush.,past year rough family friend pretty cut tie want end know find pretend holiday drive bush
55055,What should I do if i think my friend in a different country might commit suicide I live in the US and my friend lives in Ecuador and she said goodbye forever and i asked her to please not hurt herself  What should I do  Would i be liable for it  I have asked her not to and tried to help  She said that i cannot report her to the police because i do not know her real name or address  I just don t want to be liable,1,I live in the US and my friend lives in Ecuador. I asked her not to hurt herself and tried to help her. She said goodbye forever. I can't report her to the police because I don't know her real name or address. ,live friend live ecuador ask not hurt try help say goodbye forever not report police not know real address
55056,I just want to blow my fucking brains outI m so fucking tired of being isolated  with absolutely nothing happening in my life  Loneliness combined with constant overthinking compulsive thoughts is driving me nuts  I can t even blame someone for my current state  I don t have the motivation to do anything  I m just rotting away in my own cell,1,"Loneliness, overthinking and compulsive thoughts are driving me crazy. I don't have the motivation to do anything. I'm just rotting away in my own cell. I just want to blow my brains out. I can't blame anyone for his current state.",loneliness thinking compulsive thought drive crazy not motivation rot away cell want blow brain not blame current state
55057,Best gun to kill myself withI m underage and wonder what gun I should use to end it all  also if there is a way to obtain one,1,Best gun to kill myself withI m underage and wonder what gun I should use to end it all  also if there is a way to obtain one,good gun kill underage wonder gun use end way obtain
55058,How to not dieLooking for advice  I ve felt like my whole life no one has taken my pain seriously and now my fianc  is the main subject of this  If she doesn t take it seriously  who will  If there s really no one on my team cheering for me then what is the fucking point,1,How to not dieLooking for advice  I ve felt like my whole life no one has taken my pain seriously and now my fianc  is the main subject of this  If she doesn t take it seriously  who will  If there s really no one on my team cheering for me then what is the fucking point,not die look advice feel like life no take pain seriously franc main subject seriously no team cheer fucking point
55059,I finally signed up for tinder and payed for unlimited swipes  After over   swipes  I only have   matches  I see no reason to continue living if I am this ugly There is no reason why I should continue living if   women out of   see me as  moderately  attractive  I blame my degenerate parents  for giving me awful  awful genes  I should have never been born  I need to visit Gandy  and end it,1,"After a lot of swipes on Tinder, he only has a few matches. He is ugly and blames his degenerate parents for giving him awful genes. He wants to visit Gandy and end his life because he is ugly. ",lot swipe tinder match ugly blame degenerate parent give awful gene want visit andy end life ugly
