,text,class,summary,cleaned
8700,Why does society expect women to cut their hair at a certain age  It s not even a sign of youth  its a sign of femininity,0,Why does society expect women to cut their hair at a certain age  It s not even a sign of youth  its a sign of femininity,society expect woman cut hair certain age not sign youth sign femininity
8701,I shot my crush today She called me a great photographer,0,I shot my crush today She called me a great photographer,shoot crush today call great photographer
8702,MY MUM JUST CALLED ME UGLY I  Confirms my need for plastic surgery   also if it makes better I managed to get food from this since I pointed out she called me ugly without her even realising  She ain t even said no u ain t ugly she just said go buy the food  KOAHDMXIBWBW idk why I m sharing this  a vent,0,My mum called me ugly. She didn't say anything. She just told me to buy the food. It confirms my need for plastic surgery and I need to get some more.    i   I don't know why I'm sharing this.,mum call ugly not tell buy food confirm need plastic surgery need not know share
8703,Why am I crying I m not sad or anything  tears just fall out of my eyes wtf,0,Why am I crying I m not sad or anything  tears just fall out of my eyes wtf,cry not sad tear fall eye whf
8704,I m tiredI dont know how to solve all the problems in front of me  I dont want to be a burden to anyone  I dont want to be the reason anyone feel unhappy  I m tired,1,I m tiredI dont know how to solve all the problems in front of me  I dont want to be a burden to anyone  I dont want to be the reason anyone feel unhappy  I m tired,tired not know solve problem not want burden not want reason feel unhappy tired
8705,I m really tired of thisI wanna reach out I really do I really fucking do wanna get help but it s hard and I m just giving up on trying to now at this point  I have gotten help in the past  I got anti depressants and a counselor but the meds didn t work and the counselors just left me not even saying that they were leaving  they just gave up on me I m really that much of a burden am I  I m tired I m so tired mentally and physically I m tired of being told to get help and that things get better  most of all I m tired of being left and abandoned from people that I had the guts to talk about my problems to and then it gets thrown all back at me  I give up all my work was for nothing my dad doesn t even try to understand me he just says he does but in truth he doesn t and then says that everything s just in my head and that I ll get better  my mom hasn t tried to talk to me after my  st suicide attempt  none of my relatives cared  I m done with everything  I ve been alone my whole life and had no one to talk to I ve been groomed and been touched by one of my grandpa s friend and talked about it once and just was laughed at and haven t talked about it since  everyone gave up on me I guess it s time for me to do the same  I m   everyone calls me mis except my family and I m tired of life and been waiting for   years for everything to get better and nothing has it s just been getting worse  I m a mess,1,"I want to reach out for help. I have tried to get help in the past, but the meds didn't work and the counselors left me. I'm tired of being left and abandoned from people that I had the guts to talk about my problems to and then it gets thrown all back at me. My dad doesn't understand me, my mom hasn't tried to talk to me after my suicide attempt, none of my relatives cared, I've been groomed and touched by my grandpa's friend and talked about it once and was laughed at.",want reach help try help past bed not work counselor leave tired leave abandon people gut talk problem gets throw dad not understand mon not try talk suicide attempt relative care groom touch grandpas friend talk laugh
8706,How can I help a friend Hey guys  I m new here  I am a high school student so life is usually tough around this time  year   exam stress and all that minor stuff  anyways   just recently  about   days ago  one of my best mates caught his mother cheating on his father with a close family friend  He took a couple days off whereas his younger sister still attended school and I sat with her to see if she s okay  tell her I m there for her and all that stuff cause she s basically a little sister to me  Anyways he came to school today and we both have chemistry and sit together  He sat with me and I noticed he s pretty damn upset  Usually he s one of those kids who actively engage in class  but today he was just staring at his water bottle for the whole hour  never said one word  never smiled  Nothing  I told the teacher after class I m worried about him and I don t wanna see him do anything stupid  I also told my religion teacher as he s a school councillor but I don t think anything really happened  I ve texted him saying if he wants to hang out and talk about anything I m available any time and I m only a phone call away  I myself have depression so I know what it s like to feel like this  but this isn t right  not for him  Do you guys have any ideas what I could do to help him  I ve done the normal friend things but he just grunted and almost started crying so I m not sure what I can do Any help is appreciated  thanks everyone,1,"A friend's mother was caught cheating on his father with a close family friend. He took a couple of days off from school, but his younger sister still went to school. He came to school today and sat with me in chemistry. He was very upset and he was staring at his water bottle all the time. He didn't smile or say anything. I have depression and I know what it's like to feel depressed. ",friend mother catch cheat father close family friend take couple day school young sister go school come school today sit chemistry upset stare water bottle time not smile depression know like feel depressed
8707,Nowhere else to turn right nowFirst off  these are just thoughts  They come and go often  but the last few days have been rough   maybe it s cause my birthday passed  Maybe because I ve been giving into a desire to be nothing but an object of pleasure Suicide has been around for a while in my life  The last attempt was a few years ago  and it really fucked me up  My family doesn t know about it Since then  I think about what pain my death would cause my mom  It helps cause I don t want to hurt her  I live because I love her  but after she s gone  I m not sure yet Tonight I m thinking about what I ll be leaving behind  Who I ll be remembered as Thing is  I m at peace with what I think they d say   I try to be a good person  Being told I was a narcissist by a professional changed my life completely that way  I no longer just think I m a good person  I try to be  Cause I want to be one  Those closest to me know this about me  and they know I ve come a long way I d be weak in their eyes  but I am  There s so much I could have done  but I don t think I ll ever be able to  I ve talked friends down from their darkest moments  tried to give them advice I ve learned for living a better life  but in the end wasn t strong enough  I m at peace with them able to think these things I m at peace with it as long as the pa I m not planning anything yet  but I know these are dangerous thoughts to have building up inside my head  Decided it was good to post it  even if this is just a burner account,1,"The last few days have been rough for him. His birthday has passed and he has been thinking about suicide a lot. His last suicide attempt was a few years ago. He doesn't want to hurt his mom, but he doesn't know what he'll be remembered as after she's gone.",day rough birthday pass think suicide lot suicide attempt year ago not want hurt mon not know remember go
8708,Hello there  Well gang  It s been a good run  I don t know why I m making a post but I guess I just want to feel a little better  I thought this might be a good place  Sorry if I offend you  So I m going to schedule my death in a couple of weeks  It s just been so surreal  I never wanted to hurt myself and I still don t but we ll I guess it has to happen someday  I m olay I guess i wanna go away from everything  I want a family that would love me   I want to be happy  I want to pursue my goals  I guess I ll have to wait  It s just that when ur so determined u finally have clarity  If things don t work out my way then it s the highway or in this case highway to hell  I try to make cheeky jokes so that I don t spontaneously start crying  I m sorry if I offended anyone  Well I guess I ll see you guys later  Have fun,1,It's been a good run. He's going to schedule his death in a couple of weeks. He doesn't want to hurt himself. He wants a family that would love him and to pursue his goals. He apologises if he offended anyone.,good run go schedule death couple week not want hurt want family love pursue goal apologise offend
8709,decided to stand up to a  friend  that s been picking on me and hitting me for years and got beat up  i hate myselfi already cut him off before but earlier today he was just pissing me off too much so i told him to come to my backyard and fight  he came in and fucked me up  i m home alone in my house right now i want to do it  the only thing stopping me are my parents and how i imagine they would feel  especially my dad when i m at my moms house it s constant nagging at me from my sister and my mom who both have mental disorders  i know it s not their fault but when you ve been on the receiving end of constant outbursts for years it really gets to you my dad is the only person i feel i can ask advice from since he s so wise and has a lot of life experiences  but i don t know about telling him this because he thinks i m tough and a good fighter like he was but i m really not  even if he says he won t be i think if i told him i got my ass kicked he would be disappointed deep down  all i ve ever wanted to do is to make him proud,1,"A friend that has been picking on her for years came to her house and beat her up. She wants to tell her dad about it, but she doesn't want to disappoint him as he thinks she's tough and a good fighter.",friend pick year come house beat want tell dad not want disappoint think tough good fighter
