,text,class,summary,cleaned
220001,only reason i want to die at 27 is so i can be with you,1,only reason i want to die at 27 is so i can be with you,reason want die
220002,i really just dont understand why a human being cnat just be free to do what they want and to live worry free why do black people gatta get killed why cant someone just be gay or trans why cant others just let other be we all live and die no one is different in that ,0,i really just dont understand why a human being cnat just be free to do what they want and to live worry free why do black people gatta get killed why cant someone just be gay or trans why cant others just let other be we all live and die no one is different in that ,not understand human chat free want live worry free black people get to kill not gay tran not let live die no different
220003,oh yes definitely i just meant these two age groups i can just see them from afar and feel like i want to die but yes fuck the teenage white boys,0,oh yes definitely i just meant these two age groups i can just see them from afar and feel like i want to die but yes fuck the teenage white boys,yes definitely mean age group afar feel like want die yes fuck teenage white boy
220004,i want tr mp to die,0,i want tr mp to die,want trip die
220005,i can t expose him and all the peelyfam just want me to leave that kid i am the only person who is the unluckiest boy ever life has been worst so as twitter 3 43 am still awake when i was 12 i use to cry below pillows and i prayed to die gn,0,i can t expose him and all the peelyfam just want me to leave that kid i am the only person who is the unluckiest boy ever life has been worst so as twitter 3 43 am still awake when i was 12 i use to cry below pillows and i prayed to die gn,expose peel fam want leave kid person lucky boy life bad twitter awake use cry pillow pray die
220006,lol i m sure youn want nobody to die,0,lol i m sure youn want nobody to die,low sure want die
220007,eh i d say 1995 only built 4 cuban linx liquid swords return to the 36 chambers soul food on top of the world me aganist the world doe or die the infamous lifestyles ova da poor and dangerous dah shinin labcabincalifornia safe sound do you want more ,0,eh i d say 1995 only built 4 cuban linx liquid swords return to the 36 chambers soul food on top of the world me aganist the world doe or die the infamous lifestyles ova da poor and dangerous dah shinin labcabincalifornia safe sound do you want more ,d build cuban line liquid sword return chamber soul food world world doe die infamous lifestyle ova poor dangerous dah shine lablab california safe sound want
220008,nope my mask stays on like my sister days if those ppl don t want to wear masks that s their life i need to be xtra careful as my sister has ra and can die from covid,0,nope my mask stays on like my sister days if those ppl don t want to wear masks that s their life i need to be xtra careful as my sister has ra and can die from covid,nope mask stay like sister day people don want wear mask life need extra careful sister die covid
220009,i can t leave my home till they have a treatment or vaccine because i have copd what will you be doing to help me or people like me that if they get covid they will die i don t want to be a numbered statistic,0,i can t leave my home till they have a treatment or vaccine because i have copd what will you be doing to help me or people like me that if they get covid they will die i don t want to be a numbered statistic,leave home till treatment vaccine copy help people like covid die don want numbered statistic
220010,i want to either die or become a buny,0,i want to either die or become a buny,want die buy
220011,kpop idols really do have the strongest fuckinf scalps i ve only got 2 front streaks that i have to maintain upkeep for every month and i want to die every time i can t imagine changing hair colors constantly,0,kpop idols really do have the strongest fuckinf scalps i ve only got 2 front streaks that i have to maintain upkeep for every month and i want to die every time i can t imagine changing hair colors constantly,pop idol strong fucking scalp get streak maintain upkeep month want die time imagine change hair color constantly
220012,there s probably a plan c that doesn t involve killing the perp and allows for the perp to be captured alive maybe a bit later he wasn t a serial killer didn t have to die i support the police i want them to catch criminals i don t want innocent police killed for revenge ,0,there s probably a plan c that doesn t involve killing the perp and allows for the perp to be captured alive maybe a bit later he wasn t a serial killer didn t have to die i support the police i want them to catch criminals i don t want innocent police killed for revenge ,probably plan involve kill allow capture alive maybe bit later want serial killer die support police want catch criminal don want innocent police kill revenge
220013,your excellency i am requesting you not to open schools because we dont want to die and please keep is home until you have dealt with the disease we beg i will be glad if you declare a dead year,0,your excellency i am requesting you not to open schools because we dont want to die and please keep is home until you have dealt with the disease we beg i will be glad if you declare a dead year,excellency request not open school not want die home deal disease beg glad declare dead year
220014,my dad asked what i want for graduation and i m deciding do i want money or that jojo jacket i also really want a nasa hoodie ,0,my dad asked what i want for graduation and i m deciding do i want money or that jojo jacket i also really want a nasa hoodie ,dad ask want graduation deciding want money mojo jacket want casa hoodie
220015,tbh as someone who mostly tank i let the other one chose if want to be mt or ot just if the other is mt i m ready to provoke when that one will die ,0,tbh as someone who mostly tank i let the other one chose if want to be mt or ot just if the other is mt i m ready to provoke when that one will die ,honest tank let choose want ready provoke die
220016,when i die i want to be reincarnated as the blue scooby doo fruit snack,1,when i die i want to be reincarnated as the blue scooby doo fruit snack,die want reincarnate blue fruit snack
220017,this is the consequence of nothing else other than ignorance and hubris i literally don t feel even the least bit bad florida wants to continue to be a black hole of anti intellectualism and this is what happens they die in a pandemic they are the architects of this path ,0,this is the consequence of nothing else other than ignorance and hubris i literally don t feel even the least bit bad florida wants to continue to be a black hole of anti intellectualism and this is what happens they die in a pandemic they are the architects of this path ,consequence ignorance hubris literally don feel bit bad florida want continue black hole anti intellectualism happen die pandemic architect path
220018,and i just want the old times i just really miss the old days and that s all i have now because i don t care if the world fucking ends now i want to go back to my life my actual life where i didn t fuck things up and we were good and okay where i didn t want to die anymore,0,and i just want the old times i just really miss the old days and that s all i have now because i don t care if the world fucking ends now i want to go back to my life my actual life where i didn t fuck things up and we were good and okay where i didn t want to die anymore,want old time miss old day don care world fucking end want life actual life fuck thing good okay want die anymore
220019,tw suicide i i s2g i hate this house every single fucking day it makes me want to die mr,1,tw suicide i i s2g i hate this house every single fucking day it makes me want to die mr,suicide hate house single fucking day make want die
220020,i want to die ,1,i want to die ,want die
220021,im okay with hitsounding it but if you want to that sounds cool not sure when i ll finish the whole spread so even if you die in the process i think it ll be fine lol,0,im okay with hitsounding it but if you want to that sounds cool not sure when i ll finish the whole spread so even if you die in the process i think it ll be fine lol,okay hit sound want sound cool not sure ill finish spread die process think fine low
220022,best thing about the screening it was held as a local theatre that shows films and were toying with showing die hard at christmas the manager was sat behind me just before jaws started and i blurted out show of hands who wants to see dh at christmas hands everywhere,0,best thing about the screening it was held as a local theatre that shows films and were toying with showing die hard at christmas the manager was sat behind me just before jaws started and i blurted out show of hands who wants to see dh at christmas hands everywhere,good thing screening hold local theatre show film toy show die hard christmas manager sit jaw start blurt hand want christmas hand
220023,is it bad that when i die i want my grave to be graffitied,0,is it bad that when i die i want my grave to be graffitied,bad die want grave graffiti
220024,i want a 70 year old sugar daddy and then when he dies i get all the money but i have to wait till im old enough,0,i want a 70 year old sugar daddy and then when he dies i get all the money but i have to wait till im old enough,want year old sugar daddy die money wait till old
220025,i hate all of them fuxx politics and like didn t want to see them almost die i mean i know but,0,i hate all of them fuxx politics and like didn t want to see them almost die i mean i know but,hate politic like want die mean know
220026,lol i ve heard of you showing up every time this comes up at this point it s gonna change whether you like it or not you don t have to understand why it matters because for many people it matters very much do you really want this hill to be the one you die on ,0,lol i ve heard of you showing up every time this comes up at this point it s gonna change whether you like it or not you don t have to understand why it matters because for many people it matters very much do you really want this hill to be the one you die on ,low hear show time come point go change like not don understand matter people matter want hill die
220027,i like atlanta and love me some mama but how in the hell are people still working for there is no way in hell i would work with someone who wants me to die first and the da is pandering what in the hell wow ,0,i like atlanta and love me some mama but how in the hell are people still working for there is no way in hell i would work with someone who wants me to die first and the da is pandering what in the hell wow ,like atlanta love mama hell people work no way hell work want die pander hell wow
220028,recently the people upstairs have been vacuuming their whole house every single day and i want to die,0,recently the people upstairs have been vacuuming their whole house every single day and i want to die,recently people upstairs vacuum house single day want die
220029,i ve made a series of tumblr posts of galo thymos x lio fotia moments in the movie promare and my takes on them i want to thank my friend for helping me proofread them ,0,i ve made a series of tumblr posts of galo thymos x lio fotia moments in the movie promare and my takes on them i want to thank my friend for helping me proofread them ,series tumble post halo thymus clio folia moment movie prom take want thank friend help proofread
220030,when i die i don t want people to cry i want them to say your jokes were funny i m really sorry ,1,when i die i don t want people to cry i want them to say your jokes were funny i m really sorry ,die don want people cry want joke funny sorry
220031,then i wish your mom a safe trip to the lord bcuz i think she might have to die your happiness matter biko let her die if she wants to die ,0,then i wish your mom a safe trip to the lord bcuz i think she might have to die your happiness matter biko let her die if she wants to die ,wish mon safe trip lord think die happiness matter biko let die want die
220032,if i have a choice when i die i want to haunt the biltmore i could spend hundreds of years just looking at all of the architecture and art and the scenery ,0,if i have a choice when i die i want to haunt the biltmore i could spend hundreds of years just looking at all of the architecture and art and the scenery ,choice die want haunt baltimore spend hundred year look architecture art scenery
220033,eli you owe me twenty bucks for that i want to fucking die ,0,eli you owe me twenty bucks for that i want to fucking die ,eli owe buck want fucking die
