,text,class,summary,cleaned
221951,And now for the hardest task of the day: getting out of bed,0,And now for the hardest task of the day: getting out of bed,hard task day get bed
221952,"DNJ Piston Set Standard Size P602 For 83-89 Nissan / D21, Van, Pathfinder, 720 2 4L L4 SOHC Naturally Aspirated designation Z SGNWKW6

https://t.co/V530RRp3GW https://t.co/ikmQd4gtcF",0,"DNJ Piston Set Standard Size P602 For 83-89 Nissan / D21, Van, Pathfinder, 720 2 4L L4 SOHC Naturally Aspirated designation Z SGNWKW6

https://t.co/V530RRp3GW https://t.co/ikmQd4gtcF",piston set standard size nissan van pathfinder soc naturally aspirate designation new
221953,My research is available on @ResearchGate: https://t.co/tp8jc2j3l2,0,My research is available on @ResearchGate: https://t.co/tp8jc2j3l2,research available research gate
221954,Drinking a Watermelon Sour Patch by @urbansouth_htx @ Urban South - HTX — https://t.co/jpXCOxBP17,0,Drinking a Watermelon Sour Patch by @urbansouth_htx @ Urban South - HTX — https://t.co/jpXCOxBP17,drink watermelon sour patch urban south hex urban south hex
221955,How crisis intervention program works in Bergen County https://t.co/c5ndyTQiLV via @NJSpotlightNews,0,How crisis intervention program works in Bergen County https://t.co/c5ndyTQiLV via @NJSpotlightNews,crisis intervention program work bergen county spotlight news
221956,Now playing Rollah - I'm in Love on the 4 Life Radio app!!!,0,Now playing Rollah - I'm in Love on the 4 Life Radio app!!!,play dollar love life radio app
221957,Check out this cartoon  https://t.co/W49CoZAjjU via @TheWeek,0,Check out this cartoon  https://t.co/W49CoZAjjU via @TheWeek,check cartoon week
221958,CF all weekend 🤭,0,CF all weekend 🤭,weekend
221959,GAMECOCKS,0,GAMECOCKS,gamecock
221960,"tw suicide

i should make a deadline for myself where if i don't reach certain goals by a certain time i will have to commit and k¡ll myself",1,"tw suicide

i should make a deadline for myself where if i don't reach certain goals by a certain time i will have to commit and k¡ll myself",suicide deadline not reach certain goal certain time commit
221961,I’m grateful 🥹🥰,0,I’m grateful 🥹🥰,grateful
221962,It’s not love nor lust. That man got left in the dust. Forgotten,0,It’s not love nor lust. That man got left in the dust. Forgotten,not love lust man got leave dust forget
