,text,class,summary,cleaned
22950,I wish nobody would careI wish that nobody would care if I died  The only reason other than my cowardice that I won t kill myself is that I don t want to be even more of a burden  It would make death so much easier if people just wouldn t even notice  Because I wish I could be done with people and the world and everything that fucking messes with me  The world always seems to trick me into being happy for half a day  then rubs shit in my face for a week I ve never cut myself  so nobody thinks I need help  but I never cut myself because physical pain never actually hurt me  I m always insulting myself  making myself cry  then I m pretending I m fine  I can t go on like that  I can t live like this anymore  and I m too much of a coward to kill myself or ask for help  What am I supposed to do  Wait for my Prince charming  As if The reason I m posting this is that I can t bottle this stuff up anymore  I did it so much that I m pretty sure I m making myself go insane  There s so much in my head that even I don t know what secrets I m keeping   Now that I ve considerably rambled  sorry for ruining your day and I hope you re not on this sub because you re like me or worse than me   lt,1,I wish nobody would care if I died. I don't want to be more of a burden. I can't live like this anymore and I'm too much of a coward to kill myself or ask for help. I'm sorry for ruining your day. ,wish care die not want burden not live like anymore coward kill ask help sorry ruin day
22951,My career in the military is so close to being overI m getting kicked out for a medical issue  Losing my clearance  losing any chance to do the same job or work law enforcement  Pretty much everything that I ve worked for and invested in  my time  my money  my degrees  its all going down the drain  I m going to feel lost  its pointless  it s been such a large part of my identity  I thought I had made it in life  but now I m nothing  The deployment and the mental issue that came from it  it has ruined my life  I feel soo down  I want to give up  I ve worked so hard for everything and now it was all for nothing,1,"Everything I've worked for and invested in my time, money and degrees in the military is going down the drain. The deployment and the mental issue that came from it ruined my life. I want to give up. I worked so hard for everything and now it was all for nothing. ",work invest time money degree military go drain deployment mental issue come ruin life want work hard
22952,Party Rock Anthem Party Rock Anthem turned   years old yesterday  Imagine your at a party in   Party Rock Anthem is probably playing,0,Party Rock Anthem Party Rock Anthem turned   years old yesterday  Imagine your at a party in   Party Rock Anthem is probably playing,party rock anthem party rock anthem turn year old yesterday imagine party party rock anthem probably play
22953,Have any guys ever taken hand me down clothes from their little sister  I m   and   my sister is   and   and shes offered me someo of her old stuff that is being thrown out  Would you take it,0,Have any guys ever taken hand me down clothes from their little sister  I m   and   my sister is   and   and shes offered me someo of her old stuff that is being thrown out  Would you take it,guy take hand clothe little sister sister offer old stuff throw
22954,Why is everyone spamming awards today  thanks for the awards tho,0,Why is everyone spamming awards today  thanks for the awards tho,spamme award today thank award
22955,I am so tired because of how long I went strip mining for For   hours I went to strip mining with a fortune   pickaxe and ended up getting a stack of diamonds but right at the end I had put all of my diamonds in a chest and then a skeleton shot me into lava so I lost my fortune   pickaxe but I grinded XP for   hours and got a fortune   pickaxe,0,"At the end of strip mining, a skeleton shot him into lava, so he lost his fortune pickaxe, but he grinded XP for hours and got a new one. He is tired because of how long he went strip mining.",end strip mining skeleton shoot lava lose fortune pick axe grinder hour get new tired long go strip mining
22956,Do kids still Bully other kids   I asks because Public education was a long time ago for me  And I never saw any of it but I was an oblivious art student  So I wouldn t have noticed  However I see horrific bullying in TV shows and was wondering if that is a true representation of America s school system today  I have children not school age yet but if it s accurate it s troubling,0,Public education was a long time ago for me. I was an art student. I see horrific bullying in TV shows and I wonder if that is a true representation of America's school system today. I have children not school age yet but if it's accurate it's troubling.,public education long time ago art student horrific bullying show wonder true representation americas school system today child not school age accurate troubling
22957,My niece is a fucking vandal This girl really came to our house  ate at the same table and dared to steal my Hatsune Miku Plushie  When I asked her nicely she punched me  totally inappropriate behaviour for a   year old   Like I get it I m   but my Hatsune Miku plushie though,0,My niece is a fucking vandal This girl really came to our house  ate at the same table and dared to steal my Hatsune Miku Plushie  When I asked her nicely she punched me  totally inappropriate behaviour for a   year old   Like I get it I m   but my Hatsune Miku plushie though,niece fucking vandal girl come house eat table dare steal attune mike plus hie ask nicely punch totally inappropriate behaviour year old like attune mike plus hie
22958,Hey you  You re a cutie,0,Hey you  You re a cutie,hey cutie
22959,I failed to kill myself   weeks agoYh somehow I m retarded and failed  I was going to go out the classic way of hanging yourself  I went to a park and into a forest  or rather just lots of trees I guess it s not really a forest  It was night time  so I had jumped the fence  It was dark and I didn t choose a strong branch  after I tied it to the branch  placed it around my neck and got off what I was standing on  the branch broke from my weight  I ended up going home with a noose around my neck  and just crying  Eventually I got it off when I got home  And I still want to die,1,A few weeks ago I tried to hang myself in a forest but the branch broke and I ended up going home with a noose around my neck and just crying. Eventually I got it off when I got home and I still want to die. ,week ago try hang forest branch break end go home noose neck cry eventually get get home want die
22960,were u the smart kid growing up  constantly praised  but now ur washed out and sad all the time ahahahahah,0,were u the smart kid growing up  constantly praised  but now ur washed out and sad all the time ahahahahah,smart kid grow constantly praise wash sad time alpha sarah
22961,Day   of asking people how they are Title says it all  how are you all  Everyone doing good,0,Day   of asking people how they are Title says it all  how are you all  Everyone doing good,day ask people title say good
22962,I can t remember what I m fighting for I ve had my ups and downs for as long as I can remember  I go long stretches of being ok then I m rock bottom  I use to tell myself I had to live because of my kids  I realized tonight though that I m a really shitty parent and they don t need me by any means  I m a SAHM  I don t contribute to their financial care  I can t even keep the house clean for longer than a couple months at a time  I m terrible at teaching them discipline and self control  Really  just a shitty mom  My partner pointed out to me that I m a shit wife too  It really made me stop and think  Do they really even need me here at all  Would they benefit from my absence   I m down to two options  get better or be gone  I know how to be gone  I have no idea how to get better  What the fuck am I even doing here,1,My partner pointed out to me that I'm not a good parent. I don't contribute to their financial care. I can't keep the house clean for more than a couple of months at a time. I'm terrible at teaching them discipline and self control. ,partner point not good parent not contribute financial care not house clean couple month time terrible teach discipline self control
22963,Damn  I wish I could be ugly for one day   because being it everyday sucks,0,Damn  I wish I could be ugly for one day   because being it everyday sucks,damn wish ugly day everyday suck
22964,my teahcer just said and i qoute  you are as cute as a cucomber  in english class idk man seems kinda sus to me,0,my teahcer just said and i qoute  you are as cute as a cucomber  in english class idk man seems kinda sus to me,teacher say quote cute cucumber english class not know man kind
22965,People are monstersAnd I m upset that I didn t succeed in my attempt  I m not looking forward to anything   And I m an adult in the shady cruel adult world where people mess you up too I really had nothing and anything that held me knead taken from me   I m well aware that most people are garbage and become  that way I ve learned to let some people go,1,I am upset that I didn't succeed in my attempt and I am not looking forward to anything. I am an adult in the shady cruel adult world where people mess you up too. I know that most people are garbage and become that way.,upset not succeed attempt not look forward adult shady cruel adult world people mess know people garbage way
22966,It s not even fun  it s sad I don t know  I assume most people feel this way  Personally I don t like to jerk off  Doing it makes me feel like crap during and after  I get horny and I don t even like the Hub  I stay away from it too  I get horny and want to jerk off but it s a chore so then I just stand there sad and horny  does anyone ever feel like this  Honestly it s not even horny  it s just an urge,0,"I don't like to jerk off. It makes me feel like crap during and after. I don't even like the Hub. I get horny and want to do it, but it's a chore, so I stand there sad and horny.",not like jerk make feel like crap not like hub horny want chore stand sad horny
22967,I uploaded my first selfie on here  Now im all curious and stuff so could y all rate me  I have zombie makeup on and whatever so if you re squeamish don t check it out but if you re not could you like give me a cute or nah  or like a,0,I uploaded my first selfie on here  Now im all curious and stuff so could y all rate me  I have zombie makeup on and whatever so if you re squeamish don t check it out but if you re not could you like give me a cute or nah  or like a,upload self curious stuff rate zombie makeup squeamish don check not like cute nah like
22968,Ok so hear me out You know how hair is supposed to protect your head from the cold or something  And pubes were supposed to protect your private parts from the cold probably   So what if we could get pube cuts  They re like haircuts but for pubes  Imagine going up to someone and being like  I just got the the newest style of pube cut  it s now dinosaur shaped,0,Hair is supposed to protect a person's head from cold. Pubes were meant to protect private parts from the cold. People should be able to get pube cuts like they get haircuts for heads. Imagine getting the newest style of pube cut and it's now dinosaur shaped.,hair suppose protect person head cold pubis mean protect private part cold people able pub cut like haircut head imagine get new style pub cut dinosaur shape
22969,Anyone who knows French can you tell me how bad this is  I m learning French and I want to see if I actually remember something so I m just going to type something short and tell me how wrong I was I m not going to look at my notes Je n parle pas fran ais   I know very basic but I m not confident in my ability to write basic French,0,I'm learning French and I'm not confident in my ability to write basic French. Anyone who knows French can tell me how bad it is. I'm going to type something short and ask someone to tell me if I'm wrong. ,learn french not confident ability write basic french know french tell bad go type short ask tell wrong
22970,I can t go onSo I am  m and I can t bare life anymore  I live in a town in Cumbria in the UK  I am bullied by the people I would have once called friends  it is not physical bullying  more phycological bullying where they get in my head and fuck with it  My mum is an alcoholic and when she is not a drunken bitch she is just a bitch  My dad never gets off my case and is a sick a lot of the time I have a sort of crush on this girl in my french class  I don t mean to sound like some sort of twat but she is the most beautiful person I have ever seen  It is a shame really that I don t have a more likeable personality  I am a bit of a cunt and I have little to no social skills  I can talk to people for hours on things like discord but once I am place in front of them my mind goes blank  This makes interacting with people really difficult so I try to be as quite as possible so people don t really notice me  I would say something to her but I would fuck it up like the other times I tried to interact with girls   I have suffered with depression for a while now and the bullying thing doesn t help  if it where physical bullying I could handle it as I am not the smallest person and I can take a lot but mental bullying with a mental illness is never a good mix  I just want the pain of living to go  I know at   I have my hole life ahead of me and what not but at this point I don t see my life lasting much longer  I just have one question to the people who read to this far  it is  what does life feel like without depression  I ask myself that on the daily but I can t answer it because I have forgot  If u could answer that I would be very grateful Thank you for reading,1,I live in a town in Cumbria in the UK. I am bullied by the people I used to call friends. I have a crush on a girl in my french class. I suffer from depression. I would like to know what life would feel like without depression.,live town cumbria bully people friend crush girl french class suffer depression like know life feel like depression
22971,I suddenly realized that I haven t seen cartuaa s post in days her posts are always great and almost always make me do the funni laf haha thing  homie you re amazing and ily a latte  lt,0,I suddenly realized that I haven t seen cartuaa s post in days her posts are always great and almost always make me do the funni laf haha thing  homie you re amazing and ily a latte  lt,suddenly realize haven see cart post day post great funny law hama thing homie amazing fly latte
22972,How would you describe your relationship with discord Basically the title  Ive begun using discord a month ago and let s say I have a rocky relationship with it  I just wanna hear your thoughts,0,How would you describe your relationship with discord Basically the title  Ive begun using discord a month ago and let s say I have a rocky relationship with it  I just wanna hear your thoughts,describe relationship discord basically title begin discord month ago let rocky relationship want hear thought
22973,Goodnight everyone It s   AM I should go to sleep,0,Goodnight everyone It s   AM I should go to sleep,goodnight sleep
22974,I LISTENED TO MUSIC TOO LOUDLY LAST NIGHT AND I JUST HOT TINNITUS AGHHHHHHHHHHHH MY EARS AHHHHHHHHH,0,I LISTENED TO MUSIC TOO LOUDLY LAST NIGHT AND I JUST HOT TINNITUS AGHHHHHHHHHHHH MY EARS AHHHHHHHHH,listen music loudly night hot tinnitus agha ear ash
22975,EmptinessFor the past couple months  I feel like my mind has gone completely numb  No thoughts crossing it  I m failing in school  I m getting more anti social by the day  and have suicidal thoughts daily  I don t know what put me in this slump  but it seems like I m digging a massive ditch between me and my future,1,For the past couple months I feel like my mind has gone completely numb. I'm failing in school and I have suicidal thoughts daily. I don't know what put me in this slump but it seems like I'm digging a massive ditch between me and my future. ,past couple month feel like mind go completely numb fail school suicidal thought daily not know slump like dig massive ditch future
22976,Your weekly reminder to read  week   If you don t read at least   pages of a beneficial book today  I will tell your mom you re a furry,0,Your weekly reminder to read  week   If you don t read at least   pages of a beneficial book today  I will tell your mom you re a furry,weekly reminder read week don read page beneficial book today tell mon furry
22977,Damn girl what that mouth do  Idk ig it s pretty good at saying fuck off,0,Damn girl what that mouth do  Idk ig it s pretty good at saying fuck off,damn girl mouth not know pretty good say fuck
22978,New here I m new here and to Reddit in general why can t I post on the weekends  is there any particular reason,0,New here I m new here and to Reddit in general why can t I post on the weekends  is there any particular reason,new new geddit general post weekend particular reason
22979,poisonous snakes and venomous frogs smh theres something wrong with that sentence and i cant put my finger on it,0,poisonous snakes and venomous frogs smh theres something wrong with that sentence and i cant put my finger on it,poisonous snake venomous frog sch wrong sentence not finger
22980,Reaching out for my friend tatoomann who I ve not seen in a while   anybody seen him around posting My friend with the username tatooman then a bunch of numbers and other things  I ve not seen him around for a while has anybody seen him or spoken to him  He s a lovely guy,1,Reaching out for my friend tatoomann who I ve not seen in a while   anybody seen him around posting My friend with the username tatooman then a bunch of numbers and other things  I ve not seen him around for a while has anybody seen him or spoken to him  He s a lovely guy,reach friend tattoo mann not see anybody see post friend username tattoo man bunch number thing not see anybody see speak lovely guy
22981,There is one thing that we are all addicted to  It s a little thing called Breathing,0,There is one thing that we are all addicted to  It s a little thing called Breathing,thing addicted little thing call breathing
22982,goodbye,1,goodbye,goodbye
22983,Why don t i want to eat  i m   and For some reason  i m never too bothered about eating  not because i feel like i m gaining weight but i can never be bothered or have the motivation to go get some PROPER food  sometimes when i m hungry i just eat a cookie and that s it  i don t eat breakfast  sometimes eat lunch and sometimes dinner why do i barely feel like eating,0,"Sometimes when she's hungry she'll eat a cookie and that's it. She doesn't eat breakfast, lunch or dinner because she doesn't feel like it.    For some reason she's never too bothered about eating. ",hungry eat cookie not eat breakfast lunch dinner not feel like reason bother eat
22984,I ve hit a depression spike that s gotten so bad for the first time in a while I feel suicidal I doubt that I ll carry through with it  cause I m a pussy But honestly I go to school everyday  and I have absolutely no relationship with anyone there  People ignore me  stare at me  probably make fun of me behind my back  My  friends  will literally just tell me to stop when I m talking  So I start thinking about how I am a failure and will probably never own up to anything  I m not smart enough for a job  especially not to support the only person who might care about me when I finished high school later this year  nor any kids we may have later  all I do is sit home on the Internet because it requires no human interaction,1,"I'm depressed and suicidal. I go to school everyday and I have absolutely no relationship with anyone there. People ignore me, stare at me and make fun of me behind my back. I'm not smart enough for a job or to support the only person who might care about me when he finishes high school later this year. I spend all my time on the Internet.",depressed suicidal school everyday absolutely no relationship people ignore stare fun not smart job support person care finish high school later year spend time internet
22985,What s the point of waiting to die if I m gonna die alone an old hag    is too oldPlease don t downvote this to hell  But at age   I feel old and not good enough to even really be alive sometimes  let alone date  I had a rough start to life  with a really messed up childhood  and after trying really hard to get into college  I had to do the community college to real school thing from my parents house until I was   I m so lost and miserable  I got my dream job at   and then lost it by   Spent all of   literally in therapy because of how suicidal I was  Now I m not suicidal but I m severely depressed  I don t sleep normally  I wake up at   am staring at the wall crying every day  I can t find another job  I missed out on having any friendships in life and don t have real friends  The superficial ones I DO have are all getting married now  I ve never even dated someone  not even once  I m a Virgin too  I ve never even kissed anyone  I have truly nothing going for me  I ve blown so many fucking opportunities at my dream job that s dead now  I m miserable  I m so old at   I d like to just die before I m thirty cause I m gonna be a huge fucking failure  I mean look at my track record  look at my life so far  How can you say things will turn around when they ve NEVER done so  not even once  despite how hard I try,1,"At age 30, she feels old and depressed. She got her dream job and then lost it. She doesn't have any real friends and she's never dated or kissed anyone. She'd like to die before she's 30. ",age feel old depressed get dream job lose not real friend date kiss like die
22986,Should i be worried  My sister had a date with a guy and he picked her up at   pm  its not   am and i heard nothing from her  i have a strange feeling about this,0,Should i be worried  My sister had a date with a guy and he picked her up at   pm  its not   am and i heard nothing from her  i have a strange feeling about this,worry sister date guy pick pm not hear strange feeling
22987,Do you feel like very few people take you seriously After talking to my therapist about this  one of the main reasons I m down so much is because  basically  people just don t take me seriously at all  which might be tolerable to some  but this is traumatic and wholly depressing to me  and I respond to it with emotional pain and tearfulness  sometimes I want to cut but I choose alcohol instead  This has to be one of the main reasons I idealize suicide so much  because I just can t imagine going my whole life being constantly   invalidated  It s also why I spend so much time on my outward appearance  because I know for a fact this impacts how I m treat   of the time  I know I m hypersensitive to others  but a lot of it is just because  as I say others are just dicks to me often In fact the only reason I haven t offed myself here right now is because I have nice friends who treat me well Just wondering who relates,1,"People don't take her seriously, which makes her depressed and makes her idealize suicide. She spends a lot of time on her outward appearance because she's hypersensitive to others. The only reason she hasn't killed herself is because she has nice friends who treat her well.",people not seriously make depressed make idealize suicide spend lot time outward appearance hypersensitive reason not kill nice friend treat
22988,I am want to do it within the next month I doubt anyone could convince me otherwise  I just want to tell people,1,I am want to do it within the next month I doubt anyone could convince me otherwise  I just want to tell people,want month doubt convince want tell people
22989,Want to help me with my social sciences homework  My teacher for social sciences gave us a homework  where we are supposed to find at least   people to fill out an anonymous poll on a topic of our choosing   This is mine https forms gle iJiweq NSgEUjigb  and you would help me a lot by filling it out and perhaps even sharing    I had already shared this once and I apologise  but I promise I won t become spammy  idealy I don t want to have to share it after this post    Also I don t know how to flair it  so sorry if I misflaired it    Thank you,0,The teacher for social sciences gave us a homework where we are supposed to find at least people to fill out an anonymous poll on a topic of our choosing. The form is available at: https forms gle iJiweq NSgEUjigb.,teacher social science give homework suppose find people fill anonymous poll topic choose form available form gel page jig
22990,I once pretended to be asleep for   hours on a dirty toilet floor at my school   When I was   years old I was in the last year of middle school  Now I was a bit of a weird kid so I was in special ed  Luckily I wasn t that weird  so some of my classes took place at the main school with the  normal  kids Now usually I took the classes at the main school along with one of my friends from the special ed class  and we usually go over to the main school together  But then one day he decides to just go over to the main school without me because fuck me I guess  And of course that very day the class took place in another room than usual  and I didn t know that  So instead of asking people where the fuck my class is like a normal person would do  I  in all my gloryful social ineptitude  decide to hide in the nearest toilet and lock myself in there  I send a snap to my friend asking where he is  but of course  no answer  So I decide to wait on the toilet until he answers  Which he doesn t  At all  So I end up sitting on a nasty  dirty  piss and shit stained  STD riddled toilet floor for   hours until the school closes  There was also a motion sensor light in the toilet and I was terrified that I was gonna get caught so I sat there totally still without moving a muscle for   hours  I obviously tried to fall asleep but surprisingly enough it s not that easy to fall asleep on a   m  nasty  dirty  piss and shit stained  STD riddled toilet floor  After the longest   hours of my life I snuck out and went home with debilitating pain in my entire body  My backpack with my computer and all my other stuff was inside my special ed class  and I was of course afraid to show my face to anyone that day  so I just went home without my stuff,0,"When I was in middle school, I was a bit of a weird kid. One day my friend went to the main school without me. The class took place in another room than usual and I didn't know about it. I hid in the nearest toilet and pretended to be asleep for hours. I went home without my backpack and all my stuff. ",middle school bit weird kid day friend go main school class take place room usual not know hide near toilet pretend asleep hour go home backpack stuff
22991,I dont want to be alive anymoreWinter break is over  it was horrible  I stayed in bed till   most days  and did nothing when I was awake  Now school is starting again tomorrow  I ll have to study again  and do homework every day  and spend   hours every day  except saturday and sunday  stuck in a place filled with annoying inconsiderate kids  I dont want to go back  and I dont really want to do anything anymore  I think im going to kill myself tonight  i donr know what to do,1,Winter break is over. School starts tomorrow. He will have to study again and do homework every day and spend hours every day except Saturday and Sunday in a place filled with annoying kids. He doesn't want to go back and he doesn't really want to do anything anymore.,winter break school start tomorrow study homework day spend hour day saturday sunday place fill annoying kid not want not want anymore
22992,I don t think I care about anything anymoreI m such a pathetic POS that the only joy I get anymore is in video games,1,I don t think I care about anything anymoreI m such a pathetic POS that the only joy I get anymore is in video games,don think care anymore pathetic pos joy anymore video game
22993,i cant do it anymoreim   hyper sensitive  and i ve been trying to get out of this madness but i cant i had a shitty childhood and i left the girl of my love and she seems like she s over me  i thought i ll be fine but i am not  its been   weeks of upside downs in this   weeks i never thought of suidide  but i cant keep it   im gonna jump under the train  but will it hurt  i doesnt really care  im just too fucking sensitive for the   of people and i am sorry but it hurts me so much i cant even cry  in fact i coudlnt cry in the past   years if there would be an other choice  but there s not i dont want to sound miserable but i am   i cant sleep for months  im never happy im like  a walking shit waiting for death would jumping under a train cause instant death   this world is so fucking unreal i just want it to end,1,The girl of his love seems to be over him and he's depressed. He wants to jump under the train. He had a bad childhood and is hyper sensitive. He doesn't want to cry but he can't stop thinking about suicide. ,girl love depressed want jump train bad childhood hyper sensitive not want cry not stop think suicide
22994,i just moved into a new home and now its filled with more family members who literally tell me to kill myself everydayshould i just be a good kid and finally listen to them,1,i just moved into a new home and now its filled with more family members who literally tell me to kill myself everydayshould i just be a good kid and finally listen to them,move new home fill family member literally tell kill everyday good kid finally listen
22995,I m gonna say the N word Nice,0,I m gonna say the N word Nice,go word nice
22996,I just wish it was over  i don t care about things i love cause when I m gone i won t even know,1,I just wish it was over  i don t care about things i love cause when I m gone i won t even know,wish don care thing love go will not know
22997,I m sick of myself I am a lonely NEET with no hope for my future since I do everything I can to sabotage it   I hope I am dead soon   Good people should live  not wastes like me   I don t think I will die right now  maybe not even very soon  but I don t know how long I can tolerate myself for Sorry,1,I m sick of myself I am a lonely NEET with no hope for my future since I do everything I can to sabotage it   I hope I am dead soon   Good people should live  not wastes like me   I don t think I will die right now  maybe not even very soon  but I don t know how long I can tolerate myself for Sorry,sick lonely no hope future sabotage hope dead soon good people live not waste like don think die right maybe not soon don know long tolerate sorry
22998,Why can t you hear a pterodactyl go to the bathroom  Because the P is silent   Get it  P   It s like pee   I know  funny,0,Why can t you hear a pterodactyl go to the bathroom  Because the P is silent   Get it  P   It s like pee   I know  funny,hear pterodactyl bathroom silent like pee know funny
22999,Not interested in going onSo over the last couple of year the suicidal thought have been growing and growing  After spending lots of time in therapy and having spent two stays in the hospital I have still come up empty  I have been on just about every medication in the book and have yet to really have any complete success  Im surrounded by an extremely supportive family and friends and truly care about them all so much  I myself can have really good day and can enjoy doing thing and constantly try new things in hopes of it helping  I try my best at exercising regularly and eating well enough  but have yet to have it change how I feel   The problem for me is more often than not   I do not feel depressed or unhappy  I just don t feel much of anything  I don t feel weight down or a failure or anything  I just don t have any desire to keep going  I just would prefer to stop  After working through this for so long and diving back as far as I can  I can honestly say I felt this way since I was   or   years old  I m   now and really feel like I m staying around because I don t want to hurt my family and friends  I had a sibling take his own life around the same age as me a few years back and I watch it completely destroy my parents and other siblings  I just can t bring myself to put them through more of that  I feel very trapped in the situation and don t really know what to do next  I have spent every bit of money I have traveling and trying new places hoping for the best and the feeling has just stayed  I don t know really where to go from here,1,Suicidal thoughts have been growing over the last couple of years. He has spent a lot of time in therapy and two stays in the hospital. He is surrounded by supportive family and friends. He doesn't want to hurt his family. He had a sibling take his own life a few years ago.,suicidal thought grow couple year spend lot time therapy stay hospital surround supportive family friend not want hurt family sibling life year ago
