,text,class,summary,cleaned
232751,Good thing ND has another QB coming next year!!,0,Good thing ND has another QB coming next year!!,good thing come year
232752,If I come out of the shower ten minutes from now and see a tori gacha announcement I will get right back in and drown myself,0,If I come out of the shower ten minutes from now and see a tori gacha announcement I will get right back in and drown myself,come shower minute tori pacha announcement right drown
232753,"#COVID19
@mtosterholm @CovidWatch @DrEricDing @EricTopol
@covid_canada
@CDCgov @nytimes 
Chile Dec 30. 
Cases +5,567, deaths +22.
ICU 108(+0) Vent 80(+0).

New wave rising despite holidays under-reporting. https://t.co/d3Il0wFBca",0,"#COVID19
@mtosterholm @CovidWatch @DrEricDing @EricTopol
@covid_canada
@CDCgov @nytimes 
Chile Dec 30. 
Cases +5,567, deaths +22.
ICU 108(+0) Vent 80(+0).

New wave rising despite holidays under-reporting. https://t.co/d3Il0wFBca",covid sterol covid watch deride eric tool covid canada cd gov times chile dec case death ice vent new wave rise despite holiday report
232754,Day 5 Nia Purpose https://t.co/haeYmxM7MS,0,Day 5 Nia Purpose https://t.co/haeYmxM7MS,day purpose
232755,"#帰ろう by #藤井風
#wpvr

Listening to PLATINUM VIBES RADIO (The Extraordinary) https://t.co/ilpXIJg0Fl",0,"#帰ろう by #藤井風
#wpvr

Listening to PLATINUM VIBES RADIO (The Extraordinary) https://t.co/ilpXIJg0Fl",guy king eng listen platinum vibe radio extraordinary
232756,#NowPlaying https://t.co/tEeY8VCuJU: Drake - Fountains (Audio) ft. Tems-2 on #traccradio.com,0,#NowPlaying https://t.co/tEeY8VCuJU: Drake - Fountains (Audio) ft. Tems-2 on #traccradio.com,play drake fountain audio item track radio com
232757,"21 years on, still just an incredible movie. My review of The Lord of the Rings: The Fellowship of the Ring. https://t.co/F7zufk8lpx",0,"21 years on, still just an incredible movie. My review of The Lord of the Rings: The Fellowship of the Ring. https://t.co/F7zufk8lpx",year incredible movie review lord ring fellowship ring
232758,prepare for toruble and makig r yot todublr,0,prepare for toruble and makig r yot todublr,prepare trouble make root double
232759,I’m genuinely curious as to how the manic x scourge ship works cause… isn’t scourge sonic from another dimension?,0,I’m genuinely curious as to how the manic x scourge ship works cause… isn’t scourge sonic from another dimension?,genuinely curious manic scourge ship work not scourge sonic dimension
232760,"THE END.
https://t.co/k5FWd5uMwu",0,"THE END.
https://t.co/k5FWd5uMwu",end
232761,"With the release of new Sharples in 2023 comes new meal plans! Introducing the Super Peanut III meal plan: 500 Meal swipes, 200 Dining dollars, and 250 Swat points.",0,"With the release of new Sharples in 2023 comes new meal plans! Introducing the Super Peanut III meal plan: 500 Meal swipes, 200 Dining dollars, and 250 Swat points.",release new sharpie come new meal plan introduce super peanut ii meal plan meal swipe dining dollar swat point
232762,If I Don’t Know You… Don’t Fucking Speak To Me,0,If I Don’t Know You… Don’t Fucking Speak To Me,not know not fucking speak
232763,"for engenes waiting for Day 2 (Feb 5) tickets from #HwaitingLounge, wait lang kayo konti.

it took inang several days to finish Day 1, so if wala pa sa inyo now, don’t panic! i’m sure she’s doing whatever she can to finish this before the year ends. darating rin iyan, kapit lang!",0,"for engenes waiting for Day 2 (Feb 5) tickets from #HwaitingLounge, wait lang kayo konti.

it took inang several days to finish Day 1, so if wala pa sa inyo now, don’t panic! i’m sure she’s doing whatever she can to finish this before the year ends. darating rin iyan, kapit lang!",engine wait day feb ticket wait lounge wait lang kayo month take inane day finish day wall past not panic sure finish year end dart iran kaput lang
232764,"Stay powered up and connected with this 10ft extension cord surge protector! It features 4 USB ports, so you can charge multiple devices at once while protecting them from power surges.

60% OFF with code: 55LPUQWN + 5% coupon 

Get it here➡️: https://t.co/DFcFDZMSPV",0,"Stay powered up and connected with this 10ft extension cord surge protector! It features 4 USB ports, so you can charge multiple devices at once while protecting them from power surges.

60% OFF with code: 55LPUQWN + 5% coupon 

Get it here➡️: https://t.co/DFcFDZMSPV",stay powered connect extension cord surge protector feature port charge multiple device protect power surge code coupon
232765,"Liverpool vs Leicester Metropolis: Know Kick-off time, reside stream, TV channel and the place to observe Premier League sport
https://t.co/nAEwlweilZ",0,"Liverpool vs Leicester Metropolis: Know Kick-off time, reside stream, TV channel and the place to observe Premier League sport
https://t.co/nAEwlweilZ",liverpool leicester metropolis know kick time reside stream channel place observe premier league sport
232766,"Smadmoto forward Controls Footpegs for Harley Softail Springer/Custom/Heritage/Classic/Special Fatboy/EFI 1984-1999 OERWWHH

https://t.co/feHzeXzH3S https://t.co/J9CwdjQNEG",0,"Smadmoto forward Controls Footpegs for Harley Softail Springer/Custom/Heritage/Classic/Special Fatboy/EFI 1984-1999 OERWWHH

https://t.co/feHzeXzH3S https://t.co/J9CwdjQNEG",forward control foot peg harley soft ail springer custom heritage classic special fat boy eff
232767,"TW: Suicide 

I had the most random thought of offing myself (not depressed or not it was really just random) then thought of my sister's reaction and I don't want that smoke.",1,"TW: Suicide 

I had the most random thought of offing myself (not depressed or not it was really just random) then thought of my sister's reaction and I don't want that smoke.",suicide random thought off not depressed not random think sister reaction not want smoke
232768,a second trip to japan would save my life,0,a second trip to japan would save my life,second trip japan save life
232769,he’s so beautiful i hope i get hit by a bus https://t.co/kWAGCxWPnv,0,he’s so beautiful i hope i get hit by a bus https://t.co/kWAGCxWPnv,beautiful hope hit bus
232770,"Said right before the play to be smart with the football.

That was the dumbest decision possible in that position for Buchner.

A 100 yard pick six when a field goal would’ve made it a 2 possession game.

100% should’ve ran the ball there. Just ridiculous.",0,"Said right before the play to be smart with the football.

That was the dumbest decision possible in that position for Buchner.

A 100 yard pick six when a field goal would’ve made it a 2 possession game.

100% should’ve ran the ball there. Just ridiculous.",say right play smart football dumb decision possible position buchner yard pick field goal possession game run ball ridiculous
232771,i’m going to end my life there’s jooo way BRUHHHH,0,i’m going to end my life there’s jooo way BRUHHHH,go end life job way brush
232772,"Oh, you got to hold on, hold on, I know there's pain",0,"Oh, you got to hold on, hold on, I know there's pain",got hold hold know pain
232773,"they would be better off without me, everyone would be better off without me.",1,"they would be better off without me, everyone would be better off without me.",well well
232774,"but, selfishly, and against all reason, hope in the back of your mind you’re thinking about me.",0,"but, selfishly, and against all reason, hope in the back of your mind you’re thinking about me.",selfishly reason hope mind think
