,text,class,summary,cleaned
232501,Might just drown myself in the shower then at least I have a real excuse to miss work.,0,Might just drown myself in the shower then at least I have a real excuse to miss work.,drown shower real excuse miss work
232502,"The coastal settlement of Gendershe is one of the most beautiful and peaceful towns in Southern Somalia. Gendershe was once a major Benadiri Textile manufacturing center,&amp; exported to as far as China. Today, it was liberated by the SNA from Al Shabaab. Its glory will return, insh https://t.co/idtMmEsgsx",0,Gendershe was liberated by the SNA from Al Shabaab. It was once a major Benadiri Textile manufacturing center exported to as far as China. Gendershe is one of the most beautiful and peaceful towns in Southern Somalia.,gender liberate san al shabbat major nadir textile manufacture center export far china gender beautiful peaceful town southern somalia
232503,The fact that I won’t be seeing @wearegalantis tonight makes me sad,0,The fact that I won’t be seeing @wearegalantis tonight makes me sad,fact not see atlantis tonight make sad
232504,"these skits with Tim and Harvey always make my laugh no matter how many times I watch them.
#Check out 🎭❤️Jodi ❤️📺's video! #TikTok https://t.co/bkPcqputrV",0,"these skits with Tim and Harvey always make my laugh no matter how many times I watch them.
#Check out 🎭❤️Jodi ❤️📺's video! #TikTok https://t.co/bkPcqputrV",skit tim harvey laugh no matter time watch check jodi video tito
232505,"You say 'No' not because of the principle, but because it collides with what you want.",0,"You say 'No' not because of the principle, but because it collides with what you want.",no not principle collide want
232506,COCKS!,0,COCKS!,cock
232507,if i dont make it back... tell edge HES HOT.,0,if i dont make it back... tell edge HES HOT.,not tell edge s hot
232508,#NowPlaying Rockin50's Radio: Riot Rockers - Road Of Steel on #FastCast4u.com,0,#NowPlaying Rockin50's Radio: Riot Rockers - Road Of Steel on #FastCast4u.com,play rock radio riot rocker road steel fast cast com
232509,Everybody make me feel like I’m a burden to them then be surprised when I’m quick to remove myself from the situation.,0,Everybody make me feel like I’m a burden to them then be surprised when I’m quick to remove myself from the situation.,everybody feel like burden surprised quick remove situation
232510,"Analysts Say Investment Inflow Crucial In 2023 As Rupee Set To Register Worst Annual Performance Since 2013: Report
https://t.co/R5B0NciCo0",0,"Analysts Say Investment Inflow Crucial In 2023 As Rupee Set To Register Worst Annual Performance Since 2013: Report
https://t.co/R5B0NciCo0",analyst investment inflow crucial rupee set register bad annual performance report
232511,"I done gave u my all, what u want from me ?",0,"I done gave u my all, what u want from me ?",give want
232512,"#BTC next stop is 17,600 before next evaluation IMO",0,"#BTC next stop is 17,600 before next evaluation IMO",etc stop evaluation go
232513,"Episode 4 of #AHSNYC

31.  Wouldn't the park be much darker?  Why is it so easy to see Big Daddy?
32. Welp....Gino has the virus
33. I want to die tonight.  Let's follow Big Daddy
34. Really you're getting into the elevator with Big Daddy?
35. RIP.....dumb asses.  Sigh... https://t.co/VQDhUOc7Qg",0,"Episode 4 of #AHSNYC

31.  Wouldn't the park be much darker?  Why is it so easy to see Big Daddy?
32. Welp....Gino has the virus
33. I want to die tonight.  Let's follow Big Daddy
34. Really you're getting into the elevator with Big Daddy?
35. RIP.....dumb asses.  Sigh... https://t.co/VQDhUOc7Qg",episode sync not park darker easy big daddy help gino virus want die tonight let follow big daddy get elevator big daddy rip dumb ass sigh
232514,Notre Dame just pulled a Seahawks,0,Notre Dame just pulled a Seahawks,not dame pull sea hawk
232515,"her: you better not be a bluey character when i get there

my bluey ass: for real life?",0,"her: you better not be a bluey character when i get there

my bluey ass: for real life?",well not bluey character bluey ass real life
