,text,class,summary,cleaned
163034,Fiancee says she doesn t want to live anymore  and she has to leave town this weekend   I m worried about her I was recently laid off which has made things hard for my fiancee and me   She s in grad school and has been finding it hard to work with me in the apt lately because I m always around and I haven t heard back from any jobs Needless to say this Valentine s Day was a wash and she told me she didn t want to live anymore  She said that there s nothing in her life right now worth living for  She has to leave this weekend for a conference in KY and I m really worried she might do something   What do I do,1,Fiancee doesn't want to live anymore. She has to leave town this weekend for a conference in KY. She is in grad school. Her fiancee was recently laid off. He is worried she might do something. He hasn't heard back from any jobs.,fiancee not want live anymore leave town weekend conference grad school fiancee recently lay worried not hear job
163035,anyone want an award i have enough coins to give   awards to people so say something random most cool and interesting will get an award,0,anyone want an award i have enough coins to give   awards to people so say something random most cool and interesting will get an award,want award coin award people random cool interesting award
163036,Yo should neurodiverse people be a part of lgbt  Like  autistic people and stuff  like me  I think it would be good,0,Yo should neurodiverse people be a part of lgbt  Like  autistic people and stuff  like me  I think it would be good,near diverse people like autistic people stuff like think good
163037,If I went through with it  I d become a serial killer beyond the grave I m pretty close to purchasing my preferred method  but right now the only thing stopping me is the fact that I d be inadvertently causing more deaths I know my mother and best friend would kill themselves if I went through with it  My boyfriend just might  but he has a MASSIVE support system that will keep him hanging on long enough to forget about me At this point  I m just alive to keep others content  But I m ready to end it  despite what my best friend said to try and convince me otherwise,1,"If I went through with my preferred method, I would be inadvertently causing more deaths. My mother and best friend would kill themselves if I did it. My boyfriend might kill himself too, but he has a massive support system. ",go preferred method inadvertently cause death mother good friend kill boyfriend kill massive support system
163038,Tis my Birthday Am now four years old maybe I ll post now,0,Tis my Birthday Am now four years old maybe I ll post now,birthday year old maybe ill post
163039,Anyone here involved with Teen PEP at their high school  Anyone here involved with Teen PEP at their school My school has a teen PEP  prevention education program  that accepts juniors and seniors  but it is fairly selective and requires an application and interview for acceptance into the program I really like everything about the program and feel it s a great opportunity and fit for me  So  I wondering if anyone here could give me some guidance on how the whole application interview process goes  and just your overall thoughts and experience with the program Not sure how many people here have heard of it or will even see this  but any help or advice would be much appreciated  Thanks,0,My school has a teen PEP prevention education program that accepts juniors and seniors. It is fairly selective and requires an application and interview for acceptance into the program. I really like everything about the program and feel it's a great opportunity and fit for me. I would like to know how the whole application interview process goes and if anyone has any advice on it.,school teen pep prevention education program accept junior senior fairly selective require application interview acceptance program like program feel great opportunity fit like know application interview process go advice
163040,I dont have the motivation to learn for school or do basically anything nor do i want tomy mind set is just  i ll probably kill myself before i reach those years when my academic skills will be needed    Like i cant go a single day without wanting to die every second of it,1,I dont have the motivation to learn for school or do basically anything nor do i want tomy mind set is just  i ll probably kill myself before i reach those years when my academic skills will be needed    Like i cant go a single day without wanting to die every second of it,not motivation learn school basically want mind set ill probably kill reach year academic skill need like not single day want die second
163041,if you are feeling particularly bad one night  make a list of your favourite show s top   episodes and watch all of them before considering to harm yourself my holy grail is  how i met your mother  the series has been with me for little over a year  but it s grown closer to me than any human being  I watch it all the time  I watch it in school  I watch it when I get home  during the day  and I fall asleep to it  the soundtrack is so utterly comforting and even on my worst nights  today being one of them  hello there  the show always manages to make me smile and to give me the comfort that nobody else can  I rarely watch anything else  it has become so familiar  and not at all boring  that I can leave it playing in the background while studying and it actually helps me concentrate  in the past  music did this for me  but music rarely made me laugh again get something that gets to you and your emotions  but can make you laugh too  just something that disconnects you from the world and makes the imagination of it a better place  dedicate your bad times to this and you might be able deal with them better   himym is an exceptional pick for that  actually  just recommending  I can t safely say that this will work for everyone  but as somebody who has been suicidal ever since the age of   and always needed a reliability  this has been the most important and impacting thing for me and I hope it will help just one person out there  it s not worked every time and I ve had some attempts still  but  you know  you gotta try,1,Make a list of your favourite shows and watch all of them before considering to harm yourself. Heym has been suicidal since the age of and always needed a reliable reliable source of comfort. The series has been with him for a little over a year.,list favourite show watch consider harm hey suicidal age need reliable reliable source comfort series little year
163042,mfs on twitter be celebrating jungkooks birthday like it s some sort of national holiday this is exactly why i can t stand stans sometime,0,mfs on twitter be celebrating jungkooks birthday like it s some sort of national holiday this is exactly why i can t stand stans sometime,mrs twitter celebrate jun kook birthday like sort national holiday exactly stand stan
163043,That moment when you realize that you are condemned to an ugly life for decades to comewHyYyY mEeEe,1,That moment when you realize that you are condemned to an ugly life for decades to comewHyYyY mEeEe,moment realize condemn ugly life decade come
163044,I am Atlas  For now I am Atlas  I can hold the world up  I have to  Or sink  No swimming    I trained for this  When they make you be a goalie in soccer when you re little  I didn t know that had a purpose I thought they were just being assholes but through out my soccer career I learned to take it I love two beautiful girls  And I m a girl too  And they love eachother  More than they love me  And it hurts  But I can be the one that hurts  For now  I can be Atlas   Not Alice I grew up with Alice  She was smart and happy and pretty and could sing  And then one night she fired a test shot into the wall and then shot herself   And I m jealous of her because she had the gun  She had the option  the choice  But I choose being Atlas  Not Alice  I can hold the world up  I can hold their world up  One my girlfriend of   years  The other our new best friend  I can hold their world up and let them be happy while I hold up the pain   I can be the one that hurts  For how long  I don t know  I can be the one that hurts  I am Atlas,1,"As a goalie in soccer, Atlas learned to take the pain of being a girl. He loves his girlfriend and his new best friend. He is jealous of Alice, who shot herself. He can be the one that hurts, but not Alice.",goalie soccer atlas learn pain girl love girlfriend new good friend jealous alice shoot hurt not alice
