,text,class,summary,cleaned
215801,i am at work wishing it was sunday night ,0,i am at work wishing it was sunday night ,work wish sunday night
215802, get em gilly see yall in a minute they closed freakin labrea at fountain and im not movin ,0, get em gilly see yall in a minute they closed freakin labrea at fountain and im not movin ,billy minute close freaking labret fountain not movie
215803, i feel your pain my three bffs all have datesno ones asking me ,0, i feel your pain my three bffs all have datesno ones asking me ,feel pain off date no one ask
215804,it s only two but i can t ignore the stingy feeling of the blood the reminder makes me feel even worse ,0,it s only two but i can t ignore the stingy feeling of the blood the reminder makes me feel even worse ,ignore stingy feeling blood reminder make feel bad
215805,fuck i don t want to go to work i should still be in bed with godsolite ,0,fuck i don t want to go to work i should still be in bed with godsolite ,fuck don want work bed god lite
215806, i would love to hang out but sadly i am not going to the show ,0, i would love to hang out but sadly i am not going to the show ,love hang sadly not go
215807,2 sick couldn t sleep so no class today i actually enjoy school so i m really bummed,0,2 sick couldn t sleep so no class today i actually enjoy school so i m really bummed,sick sleep no class today actually enjoy school bum
215808,only one day left i hate school,0,only one day left i hate school,day leave hate school
215809,sometimes i wonder where my money goes ,0,sometimes i wonder where my money goes ,wonder money go
215810, aww i lost mine at home or in the car i ve been searching for it since three weeks ago but i still couldn t find it,0, aww i lost mine at home or in the car i ve been searching for it since three weeks ago but i still couldn t find it,awe lose home car search week ago find
215811,awkk ive only got two followers not good,0,awkk ive only got two followers not good,away get follower not good
215812, boothat s where i ll be sitting too providing i get the show settled quickly enough anyway feel better soon x,0, boothat s where i ll be sitting too providing i get the show settled quickly enough anyway feel better soon x,booth ill sit provide settle quickly feel well soon
215813,ok nevermind twitpic doesn t seem to show vertical photos any solution besides the obvious anyone,0,ok nevermind twitpic doesn t seem to show vertical photos any solution besides the obvious anyone,mind twit pic vertical photo solution obvious
215814,just woke up im still dizzy ,0,just woke up im still dizzy ,wake dizzy
215815,its another rainboot day ,0,its another rainboot day ,rain boot day
215816,if i could offer you only one tip for the future sunscreen would be it should have read the mary schmich book ouch ,0,if i could offer you only one tip for the future sunscreen would be it should have read the mary schmich book ouch ,offer tip future sunscreen read mary sch mich book ouch
215817, i wish i was there 2 participate ,0, i wish i was there 2 participate ,wish participate
215818,aaaand there goes that great day rip mrs wever,0,aaaand there goes that great day rip mrs wever,go great day rip mrs
215819,i feel ridiculous and i m blaming you why hjsdkfsdhfjsd,0,i feel ridiculous and i m blaming you why hjsdkfsdhfjsd,feel ridiculous blame hjsdkfsdhfjsd
215820,is eating his last breakfast on the boat ,0,is eating his last breakfast on the boat ,eat breakfast boat
215821, are you ok ,0, are you ok ,
215822, i d like to go to madrid to see you but i think it s not possible anyway i ll watch you on tuesday on quotel hormigueroquot ,0, i d like to go to madrid to see you but i think it s not possible anyway i ll watch you on tuesday on quotel hormigueroquot ,d like madrid think not possible ill watch tuesday quote hormigueroquot
215823,coming home from myrtle beach ,0,coming home from myrtle beach ,come home myrtle beach
215824, aww that sux get some rest and drink plenty of water feel better ,0, aww that sux get some rest and drink plenty of water feel better ,awe suck rest drink plenty water feel well
215825,off to do 1000 chores yay have a great day everyone ,0,off to do 1000 chores yay have a great day everyone ,chore great day
215826, sick sucks,0, sick sucks,sick suck
215827, 1 hand clapping is the usual reaction to my dancing ,0, 1 hand clapping is the usual reaction to my dancing ,hand clapping usual reaction dancing
