,text,class,summary,cleaned
223851,"Happy Birthday Taehyung!!!🥰🥳💜 I love you soo much, I hope you had the most lovely day, you are such a big inspiration to me and I am so grateful to hear you sing everything day, You deserve soo much, Army will always love you!!😊🥰💜💜💜 @BTS_twt #HappyBirthdayTaehyung #BTS https://t.co/4T3LkB4vPU",0,"Happy Birthday Taehyung!!!🥰🥳💜 I love you soo much, I hope you had the most lovely day, you are such a big inspiration to me and I am so grateful to hear you sing everything day, You deserve soo much, Army will always love you!!😊🥰💜💜💜 @BTS_twt #HappyBirthdayTaehyung #BTS https://t.co/4T3LkB4vPU",happy birthday hung love hope lovely day big inspiration grateful hear sing day deserve army love happybirthdaytaehyung
223852,"PICK 6!

Tyler Buchner’s pass gets taken from one end zone to the other! O’Donnell Fortune ties the game up at 38 for South Carolina! https://t.co/GibEUzWbHF",0,"PICK 6!

Tyler Buchner’s pass gets taken from one end zone to the other! O’Donnell Fortune ties the game up at 38 for South Carolina! https://t.co/GibEUzWbHF",pick tyler buchner pass gets take end zone donnell fortune tie game south carolina
223853,My Comic con wishlist for 2023 https://t.co/y7HHq3FwNs,0,My Comic con wishlist for 2023 https://t.co/y7HHq3FwNs,comic con wish list
223854,they took care of me. just the way you do,0,they took care of me. just the way you do,take care way
223855,Happy birthday to the GOAT! @KingJames 🐐🐐🐐 https://t.co/1RkAr0suBc,0,Happy birthday to the GOAT! @KingJames 🐐🐐🐐 https://t.co/1RkAr0suBc,happy birthday goat king james
223856,Yes you can,0,Yes you can,yes
223857,2022....what a RIDE,0,2022....what a RIDE,ride
223858,"Winklevoss Twins, Gemini Face Class-Action Lawsuit Over $900 Million Crypto Mess https://t.co/gud8jepKZp Who will be the next crypto top honchos to fall? Will it be the Winklevoss twins?
Investors have filed a lawsuit against... https://t.co/8tVIUVeDbV",0,"Winklevoss Twins, Gemini Face Class-Action Lawsuit Over $900 Million Crypto Mess https://t.co/gud8jepKZp Who will be the next crypto top honchos to fall? Will it be the Winklevoss twins?
Investors have filed a lawsuit against... https://t.co/8tVIUVeDbV",winkle loss twin gemini face class action lawsuit cry mess cry honchos fall winkle loss twin investor file lawsuit
223859,"It used to be, if you wanted to see a Poweshiek skipperling butterfly, the thing to do was go out on the prairie and stare into the middle distance, like you were trying to see a sailboat buried in a Magic Eye painting. https://t.co/rjQJirEpxS",0,"It used to be, if you wanted to see a Poweshiek skipperling butterfly, the thing to do was go out on the prairie and stare into the middle distance, like you were trying to see a sailboat buried in a Magic Eye painting. https://t.co/rjQJirEpxS",want pow shrek skipper ling butterfly thing prairie stare middle distance like try sailboat bury magic eye painting
223860,Zammit is   very disappointed with Sarah because she eats cheese but that's not true,0,Zammit is   very disappointed with Sarah because she eats cheese but that's not true,dammit disappointed sarah eat cheese not true
