,text,class,summary,cleaned
139333,I just fired an egg That s it  nothing special  it is however the first thing  exciting hamburger helper and the like  that I cooked on my own of my own initiative because I felt like eating  I feel so mature even though all I did was fry an egg and I m   I dunno I just did something on my own and it feels nice I guess,0,"I cooked an egg on my own initiative because I felt like eating. It's nothing special, but it's the first thing exciting that I cooked. I feel so mature even though all I did was fry an egg and I m I just did something on his own.",cook egg initiative feel like eat special thing exciting cook feel mature fry egg
139334,I m forced to be alone all the timeI m entirely justified the drug myself to death  This is the governments fault,1,I m forced to be alone all the timeI m entirely justified the drug myself to death  This is the governments fault,force time entirely justify drug death government fault
139335,Ummmm guys help My crush told me she wishes all men were like me what should I do,0,Ummmm guys help My crush told me she wishes all men were like me what should I do,hmm guy help crush tell wish man like
139336,HelpHi guys need some help,1,HelpHi guys need some help,delphi guy need help
139337,Not existing in the world I think of suicide everyday I think that it s a valid option  I genuinely feel like I do not belong  Living makes me uncomfortable  I feel uncomfortable breathing  living being  I stare at myself in my mirror and I don t recognize anything  I don t know who s body this is  I don t want another body  I just want to stop existing  I ve had these thoughts since I was around   and each year they get progressively louder  These thought have always been with me  no matter what I m doing   I ll be sitting in lecture and I find myself smiling over the thought of ending my existence  finally being free from everything  I get excited to think about suicide  because I m so tired   I don t know when I m going to kill myself  it could be days  weeks or years from now  I don t know  I feel like I ll get a sign when the time is right but until then I will plan my funeral over and over in my head  Soon it will all be over Does anyone else think like this or is it just me,1,Suicide is a valid option for people who feel like they don't belong in the world. I have always had these thoughts since I was around and each year they get louder. I don't know when I'm going to kill myself but I feel like I'll get a sign when the time is right. I will plan my funeral over and over in my head.,suicide valid option people feel like not belong world thought year louder not know go kill feel like sign time right plan funeral head
139338,wish I was born a girl ngl life is impeccably cringe,0,wish I was born a girl ngl life is impeccably cringe,wish bear girl nil life impeccably cringe
139339,Is writing stories about killing or harming a cartoon character who looks and acts like me harmful or beneficial There s an  adult  cartoon character who looks and acts like me  In fact I found out about the show when someone pointed this out to me Whenever I m feeling stressed  like today  I like writing fanfics where this character either ends up wounded or killed  My most recent one was him overdosing on drugs because his terrible childhood kept haunting him  something canon to the show  It included details like him vomiting and him dying of an OD from his point of view   He gets hurt several times in the show and sometimes I like watching that as a means of stress relief,1,There is an adult cartoon character who looks and acts like me. He gets hurt several times in the show and sometimes I like watching that as a means of stress relief. I like writing fanfics where this character either ends up wounded or killed.,adult cartoon character look act like gets hurt time like watch means stress relief like write fan character end wound kill
139340,The thoughts are backI don t even know what to do  I just finished summer school  I should be happy  But no  My stupid  anxious  and depressed personality had to fuck my chances with yet another girl  I get the whole   Its only high school  don t worry about dating or girls  thing  I know that it wouldn t be permanent  or perfect  But it hurts losing people  I ve lost so many people whether I pushed them away intentionally or unintentionally  or died  One of my closest friends killed himself during the school year  I suck at school  I have no real hobbies  no money  no job  no dad  no girlfriend  and I hate myself  I only have one friend  and he s great  but I just can t keep going with this  Maybe I should get myself into BHC  Or maybe I ll just do what I ve been too weak to do all this time,1,"After finishing summer school, he's depressed again. He's anxious and depressed. He lost many people in the past. He has no real hobbies, no money, no job, no dad, no girlfriend, and only one friend. He might get himself into BHC.",finish summer school depress anxious depressed lose people past no real hobby no money no job no dad no girlfriend friend bic
139341,I watch anime and hmmm  I think Neon Genesis Evangelion relates too much with me,0,I watch anime and hmmm  I think Neon Genesis Evangelion relates too much with me,watch anime hmm think neon genesis evangel relate
139342,I almost killed myself yesterday The weight of my situation has become so heavy I felt like I couldn t go on  I was passed out Monday drugged and drunk on the floor of someone s apartment that I don t really even know  I ve been living with mental illness for so long and last night it all caught up in a flood of overwhelming thoughts   It was so scary because I have wanted to die but never actually tried to kill myself  I was laying in bed about to when the overwhelming urge came across me to call my sister  Thankfully I am here this morning This is not like me  I am not this person  I am bright and full of sun   So today I m choosing to kill my old self  The self that makes terrible decisions and never loved herself  I m throwing out all my booze  sageing my apartment  and having a ritual to put that part of me to pass  I want to be healthy  I want to feel warmth again  And damnit I will   If you want to kill yourself  kill what you don t like  I had an old self that I killed  You can kill yourself too  but that doesn t mean you got to stop living   Vargus,1,Vargus almost killed himself yesterday. He wants to kill his old self today. He has been living with mental illness for a long time. He is throwing out all his alcohol and sageing his apartment as a ritual to kill the old self.,argus kill yesterday want kill old self today live mental illness long time throw alcohol age apartment ritual kill old self
