,text,class,summary,cleaned
123084,I watched I lil porn on my new phone And damn feels nice to see it without cracks on the screen,0,I watched I lil porn on my new phone And damn feels nice to see it without cracks on the screen,watch oil porn new phone damn feel nice crack screen
123085,man I can t wait to watch phineas and ferb to the future part   electric boogaloo,0,man I can t wait to watch phineas and ferb to the future part   electric boogaloo,man wait watch phinea feb future electric boo gallo
123086,April  thI m only   but I ve made up my mind after shifty years I came to the realization I won t amount to anything I m going to end it all by overdosing on Xanax I will try to live as happy as I can be for this remaining week to have at least one happy memory,1,April  thI m only   but I ve made up my mind after shifty years I came to the realization I won t amount to anything I m going to end it all by overdosing on Xanax I will try to live as happy as I can be for this remaining week to have at least one happy memory,april mind shifty year come realization will not go end overdose anal try live happy remain week happy memory
123087,Trying to recoverI used to look around for help all the time wondering if I ll actually ever find it  I asked so many people and went to so many counsellors and therapists but they didn t seem to help as much all they kept saying was  I understand and know how you feel  which I found annoying after a while because they have no idea what someone is going through unless they ve actually lived the life of that person   Help isn t as easy as people say it is to find and I will continue to look until I find the right help I need  Having my boyfriend there has made a massive difference to my life and has helped me through so much more than I got through on my own  He is the reason my suicide never happened in the end and I thank you so much for that,1,Having a boyfriend has made a difference to her life. He is the reason her suicide didn't happen. She will continue to look for help until she finds the one she needs.    “I thank you so much for that”,have boyfriend difference life reason suicide not happen continue look help find need thank
123088,Why do I become so mad when I talk to people very much This is literally one of the weirdest problems I ve ever had,0,Why do I become so mad when I talk to people very much This is literally one of the weirdest problems I ve ever had,mad talk people literally weird problem
123089,Am I just iving to make people happy Am I just living to make people happy  I was talking to some people and they were like  suicide is just selfish because you are making people feel really sad  So am I really only living just so people who don t really care about me can be happy  I know I cannot really be myself around parents  The only thing that I  have  is science but I don t really  So it s just expectations  That s all people have of me  high expectations  So I do things to make people happy  I m not dead to make people happy  And they aren t even happy when they talk to me  I can see that they are better without me  So what on earth am I doing  My parents are like  you need to think about other people s feelings  and I do  Hence why I am actually alive right now  don t think I will be for long and I am like that  therapist friend  if you know what I am saying  So I don t need them telling me so think about it others more  This is all just pointless and I m only here to keep others happy  Thank you for listening to me rant about This,1,Suicide is selfish because it makes people feel sad. I can't be myself around my parents because they have high expectations of me. They aren't happy when they talk to me and they are better without me. My parents tell me to think about other people's feelings and I do.,suicide selfish make people feel sad not parent high expectation not happy talk well parent tell think people feeling
123090,I have made some very poor decisions I have made some plans for tomorrow which are very stupid that I will be going through with but I could do with talking to someone about it without judgement  pms welcome,0,I have made some very poor decisions I have made some plans for tomorrow which are very stupid that I will be going through with but I could do with talking to someone about it without judgement  pms welcome,poor decision plan tomorrow stupid go talk judgement pms welcome
123091,Help me  please  Yes Please start a chain of  What happened to Mousey  in the comments,0,Help me  please  Yes Please start a chain of  What happened to Mousey  in the comments,help yes start chain happen mousey comment
123092,Can anyone from Europe or something Confirm that sometimes your nose bleeds because of the cold   Context  my nose has been bleeding for   days now and I told my sister about it and she told me this  but idk I m not so sure,0,Can anyone from Europe or something Confirm that sometimes your nose bleeds because of the cold   Context  my nose has been bleeding for   days now and I told my sister about it and she told me this  but idk I m not so sure,europe confirm nose bleed cold context nose bleed day tell sister tell not know not sure
123093,I attempted suicide last year and no one knows I got into a car accident on an empty street by my house in the middle of the country  I flipped my car I was suicidal  I wanted to die  I wanted to die  All I wished for was for death and I couldn t get it  I m in an abusive household and I d had a major argument with my parent where they called me basically every name in the book for the  th time that month  I was leaving another dead end job  I wanted to live with my SO  but my SO lived  k miles away and it felt like the dream of moving there was fading I was driving home and I just fucking bawled and screamed about how much I wanted to fucking die  I still don t know if it happened by accident or on purpose  I didn t die  I laid in the ditch  I told myself as I crumbled out of the wreckage that I wouldn t be suicidal anymore  That my parents would care about me  Everyone cared for   days before they began screaming at me when I was too afraid to drive  That I m a burden and that I need to get over it  I m still terrified to drive but I just force myself to do it Nobody cares about me and life is repeating itself  In fact  life is worse than it was before my accident  I don t even have a dead end job to go to anymore  I just sit and think about how I should have died in that accident,1,"Last year, I got into a car accident. I was suicidal and in an abusive household. My parents called me a lot of names. I wanted to live with my boyfriend, but he lived k miles away. I don't have a job and I'm afraid to drive.",year get car accident suicidal abusive household parent call lot name want live boyfriend live mile away not job afraid drive
123094,anyone else take nudes which they obvs are never gonna send to anyone like I hope I m not the only one who just takes nudes for themselves and nothing else lol,0,anyone else take nudes which they obvs are never gonna send to anyone like I hope I m not the only one who just takes nudes for themselves and nothing else lol,nude obs go send like hope not take nude low
123095,ugghigh school is fucking hell  for the like   of kids who go to a bunch of parties and get a ton of girls high school is amazing but it just outcasts everyone  these kids who are super popular aren t smart and won t amount to much after high school they re just good looking and athletic but they re treated like gods now why does everyone always chase after clout and popularity and why do i always care what everyone else thinks this is awful and i can t take this anymore my friends all abandoned me for the more  popular  kids and now i m alone nothing makes sense anymore,1,"High school is hell for the like of kids who go to a bunch of parties and get a lot of girls. The popular kids aren't smart and won't amount to much after high school, but they're treated like gods. ",high school hell like kid bunch party lot girl popular kid not smart not high school treat like god
123096,Reasons to liveAll my reasons to live are other people My husband  my son  my mum  my sisters  my best friend   None of them are me Am I meant to walk through life for them  Push through for them   The weight of that fact feels like I can t breathe,1,Reasons to liveAll my reasons to live are other people My husband  my son  my mum  my sisters  my best friend   None of them are me Am I meant to walk through life for them  Push through for them   The weight of that fact feels like I can t breathe,reason live reason live people husband son mum sister good friend mean walk life push weight fact feel like breathe
123097,Why am i so boring I swear I can t count on one hand how many things I like  the only hobbies I constantly do is watch youtube  play games  watch basketball  swim  thats it  Everything other than that  either don t like or like then lose interest  Like music  i go on for a full week  a month maybe  listening to music  then stop listening for like   months  I watch one show on Netflix  I don t go on Netflix for like   months  I find something that s amusing to me than I lose interest   Every  Single  Time Even when it comes to gaming  I still lose interest  I play  k  lose interest after   months  I play fortnite  lose interest after   months  I play roblox  lose interest after   months  etc Also I feel like I know nothing whats going on in the world  Not as in serious topics like BLM or stuff like that  But like if something crazy going on  in the world or even in school or any situation that I m not apart of in any way  I will be the last person to know  like I remember when a serious incident going on in the school  Apparently everyone else knew  and I found out like   years later  And the person involved was in my class at the time I always get nervous when I to met and they ask me what I like and I don t really have that much to say  for example music  if someone else  have you heard  s new album it was good  I ll always be like  I didn t listen  or if someone like  do you watch  insert tv show  most likely I ll be like no  When it come to basketball  did u watch that game  most likely I ll say no I mean it s not like I ll never do anything else  I m willing to do new things  but idk It doesn t really happen to me now  as in I don t think I m boring someone due my lack of interests  Mainly because I m most seeing them in a school or sports environment  I just feel like it ll be boring for when I grow up and meet people my age  Then they asked what I m interested in  and I have nothing to really say,0,"I find myself boring because I have no interests. I watch youtube, play games, watch basketball, listen to music and watch Netflix. I know nothing about anything going on in the world or in school. I always get nervous when people ask me what I like and I have nothing to say.",find boring no interest watch youtube play game watch basketball listen music watch netflix know go world school nervous people ask like
123098,Fuck itWhy do I always feel this way  Why is it back  What the literal fuck  I spent so long fighting these feelings away  But now I d rather die than keep breathing  Again  It s back  And it s fucked up  Maybe I did this to myself  Maybe it s because I made poor choices  I m pathetic  I can t even fuck up properly  My life was never exciting  never cool  never fun  It was just a few highlights with a lot of dark  blank space in between  Anything I love is bound to break  The world is a fucked up place  Why do I want to keep working so hard just to have experiences I ve already had  I ve traveled a bit  had good food  read books  I don t see a point in consistent improvement for more of the same bullshit  I can t even get high anymore and enjoy that  What a fucking pathetic life,1,"After a long time, the old self-loathing is back. He doesn't see the point in consistent improvement for more of the same. He can't even get high anymore and enjoy his life anymore. He feels pathetic. ",long time old self loathing not point consistent improvement not high anymore enjoy life anymore feel pathetic
123099,There should be a word for when you re sad and horny It would come in handy   gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt,0,There should be a word for when you re sad and horny It would come in handy   gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt gt,word sad horny come handy
123100,I fucking hate nord Pieces of shit said the Auto renewel was off in the app so I wouldn t be charged then I wake up and I have   dollars left in my bank account  Trying to get this shit sorted out every which way I can  contacting them today and also just sent a ticket to google because I didn t want the fucking year long shit  Fucking scumbags  if those   don t work then I m contacting my bank directly to try and get my money back  if that doesn t work anyone want to send me money and I ll give you my nord account the year,0,"The auto renewel was off in the app, so Nord charged him. He has dollars left in his bank account. He will contact his bank to try and get his money back. If that doesn't work, he will give you his Nord account.",auto renewal app word charge dollar leave bank account contact bank try money not work word account
123101,Dirty talking So when girls dirty talk when you re about to fuck what should they call your dick  Because like there s some really ratchet names you can call it and I m just trying to see which things guys think are hot,0,Dirty talking So when girls dirty talk when you re about to fuck what should they call your dick  Because like there s some really ratchet names you can call it and I m just trying to see which things guys think are hot,dirty talk girl dirty talk fuck dick like ratchet name try thing guy think hot
123102,I honestly don t feel like livingI feel so down  like everyone knows me as strong  but I m not  I m tired  I feel like nothing ever goes right for me   I feel alone  everyone around me has a significant other  and I m the last one left  I don t understand  everyone around me tells me I m so pretty and they are proud of me  But how come no one wants me  Why am I never good enough for anyone  I lost many friends this year  because apparently I m too much   I just don t get it  I never mean any harm  why do people not like me  I don t want to be fake  but if no one likes me for me then what s the point I also have started drinking a lot  to ease the pain  but it doesn t help  I don t know what to do  A part of me says  eff it  you ve been through worse sh  but a part of me also says  give up  what s the point I m never good enough  I m never the one  who would miss me   I hate feeling this way  but it s becoming stronger now   I m not doing well financially  I try to do the best I can  but it s never enough  I m so alone  even though I have a huge family  No one knows I am dying inside Help,1,I don't feel like living. I lost many friends this year because apparently I'm too much. I'm not doing well financially. I try to do the best I can but it's never enough. I have a huge family but no one knows I'm dying inside. ,not feel like live lose friend year apparently not financially try good huge family no know die inside
123103,I m doing it later this year  is my year  I can  feel  it in my bones  It s going to be beautiful,1,I m doing it later this year  is my year  I can  feel  it in my bones  It s going to be beautiful,later year year feel bone go beautiful
123104,Somebody pls help me I ve drank   liters of tea in   minutes and now I m pissing like a racing horse,0,Somebody pls help me I ve drank   liters of tea in   minutes and now I m pissing like a racing horse,somebody plus help drank liner tea minute pissing like racing horse
123105,Some people on the internet get salty really really fast Sometimes people on the internet get salty really fast  I mean  there s a minor thing that bugs them and they ll be like  THIS THING IS RACIST  or maybe they think the main moral of a story is something unrelated to the plot itself  like Dark Souls someone on the internet thought that it was a metafore for capitalism in   instead it s a game about feeding ending cycles  And don t even get me started on people who  fix  fictional characters  I mean they re not real they re just a drawing so it doesn t offend anyone  obviously there are some limitation  but still   Also  if anyone gets offended then don t scream at me  please,0,Some people on the internet get salty really fast when they find a minor thing that bugs them. Dark Souls is a game about feeding ending cycles. People fix fictional characters even though they're not real and they don't offend anyone.,people internet salty fast find minor thing bug dark soul game feed end cycle people fix fictional character not real not offend
123106,people are fucking idiots so today in career class my teacher we ll call him mr  g was talking about how women get paid less then men  so like i wrote in the chat in this font  EqUaLitY  so reading that anyone with a brain would say it was sarcasm right  wrong my classmate we ll call him z thought i was being serious and went on a   minute tangent saying i was a misogynist  like hello  i have a vagina    how was i being a misogynist  but thankfully mr  g knowing i dont like unmuting said and i quote   z she was being very clearly sarcastic this is why you ve been held back twice  so thanks mr g for helping my introverted ass,0,Today in career class the teacher was talking about how women get paid less than men. In a chat one of her classmates mistook her for a misogynist. She was held back twice because of her sarcastic nature and she was forced to change her voice.,today career class teacher talk woman pay man chat classmate mistake misogynist hold twice sarcastic nature force change voice
