,text,class,summary,cleaned
147434,haven t made any significant progress in a while I ve been working out for like   months  but I can t seem to make much of a difference in what I can do recently,0,haven t made any significant progress in a while I ve been working out for like   months  but I can t seem to make much of a difference in what I can do recently,haven significant progress work like month difference recently
147435,We live in a world where the predators will always winIt s survival of the fittest  Natural selection  We re all a bunch of evolved bacteria that have managed to develop sentience and it s all chaotic and meaningless  We like to come up with religion because it gives us a sense of meaning order and control but it s all just delusions  Lately I m starting to see therapy and  trying to get better  in a similar light  It s all just lies we tell ourselves  Hope  faith shit like that  it all gets religious eventually and positive thinking is exactly the same   Just keep on fighting  think positive  it will all pass  meditation  exercise  gratitude  hobbies bla bla bla bla   I don t think we actually get better  I think we re all flawed as nature is flawed  We re like broken toys that we re built broken with the purpose to suffer  But the worst part is that we lie to ourselves with any and every opportunity we get about what our reality really is  And it s all stupid,1,The world is chaotic and meaningless. Religion gives us a sense of meaning order and control but it's all delusions. I'm starting to see therapy and trying to get better in a similar light. I don't think we get better as nature is flawed.,world chaotic meaningless religion give sense mean order control delusion start therapy try well similar light not think well nature flawed
147436,I want to go soon I just want to go  I m feeling really tired of all of this  I don t feel comfortable in this world  It s like I m invisible and unwanted,1,I want to go soon I just want to go  I m feeling really tired of all of this  I don t feel comfortable in this world  It s like I m invisible and unwanted,want soon want feeling tired don feel comfortable world like invisible unwanted
147437,Yo where my AVGN bros be at  You all here  Aight  what s your favorite episode,0,Yo where my AVGN bros be at  You all here  Aight  what s your favorite episode,avg bro right favourite episode
147438,All I m saying is When babys cry  they get tits in their mouth  So next time I m cryin,0,All I m saying is When babys cry  they get tits in their mouth  So next time I m cryin,saying baby cry tit mouth time cry
147439,This is the vibe for my senior year Keep the abs thats I have now cause I literally grinded all fucking summer for the body I wanted  Only wear baggy jeans and my old vans that are completely worn  get a baggy vintage hoodie and a chain necklace  skate to school  Also i ll keep a black mask on  Keep in mind I go to a completely southern and conservative school so idk how it ll go but fuck them at least I have style,0,This is the vibe for my senior year. I grinded all summer for the body I wanted. I'm going to wear baggy jeans and old vans that are completely worn. I'll wear a baggy vintage hoodie and a chain necklace skate to school.,vibe senior year grinder summer body want go wear baggy jean old van completely worn wear baggy vintage hoodie chain necklace skate school
147440,So something happened today  I used to play on this minecraft server called  earthcraft  its a crossplay minecraft server  So i went on the discord to see why there were so amny pings and people were spamming literal porn  these werent trolls  they were everyday players  so i reported it to the mods  they said  its none of my concern  But thats not the worst of it  turns out everyone who has been on the server was DOXXED BY THE SERVER OWNER AND THAT CAUSED PEOPLE TO SPAM LITERAL PORN IN FRONT OF MINORS AND NOW PEOPLE ARE TRYING TO DOXX THE OWNER  Im moving on to another server  im gonna play on tg earth more,0,There were a lot of amny pings on the earthcraft discord today. People were spamming literal porn in front of minors. The reason was because the server was hacked and people were trying to doxx the owner of the server.,lot ping earth craft discord today people spamme literal porn minor reason server hack people try doxy owner server
147441,one person i thought i could trustabout   years ago i was cleaning public lavatory which is normal  not fun but it s work that has value and satisfaction  The worst biohazards were blood and poop smeared on the cubicle walls    I m a female so I clean the ladies toilet but then there was this one time i cleaned the handicap toilet  and there was a used condom and childrens books in there as well as porno magazines and I had only seen an middle age man and a younger kid come through earlier that day  otherwise I didn t see any kids around because it was school hours   I tried to not think about it for years even though gnawing in my mind i knew it was remnants of pedophilia i saw  i didn t do anything  i didn t report it i didn t tell anyone  i tried to kill myself after i quit the job the next week  it failed and i moved on but routinely that image has haunted me  and for the past few months it has been burnt onto my retinas   I only want to kill myself to get it out of my mind  i thought about lobotomy  i started banging my head against the wall everytime the flashbacks come back  my bestfriend since we were babies was raped by her dad when she was a todler  i only found out about it   years ago too  I only realise now that those might have been what contributed to my suicide attempt  i waited this long  thought i was a success story  pushed each day made it to the next  but i don t think i can make it anymore i want it to end so desperately,1,"After quitting her job cleaning public lavatory, she tried to kill herself. Her best friend was raped by her father when she was a toddler. She doesn't want to live anymore and wants to have a lobotomy to stop thinking about it.",quit job clean public lavatory try kill good friend rape father toddler not want live anymore want lobotomy stop think
147442,I want to slit my wrists  but I know I won tI fucking hate everything and just want to die  but I m too cowardly to actually do it  I don t know why I m posting here  because text responses won t fix my life  so this is pretty pointless  I just feel like I have to I want to just quit everything  move somewhere isolated and kill myself  Only one person would look for me  and it makes me hate myself even more for considering hurting her by killing myself,1,I hate everything and just want to die. I want to move somewhere isolated and kill myself. I don't know why I'm posting here because text responses won't fix my life. I hate myself for considering hurting her by killing myself. ,hate want die want isolated kill not know post text response not fix life hate consider hurt kill
147443,I can t cope anymore I don t want to waste anyone s time  but my mom has been an alcoholic for as long as I can remember  she always tells me that I won t amount to anything if I don t get off the damn computer  and I know that  I spend most of my time reading or learning Spanish anyways   But she does not give two shits about me or my happiness  all she cares about are my grades   My dad can t do anything about it and won t even talk to her about rehab   It s all I can do to not break down in the middle of class  and I just can t cope with it anymore,1,"My mom has been an alcoholic for as long as I can remember. She doesn't care about me or my happiness, she only cares about her daughter's grades. My dad can't do anything about it and won't even talk to her about rehab.",mon alcoholic long remember not care happiness care daughter grade dad not not talk rehab
