,text,class,summary,cleaned
232251,"One day I'm gonna fly away
One day when heaven calls my name
I lay down and I look at you from the sky
You are on the ground and my heart die .",0,"One day I'm gonna fly away
One day when heaven calls my name
I lay down and I look at you from the sky
You are on the ground and my heart die .",day go fly away day heaven call lie look sky ground heart die
232252,Best day in decades for Pitt sports,0,Best day in decades for Pitt sports,good day decade pitt sport
232253,Overwatch 2 come say hay https://t.co/fPm69f9NXY #twitch #twitchstreamer #smallstreamers #SupportSmallStreams #discord @BlazedRTs @OwlRetweets @TTVPROMO @sme_rt  @CounterspellCo @Retweelgend @rtsmallstreams https://t.co/001mweZndy,0,Overwatch 2 come say hay https://t.co/fPm69f9NXY #twitch #twitchstreamer #smallstreamers #SupportSmallStreams #discord @BlazedRTs @OwlRetweets @TTVPROMO @sme_rt  @CounterspellCo @Retweelgend @rtsmallstreams https://t.co/001mweZndy,watch come hay twitch twitch streamer small streamer support stream discord blazer sweet promo smart counter hello send small stream
232254,House is the answer,0,House is the answer,house answer
232255,"2022 was a Great year! 💯

But 2023 is gonna be ABSOLUTELY INSANE! 🤝📈👀",0,"2022 was a Great year! 💯

But 2023 is gonna be ABSOLUTELY INSANE! 🤝📈👀",great year go absolutely insane
232256,"Disruption at any scale is dramatic. 

However you need to make sure you have the resources to let that long term plan play out",0,"Disruption at any scale is dramatic. 

However you need to make sure you have the resources to let that long term plan play out",disruption scale dramatic need sure resource let long term plan play
232257,"I swear to fucking god I wish I didn’t exist right now, I wanna just stop streaming altogether in this moment because I am so upset with myself for messing up PLUS trying to do something for other people who just don’t give a fuck about me",1,"I swear to fucking god I wish I didn’t exist right now, I wanna just stop streaming altogether in this moment because I am so upset with myself for messing up PLUS trying to do something for other people who just don’t give a fuck about me",swear fucking god wish not exist right want stop stream altogether moment upset mess plus try people not fuck
232258,Send now v3.0 message using API call 1672444445197,0,Send now v3.0 message using API call 1672444445197,send message apr
232259,"#NowPlaying ""Fake My Death"" de Bm jaay sur @TIDAL 

 https://t.co/pLbmDFmCke",0,"#NowPlaying ""Fake My Death"" de Bm jaay sur @TIDAL 

 https://t.co/pLbmDFmCke",play fake death de jay sur tidal
232260,started following me,0,started following me,start follow
