,text,class,summary,cleaned
159234,I need an answear Why the postman comes  everyday at my house  My mom even got rid of the dog we had  her reasoning being that the barking was getting anoying we hardly and rarely recive any mail from his visits  is he helping my mom with chores around the house,0,I need an answear Why the postman comes  everyday at my house  My mom even got rid of the dog we had  her reasoning being that the barking was getting anoying we hardly and rarely recive any mail from his visits  is he helping my mom with chores around the house,need answer postman come everyday house mon got rid dog reasoning barking getting annoying hardly rarely receive mail visit help mon chore house
159235,Why do guys not like it when a girl calls them bro Like what s up with that I don t get it can someone explain,0,Why do guys not like it when a girl calls them bro Like what s up with that I don t get it can someone explain,guy not like girl call bro like don explain
159236,I m readyI don t want to do this anymore but I cant give up and leave people hurting behind me  Why am I forced to suffer just to make other people not sad  If I could just fade away into non existence I d do it right now  I m ready  I m in so much pain  I m ready  Why can t people accept that,1,I m readyI don t want to do this anymore but I cant give up and leave people hurting behind me  Why am I forced to suffer just to make other people not sad  If I could just fade away into non existence I d do it right now  I m ready  I m in so much pain  I m ready  Why can t people accept that,ready don want anymore not leave people hurt force suffer people not sad fade away non existence d right ready pain ready people accept
159237,Not going to do anything  just thinking about some issues Hello  Redittors I was here today wondering some issues I use to think about when I m alone  almost all the time So I m typing them here as long as I remember them  they are questions  so it won t be too much of a boredom So  those questions are the following    What does it feel like when you have anyone out there who loves you  to whom you are the most important thing    What does it feel like when you have sex  What does it feel like when you are involved and fully integrated into a group of people  What does it feel like when you have classmates who care about you and who you really get along with  What does it feel like when you see anyone out there sat down alone without talking to anybody  What does it feel like when someone liked you for the first time and you seemed important at least to that SO,1,"Redittors is thinking about some issues he thinks about when he's alone. He's typing them here as long as he remembers them. He asks questions about love, sex, being involved in a group and being liked for the first time.",editor think issue think type long remember ask question love sex involve group like time
159238,It s never been this bad  HelpI m on the edge and I just  I don t know where to go   If you look at my post history I made a post about my sister  It s getting so much worse  I left for the day  just the day  and she s mad  She s belittling me and treating me like an I ll behaved child   It s suffocating   I started to self harm again  after   years  after losing my mom  my dad  my grandma  my sister  I lived through an abusive relationship  all without self harming   But I started again  The goal isn t to die  it s to feel something real  not the pain inside   Even then  the thoughts  The thoughts of just disappearing are so fucking strong  If I m a failure  a disappointment  a burden  then why not just solve all the problems and remove myself from the equation   I m so scared  I don t know how long I can keep talking myself off the edge  I spent three hours laying on the bathroom floor crying because I wanted to end it  and continuing to breath just caused so much pain   I want it to stop  I want to run disappear  Help me  Help me please  I can t escape myself  I can t escape my situation  J want to die  Please  Help,1,My sister is belittling me and treating me like a child. I started to self harm again after years of self harm. I spent three hours on the bathroom floor crying because I wanted to end it. I want to run and disappear.,sister belittle treat like child start self harm year self harm spend hour bathroom floor cry want end want run disappear
159239,Today is my best friend s birthday    i met her online and we ve been friend for about   year now  She is pretty cool,0,Today is my best friend s birthday    i met her online and we ve been friend for about   year now  She is pretty cool,today good friend birthday meet online friend year pretty cool
159240,My parents say they don t have favorite children but  A few years ago I got in trouble for calling my brother an asshole Because he held me down and beta me for not letting him take a nerf dart form me   Yeah I m definitely the least favorite kid,0,My parents say they don t have favorite children but  A few years ago I got in trouble for calling my brother an asshole Because he held me down and beta me for not letting him take a nerf dart form me   Yeah I m definitely the least favorite kid,parent don favourite child year ago get trouble call brother ass hole hold beta not let nerf dart form yeah definitely favourite kid
159241,Why are incels so misogynistic Smh that s all I m asking  treat people like people for heaven s sake,0,Why are incels so misogynistic Smh that s all I m asking  treat people like people for heaven s sake,inc els misogynistic sch mask treat people like people heavens sake
159242,I don t know what to do anymoreI don t know what to do  Everything I do is manipulative or guilt tripping and even posting here is a bad thing and I should be punished for that Someone said I manipulated and abused them for six years and I have no memory of ever harming them  I tried to never talk about myself  I tried to always help them  I tried so hard to always follow their rules  But it s not good enough and when I tried to leave them again they said I wanted to rape and kill them  What else can t I remember  I m so scared  I m so scared   I m going around in circles  I need to die to atone for my sins  If I punish myself enough for this  then I won t be punished  I don t want to be tortured or raped ever again   I m so scared  I don t know what to do,1,Someone said I manipulated and abused them for six years and I have no memory of ever harming them. I don't know what to do anymore. I need to die to atone for my sins. I want to leave them again. ,say manipulate abuse year no memory harm not know anymore need die atone sin want leave
159243,lol woof bark haha,0,lol woof bark haha,low woof bark hama
