,text,class,summary,cleaned
17000,Bruh I should have not answered the texts calls from my ex I miss him so bad now fjciixsomednf  I was doing fine before hELP,0,Bruh I should have not answered the texts calls from my ex I miss him so bad now fjciixsomednf  I was doing fine before hELP,brush not answer text call sex miss bad fjciixsomednf fine help
17001,I JUST TURNED   TODAY  I m joining this community today  I m so glad,0,I JUST TURNED   TODAY  I m joining this community today  I m so glad,turn today join community today glad
17002,No one really cares but I got  k useless internets points on this account so yay Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,No one really cares but I got  k useless internets points on this account so yay Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,no care get useless internet point account filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler
17003,Petition to girls to give some advices about girls I really need some advices  And if there are  can you link them in the comments   Thank you,0,Petition to girls to give some advices about girls I really need some advices  And if there are  can you link them in the comments   Thank you,petition girl advice girl need advice link comment thank
17004,I asked my crush out and she said yes  And then I woke up and felt sad,0,I asked my crush out and she said yes  And then I woke up and felt sad,ask crush say yes wake feel sad
17005,iz my birthday today im     comment the last post you read before you saw this,0,iz my birthday today im     comment the last post you read before you saw this,birthday today comment post read see
17006,I have nobody left No friends left  disowned by my parents  girlfriend  wasnt ready for a relationship  after everyone told her she was stupid for getting with a sick boyfriend  Guess its kind of a good thing anyways  One of the biggest things keeping me from doing it was not wanting to hurt people  but now with nobody left to hurt  nobody to turn to for help  i feel like i could do it without any guilt  Idk if i should even explain my reasons for it  but ive had suicidal thoughts since i was a kid  maybe just bored with life and always feeling so hollow  even when shit goes south i cant cry even when i want to  Every day is painful to breathe  and to be honest i dont want to get better  I already hated the fact that of all people to survive a bout with cancer  it had to be a suicidal fuck up like me   So all things considered  suicide might just be the biggest accomplishment of my life I wish you all the best Goodbye,1,Suicide might be the biggest accomplishment of my life. I have nobody left. I was disowned by my parents and I have no one to turn to for help. I already hated the fact that of all people to survive a bout with cancer it had to be a suicidal fuck up like me.,suicide big accomplishment life leave disown parent no turn help hate fact people survive bout cancer suicidal fuck like
17007,Horny beyond belief right now so  sk m  st ff I had fun doing it last time  now deleted  so let s do it again  Spelt weird to avoid detection    M filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,"Horny and bored, he deleted the last one and will do it again. Spelt weird to avoid detection, to make sure it doesn't get detected.   M is for ""mushy"" and S for ""stiff"".",horny bore delete spelt weird avoid detection sure not detect mushy stiff
17008,Back on bills  I need help I work as a waiter  I serve coffee  I get about   a month  Part of it is given to my parents as allowance due to me being Asian and what not I hardly have time to sleep  I work   hours a day  I just need somebody to get me   so I can pay my bills  I don t know what to do now  I m on the verge of suicide If anybody wants to help me  my paypal is thatpizzaguy hotmail sg I need   It should be enough to cover the bills for now I m going to sleep  hopefully somebody is kind enough to help me  I ve had my friends bail me out of this sort of situation many times but they just don t care about me anymore Otherwise  anybody have a good way to commit suicide,1,Part of the money I get from my job as a waiter is given to my parents as an allowance. I work long hours and don't have time to sleep. I'm on the verge of suicide. I need help to pay the bills. ,money job waiter give parent allowance work long hour not time sleep verge suicide need help pay bill
17009,Yall heard of Super Straight but now get ready for SUPER STORE  Im dropping big window ya bish,0,Yall heard of Super Straight but now get ready for SUPER STORE  Im dropping big window ya bish,hear super straight ready super store drop big window wish
17010,Interaction I had with my mom Arguing  At one point I told her I was gonna kill myself  then asked what way I should do it so that s it s not a messy clean up for her  Then threatened to kill myself  and  kill all of them too  That I would kill her  my dad  brother  sister  a two toddler nieces  Then at that point she slapped me and now I m in my room,0,"At one point I threatened to kill myself and kill my mom, dad, brother, sister and two toddler nieces. She slapped me and now I'm in my room in a rage. I'm angry at her because she didn't help me clean up.",point threaten kill kill mon dad brother sister toddler niece slap room rage angry not help clean
17011,Hello  alt account because of obvious reasons  but I need to get something off my chest and I don t know where else to post this About   months ago I was planning to kill myself  I was going to tie a rope to a hook in my bedroom wall that was once used for a swinging suspended chair  The only thing that stopped me was the hook itself  which when I pulled on it to test if it would hold me  almost came out   Over the months since then  I have been to therapy and I am good now  in fact my last session is in a few days   My problem is that I would have done it  I would have ended my life there and then if it wasn t for the structural weakness of the spot in the wall  That was all that stopped me  that kept me alive  I am ashamed that I came that close  and I want to believe that I didn t do it for a reason  but the reality is I wouldn t be here if the wall was that much stronger  I don t want to tell anyone I came that close  they already know enough and I m pretty much all good now  It just comes back to me ever now and again  how I was too weak to carry on  how I would have done it without thinking twice  It s just the shame  knowing I would have thrown it all away that easily I don t know what I m looking for  in posting this  I just had to get it out  if you made it this far then thank you for reading  Have a wonderful day,1,A few months ago I was planning to kill myself. I was going to tie a rope to a hook in my bedroom wall that was once used for a swinging suspended chair. The only thing that stopped me was the structural weakness of the spot in the wall. Since then I have been to therapy and I am good now.,month ago plan kill go tie rope hook bedroom wall swinge suspend chair thing stop structural weakness spot wall therapy good
17012,h i t m e u p o r a s k m e a n y t h i n g i n t h e c o m m e n t s I have my maths mock tomorrow and I m done preparing and I m very very bored so yeah hmu ig if you re bored too  please be around my age,0,h i t m e u p o r a s k m e a n y t h i n g i n t h e c o m m e n t s I have my maths mock tomorrow and I m done preparing and I m very very bored so yeah hmu ig if you re bored too  please be around my age,pm dec math mock tomorrow preparing bored yeah hmm bore age
17013,I tried because of hope but life said no to tomorrowAm killing myself tonight,1,I tried because of hope but life said no to tomorrowAm killing myself tonight,try hope life say no tomorrow kill tonight
17014,Life s a BitchSince more than   years ago  my life has been quite interesting as many people say  Traveling a lot  working at many places  meeting a lot of people  but I still feel that hole in my chest  that feeling that I m not good enough in anything  and I just want to quit living     I  personally don t even like the path I m walking  and now I don t even know what I m doing amp x B Recently moved to Canary Islands  because I met a girl from here  and now I only have two options left  as my visa will expire next week     Go back to my country  a country almost everyone wants to leave    Stay in Canary Islands  for two and a half year  illegally  until I get my green card  Working in a Chinese Restaurant in which I can t have a day off  and I m receiving minimum wage     amp x B I m pretty sure I won t be happy in any of those places  but just gotta keep going because of  the loved ones  and all that bullshit     amp x B,1,Since more than years ago his life has been interesting. Recently he moved to Canary Islands because he met a girl from there. His visa will expire next week and he has two options left: Go back to his country or stay in Canary Islands for two and a half year illegally until he gets his green card.,year ago life interesting recently move canary island meet girl visa expire week option leave country stay canary island half year illegally get green card
17015,Failed Suicide Attempt   Now Feeling Guilt  Severe DepressionHey everyone  so yesterday I took what I hoped to be a lethal dose of paracematol  I thought it took like   hours to react but somehow it reacted in around   hours and i had intense pain in liver and nausea and my parents quickly noticed and took me to the hospital   Now after a few hours and stuff settling down I m feeling really guilty and severely depressed  My parents are being really overprotective and its really killing me   Im so fucking done  i have this insane pressure over me  I cant even explain  I just want to die,1,"Yesterday I tried to take a lethal dose of paracematol, but it didn't react well and I was taken to the hospital. Now I'm feeling guilty and depressed, because my parents are being overprotective. ",yesterday try lethal dose paracetamol not react take hospital feel guilty depressed parent overprotective
