,text,class,summary,cleaned
195451,Chosen the way I want to goI ve chosen how I m going to do it  amp  now I m just waiting for the time I ve felt so alone for a long time now and I m stuck in a place where I m constantly shouted at  amp  made feel unwanted It s been an isolating time for many people and for me it s just gotten too much  I feel like I m constantly screaming into the void There isn t really help  They just lock you in hospital for a few weeks until they can guarantee you re not gonna hurt yourself  Then they ll throw you back in the very same situation that pushed you to breaking point in the first place I don t drink but I m probably going to get some alcohol to numb myself a bit as I m thinking over things  amp  making my way to the place where I m thinking of ending things   I don t know what else I can do  I ve tried so hard to keep going  to keep getting up  amp  getting dressed  feed myself  stay alive  But I really don t see much point anymore  I just want to check out early because I can t face the future where I have all the problems and stresses that I do It won t be tonight but it might be tomorrow night  I m holding out for a phone call with the hope talking might change things but I m not overly optimistic  I ll probably give the person the same bullshit and act like things aren t as bad as they are  just so I can avoid any drama of people trying to get me better  I guess the phone call is just an opportunity to actually talk to someone cos I just can t carry all this alone anymore,1,I want to check out early because I can't face the future where I have all the problems and stresses that I do. I don't drink alcohol but I'm probably going to get some alcohol to numb myself a bit. I might call tomorrow night to talk to someone. ,want check early not face future problem stress not drink alcohol probably go alcohol numb bit tomorrow night talk
195452,Pretty bored of I do say so myself Seen a few  pretty bored so I thought I may as well try  Ask me anything  will try to answer all no matter how bad or sexual they get,0,Pretty bored of I do say so myself Seen a few  pretty bored so I thought I may as well try  Ask me anything  will try to answer all no matter how bad or sexual they get,pretty bored see pretty bored think try ask try answer no matter bad sexual
195453,I got my gun back yesterday  Waiting for decline letter then have to decide what to do The more I think about the interview yesterday  the more confident I am that I ll be getting a decline letter today for the job  I went and got my gun back out of where I was storing it and went to bed When I get the decline email  I have to decide if I m going to do it when I get home from work or if I want to try the medication route  I ve thought about it before  and I think that a combination of SSRIs and Xanax would be enough  if at a high enough dose  to make me live out the rest of this worthless life and not think about anything  at least until the kids get old enough to support themselves The problem is that I m worried that the medication won t be enough to take away all emotions  I either want to be dead or to be a zombie  get up  go to work  go home  go to bed  that s it  It started out as anxiety about never being successful or making it and has now gotten to the point where I don t care  If I get the job  I plan on not taking the offer anyway  I m old  I don t like feeling like I m the slow one on a team  and these people are a lot smarter than me So is there any medication that can accomplish this  I don t want anything that s going to  help me be happy  or  cheer me up  that s not the purpose here  I want something that s going to make me an emotionless wage slave until the kids can manage on their own If not  I ll just get it over with after work  It s a very long time to wait out without something to block  me  out  If we re talking about age alone  at least another   years  possibly as much as   or   No  thank you Also  it has to be something I can take while working  it can t make me high drunk that kind of shit isn t going to work  Just block out every emotion,1,"After the interview yesterday, he got his gun back and is waiting for the decline letter for the job offer. If he doesn't get the job, he will try a combination of SSRIs and Xanax to block out all emotions.",interview yesterday get gun wait decline letter job offer not job try combination saris anal block emotion
195454,online pictionary  hii if y all want to play online pictionary with us here s the link  https skribbl io UNhxdKoEmXAq https skribbl io UNhxdKoEmXAq,0,online pictionary  hii if y all want to play online pictionary with us here s the link  https skribbl io UNhxdKoEmXAq https skribbl io UNhxdKoEmXAq,online dictionary want play online dictionary link scribble unhxdkoemxaq scribble unhxdkoemxaq
195455,Did you ever realize That nobody in your life actually gives a fuck about you  Not one person genuinely cares or makes an effort of any way towards your relationship or friendship  That while you re sure they would cry if you killed yourself  they would soon get over it and move on  because despite the love and connection you feel towards them  nobody feels that way towards you  Despite the lengths you would go for anybody and everybody at all  nobody would so much as cross a shallow puddle to make you feel welcomed on this earth   Cause yeah folks  that sucks,1,"Nobody in your life gives a damn about you. Nobody cares or makes an effort towards your relationship or friendship. Despite the love and connection you feel towards them, nobody feels that way towards you. You would go for anybody and everybody at all but nobody would so much as cross a shallow puddle to make you feel welcomed.",life give damn care make effort relationship friendship despite love connection feel feel way anybody everybody cross shallow puddle feel welcome
195456,My last words I have the knife right next to me  and I m in the bathtub  I should be out of this miserable life in just a few minutes now  I m going to slit my wrists and let myself bleed out of this sick world  This is it  this is finally it  All the pain has finally come to an end  I hope you all live a better life than I did  Goodbye everyone,1,In a few minutes I'm going to slit my wrists and let myself bleed out of this sick world. I hope you all live a better life than I did and I'm glad the pain has finally come to an end. ,minute go slit wrist let bleed sick world hope live well life glad pain finally come end
195457,I don t know I remember my grade two teacher who had some kind of medical problem because she always limped telling the class people can t live without love  i though she was dumb but I now understand her  I feel like it impossible for me to make new friends of develop bonds and I feel so alone  Human physical contact is foreign to me  I don t get along with my parents  I have a few friends left but I don t have very good relations with any of them  I just want somebody to talk to me or someone I can talk to  im in high school  I ve been asking my mom for therapist for a year now and she hasnt done anything  I have some deep rooted mental issues I don t feel comfortable speaking about  I have OCD  I m not saying this  as a teenage hypochondriac  I actually have it  I force myself to do this uncontrollable behavior  I dont want to go into that either  I feel like suicide would be so blissful and an escape from conscious worries and problems  but the selfless part of me could never do that to the few people who care about me  I feel trapped  no aspect of my life seems worth living and my social fears are preventing me from improving my life  I just want friends who accept me and encourage me  I just feel lost  lonely  and frustrated with my life  This all feels like a numbing cycle of mundane tasks  happiness never occurs  I don t understand the point of living if I enjoy no part of it  Overall my personal issues  and fears has left me in a low place  I ve found ways to cope  but they aren t healthy  and I ve just given up on it all for multiple reasons,1,"I have some deep-rooted mental issues. I have OCD. I don't get along with my parents. I can't make new friends. I want to kill myself, but I wouldn't hurt the people who care about me.",deep rooted mental issue old not parent not new friend want kill not hurt people care
195458,Just want it to be over alreadyMy life sucks  I feel hopeless  I just want to be at peace already,1,Just want it to be over alreadyMy life sucks  I feel hopeless  I just want to be at peace already,want life suck feel hopeless want peace
195459,Y all know any good websites to watch movies for free Without ads that constantly show up as soon as you click on the screen,0,Y all know any good websites to watch movies for free Without ads that constantly show up as soon as you click on the screen,know good website watch movie free ad constantly soon click screen
195460,I GOT A WEIRD DREAM I got a dream about me arriving home and finding a watermelon that is red from the outside  That I ve been questioning of that dream for a whole day,0,I GOT A WEIRD DREAM I got a dream about me arriving home and finding a watermelon that is red from the outside  That I ve been questioning of that dream for a whole day,get weird dream get dream arrive home find watermelon red outside question dream day
195461,Always remember That there are more good people in the world its just that the bad ones get the Attention,0,Always remember That there are more good people in the world its just that the bad ones get the Attention,remember good people world bad one attention
195462,I m useless  I m falling behind in school and disappointing my parents  They get upset when I seek professional help from therapists psychiatrists  I m lazy and hopeless  All I do is let people down  I hate myself,1,I m useless  I m falling behind in school and disappointing my parents  They get upset when I seek professional help from therapists psychiatrists  I m lazy and hopeless  All I do is let people down  I hate myself,useless fall school disappoint parent upset seek professional help therapist psychiatrist lazy hopeless let people hate
195463,I dont know how much more i can deal withI m   and in this year Ive been taking L after L first my family thinks of me as a fuck up like the rest my family is mostly dead people in prison on drugs alcholics or drug dealers with the few normal I fell into selling drugs at   after my parents split and my mom wouldn t buy food for me and my brother because she wanted a new couch or dress more so I got in a lot of trouble fast forward at   I m disconnected kicked out after highschool I m homeless for awhile end up renting a room out started building myself up again get a job and stop selling drugs completely so I can chase a dream I have of being a pro boxer which I can possibly do I m a ranked elite amatuer boxer but I start to lose friends to drug overdoses addiction gun violence ive lost all relationships with girls in my life I I don t even bother looking for love anymore it never works out i just get ignored by girls or it doesnt work out I have and unsure future and I m going be homeless in   weeks the way I see it I can start selling drugs again go back into that and become the old me  become homeless save money and somehow still box and work or buy a gun kill myself so I dont have to worry about what I m going to do at all and do far that s what I m thinking of doing friday when i get my check,1,"After highschool, I got kicked out of my family and I fell into selling drugs. I lost all relationships with girls and I don't even bother looking for love anymore. I want to kill myself when I get my check on Friday. ",high school got kick family fall sell drug lose relationship girl not bother look love anymore want kill check friday
195464,Hey females you FEMALES They can t handle the fact that this is true about their sex  sorry but this is facts amp x B amp x B amp x B Females have the XX chromosome,0,Hey females you FEMALES They can t handle the fact that this is true about their sex  sorry but this is facts amp x B amp x B amp x B Females have the XX chromosome,hey female female handle fact true sex sorry fact amp amp amp female xxx chromosome
195465,I had a mental breakdown today My snake eggs went under the fridge and now they are magnetized to the bottom,0,I had a mental breakdown today My snake eggs went under the fridge and now they are magnetized to the bottom,mental breakdown today snake egg go fridge magnetize
195466,Can you guys sacrifice   minutes of your time to make me feel better   X post from  r offmychest This is going to sound pathetic but can you guys upload a sound recording anywhere that says  Stay strong Razi   It ll pass Razi  or anything that would make me feel better  I feel suicidal and I am scared because I almost jumped five minutes ago,1,R Offmychest is suicidal. He almost jumped five minutes ago. He wants someone to upload a recording of Stay Strong Razi or anything that would make him feel better. R OffMychest wants to know if anyone can do that. ,chest suicidal jump minute ago want upload recording stay strong nazi feel well chest want know
195467,How to stop cheating in tests and exams  How to not cheat it s a bad habit I picked up for the first time this year  I have gotten used to cheating in online exams and I don t want to   I even got an anxiety attack type of thing when I cheated too much in maths exam  because I felt too guilty   Please tell me how to stop    My subjective exams are coming nearer and am too dependent on cheating  I don t want to,0,Cheating in online exams is a bad habit that I picked up for the first time this year. I even had an anxiety attack when I cheated too much in maths exam because I felt too guilty. My exams are coming up and I don't want to cheat anymore.,cheat online exam bad habit pick time year anxiety attack cheat math exam feel guilty exam come not want cheat anymore
195468,To pussy to end itMy life s feeling like falling apart but I feel like a piece of shit because it cod still be worse and I m still thinking about ending it  School s really stressing me out  I got no plans for the future and have such a shot temper  that I was nearly smashing my phone  because it couldn t take a screenshot  The only relationships I were in were shit and toxic and I still want to be with someone  even though I perfectly know that a  It wouldn t fix any of my mental problems at all and b  that probably now one s gonna start a relationship with me because I m an interesting sack of sh t  I m still to much of a pussy to end it  so I can just wait  until I finally got the balls to do it,1,School is stressing me out. I have no plans for the future and I have a bad temper. The only relationships I've been in were toxic. I want to be with someone even though I know that it wouldn't fix any of my mental problems.,school stress no plan future bad temper relationship toxic want know not fix mental problem
195469,Mom just told she s taking everything away from me   I feel like killing myself right now Going to keep it short  but basically my mom just randomly came into my room and told me she was going to take away my horse for one month  I started crying  but just nodded and accepted it because usually my opinion doesn t matter inside my house   She started asking me about I felt about this and I couldn t understand what she wanted me to say  To my understanding it didn t matter what I said  the decision was already made  She kept insisting and I just told her I didn t feel like saying and that latter on she would tell me  She started to scream at me saying I was spoiled and that basically she was going to take away everything from me  my horse  my therapist  everything and that she no longer was going to pay for my studies abroad  One of the few things that actually kept going was the prospect of leaving this country and never seeing my parents again  Now that might be taken away from me and I ll have to stay   more years in this god awful place with this god awful family who just blame me for all their problems  I just want to kill myself and put me out of this misery  then most pf my families problems will go away  no one will blame me anymore  maybe that way I ll finally be in peace   Sorry for the post  I just needed to vent,1,Mom is going to take away my horse for a month. She's also going to stop paying for my studies abroad. I want to kill myself to escape the situation. I'm fed up with being blamed for the problems of my family.,mon go away horse month go stop pay study abroad want kill escape situation feed blame problem family
