,text,class,summary,cleaned
96183,Well  I failedHey  SW  This is just a throwaway account  but I really need advice now  If you promise to not judge me  I won t judge you I m a high schooler  formerly an A B student that  although shy  did well in school  Well  the problem now is that I ve been suffering from depression  it s self diagnosed  I know  but I haven t gotten an evaluation yet  since the beginning of middle school  Constant bullying  house arguments  and just not being able to stand up for myself put me in a dark place where I would contemplate not if I should commit suicide  but what was the best way to do it  Messed up  I figure  but I m used to it Anyways  starting last month  I hit rock bottom face first  Every day  I wake up wondering what shit I would have to deal with today  sludge around in school  absorb the arguments my sister and my single mother would have  dick around on the computer  and go to bed  And frankly  I can t bring myself to do anything else  If I have schoolwork  I can t bring myself to do it  If I want to do something creative like write or take pictures  I can t take the first step  If I want to start something new  my feet cease to move  and I m stuck in the old  My brain will not let me go any further in life  I m just stuck like this forever So now  I m bombing all my classes  I m letting what little friends I have down  and  quite frankly  I don t want to live in a world I loath  I don t believe in an afterlife  but no life is better than hell  Every day  I dread the future  whether it be the next day or my future as an adult  Both end with failures  disappointments  and uselessness  I d rather save everyone the time and sorrow and end it quickly Thanks in advance,1,"A high schooler has been depressed since middle school because of bullying, house arguments and not being able to stand up for himself. Now he's bombing all his classes and he's letting down his friends. He doesn't believe in an afterlife but no life is better than hell. ",high schooner depress middle school bully house argument not able stand bomb class let friend not believe afterlife no life well hell
96184,Still don t have a reason not to I still have sleep apnea that resists treatment   I am tired  worn out  EXHAUSTED everyday   I have no job and will be evicted in a few days   I am   years old   Contrary to what is often claimed by suicide prevention  it doesn t get better  not this   My only hope is death,1,Suicide is not an option for people with sleep apnea that doesn't respond to treatment. The only thing that keeps people from taking their own lives is the fact that they have no job and will be evicted in a few days.,suicide not option people sleep apnoea not respond treatment thing keep people take life fact no job evict day
96185,Its amazing what losing your self identity can do to you I would say I lost my sense of self in late   I had just moved to California from Utah  and was expecting most of the rest of my family to do the same  They didn t and that left me lost  I started to degrade mentally as news came in that my dad had sold our family home  and there really was no going back   I did go back to Utah  but never really back to myself  I had severe bouts with anger  sadness  and anxiety  Eventually I became dependent on benzodiazapines  and  gained all the weight I had lost before moving to California  some   lbs  Lost several jobs  my house  my car  my savings I dont even feel like a shell anymore  my mom died last year a week or two after I had a fight with my brother  I no longer have the fight left in me to help my family stick together  That leaves me with a problem  finding purpose and meaning again   Redefining who you are isn t as cliche as I once thought  it can feel like you re almost erased sometimes  and it s time to start rebuilding who you will be I m not happy how this all turned out  I miss my loving caring self  and I hope I can become something close to that again  and find someone to share it with  I hope it s not too late to turn things around for myself and find some sort of solace in this world Miss you lots mom Your son,1,"After moving to California from Utah, he lost his sense of self. He lost several jobs, his house, car, savings, and his mom died last year. Now he is looking for a purpose and meaning again.  ",move california utah lose sense self lose job house car saving mon die year look purpose mean
96186,Our  female  counsellor teacher commented on male students flat ass So this happened a year ago but I just remembered about this and thought it would be a haha to post here  Basically she said that she s disappointed that students spend most of their time sitting down and as a result she said all of our asses look flat and after that she advised us to do more exercise   Ps  I remembered she explicitly directed the comment towards boys rather than girls though I don t really remember how I was weirded out as it was my first year at high school lol    would never seek counselling with her,0,The female counsellor at high school made a comment about male students flat asses a year ago. She said that male students spend most of their time sitting down and as a result their asses look flat. She also advised them to do more exercise.,female counsellor high school comment male student flat ass year ago say male student spend time sit result ass look flat advise exercise
96187,What are you thought about the legalization of drugs  I personally think that most drugs should be legal such as THC  Amphetamine  LSD  MDMA and other psychoactive substances known to cause no damage at all if properly dosed There are really no counterarguments in my eyes  as many can easily just be disproved,0,"There are no counterarguments to the legalization of drugs. Most drugs should be legal, especially THC Amphetamine LSD MDMA and other psychoactive substances known to cause no damage at all if properly dosed, according to him. ",no counterargument legalization drug drug legal especially amphetamine ltd mama psychoactive substance know cause no damage properly dose accord
96188,I rejected everyoneI have suicide tought for months  i isolated myself so far at this point that i lost everything  i keep drinking and its getting worst  All my days looms the same  i get up and drink since i pass out Since i lost left everyone i m alone and confused  i began anti depress pills but it doesn t work Idk what im looking for by writhing here  i just  idk,1,"I have been depressed for months. I rejected everyone. I lost everything. I am alone and confused. I take anti-depressants, but they don't help. I don't know what I'm looking for. ",depress month reject lose confused anti depressant not help not know look
96189,December  th      FridayIf my life doesn t turn up  the next Friday the  th will be my last day on earth   Is it strange that I feel comfort by having a deadline  I know how I m going to do it  I know it ll work  I ve read academic journals about it and have   confidence that it ll work   I wish I had a life worth living  but I don t   The universe has   days to prove to me otherwise   Until then  I m trying to get everything in a row  I ll be writing letters to my loved ones  give instructions for my funeral  and just cleaning up after myself   I m looking into the possibility of buying a  how to deal with the suicide of a loved one  book  If y all have any recommendations for one  then let me know,1,"The next Friday will be my last day on earth if my life doesn't turn up. Until then I will be writing letters to my loved ones, giving instructions for my funeral and cleaning up after myself. I'm considering buying a how to deal with suicide of a loved one book.",friday day earth life not turn write letter love one give instruction funeral clean consider buy deal suicide love book
96190,My house stylin cause the roof is dripping   I had snow in my attic and now its melting we converting the living room into a pool room I swear,0,My house stylin cause the roof is dripping   I had snow in my attic and now its melting we converting the living room into a pool room I swear,house styling roof dripping snow attic melting convert living room pool room swear
96191,why  cant i get the nerve to commit suicidei have tried over the years and have meant to succeed but never have i m   tired of my life nothing here for me any more,1,why  cant i get the nerve to commit suicidei have tried over the years and have meant to succeed but never have i m   tired of my life nothing here for me any more,not nerve commit suicide try year mean succeed tired life
96192,Mom came home to me fapping  I was fapping to some great shit when my mom came home as I was still wanking it I yelled hey mom we had a conversation mid canon fire so in other words I masterbaited to my moms voice,0,Mom came home to me fapping  I was fapping to some great shit when my mom came home as I was still wanking it I yelled hey mom we had a conversation mid canon fire so in other words I masterbaited to my moms voice,mon come home mapping map great shit mon come home wank yell hey mon conversation mid canon fire word master bait mod voice
96193,How i wish i was dead,1,How i wish i was dead,wish dead
96194,Why can t any cool and smart and ugh in my eyes perfect girl just message me Message me right after seeing this post  It can t be that difficult  Like cmon  I m putting my phone away until it happens  So uh  please,0,Why can t any cool and smart and ugh in my eyes perfect girl just message me Message me right after seeing this post  It can t be that difficult  Like cmon  I m putting my phone away until it happens  So uh  please,cool smart ugh eye perfect girl message message right see post difficult like mon put phone away happen
96195,This is no life worth livingI ve been fighting suicide for almost   years now  I am too exhausted and defeated to fight anymore  PTSD and anxiety consume my every breath  Not even sleep is an escape  I hate being alive  I hate waking up another day just to fight more  Every thought and breath are pain  On top of that I am a complete burden to my loved ones  I can never be a whole partner to my SO  He and our cats are the last thing keeping me fighting  but seeing how I m affecting him is more than I take  He deserves better than a life with a depressed girl triggered by everything  I think no matter how hard I try I ll never really be able to be enough  I ll never be a whole person in this world  I ll always be desperate for relief  yet knowing it s never coming  So I ll never be okay as long as I live  I ve always known there had to be a had a threshold to this suffering  and I think I m hitting it  I ve known how I m going to do it for a while and have had my letter written for a while  I hate knowing the last thing I will do will hurt people  but it s par for the course anyways  At least it s one last time  And maybe if they really love me  they can be happy I finally have peace  I ve never publicized feeling this way before  I know it s my burden to bear  Idk why I m posting besides making a last ditch effort  I ll probably delete this and keep going on in my misery  but one day  maybe a week from now maybe five years from now  I will put an end to this pathetic existence  I just know I can t take a lifetime of this  And sometimes it feels like I can t take another second of this,1,"PTSD, anxiety and depression have left her depressed and she's been fighting suicide for almost two years. She's a burden on her partner and her family. She has written a letter to her loved ones. She'll probably delete it and keep going on in misery.",pt anxiety depression leave depressed fight suicide year burden partner family write letter love one probably delete go misery
