,text,class,summary,cleaned
202951,Gummy bear or crazy frog   FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER FILLER,0,"Gummy bear or crazy frog is a fun alternative to the traditional gummy bear. It can be either black or white depending on the shape of the toy.    for example, red is black and white, while green is green.",gummy bear crazy frog fun alternative traditional gummy bear black white depend shape toy example red black white green green
202952,bruh this girl freaked out at me today coach I called her  dude  the conversation was like  dude chill hejdneisiejhridkeneid,0,bruh this girl freaked out at me today coach I called her  dude  the conversation was like  dude chill hejdneisiejhridkeneid,brush girl freak today coach call dude conversation like dude chill hejdneisiejhridkeneid
202953,I came to a realization  Title  straight girls my age  I am female  My friends always say I m going to be single and lonely forever  no guy is gonna like me Can I find you someone No And also they say Guys are so annoying  I hate them Makes zero sense  If you want a boyfriend  and don t want a relationship  what Stop complaining about being single then jeez XD,0,There are a lot of straight girls who complain about being single and lonely because they don't want to be in a relationship with a man their own age. It makes no sense if you want to have a relationship and you're not attracted to men.,lot straight girl complain single lonely not want relationship man age make no sense want relationship not attract man
202954,Back here again  y all helped me before so Once again  my depression has kicked back in full swing  and once again  I feel like ending it  I don t have any friends to talk to  my parents no longer listen to me  so y all are the best I ve got  I can t seem to force myself to go on  I can t even do the one thing I love anymore  lifting  because of a severe back injury  I just feel unmotivated to keep doing things I hate for the sake of my parents  and I can t do anything about it because my family will disown me and I will have no more support  I just don t know what to do anymore,1,My depression has kicked back in full swing and I feel like ending it. I don't have any friends to talk to and my parents no longer listen to me. I can't lift weights anymore because of a back injury and I'm afraid my family will disown me.,depression kick swing feel like end not friend talk parent no long listen not lift weight anymore injury afraid family disown
202955,it came in  one more week half of what I need to kill myself came in the mail today  i will get the other half from a doctor hopefully next week  and hopefully will end it that night  it feels strange knowing that i am truly finally approaching the end  like  if everything goes right  exactly a week from now i will be uncounsious  never to return   no more hurting people  no more being alone  no more negatively contributing to the world   i can finally be free everyone in my life is gone now  anyone who i have considered a friend is gone  im only relevant to a few family members  but i hope that they too  just like everyone else  will realize i was a negative impact on them  and move on even if not  im still better gone  regardless of them realizing it my only worry is survival instinct  i can already feel it building up  its already trying to prevent this  i have thought about this for so long and refuted every reason i came up with to live  i know this is right  si better not take this from me there is absolutely no reason for me to be here peace,1,"Half of what I need to kill myself came in the mail today. I will get the other half from a doctor next week and hopefully will end it that night. If everything goes right exactly a week from now, I will be uncounsious never to return. ",half need kill come mail today half doctor week hopefully end night go right exactly week unconscious return
202956,There is no futureI just can t see one for me  I can t see where it might come from  I can t see how I can live for any longer For the first time in over a decade  I d stopped seeing suicide as an option  I ve still been depressed  but the daily thoughts of killing myself had gone  I kind of missed them  even Now  It s not that I enjoy the thought of killing myself  but I really just don t see any way forwards  I feel stagnant  stuck  struggling with no end in sight,1,"There is no future for me. For the first time in over a decade, I stopped seeing suicide as an option. I feel stagnant stuck struggling with no end in sight. I don't enjoy the thought of killing myself but I really just don't see any way forwards.",no future time decade stop see suicide option feel stagnant stuck struggle no end sight not enjoy thought kill not way forwards
202957,Is there something wrong with me Not much to say but everyday I think about killing myself  for the past week Ive slept with a rope under my bed  I just got rid of it today though  This morning I felt like I just wanted to kill myself  Im not depressed as I was before but I feel stale and empty  its like im dragging myself  Im doing so much to keep my mind clear  I work out almost everyday and started playing pool as a new hobby and I love it  Ive met new people and made new friends and about to get back into school  Generally my mind is calm but that thought of doing something to myself is always on me  I dont like being alone because of these thoughts  I havent told anyone about how im feeling because everyone thinks im over it,1,Everyday I think about killing myself. I work out almost everyday and started playing pool as a new hobby. I've met new people and made new friends. I don't like being alone because of these thoughts. I haven't told anyone because everyone thinks I'm over it. ,everyday think kill work everyday start play pool new hobby meet new people new friend not like thought not tell think
202958,Why me  Why anybody While reading some posts  I began daydreaming of suicide  Hell  I began holding my breath to see how long I would suffer before it ended  I can t do it today  since it is my dads birthday  Haven t said anything to him yet  I don t know why  Makes me feel even worse though  Never knew that at such a young age I would be having these thoughts  but here I am  Today would be a great day to end it  but I can t because of my dads birthday  It would tear him to pieces  It would tear my   year old brother to pieces  It would tear my already depressed mother apart  It would tear my friends apart  My teachers   It feels selfish  but is it,1,It's my dad's birthday today so I can't kill myself. It would be a great day to end it but it would tear my family apart. It feels selfish but is it worth it? It would tear him and his family apart as well.,dad birthday today not kill great day end tear family apart feel selfish worth tear family apart
202959,hi  I m a bi girl and looking for female friends who are lesbian bi too  or straight  I don t judge  I have too many guy friends tbh and it s a bit annoying sometimes,0,hi  I m a bi girl and looking for female friends who are lesbian bi too  or straight  I don t judge  I have too many guy friends tbh and it s a bit annoying sometimes,hi girl look female friend lesbian straight don judge guy friend honest bit annoying
202960,One of the best quotes I ve ever heard  Life goes birth  cartoons  football  cigarettes  women  drugs  the end    Noel Gallagher,0,One of the best quotes I ve ever heard  Life goes birth  cartoons  football  cigarettes  women  drugs  the end    Noel Gallagher,good quote hear life go birth cartoon football cigarette woman drug end noel gallagher
202961,If your girl  Stop it  Girls don t exist  Neither do you  No one exist  Nothing exists  Only birds exist,0,If your girl  Stop it  Girls don t exist  Neither do you  No one exist  Nothing exists  Only birds exist,girl stop girl don exist no exist exist bird exist
202962,I made a mistakeI didn t take enough to kill me  just enough to get my stomach pumped  I m an idiot  It doesn t get better  It never has and it never will  All the trauma and pain that I feel  that I ve felt It s not going anywhere Everyone that hates me will be given power over me  and I ll never improve my situation   There s no point to staying alive anymore   I just came here because I wanted to see how others were dealing with this And nobody is getting better I honestly hope I die this time  If you guys believe in a diety  please pray that I die this time I will too,1,It doesn't get better and it never will. I didn't take enough to kill me just enough to get my stomach pumped. I just came here to see how others were dealing with this. I honestly hope I die this time.,not well not kill stomach pump come deal honestly hope die time
202963,Fee award If you guess my age first Wait,0,Fee award If you guess my age first Wait,fee award guess age wait
202964,I know it will hurt people but I still want out I don t know what else to say  I can t have the things I want and I dont think I ever will  I know it will hurt my family and more and more I still think I m going to do it  What s the point of struggling on without relief,1,I know it will hurt people but I still want out I don t know what else to say  I can t have the things I want and I dont think I ever will  I know it will hurt my family and more and more I still think I m going to do it  What s the point of struggling on without relief,know hurt people want don know thing want not think know hurt family think go point struggle relief
