,text,class,summary,cleaned
169884,Looking at old picturesDoes anyone ever go back and look at old pictures  I m   rn but pictures of me when I was a innocent little kid that enjoyed life  Then think to themselves  this kid has no idea the hell he s gonna go through in his life,1,Looking at old picturesDoes anyone ever go back and look at old pictures  I m   rn but pictures of me when I was a innocent little kid that enjoyed life  Then think to themselves  this kid has no idea the hell he s gonna go through in his life,look old picture look old picture right picture innocent little kid enjoy life think kid no idea hell go life
169885,I think it will happen this yearI m   and for some   years I have been thinking about this daily  I feel like I m closer than ever to actually do it  I ve been seeing a therapist for a year but it hasn t really helped  the damage has already been done I can hear my parents downstairs  arguing about me  They are rightfully worried  my father is angry I promised to pursue a postgraduate degree this year but so far nothing  I haven t worked or studied since I graduated college at   Our house has always been like this  my father always arguing and screaming about something  But at barbecues and holidays with his relatives he s the life of the party  always cracking jokes and making everyone laugh I m a closeted transgender woman  I have always known this  My parents turned a blind eye to the obvious signs over the years  and when we had a chance to do something about it when I was   they preferred to sweep it under the rug  As a child there was always something wrong with the way I laughed or what I talked  then as a teen they complained I didn t talked to then and showed no emotion  and now they don t say anything  just complain all the time  Whatever little personality I developed or any joy was cut from me  and now I don t even know who I am   The obvious answer would have been to have become independent  find a job  move out  transition  But it s too late now  I made my bed and I have to lie in it  Hormones and surgeries can t fix the damage of puberty  I will never look like a woman now  I will never be normal like everyone else  I don t even remember what it is like to have a friend My options are to become independent  transition  fail at it and destroy my family and become a social pariah  unable to find work or meaningful relationships  Or I ll become independent  continue to live this lie and eventually kill myself and destroy my family  Or I can just kill myself now and destroy my family,1,I am a closeted transgender woman. I haven't worked or studied since I graduated college. My parents turned a blind eye to the obvious signs when I was a child. They complained about the way I talked and behaved as a teen. Now they complain all the time. I don't know who I am.,closet transgender woman not work study graduate college parent turn blind eye obvious sign child complain way talk behave teen complain time not know
169886,Nobody actually caresLike  I bet if I killed myself right now there d be loads of  friends  posting sad things about how they d miss me  But  like  I m here and on a knife s edge and they re nowhere to be found,1,Nobody actually caresLike  I bet if I killed myself right now there d be loads of  friends  posting sad things about how they d miss me  But  like  I m here and on a knife s edge and they re nowhere to be found,actually care like bet kill right load friend post sad thing miss like knife edge find
169887,I don t know where to go or what to do  I can t even see myself   years from now Let s make it quick  I m almost   I ve been verbally abused for a good chunk of my life  as well as bullied  I can t afford a therapist  or anything for that matter  because my only hope for money is social security  And because of that I can t escape  Every day feels like a burden  It s a miracle I ve even held out this long,1,Social security is my only source of income. I have been verbally abused and bullied for a long time. I can't afford a therapist or anything for that matter because of that. I don't know where to go or what to do. ,social security source income verbally abuse bully long time not afford therapist matter not know
169888,I feel so tired I  I m afraid to kill myself but it s all i can think about  I have attempted suicide in a few different ways but they were not even close to succesfull  And I don t completely want to die but at the same time i reaalllyy do  can t explain it complety  But lately i have been feeling worse and worse and i don t know how long i can keep on doing this  I try to stay alive for my dogs and bunny because I know my mom will just get rid of them if I die  I m the family disappointment and my parents hate me and they surely do like to show that  I hate my body so i literally starve myself  I feel so ugly  no matter what anyone says to me  I feel really bad tonight and i dont know what i might do but i felt like venting on a community where people understood how i felt  I m only   and i feel like i won t even see my  th birthday,1,"I am afraid to kill myself. I have tried suicide before, but it didn't work. I try to stay alive for my dogs and bunny. My parents hate me. I hate my body. I feel so ugly no matter what anyone says to me. ",afraid kill try suicide not work try stay alive dog bunny parent hate hate body feel ugly no matter say
169889,Pppie just give me a proper response please Just do it and this is over,0,Pppie just give me a proper response please Just do it and this is over,pipe proper response
169890,Lost everything and everyoneI ve lost everything and everyone I loved  I pushed everyone I loved because of my mental state  The worst part was that no one cared  No one even tried to help  I feel so alone  I have no one  I m stuck  I m a   year old guy with nothing to lose anymore  The person I loved the most tried to help but I pushed them away and they havnt tried to help anymore  They recently unfollowed me on Instagram and now I know they won t be tryin to help  I miss them so fucken much but at the same time I don t want them to help me anymore  They deserve better  right   They ll be better off without me  right  I want them to text me so bad but then I get the thought of  you can miss something but not want it back  I don t know what to do anymore  I ve been taking pills for a long time now and recently been taking kore each day hoping one day I don t wake up  I m tired of not having hope anymore  I just wanna give up  It won t be hard  I already have a plan  I miss everyone but no one misses me  When I die I don t want anyone there because no one was there when I was alive,1,"The person I loved the most unfollowed me on Instagram because of his mental state. The person he loved most tried to help him, but he pushed them away. He's been taking pills for a long time and taking kore each day. ",person love follow inst gram mental state person love try help push away take pill long time take day
169891,So i drive car today My mom let me drive her car and even let me park the car in front of the house and i messed up the break and gas pedals and now theres a huge hole in house and car wrecked,0,So i drive car today My mom let me drive her car and even let me park the car in front of the house and i messed up the break and gas pedals and now theres a huge hole in house and car wrecked,drive car today mon let drive car let park car house mess break gas pedal huge hole house car wreck
169892,This is how I feel And sometimes I get to drunk and my brain wonders why haven t I killed myself yet  and I wonder what is wrong with me and why the fuck do I keep going and what is left to do and what is the point of going forward,1,This is how I feel And sometimes I get to drunk and my brain wonders why haven t I killed myself yet  and I wonder what is wrong with me and why the fuck do I keep going and what is left to do and what is the point of going forward,feel drunk brain wonder haven kill wonder wrong fuck go leave point go forward
169893,Just to spite u B ND X here s avacado pie recipe Ingredients  Graham cracker pie crust  avacados peeled  pitted  and pureed  if they are fibrous or stringy  the pie will not turn out well  cup of lemon juice  can  oz  sweetened condensed milk In medium mixing bowl  combine everything except pie crust  Pour mixture into crust  Chill  and top with whipped cream,0,"Avacado pie recipe includes Graham cracker pie crust, lemon juice, sweetened condensed milk, pitted avacados, and whipped cream. It's not necessary to puree the avacado if it's fibrous or stringy.",avocado pie recipe include graham cracker pie crust lemon juice sweeten condense milk pit avocado whip cream not necessary puree avocado fibrous stringy
