,text,class,summary,cleaned
215701,ive been in the bed since saturday and its tuesday ,0,ive been in the bed since saturday and its tuesday ,bed saturday tuesday
215702,just had mac n cheese thrown at me i m covered in fake cheese ,0,just had mac n cheese thrown at me i m covered in fake cheese ,mac cheese throw cover fake cheese
215703,in pain right now expecting more pain in due time ,0,in pain right now expecting more pain in due time ,pain right expect pain time
215704,nobody is twittering ,0,nobody is twittering ,twitter
215705,is twitterless ,0,is twitterless ,twitter
215706,all i want to do is sleep today amp clean not to mention all the baby clothes i have to organize amp my own clothes oh bother ,0,all i want to do is sleep today amp clean not to mention all the baby clothes i have to organize amp my own clothes oh bother ,want sleep today amp clean not mention baby clothe organize amp clothe bother
215707,feeling a little better but sound a whole lot worse i wonder what this is is there a doctor in the audience,0,feeling a little better but sound a whole lot worse i wonder what this is is there a doctor in the audience,feel little well sound lot bad wonder doctor audience
215708,dear pandora my blackberry storm wants you but can t have youyet ,0,dear pandora my blackberry storm wants you but can t have youyet ,dear pandora blackberry storm want
215709,i just started crying out of nowhere i hate being here more then anything,0,i just started crying out of nowhere i hate being here more then anything,start cry hate
215710,i gotta check out that new eminem song everyone is talking abouthe s getting some bad reviews by twitterville that i hope isnt true ,0,i gotta check out that new eminem song everyone is talking abouthe s getting some bad reviews by twitterville that i hope isnt true ,get check new eminem song talk get bad review twitter villa hope not true
215711,just woke up and ready to work on some crazy school project no music for me today,0,just woke up and ready to work on some crazy school project no music for me today,wake ready work crazy school project no music today
215712, i actually dont know i ll call around and let you know in a sec,0, i actually dont know i ll call around and let you know in a sec,actually not know ill let know sec
215713,finna clean ,0,finna clean ,fix clean
215714,is sick bring him soup and hugs please my man cold is extreme,0,is sick bring him soup and hugs please my man cold is extreme,sick bring soup hug man cold extreme
215715, why not ,0, why not ,not
215716, why is loooove ,0, why is loooove ,love
215717, why don t i get signal in this student center ,0, why don t i get signal in this student center ,don signal student center
215718,watching snow fall in winchester in april ,0,watching snow fall in winchester in april ,watch snow fall winchester april
215719, ive never been so sad in my life lets go back and get her,0, ive never been so sad in my life lets go back and get her,sad life let
215720, hey girl i m sorry you still don t feel better ,0, hey girl i m sorry you still don t feel better ,hey girl sorry don feel well
215721, lol i knowand i m really tired but i m expecting a visitor soon so i can t go back to sleep ,0, lol i knowand i m really tired but i m expecting a visitor soon so i can t go back to sleep ,low know tired expect visitor soon sleep
215722, if you leave me i ll be really ,0, if you leave me i ll be really ,leave ill
215723,ive had a lovely day with my kiddies tyler turned 4 now he is under the weather ,0,ive had a lovely day with my kiddies tyler turned 4 now he is under the weather ,lovely day kiddy tyler turn weather
215724,so sick with the only hangover and on my way to school ,0,so sick with the only hangover and on my way to school ,sick hangover way school
215725,sad day totally thought it was wednesday this morning it s only tuesday gosh sad day ,0,sad day totally thought it was wednesday this morning it s only tuesday gosh sad day ,sad day totally think wednesday morning tuesday gosh sad day
215726,working on my songg for aunt nan kinda hard and crying while i write it ,0,working on my songg for aunt nan kinda hard and crying while i write it ,work song aunt nan kind hard cry write
215727,andisweetheartjust read ur twitteri have a huge hug for you guys and ur in my thoughts and prayerslove you and im so sorry ,0,andisweetheartjust read ur twitteri have a huge hug for you guys and ur in my thoughts and prayerslove you and im so sorry ,andisweetheartjust read twitter huge hug guy thought prayer love sorry
215728,sitting down relax i feel so sick ,0,sitting down relax i feel so sick ,sit relax feel sick
215729, ahh s i dnt know what to sayi m friends with all you guys i dnt like this ,0, ahh s i dnt know what to sayi m friends with all you guys i dnt like this ,ash int know friend guy int like
215730,wanting to put a pic on my profile but don t know how with my phone ,0,wanting to put a pic on my profile but don t know how with my phone ,want pic profile don know phone
215731, you guys should do your acostic performance at 5 i have a championship meet tomorrow that won t end til then cami,0, you guys should do your acostic performance at 5 i have a championship meet tomorrow that won t end til then cami,guy acoustic performance championship meet tomorrow will not end til come
215732,can t believe that i have to wake up so early on a saturday wtf ,0,can t believe that i have to wake up so early on a saturday wtf ,believe wake early saturday whf
215733,looking for mylilmanalex and can t find ,0,looking for mylilmanalex and can t find ,look mail manager find
215734, awww and you are most certainly a bamf you re the new chuck norris that s how ba you are,0, awww and you are most certainly a bamf you re the new chuck norris that s how ba you are,awe certainly barf new chuck norris
215735, i so would have come by too sad day,0, i so would have come by too sad day,come sad day
215736,i want watch a movie but i dont find my dvd ,0,i want watch a movie but i dont find my dvd ,want watch movie not find
215737,i just got a lot of free shot up my nose gross anyone find my keys ,0,i just got a lot of free shot up my nose gross anyone find my keys ,get lot free shot nose gross find key
215738, aww fun fun i hope you didn t erase them ,0, aww fun fun i hope you didn t erase them ,awe fun fun hope erase
215739,new lost ep is awesome don t wanna stop watching and get back to work ,0,new lost ep is awesome don t wanna stop watching and get back to work ,new lose awesome don want stop watch work
215740,for the love of raaay j neck relle hurts jeeezelaweeeze ,0,for the love of raaay j neck relle hurts jeeezelaweeeze ,love ray neck belle hurt jeez tweeze
215741, just going but i gotta drive a bunch of outoftown fam to and fro the wedding so will prob end up not coming home after ,0, just going but i gotta drive a bunch of outoftown fam to and fro the wedding so will prob end up not coming home after ,go get drive bunch town fam fro wedding prob end not come home
215742,time to say by to j last hurrah at kels tonight beers and tears,0,time to say by to j last hurrah at kels tonight beers and tears,time hurrah key tonight beer tear
215743, actually i sold it years ago maybe thatquots why,0, actually i sold it years ago maybe thatquots why,actually sell year ago maybe quote
215744, i dont think so ,0, i dont think so ,not think
215745,homework ,0,homework ,homework
215746,crap i accidently messed up mitchel musso probably hates me now,0,crap i accidently messed up mitchel musso probably hates me now,crap accident mess mitchel russo probably hate
215747, i am so sorry god i d love to talk to you honey similar things with my family ,0, i am so sorry god i d love to talk to you honey similar things with my family ,sorry god d love talk honey similar thing family
215748,ywatching a ovie and horny ,0,ywatching a ovie and horny ,watch movie horny
215749,is bored stuck inside after the snow storm nothing on tv ,0,is bored stuck inside after the snow storm nothing on tv ,bore stick inside snow storm
215750,but it walked on my pillow ,0,but it walked on my pillow ,walk pillow
