,text,class,summary,cleaned
225351,i will parallel any of my ships like it’s my 9-5,0,i will parallel any of my ships like it’s my 9-5,parallel ship like
225352,Sunset Timelapse from Walton High School https://t.co/oyoRJFeYEW,0,Sunset Timelapse from Walton High School https://t.co/oyoRJFeYEW,sunset time lapse walton high school
225353,3 people followed me // automatically checked by https://t.co/ouYBisF686,0,3 people followed me // automatically checked by https://t.co/ouYBisF686,people follow automatically check
225354,What's the coolest thing someone has ever said to you?? 🤔,0,What's the coolest thing someone has ever said to you?? 🤔,cool thing say
225355,"Idk if I should tell my mh nurse about the sewer slide thoughts??? Like I know I’m not gonna do it, I’m too chicken and don’t want to hurt anyone, but it really does feel like the only way out some days",1,"Idk if I should tell my mh nurse about the sewer slide thoughts??? Like I know I’m not gonna do it, I’m too chicken and don’t want to hurt anyone, but it really does feel like the only way out some days",not know tell nurse sewer slide thought like know not go chicken not want hurt feel like way day
225356,It's the series finale of 2022 and yet I don't feel like I recall any of the major events this season.,0,It's the series finale of 2022 and yet I don't feel like I recall any of the major events this season.,series finale not feel like recall major event season
225357,my 'ever since new york' version of this WHEN https://t.co/5Zpv5lSq4U,0,my 'ever since new york' version of this WHEN https://t.co/5Zpv5lSq4U,new york version
225358,Can I have ur WhatsApp number https://t.co/favuq7Vtiq,0,Can I have ur WhatsApp number https://t.co/favuq7Vtiq,app number
225359,I just had some BOMB vegan red beans &amp; rice. Creole flavor was top notch. 🤤,0,I just had some BOMB vegan red beans &amp; rice. Creole flavor was top notch. 🤤,bomb vegan red bean amp rice creole flavor notch
225360,2 moods for #NYE https://t.co/4ryZ7P2K7B,0,2 moods for #NYE https://t.co/4ryZ7P2K7B,mood eye
225361,"Any time anyone gives me constructive criticism, I immediately have a panic attack, and want to unalive myself and go into a deep spiraling depression ❤️",1,"Any time anyone gives me constructive criticism, I immediately have a panic attack, and want to unalive myself and go into a deep spiraling depression ❤️",time give constructive criticism immediately panic attack want una live deep spiral depression
225362,When you both have the same idea 😂.   #CallofDutyModernWarfareII https://t.co/XjIRlEqeSn,0,When you both have the same idea 😂.   #CallofDutyModernWarfareII https://t.co/XjIRlEqeSn,idea callofdutymodernwarfareii
225363,"Wizards 1h -2 -110
Wizards -4.5 -110",0,"Wizards 1h -2 -110
Wizards -4.5 -110",wizard wizard
225364,"Dear Touchdown Jesus, we humbly ask that you keep letting this scrub throw the football. Amen",0,"Dear Touchdown Jesus, we humbly ask that you keep letting this scrub throw the football. Amen",dear touchdown jesus humbly ask let scrub throw football aman
225365,on the verge of committing sewerslide,1,on the verge of committing sewerslide,verge commit sewer slide
225366,I just got cut off super respectfully that was wild,0,I just got cut off super respectfully that was wild,got cut super respectfully wild
225367,"DOAEGNG 2PC Womens High Waist Yoga Pants Stretch Tummy Control TIK Tok Butt Leggings Fitness Active Tights Workout Sweatpants YSTRXFW

https://t.co/afjOBtSUwx https://t.co/VheS5wXcIt",0,"DOAEGNG 2PC Womens High Waist Yoga Pants Stretch Tummy Control TIK Tok Butt Leggings Fitness Active Tights Workout Sweatpants YSTRXFW

https://t.co/afjOBtSUwx https://t.co/VheS5wXcIt",egg pc woman high waist yoga pant stretch tummy control tip butt legging fitness active tight workout sweatpant straw
225368,"@jesse_ea52 @KARINSAMATHA @Caitlyn_Jenner yah but you know Charles Manson killed ppl. I thought America was about freedoms. You're saying I don't have the freedom to be sympathetic to whatever cause I want? That if you don't agree with the cause I'm sympathetic to, that makes me pro-murder, and thus I should kill myself?",0,"Charles Manson killed people. America was about freedoms. If you don't agree with the cause I'm sympathetic to, that makes me pro-murder, and thus I should kill myself, according to Jesse, Karinsamata and Caitlyn Jenner.",charles manson kill people america freedom not agree sympathetic make pro murder kill accord jesse kari samara caitlin jenner
225369,"Buchner can't make that throw, but Tommy Rees chucking the ball there when they were finally running it is just peak Tommy Rees.",0,"Buchner can't make that throw, but Tommy Rees chucking the ball there when they were finally running it is just peak Tommy Rees.",buchner not throw tommy fee chuck ball finally run peak tommy fee
225370,Tate just said The government is just trying to keep us stupid and order sh@T from Amazon 🤭🔥,0,Tate just said The government is just trying to keep us stupid and order sh@T from Amazon 🤭🔥,tate say government try stupid order amazon
225371,"i wanna unalive myself before i go back to the hospital please i cannot take this, i’m so scared",1,"i wanna unalive myself before i go back to the hospital please i cannot take this, i’m so scared",want una live hospital not scared
225372,I'm losing it 😭😭😭 https://t.co/J73ddem44q,0,I'm losing it 😭😭😭 https://t.co/J73ddem44q,lose
225373,"Whispering Sons - Waste https://t.co/knumXBje4R via @YouTube @WhisperingSons 

From: Image
by Whispering Sons https://t.co/OGFhdxaXR1

#postpunk #shoegaze #darkwave https://t.co/DKkaUnxtKm",0,"Whispering Sons - Waste https://t.co/knumXBje4R via @YouTube @WhisperingSons 

From: Image
by Whispering Sons https://t.co/OGFhdxaXR1

#postpunk #shoegaze #darkwave https://t.co/DKkaUnxtKm",whisper son waste youtube whisper son image whisper son post punk shoe gaze dark ave
225374,I feel happy but weird too,0,I feel happy but weird too,feel happy weird
225375,"Thank you sponsors! 🖤
Special thank you to Chris at PS Ink in Marion, IL, for the team banner! https://t.co/Z69lYw20Ki",0,"Thank you sponsors! 🖤
Special thank you to Chris at PS Ink in Marion, IL, for the team banner! https://t.co/Z69lYw20Ki",thank sponsor special thank chris ink marion team banner
225376,#music #OnAirNow Mi Mi Mi - Unknown on https://t.co/8rwTXsKMu2,0,#music #OnAirNow Mi Mi Mi - Unknown on https://t.co/8rwTXsKMu2,music nair mimi unknown
225377,I hate myself. I don't deserve to be alive anymore. I used up my privilege and wasted the opportunity. I'm good for nothing.,1,I hate myself. I don't deserve to be alive anymore. I used up my privilege and wasted the opportunity. I'm good for nothing.,hate not deserve alive anymore privilege waste opportunity good
225378,"joined team sweet because i fucking love frye , though i think it would have been better if frye was given spicy instead of sweet ??? it makes more sense to me that way",0,"joined team sweet because i fucking love frye , though i think it would have been better if frye was given spicy instead of sweet ??? it makes more sense to me that way",join team sweet fucking love frye think well frye give spicy instead sweet make sense way
225379,Absolute no brainer!!!🖕 https://t.co/9q4lNV2omX,0,Absolute no brainer!!!🖕 https://t.co/9q4lNV2omX,absolute no trainer
225380,"People who smurf and call people in low elo ""dog water"" = Shallow Troglodyte",0,"People who smurf and call people in low elo ""dog water"" = Shallow Troglodyte",people smurf people low leo dog water shallow troglodyte
225381,Can I dm you soapy tiddy pics? ☺️,0,Can I dm you soapy tiddy pics? ☺️,soapy teddy pic
225382,"At eCommerce Website Design, we offer amazing web design in Heysham https://t.co/LSLbJuUm4f We have provided machines to thousands in Lancashire and are more than happy to help #webdesign #Heysham",0,"At eCommerce Website Design, we offer amazing web design in Heysham https://t.co/LSLbJuUm4f We have provided machines to thousands in Lancashire and are more than happy to help #webdesign #Heysham",commerce website design offer amazing web design sham provide machine thousand lancashire happy help web design sham
225383,I wish I was never born...,1,I wish I was never born...,wish bear
225384,AWOUUUP,0,AWOUUUP,
225385,we dont pray for love we just pray for cars,0,we dont pray for love we just pray for cars,not pray love pray car
225386,"BA80477C :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/XmtROpHskM",0,"BA80477C :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/XmtROpHskM",battle d need backup lvi shiva
