,text,class,summary,cleaned
230451,"I Take My Dog Tinkerbell #Seriously. I Take My Job #Seriously. But I Don'T Take Myself All That #Seriously.

#keepmotivating #lifelessons #nevergiveup https://t.co/okan9bpeos",0,"I Take My Dog Tinkerbell #Seriously. I Take My Job #Seriously. But I Don'T Take Myself All That #Seriously.

#keepmotivating #lifelessons #nevergiveup https://t.co/okan9bpeos",dog tinkerbell seriously job seriously not seriously motivate life lesson
230452,Daddy despises terrific purse.,0,Daddy despises terrific purse.,daddy despise terrific purse
230453,"People are out there going to cons in 2020-2022, and many people dont see the red flags in that 😔",0,"People are out there going to cons in 2020-2022, and many people dont see the red flags in that 😔",people go con people not red flag
230454,"SkyWest flight #SKW4957 spotted at 34,000 feet! https://t.co/cvzS1KoONH",0,"SkyWest flight #SKW4957 spotted at 34,000 feet! https://t.co/cvzS1KoONH",sky west flight see spot foot
230455,24 hours to 2023,0,24 hours to 2023,hour
230456,"7:57:40专业 靠谱 I have nothing to do with others

I love you no matter how bad you are

Because I care about you！",0,"7:57:40专业 靠谱 I have nothing to do with others

I love you no matter how bad you are

Because I care about you！",kay love no matter bad care
230457,@die_einhorn You fuckin hit the nail on the head. That’s the absolute worst. And then doing all that JUST to go into work which you already don’t want to do. Also I have a 1980s car with a diesel that HATES the cold.,0,@die_einhorn You fuckin hit the nail on the head. That’s the absolute worst. And then doing all that JUST to go into work which you already don’t want to do. Also I have a 1980s car with a diesel that HATES the cold.,die bighorn fuck hit nail head absolute bad work not want car diesel hate cold
230458,so sad so sad,0,so sad so sad,sad sad
230459,"tw //suicide//

everyday gives me another reason to kill myself &lt;/3",1,"tw //suicide//

everyday gives me another reason to kill myself &lt;/3",suicide everyday give reason kill
230460,depression sucks one minute ur doing fine and the next boom ur thinking maybe i should unalive myself FUN RIGHT,1,depression sucks one minute ur doing fine and the next boom ur thinking maybe i should unalive myself FUN RIGHT,depression suck minute fine boom think maybe una live fun right
230461,buchner has only thrown 3 interceptions. so i’m sure they won’t pull him for angeli. many people would ask why. the answer is because it would only make logical sense. #ndfootball,0,buchner has only thrown 3 interceptions. so i’m sure they won’t pull him for angeli. many people would ask why. the answer is because it would only make logical sense. #ndfootball,buchner throw interception sure not pull angel people ask answer logical sense football
230462,i do enjoy a good cappuccino,0,i do enjoy a good cappuccino,enjoy good cappuccino
230463,Bruh SWA boarding swiftly lol.. doing damage control,0,Bruh SWA boarding swiftly lol.. doing damage control,brush sea boarding swiftly low damage control
230464,My favorite Live-action CB castings https://t.co/tlCtlfajiQ,0,My favorite Live-action CB castings https://t.co/tlCtlfajiQ,favourite live action cd casting
230465,dnf is real btw,0,dnf is real btw,def real way
230466,Still lowkey hurt that my mom and brother both left to Mexico and are going to celebrate New Years together with out me 🥲,0,Still lowkey hurt that my mom and brother both left to Mexico and are going to celebrate New Years together with out me 🥲,low key hurt mon brother leave mexico go celebrate new year
230467,"WHAT. A. MOVIE. 
I really loved this film. 
NO DOUBT, top 3 of my favorite movies. 
#TheKingOfStatenIsland 🧜🏻‍♂️ https://t.co/0aw3naTbNg",0,"WHAT. A. MOVIE. 
I really loved this film. 
NO DOUBT, top 3 of my favorite movies. 
#TheKingOfStatenIsland 🧜🏻‍♂️ https://t.co/0aw3naTbNg",movie love film no doubt favourite movie thekingofstatenisland
230468,"tw  //  suicide

the  thought  of  slitting  my  throat  is  really  appealing  rn  ngl https://t.co/PM5kuoP1mf",1,"tw  //  suicide

the  thought  of  slitting  my  throat  is  really  appealing  rn  ngl https://t.co/PM5kuoP1mf",suicide thought slit throat appeal right nil
230469,3 people followed me and one person unfollowed me // automatically checked by https://t.co/p4Qzw29bHr,0,3 people followed me and one person unfollowed me // automatically checked by https://t.co/p4Qzw29bHr,people follow person follow automatically check
230470,The world's my oyster souffle mignon,0,The world's my oyster souffle mignon,world oyster souffle mignon
230471,Real life story of #Detectorists #BBCSounds  https://t.co/BpnwH0tDk1,0,Real life story of #Detectorists #BBCSounds  https://t.co/BpnwH0tDk1,real life story detector sound
230472,These bowl games have been bonkers,0,These bowl games have been bonkers,bowl game bonker
230473,"#NowPlaying ""Momentum (feat. Black Thought &amp; Benny The Butcher)"" by Russ, Black Thought, Benny The Butcher on @TIDAL https://t.co/F8SiyMKoQ3",0,"#NowPlaying ""Momentum (feat. Black Thought &amp; Benny The Butcher)"" by Russ, Black Thought, Benny The Butcher on @TIDAL https://t.co/F8SiyMKoQ3",play momentum feat black thought amp benny butcher russ black thought benny butcher tidal
230474,Y’all cannot cook,0,Y’all cannot cook,not cook
230475,And go! https://t.co/XGyqgXT0SZ,0,And go! https://t.co/XGyqgXT0SZ,
230476,one person followed me // automatically checked by https://t.co/fkv58oxl7g,0,one person followed me // automatically checked by https://t.co/fkv58oxl7g,person follow automatically check
230477,"Uhlmann BF White FIE Epee Weapon with German Point U500Y4M

https://t.co/UeU2hVhLYL https://t.co/Cn3SR9G3IY",0,"Uhlmann BF White FIE Epee Weapon with German Point U500Y4M

https://t.co/UeU2hVhLYL https://t.co/Cn3SR9G3IY",uhland white fie epee weapon german point
230478,"Medical Therapeutic Yoga H4SPIV7

https://t.co/sFKaIJKUqZ https://t.co/aB835dJS3h",0,"Medical Therapeutic Yoga H4SPIV7

https://t.co/sFKaIJKUqZ https://t.co/aB835dJS3h",medical therapeutic yoga spin
230479,"feeling wildly su!c!dal once again, laid in bed for a long long time last night just thinking about ending everything. think it'd be easier on everyone if i just. wasn't a burden anymore lol",1,"feeling wildly su!c!dal once again, laid in bed for a long long time last night just thinking about ending everything. think it'd be easier on everyone if i just. wasn't a burden anymore lol",feel wildly day lay bed long long time night think end think easy not burden anymore low
230480,"You can watch us, mock 🗣️us, block 🔚us 
Or even join us, but one thing u can't do is to stop us",0,"You can watch us, mock 🗣️us, block 🔚us 
Or even join us, but one thing u can't do is to stop us",watch mock block join thing not stop
230481,i wish i was never born man,1,i wish i was never born man,wish bear man
230482,"I struggle so much with passive suicidal ideation. It is just thoughts of dying with no plan. I feel so out of control of my mental state, it’s debilitating. I am devastated",1,"I struggle so much with passive suicidal ideation. It is just thoughts of dying with no plan. I feel so out of control of my mental state, it’s debilitating. I am devastated",struggle passive suicidal ideation thought die no plan feel control mental state debilitate devastate
230483,"I'm gonna do the 2022 art throwback when I get home, I wanna show all my favorite pieces from this year 🥺",0,"I'm gonna do the 2022 art throwback when I get home, I wanna show all my favorite pieces from this year 🥺",go art throwback home want favourite piece year
230484,"I MEAN I DON'T MIND, BUT MY KOMYUSHO GETTING WORSE RECENTLY
CAN I EVEN SURVIVE?",0,"I MEAN I DON'T MIND, BUT MY KOMYUSHO GETTING WORSE RECENTLY
CAN I EVEN SURVIVE?",mean not mind mush get bad recently survive
230485,3 people followed me // automatically checked by https://t.co/q7eORb6qpc,0,3 people followed me // automatically checked by https://t.co/q7eORb6qpc,people follow automatically check
230486,Wow my beard looks great today,0,Wow my beard looks great today,wow beard look great today
