,text,class,summary,cleaned
219251,i die a little inside whenever people call xiaojun just xiao if you really want to call him something else besides xiaojun just say dejun,0,i die a little inside whenever people call xiaojun just xiao if you really want to call him something else besides xiaojun just say dejun,die little inside people jun ciao want jun de jun
219252,i ll just sit here and complain about how much i want to die until i feel better,1,i ll just sit here and complain about how much i want to die until i feel better,ill sit complain want die feel well
219253,die shit i want to live again,0,die shit i want to live again,die shit want live
219254,i hate kenji i hate him so much when i see him i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why is he so evil and cruel i hate him i hate him i hate him,0,i hate kenji i hate him so much when i see him i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why is he so evil and cruel i hate him i hate him i hate him,hate kanji hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219255,i want y all to know i m going canoeing and if i die in the process mariah did it and she is paying for my funeral cost i hope you see this you maniac,0,i want y all to know i m going canoeing and if i die in the process mariah did it and she is paying for my funeral cost i hope you see this you maniac,want know go canoe die process maria pay funeral cost hope maniac
219256,motherfucker i want to die it s simple,1,motherfucker i want to die it s simple,motherfucker want die simple
219257,meet sal s mom she seems like she was a nice woman she didn t deserve to die really yeah i d love to try and make ya one what scent do ya want ,0,meet sal s mom she seems like she was a nice woman she didn t deserve to die really yeah i d love to try and make ya one what scent do ya want ,meet sal som like nice woman deserve die yeah d love try scent want
219258,marcus we ain t boys u my niggas dats i want u get on why didn t kill u marcus ain t u afraid to die also my block,0,marcus we ain t boys u my niggas dats i want u get on why didn t kill u marcus ain t u afraid to die also my block,marcus ain boy niggas date want kill marcus ain afraid die block
219259,jreg i always want ed to die,1,jreg i always want ed to die,greg want die
219260,i want to die,1,i want to die,want die
219261,i m so bored i literally want to die waking up everyday and doing the same things over and over again feels like a nightmare replaying even my fluffy socks agree they don t like it either,0,i m so bored i literally want to die waking up everyday and doing the same things over and over again feels like a nightmare replaying even my fluffy socks agree they don t like it either,bored literally want die wake everyday thing feel like nightmare replay fluffy sock agree don like
219262,me too but honestly i feel like pike would not want us to die for her but to live for ourselves instead all the more reason to stan,0,me too but honestly i feel like pike would not want us to die for her but to live for ourselves instead all the more reason to stan,honestly feel like pike not want die live instead reason stan
219263,i think dark fic is like murder psychological horror and stuff bang or die is stories where characters are forced to have sex unless they want one or both of them to die like blackmail or like a deadly sex disease or something ,0,i think dark fic is like murder psychological horror and stuff bang or die is stories where characters are forced to have sex unless they want one or both of them to die like blackmail or like a deadly sex disease or something ,think dark fit like murder psychological horror stuff bang die story character force sex want die like blackmail like deadly sex disease
219264,real hardddd tbh im prettybsure they just want the poor people and elderly to die cuz at this point nothing else makes sense,0,real hardddd tbh im prettybsure they just want the poor people and elderly to die cuz at this point nothing else makes sense,real hard honest pretty sure want poor people elderly die cut point make sense
219265,i hate oikawa antis i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,0,i hate oikawa antis i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them i hate them,hate ottawa antis hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate hate
219266,remember no one needs to die today i don t want to name names but keep that in mind today adam ,0,remember no one needs to die today i don t want to name names but keep that in mind today adam ,remember no need die today don want name mind today adam
219267,please i want to die epically i don t want to get mawled by a dog,0,please i want to die epically i don t want to get mawled by a dog,want die apically don want mail dog
219268,i wouldn t be surprised if a meteor came and fell on me no oo i don t want to die yet ,0,i wouldn t be surprised if a meteor came and fell on me no oo i don t want to die yet ,surprised meteor come fall no don want die
219269,it would be a real shame if someone were to tag her,0,it would be a real shame if someone were to tag her,real shame tag
219270,i looked at the hidden and now i want to die,1,i looked at the hidden and now i want to die,look hidden want die
219271,these are fully grown adults saying this shit y all are dumb af wow bruh if there wasn t a significant amount of people contracting covid from idiots that refuse to wear masks i d tell y all to do what you want die for your freedom if you want but it s not just about y all,0,these are fully grown adults saying this shit y all are dumb af wow bruh if there wasn t a significant amount of people contracting covid from idiots that refuse to wear masks i d tell y all to do what you want die for your freedom if you want but it s not just about y all,fully grow adult say shit dumb wow brush want significant people contract covid idiot refuse wear mask d tell want die freedom want not
219272,my nephew cried hysterically a re he wants to sleep with me 6 yrs old simane o raga dikobo since i got into bed ive been pulling these blankets to make sure gore o tsene ka mo gare die laaitie o batla flu go nale di corona so go nna le ngwana you dont sleep for a few years,0,my nephew cried hysterically a re he wants to sleep with me 6 yrs old simane o raga dikobo since i got into bed ive been pulling these blankets to make sure gore o tsene ka mo gare die laaitie o batla flu go nale di corona so go nna le ngwana you dont sleep for a few years,nephew cry hysterically want sleep yrs old simone raga kobo get bed pull blanket sure gore sene die lafitte bala flu corona go to ghana not sleep year
219273,hope she sees that tweet,0,hope she sees that tweet,hope see tweet
219274,now kate wants to watch fried green tomatoes because she doesn t believe me that they kill and eat a guy which was the only thing i remembered from that movie,0,now kate wants to watch fried green tomatoes because she doesn t believe me that they kill and eat a guy which was the only thing i remembered from that movie,kate want watch fry green tomato believe kill eat guy thing remember movie
219275,mashallah i must,0,mashallah i must,mas allah
219276,make it so spicy i want to die and it s the perfect drink,0,make it so spicy i want to die and it s the perfect drink,spicy want die perfect drink
219277,sometimes i just really really really want to die,1,sometimes i just really really really want to die,want die
219278,every time we see the bryant s smiling people make a big deal of it and i want y all to know that life really does move on after someone dies of course you miss them but you do smile again even as early as 2 4 weeks later ,0,every time we see the bryant s smiling people make a big deal of it and i want y all to know that life really does move on after someone dies of course you miss them but you do smile again even as early as 2 4 weeks later ,time bryant smile people big deal want know life die course miss smile early week later
219279,cus i dont want to die young like agbalumo,0,cus i dont want to die young like agbalumo,not want die young like alamo
219280,all that i want is to wake up fine tell me that i m alright that i ain t gonna die,0,all that i want is to wake up fine tell me that i m alright that i ain t gonna die,want wake fine tell alright ain go die
219281,i don t want trump to die soon from his declining condition because he deserves to die in prison ,0,i don t want trump to die soon from his declining condition because he deserves to die in prison ,don want trump die soon decline condition deserve die prison
