,text,class,summary,cleaned
236651,hurt no comfort cos I’m on the verge of sewerslide lolz,1,hurt no comfort cos I’m on the verge of sewerslide lolz,hurt no comfort cos verge sewer slide lola
236652,The fight of the life  !lurk !8ball   !Discord  !roulette https://t.co/NSbleBpxpK,0,The fight of the life  !lurk !8ball   !Discord  !roulette https://t.co/NSbleBpxpK,fight life lurk ball discord roulette
236653,Dracule Mihawk greatly appreciate the ability and courage of others,0,Dracule Mihawk greatly appreciate the ability and courage of others,dracula mohawk greatly appreciate ability courage
236654,Emily’s starting to make better decisions &amp; she‘s back where she belongs… I’m happy 🥰 #EmilyInParis #EmilyInParis3,0,Emily’s starting to make better decisions &amp; she‘s back where she belongs… I’m happy 🥰 #EmilyInParis #EmilyInParis3,emily starting well decision amp belong happy emily paris emily paris
236655,A2 Bakel Rit: 154926 - Ambulance 22-105 #P2000,0,A2 Bakel Rit: 154926 - Ambulance 22-105 #P2000,baker rit ambulance
236656,Acabou!! https://t.co/jeSDC3uyG1,0,Acabou!! https://t.co/jeSDC3uyG1,
236657,"Trust what you have been taught, believe in your ability and go kick ass! #trusttheprocess",0,"Trust what you have been taught, believe in your ability and go kick ass! #trusttheprocess",trust teach believe ability kick ass trust reprocess
236658,"GMG 30mm Scope and Magnifier Ring Set – High Profile KGHFDRC

https://t.co/TstD557JW7 https://t.co/0cZPDnR02z",0,"GMG 30mm Scope and Magnifier Ring Set – High Profile KGHFDRC

https://t.co/TstD557JW7 https://t.co/0cZPDnR02z",gig scope magnifier ring set high profile kwh
236659,"1tb drive on its way, #UE + #KDA looking forward to getting deeper into the @kadena_io community.",0,"1tb drive on its way, #UE + #KDA looking forward to getting deeper into the @kadena_io community.",drive way ada look forward get deep kaduna community
236660,What a turn of events. Wow! @GamecockFB back in this.,0,What a turn of events. Wow! @GamecockFB back in this.,turn event wow gamecock
236661,"Hellbent Everglow  (@hellbentb)  is on, replacing Varietal High Rider",0,"Hellbent Everglow  (@hellbentb)  is on, replacing Varietal High Rider",hellbent glow hellbent replace varietal high rider
236662,yeonbin was at dior event what if i drown myself in boiling water,0,yeonbin was at dior event what if i drown myself in boiling water,yes bin dior event drown boiling water
236663,$USO Awaiting Short Signal based off 22 signals on the 30-min chart. Free Trial at https://t.co/emZsi1l8C5 https://t.co/Oj7OdujNtq,0,$USO Awaiting Short Signal based off 22 signals on the 30-min chart. Free Trial at https://t.co/emZsi1l8C5 https://t.co/Oj7OdujNtq,await short signal base signal min chart free trial
236664,"avi update
(still trying to get a life)",0,"avi update
(still trying to get a life)",ave update try life
236665,i miss  u so much (mickey mouse waffle),0,i miss  u so much (mickey mouse waffle),miss mickey mouse waffle
