,text,class,summary,cleaned
124984,Tough dayToday has been hard  even amongst all of the other hard days  Nothing happened different today  just really tough today I love u all tho,1,Tough dayToday has been hard  even amongst all of the other hard days  Nothing happened different today  just really tough today I love u all tho,tough day today hard hard day happen different today tough today love
124985,my ears just be making up random sounds that don t even exist i ve been hearing footsteps walking for like an hour,0,my ears just be making up random sounds that don t even exist i ve been hearing footsteps walking for like an hour,ear make random sound don exist hear footstep walk like hour
124986,Don t read what s under this You are now aware of your tongue you are now aware of your breathing you are now aware of your heartbeat,0,Don t read what s under this You are now aware of your tongue you are now aware of your breathing you are now aware of your heartbeat,don read aware tongue aware breathing aware heartbeat
124987,This is the best social media platform So I had face book too many Karen s for me Twitter I just didn t feel the vibe Tik tok do I even have to say anything  Instagram so I still have it but I have noticed that They have very dumb opinions and are assholes if u openly disagree    I m semy overweight and I made one post saying that I was proud of my weight loss  And someone looked at it at said  your still a fat little bitch  All bc I like one basketball team more than another,0,"Karen doesn't like Facebook, Twitter or Instagram because they have dumb opinions and are assholes if you openly disagree with them. She's overweight and once someone called her a fat because she likes one basketball team more than another. ",karen not like facebook twitter inst gram dumb opinion ass hole openly disagree overweight call fat like basketball team
124988,Got prescribed with Zoloft  anybody know if it works  If you ve taken it or is taking it  is it helpful,0,Got prescribed with Zoloft  anybody know if it works  If you ve taken it or is taking it  is it helpful,got prescribe zoloft anybody know work take take helpful
124989,I think I m done I m tired of being fucked over and used and lied to by people  Every single fucking time I reach out and try and get close to someone they fuck me in the end  And every time is worse than the last I m not sure I m at the point of killing myself over it but I ll never reach out again  I lost a huge part of myself because of this bitch  I should of stayed how I was before and just been alone I don t know how I m going to get over this  And I acknowledge how stupid that is  I ve always been alone and never needed anybody  but this one hurt If anyone reading this is currently lying to their spouse or doing fucked up shit behind their back  even when your spouse has always been fucking good to you  fucking talk to them about your fucking problems and stop being a piece of shit,1,"I lost a huge part of myself because of this bitch. I don't know how I'm going to get over this. I've always been alone and never needed anybody but this one hurt. If anyone is lying to their spouse or doing something wrong behind their back, talk to them about it.",lose huge bitch not know go need anybody hurt lie spouse wrong talk
124990,I want to kill myself just to make my parents feel bad about not being theretheyve always acted like theyd miss me but they dont even know me  So if I died maby they would open their fucking  eyes,1,I want to kill myself just to make my parents feel bad about not being theretheyve always acted like theyd miss me but they dont even know me  So if I died maby they would open their fucking  eyes,want kill parent feel bad not act like miss not know die open fucking eye
124991,I m feeling so not goodI m trapped in this life  I feel imprisoned  Stuck  Like I ve already died in enough ways that I m decomposing and rotten  but alas I m forced to march on smiling while the decay takes its hold   I m a worthless  stupid  fuck up who only ever had potential going for him   You know what they call potential when you get old  No  That s cause they don t call it anything  Cause it s fucking nothing Just like me  Pointless to consider,1,"I feel trapped in this life. I feel like I've already died. I'm a worthless stupid fuck up who only ever had potential going for him. When you get old, potential is nothing, because people don't call it anything.",feel trap life feel like die worthless stupid fuck potential go old potential people not
124992,ranti dont understand  my best friend is planning to commit suicide and she is my only reason to live  i will do all i can to find support for her  but i dont understand  i dont understand  how can we live in a world that every second we are leaving people to death  she doesnt deserve that life  she doesnt  i feel extremely unsafe  i cant sleep its   am  i cant sleep  i cant sleep  i dont want her to die  please i cant let her die,1,"Ranti's best friend is planning to commit suicide. Ranti feels unsafe and cannot sleep because he is worried about her. Rani will do all he can to find support for her, because she is his only reason to live.",rant good friend plan commit suicide anti feel unsafe not sleep worried rani find support reason live
124993,Start injecting drugsJust   month earlier  I would never believe that I will start sho   oting drugs  I use stims and euphoretis I kinda dont give a fuck anymore  When time will come I will overdose on opiates I tried to hang couple of times this year  But you can see It didnt work out I dont have anuone to speak about it,1,A month ago I would never believe that I will start injecting drugs. I use stims and euphoretis but I don't give a damn anymore. I tried to hang couple of times this year but it didn't work out. ,month ago believe start inject drug use sim explore not damn anymore try hang couple time year not work
