,text,class,summary,cleaned
155234,everyone s posting advice so here s mine stop giving a fuck about what other people do and stop telling urself  but what if  it seriously frees you  we are here for   years if we are lucky and guess what that amount of time in the grand scheme means NOTHING  u don t exist  but that s a good thing because that means u can ask them out wear that outfit dance with no music  yeah,0,Stop giving a fuck about what other people do and stop telling yourself what to do. We are here for years if we are lucky and that means nothing in the grand scheme. It also means that you can ask them out wearing an outfit with no music.,stop give fuck people stop tell year lucky mean grand scheme mean ask wear outfit no music
155235,Moms are the best I sat in my bath tub and remembered when my mom would make sure the water was perfect just for me  I then cried because of how shitty things have been,0,Moms are the best I sat in my bath tub and remembered when my mom would make sure the water was perfect just for me  I then cried because of how shitty things have been,mod good sit bath tub remember mon sure water perfect cry shitty thing
155236,I hate that people want me aliveI wanna fucking die soooo fucking bad  But I can t leave the people I ve tricked into loving me  I tell them all the time they ll get tired of me  They need to end the relationship  They need to cut me off  Be done with all the fabricated drama I cause for attention  But they always latch on to me harder  I fucking hate it  Fuck  I miss being a normal person  Funny  charismatic  still ugly but at least I had confidence  I miss him so much  My best friend is mourning his grandmother and I m supposed to be there to support him  Instead my mind is buried in my head as I mourn my grandfather and my old self  It s unfortunate timing  I m a terrible friend and I hope they see that someday so I can leave forever,1,"I hate that people want me alive. I miss being a normal person. My best friend is mourning his grandmother and I'm supposed to be there to support him, but instead I'm grieving my grandfather. I'm a terrible friend. ",hate people want alive miss normal person good friend mourn grandmother suppose support instead grieve grandfather terrible friend
155237,Do u guys think people would make fun of my box braids at school I m not black   I m brown  and my aunts maid did it for me  I think it s really cool but I don t want anyone to make fun of them  Ik this is a very specific question lol,0,Do u guys think people would make fun of my box braids at school I m not black   I m brown  and my aunts maid did it for me  I think it s really cool but I don t want anyone to make fun of them  Ik this is a very specific question lol,guy think people fun box braid school not black brown aunt maid think cool don want fun specific question low
155238,Thank you to all the guys who helped me realize I m bi There real homies lmao hope yall are doing well,0,Thank you to all the guys who helped me realize I m bi There real homies lmao hope yall are doing well,thank guy help realize real homie lao hope
155239,Shutup you dummy head Jkjk you re cool bro,0,Shutup you dummy head Jkjk you re cool bro,shut dummy head jack cool bro
155240,Social  I cried over a lobster and continued to eat it and love it When I was younger  we were at my aunt s house and we were having clams and lobster and basically that category of sea food night  They wanted fresh lobster  so they went out and bought one ALIVE  I was like   or   so I wanted to keep it as a pet  It was  cute  and everything Then they cook it infront of my very eyes  I was crying so much but I still continued to eat it and absolutely love it had to repost due to lack of flair,0,"When I was younger, my aunt bought a fresh lobster and cooked it in front of my eyes. I wanted to keep it as a pet, but I still ate it and love it. I had to repost it due to lack of flair.",young aunt buy fresh lobster cook eye want pet eat love report lack flair
155241,I miss samurai buyer series Where is homie  Where is asian friend  Where is misaki  I miss id pz samurai buyer series  Damn this sad thing is so sad,0,I miss samurai buyer series Where is homie  Where is asian friend  Where is misaki  I miss id pz samurai buyer series  Damn this sad thing is so sad,miss samurai buyer series homie asian friend miami miss d pm samurai buyer series damn sad thing sad
155242,i feel completely hopelessi m a   year old girl  my depression first came up when i transitioned into highschool  ive been to different therapists  ive tried group therapy  im on   ish different medications  im finishing a partial hospitalization program  my mother has tried to support me through all of it  but she s starting to say that she s tried everything she can and i can tell im a burden in her life  i ve tried so hard to combat my mental illness and it feels like it always fails  the only times ive felt a little better is when ive gotten drunk or smoked weed  ive been suicidal for years  but now i feel like i hit the very rock bottom of it all and i wish everyday i was dead  lately im starting to experience unreality and other symptoms that i cant even explain  i just feel like im at a breaking point and i want to kill myself more than ever  i tried one of the suicide hotline chats cause im scared of phone calls and no counselor responded to me after   mins of waiting  sorry if this is rambling i just needed to get it off my chest  thank you,1,A year old girl has depression. She is finishing a partial hospitalization program. Her mother has tried to support her but she feels she is a burden in her life. She has been suicidal for years. She wants to kill herself more than ever.,year old girl depression finish partial hospitalization program mother try support feel burden life suicidal year want kill
155243,I don t know what s going onLast night   of my friends accused me of talking shit about them because I talked to someone one of them doesn t like  So my friendships are dowm to   I have no motivation to do my school work and I don t know how to fix it  I m a straight A student but I have no fucking motivation  And I can t help but constantly feel alone  Tomorrow I ll have to see the people who are pissed at me and I just don t wanna get out of bed,1,Last night one of her friends accused her of talking about them because she talked to someone one of them doesn't like. She doesn't have motivation to do her school work. Tomorrow she has to see the people who are angry at her.,night friend accuse talk talk not like not motivation school work tomorrow people angry
155244,How to be hot  be a decent human being and watch yourself get waaaay more  and   than before u could literally have a farm,0,How to be hot  be a decent human being and watch yourself get waaaay more  and   than before u could literally have a farm,hot decent human watch way literally farm
155245,Saying good night till i get a gf   Any takers  Ama ill answer ever comment  Good night yall  Sweet dreams,0,Saying good night till i get a gf   Any takers  Ama ill answer ever comment  Good night yall  Sweet dreams,say good night till taker ill answer comment good night sweet dream
155246,It s my birthday I guess I m   now  I mean nothing really changed but It s kinds of cool that   years ago my life starded and I don t even remem ber it lol,0,It s my birthday I guess I m   now  I mean nothing really changed but It s kinds of cool that   years ago my life starded and I don t even remem ber it lol,birthday guess mean change kind cool year ago life start don remember low
155247,I have absolutely no will to live any more  Not even my beloved dogs can keep me going They are the world to me  I love them so much  if I managed to get myself out of bed and take care of myself  it was for them  But even they can not keep me going any more  My selfishness has override my ability to see through all the suffering for them  Despite my conviction before that I could not let myself die because I need to be there for their sake  I have now planned my death   Earlier  I lay in bed crying  and they cuddled up next to me  they would not leave my side  They love me unconditionally and they shouldn t  I am a worthless piece of shit  They give me this outpouring of their love and still I am going to kill myself   I tried so hard to be strong  I tried to do whatever I could to feel better  Some times  things helped a little  but only for a while  I always fall back to feeling this way  The moment I feel I reached stability  my volatility comes out again  I wreck every friendship I have  everyone I become close to ends up hating me  It s me  There is something wrong with me  I don t even think I m human  Rationally I know I am human  but something is missing in me  I don t know if my brain is damaged from all the head injuries  or maybe I was born without it  but I am not whole and I never will be   I am so exhausted of it all  I have no energy left to keep trying  I don t even know why I bother to be posting this here because nothing anyone can say will change what I am  I m exhausted and I give up trying,1,There is something wrong with me and I don't even my beloved dogs can keep me going any more. My selfishness has overruled my ability to see through all the suffering for them and I'm going to kill myself. ,wrong not beloved dog go selfishness overrule ability suffering go kill
155248,Pandemic  exists Schools  imma do a big brain move Ridiculous Egregious Malicious Ohfuck assignments Terrible  Evil Literalshit Excruciating  Ass Reprehensible Notgood  Immoral Nefarious  GodhelpmeeventhoughI matheist Ok teacher  I did my poetry assignment,0,Pandemic  exists Schools  imma do a big brain move Ridiculous Egregious Malicious Ohfuck assignments Terrible  Evil Literalshit Excruciating  Ass Reprehensible Notgood  Immoral Nefarious  GodhelpmeeventhoughI matheist Ok teacher  I did my poetry assignment,pandemic exist school go big brain ridiculous egregious malicious fuck assignment terrible evil literal excruciate ass reprehensible not good immoral nefarious godhelpmeeventhoughi atheist teacher poetry assignment
155249,Do we got any puff mains Yeah I main jiggly puff yeah I don t spam sing,0,Do we got any puff mains Yeah I main jiggly puff yeah I don t spam sing,get puff main yeah main jiggly puff yeah don spam sing
155250,Posting everyday until i get my first kiss day   Flip flap floopilopod fliaplap a lfoop  flap,0,Posting everyday until i get my first kiss day   Flip flap floopilopod fliaplap a lfoop  flap,post everyday kiss day flip flap floor pilot flip lap loop flap
155251,I have decided today is the day   I can t take this anymore  I want goneI m tired of the bullying and torment that i have been facing for the past two years   today is the day I m going to kill myself   I m prepared  I hate mean and cruel people  so nasty and so unkind,1,I have decided today is the day   I can t take this anymore  I want goneI m tired of the bullying and torment that i have been facing for the past two years   today is the day I m going to kill myself   I m prepared  I hate mean and cruel people  so nasty and so unkind,decide today day anymore want go tired bullying torment face past year today day go kill prepared hate mean cruel people nasty unkind
155252,What I realizedNo matter how suicidal I am and long to be free and to be one with eternity   I still like to have fun  listen to music  laugh   write  act silly   I could be planning my suicide for that day but I still want to have fun before then   The fun I can never turn that off and I m sure if I was rich in could manage staying alive when though being chronically suicidal,1,"No matter how suicidal I am, I still like to have fun. I could be planning my suicide for that day, but I still want to enjoy life. I can never turn off the fun, even though I'm chronically suicidal. ",no matter suicidal like fun plan suicide day want enjoy life turn fun chronically suicidal
155253,Going out for my  th cigarette today  Cuz I m a  european  now,0,Going out for my  th cigarette today  Cuz I m a  european  now,go cigarette today cut european
155254,I came out today Today I came out as super straight after I figured what the hell it meant,0,I came out today Today I came out as super straight after I figured what the hell it meant,come today today come super straight figure hell mean
155255,regretting not killing myself last night was planning on killing myself on my bday last night  to be honest I really fucking regret not doing it  forsan et haec olim meminisse iuvabit  maybe I ll have something to look forward to this year,1,regretting not killing myself last night was planning on killing myself on my bday last night  to be honest I really fucking regret not doing it  forsan et haec olim meminisse iuvabit  maybe I ll have something to look forward to this year,regret not kill night plan kill birthday night honest fucking regret not hae slim reminisce inhabit maybe ill look forward year
155256,Talk to me Dm me any question and it might be an honest answer depending on the question  to stop the pedos,0,Talk to me Dm me any question and it might be an honest answer depending on the question  to stop the pedos,talk question honest answer depend question stop pesos
155257,Being a identical twin is great Cause when I m too lazy to do laundry I can go and still my brother s clothes  Or I could if he wasnt such a fatass smh,0,Being a identical twin is great Cause when I m too lazy to do laundry I can go and still my brother s clothes  Or I could if he wasnt such a fatass smh,identical twin great lazy laundry brother clothe not fat ass sch
