,text,class,summary,cleaned
164784,Is the only thing these fuck ass wage slaves know how to do is apologize for their life I don t want to be a wage slave so why would I even entertain the thought  The fuck ass wage slaves on here seem to think by apologizing for their life that makes it better  nah bruh that s a life you don t even want to live fuck you trying to bring me down with you for,1,"The only thing wage slaves know how to do is apologize for their life. I don't want to be a wage slave, so why would I even entertain the thought. Wage slaves think that apologizing for their lives makes it better. ",thing wage slave know apologize life not want wage slave entertain thought wage slave think apologize life make well
164785,I m in a constant loop Im done with typing in what im going through  and then cringing about my posts and then deleting them completely  I ve had enough why do i want to die so bad for months and one day i just delete all my posts  I even deleted my other account and opened this one a few months ago  I just started posting on this one but i ll tell what im going through if anyone wants to hear it  Either way  i just want it to end rn  Its  am i have yo get up at   for school but i just cant calm down im constany thinking of how i could kill myself most painlessly and what my note is going to be like im horrible at school and my parents just make it worse,1,I want to kill myself. I want to delete all my posts. I deleted my other account and opened this one a few months ago. I will tell what I'm going through on this one.    I have to get up for school. ,want kill want delete post delete account open month ago tell go school
164786,this morningthis morning my mom said she resented me and i can truly hear in her voice that she does not love me anymore  my mom is the only solid person ive really ever had so this was really difficult to hear  i want to cut so badly i want to just end it so badly right now but i dont have what i need so its really frustrating and exhausting  i hate dealing with this pain im fucking tired of being a burden to everyone  her saying this to me has erased any idea of possibly getting better and holding on  im not going to fucking hold on for anyone anymore im done i want to be dead,1,"This morning my mom said she resented me and that she doesn't love me anymore. My mom is the only solid person I've ever had. I want to cut so badly right now, but I don't have what I need. ",morning mon say resent not love anymore mon solid person want cut badly right not need
164787,I Made my First VALORANT Montage I made my First VALORANT Montage recently  Would appreciate if you would check it out and leave a like      Valentine  A VALORANT Montage   YouTube https www youtube com watch v y Jm kCS s amp ab channel SwarZz,0,I Made my First VALORANT Montage I made my First VALORANT Montage recently  Would appreciate if you would check it out and leave a like      Valentine  A VALORANT Montage   YouTube https www youtube com watch v y Jm kCS s amp ab channel SwarZz,val rant montage val rant montage recently appreciate check leave like valentine val rant montage youtube youtube com watch pm kiss amp channel warez
164788,Should I do it  Year Old Male My life is literally a pot of shit  my mom is an drunk addict who just had her car smashed during a dui  and my dad is a hard ass manager who basically only spends time ranting to me about how suicide is  dangerous and selfish  I just was transferred to a new school where no one likes me and I ve lost all my friends  even if the internet exists they won t talk to me  I came out as bisexual and that made things even worse  including not making the baseball team last year when everyone told me I should ve made it  I feel like no one wants me to be here and I m the reason my parents are now splitting up  should I commit suicide and just end my suffering,1,Year old male is depressed and his parents are splitting up. He was transferred to a new school where no one likes him and has lost all his friends. He came out as bisexual and didn't make the baseball team last year.,year old male depress parent split transfer new school no like lose friend come bisexual not baseball team year
164789,nothing flashy  i m useless and need to just end it I ve spent the past three years pondering about ending it all  I think i m finally ready to let go  I m tired of the loneliness  yet i m so introverted i can barely talk to family anymore  The knowledge that i ll never accomplish anything isn t helping either  I ve thought about going to a hospital to see what they can do to help  but i can t bear even the thought of bringing this up to my mother  Putting on a fake smile every day is all I ve done for the past two years  and i m tired of it  i can t do anything right  always being criticized and dug into like mud  i wish i had a gun and something to take me out of the experience and numb my senses,1,I want to end it all. I'm lonely and depressed. I can't talk to my family and I'm afraid to go to the hospital. I've been putting on a fake smile every day for the past two years. ,want end lonely depressed not talk family afraid hospital put fake smile day past year
164790,I just finished holding the flashlight for my dad for   hours straight  and I need some emotional support  Damn  this experience took me way back  I gotta say  I think I ve gotten better at pointing the flashlight in closer proximity to the spot he asked me to light up  but still  it was hard af  I m scared I might need to do it again tomorrow,0,"I just finished holding the flashlight for my dad for hours straight and I need some emotional support. I think I've gotten better at pointing the flashlight in closer proximity to the spot he asked me to light up, but still it was hard. ",finish hold flashlight dad hour straight need emotional support think get well point flashlight close proximity spot ask light hard
164791,Basically getting free marks So in my school we need to have a second language as a subject and I got to choose between Arabic and French and since I am fluent in Arabic  even more  than English since it s technically my first language but the school doesn t care  I am acing my tests with ease  Literally got a full mark with out even trying to study  I feel so good rn so I had to brag about it online hehe,0,"In my school we need to have a second language as a subject and I got to choose between Arabic and French. Since I am fluent in Arabic even more than English since it's my first language, I got a full mark without having to study.",school need second language subject get choose arabic french fluent arabic english language get mark have study
164792,does anyone else s cat just kick their arms away with their feet  my cats do this all the time  like im petting him and then he just gets mad and kicks jt away,0,does anyone else s cat just kick their arms away with their feet  my cats do this all the time  like im petting him and then he just gets mad and kicks jt away,scat kick arm away foot cat time like pet get mad kick away
164793,This pist has little content so scroll past if you dont want your time wasted If any of you can ever remember me  whenever I comment I m either depressed  horny  or being my stupid self so never take me seriously Edit  post not pist,0,This pist has little content so scroll past if you dont want your time wasted If any of you can ever remember me  whenever I comment I m either depressed  horny  or being my stupid self so never take me seriously Edit  post not pist,list little content scroll past not want time waste remember comment depressed horny stupid self seriously edit post not list
164794,Regressing The day I lose the battle is the day I finally decide to do it  In such a way that there will be no return  The time I do decide to do it will be unannounced  But like my choice to use  once I resolve to kill myself   no amount of psychiatric help or medication will reverse my decision  If I lose the battle  I lose the battle  Nothing will change my mind at that point  My demons will have won   I retain hopeful optimism but it s being consumed by cynical nihilism  And in this  I regress further into my defense   But today is not the day I lose the battle I m gonna go use again,1,The day I lose the battle is the day I decide to kill myself. It will be unannounced and there will be no return. No amount of psychiatric help or medication will change my mind. I retain hopeful optimism but it's being consumed by cynical nihilism.,day lose battle day decide kill unannounced no return no psychiatric help medication change mind retain hopeful optimism consume cynical nihilism
164795,When your parents are mad you only got achieved in a chemistry internal Even though you did your best and it was really hard and your happy with it yourself  For non New zealanders achieved is the equivalent of a C for a test,0,When your parents are mad you only got achieved in a chemistry internal Even though you did your best and it was really hard and your happy with it yourself  For non New zealanders achieved is the equivalent of a C for a test,parent mad got achieve chemistry internal good hard happy non new zealand achieve equivalent test
