,text,class,summary,cleaned
153434,I cant stop thinking about itEverything hurts  my family hates me  I have no friends  All I have is a boyfriend who is   miles away and my sweet kitty  The only thing stopping me  I dont know anyone who would take care of him if I died and he would go to the shelter  It breaks my heart to think about  But I ve been kind of mean  yelling at him  I have been giving him extra treats and love and playtime but I still feel like a fucking monster and it s only solidifying my desire to off myself,1,Everything hurts. My family hates me and I have no friends. I have a boyfriend who is miles away and a cat. I don't know anyone who would take care of him if I died and he would go to the shelter. ,hurt family hate no friend boyfriend mile away cat not know care die shelter
153435,Feel like I m separate from my brainI don t want to die  But my brain desperately does  It points out how much of a fuckup I am  how I hurt everyone I come in contact with  how I m making the world worse by being alive  It s exhausting,1,Feel like I m separate from my brainI don t want to die  But my brain desperately does  It points out how much of a fuckup I am  how I hurt everyone I come in contact with  how I m making the world worse by being alive  It s exhausting,feel like separate brain don want die brain desperately point fuck hurt come contact make world bad alive exhausting
153436,I m scaredI think today may be my last  I m scared of what s to come and I hate the past  I hate myself  the decisions I ve made  how Ive hurt so many people around me  I m not a good person  I deserve to be dead for everything I ve done  I don t want to keep existing  I don t want to feel like this anymore  I don t want to keep bringing people down  It hurts too much and I just want the pain to stop,1,Today may be my last. I hate the past and I hate myself. I deserve to be dead for everything I've done. I don't want to feel like this anymore. I want to stop bringing people down. I'm not a good person. ,today hate past hate deserve dead not want feel like anymore want stop bring people not good person
153437,Can I ask school not to inform my death to classm Not just classmates actually  It would be the best if teachers and friends don t know  There was a person in school who kill herself and it was on the news  School told every student what happened as to provide emotion support if needed  I don t want that I know most of them truly care about me  And some of them can be too curel to themselves  I don t want them to think it ia their faults that I kill myself  Especially my teachers  They don t deserve this  I don t want to scar them for life As for my classmates  they are all preparing for the entrance exam  It is terrible enough to be a teenager and dealing with a nonsense exam  I don t want to affect them or anything Could I leave a note for whoever find my body not to inform school  Simply tell them I moved or I leave the country or tell the principal to keep the secret,1,There was a person in school who killed herself and it was on the news. School told every student what happened. She doesn't want her classmates to know about it. She wants to leave a note for whoever finds her body not to inform school.,person school kill news school tell student happen not want classmate know want leave note find body not inform school
153438,Aa I just came out as trans to my mum and SHE ACCEPTED me I m so happy rn,0,Aa I just came out as trans to my mum and SHE ACCEPTED me I m so happy rn,come tran mum accept happy right
153439,I don t believe in help and don t really want itI ve been having trouble with depression and anxiety for several years now  I quit my job last November  only had ot for a month and got it after I quit college  was an attempt to get better at the suggestion of family and friends telling me that a job would make me feel better   which it ended up doing the complete opposite  now I m pretty terrified of socializing with humans  I quit college  stopped going  couldn t drop out of classes because of college policy so I ended up failing them all  I m still enrolled but not taking courses and I assume if I ever get better and want to go back  they ll kick me out because I m not taking classes and failed all courses last semester  and for the past couple of weeks I ve lived every day suicidal and I can t really tell the only two people I ever talk to because they get mad at me  I don t really want to keep living  I ve thought about running away from home  anything to get me away from everyone I know because I don t want to know anyone  I don t want anyone to know me  I ve thought about getting help and have made a few calls or asked doctors but they refer me some place  who refers me some place  who tells me they don t have openings until   months from now  I don t think I can live that far on  Even if I were to get treatment it would be several months until I started to feel better  so it s not just   months  it s more than that  Plus I don t think I have the drive anymore to do the assignments a therapist or psychologist would give me,1,I have depression and anxiety. I quit my job last November and got it after I quit college. I failed all the courses last semester and I'm still enrolled but not taking courses. I don't want to go back to college. For the past few weeks I've lived every day suicidal. I've thought about running away from home.,depression anxiety quit job november get quit college fail course semester enrol not take course not want college past week live day suicidal think run away home
153440,is it bad that I m not going to school  my grades are dropping  I haven t been to school   I m not the type to get  anxious  or whatever you call this  but recently when I ve showed up to school I ve felt like I ve lost control of my body  I feel sad and mad  Really nervous  and I start to feel nauseous or lightheaded  I don t have any friends because we are doing a hybrid schedule  All my friends are on the other day  I tried to make new friends  but was unsuccessful  I mean  we are a semester and a half into the year  everyone has already made their friends   Is it bad that I ve been staying home  I have just lost all motivation to show up  My teachers ignore me when I m there  The kids ignore me or make fun of me  I hate it there  I m on the wrestling team at my school  and I love those guys so much  but I don t feel confident enough to ask them to hangout outside of wrestling  It s like everyone is super tight when we wrestle  and outside of wrestling everyone has a life  My life outside of wrestling is going to the gym and doing martial arts with old   year old ppl lol  I ve never been in touch with my peers and I m not sure what to do,0,"My grades are dropping because I haven't been to school. I don't have any friends because we are doing a hybrid schedule. I'm on the wrestling team at my school and I love those guys, but I'm not sure what to do about it. ",grade drop not school not friend hybrid schedule wrestling team school love guy not sure
153441,Don t know how to convey how I m feelingI probably will delete this soon  maybe somebody will read what I have to say before then I wish I wasn t born  I wish I didn t have to wake up everyday and be me  I hate myself  I hate the way I look  I hate the way I act  I hate how big my lips are and how yellow my teeth are  I hate being this big  I hate having balding hair at the age of   I hate having this lazy eye  I wish I could go to bed and never wake up   I hate myself I hate myself why do I have to be me,1,"I hate myself. I hate the way I look, I hate how I act and I hate having balding hair at the age of 50 and having a lazy eye. I wish I could go to bed and never wake up. ",hate hate way look hate act hate have bald hair age have lazy eye wish bed wake
153442,I am I am going to ask me crush out hope the best will happen Maybe an update We will see,0,I am I am going to ask me crush out hope the best will happen Maybe an update We will see,go ask crush hope good happen maybe update
153443,I constantly think about hanging myself I constantly think about suicide  I constantly think about hanging myself  I think that will be my preferred method and even though I don t want to hurt my parents or girlfriend but I constantly think how I want to do it     mins ago  even if i been drinking a bit  i got my belt between the door and its frame and I tried to do it  just to get the taste of it i went down  my face got really warm and ears started ringing so i freaked out and I stopped but someone i wish I didn t     I constantly think about suicide  I constantly think about hanging myself  I think that will be my preferred method and even though I don t want to hurt my parents or girlfriend but I constantly think how I want to do it     mins ago  even if i been drinking a bit  i got my belt between the door and its frame and I tried to do it  just to get the taste of it i went down  my face got really warm and ears started ringing so i freaked out and I stopped but someone i wish I didnt     I wish everything stopped  I feel like a huge letdown  Not being over dramatic but i cant stop thinking about doing it  I wonder whats there after I do it,1,"I constantly think about hanging myself. I don't want to hurt my parents or girlfriend. I got my belt between the door and the frame and tried to do it to get the taste of alcohol, but it made his face warm and his ears ring.",constantly think hang not want hurt parent girlfriend get belt door frame try taste alcohol face warm ear ring
