,text,class,summary,cleaned
215751,no working in the garden i have chills and a fever the dreaded cold is back booo ,0,no working in the garden i have chills and a fever the dreaded cold is back booo ,no working garden chill fever dreaded cold boo
215752, wtf why d they flag it oops and my shitty mouse just click 1star ,0, wtf why d they flag it oops and my shitty mouse just click 1star ,whf flag oop shitty mouse click star
215753, my friends forced it back on my tv someone filmed it in their cousins apt amp the hood bar amp kept callin a jeepcherokee a hummer ,0, my friends forced it back on my tv someone filmed it in their cousins apt amp the hood bar amp kept callin a jeepcherokee a hummer ,friend force film cousin apt amp hood bar amp keep jeep cherokee hummer
215754,fuck i feel like i could cry right now ,0,fuck i feel like i could cry right now ,fuck feel like cry right
215755,i still have major belly itch bummer dagger is getting a haircut tomorrow it s cold in my apartyment my toilet won t stop running ,0,i still have major belly itch bummer dagger is getting a haircut tomorrow it s cold in my apartyment my toilet won t stop running ,major belly itch bummer dagger get haircut tomorrow cold apartment toilet will not stop run
215756,trying to get rid of a stupid virus off of our computer hubby accidentally opened something ridiculous ,0,trying to get rid of a stupid virus off of our computer hubby accidentally opened something ridiculous ,try rid stupid virus computer hubby accidentally open ridiculous
215757, there is i hope that some day bullying isn t tolerated nor is gun violence isn t common ,0, there is i hope that some day bullying isn t tolerated nor is gun violence isn t common ,hope day bully tolerate gun violence common
215758,grrrr feel like putting my head in the sand ,0,grrrr feel like putting my head in the sand ,err feel like put head sand
215759,crashing night everyone,0,crashing night everyone,crash night
215760, if t woulda got my ticket that rotten mudasucka,0, if t woulda got my ticket that rotten mudasucka,get ticket rotten mud suck
215761,dropped her laptop off the bed i fail goodnight,0,dropped her laptop off the bed i fail goodnight,drop laptop bed fail goodnight
215762,is it saturday yet friday for most but one more day for me ,0,is it saturday yet friday for most but one more day for me ,saturday friday day
215763,im doing stupid english homework ,0,im doing stupid english homework ,stupid english homework
215764, sorry my dog died almost a year ago ,0, sorry my dog died almost a year ago ,sorry dog die year ago
215765,chibi is raping his stuffed panda in the face again he won t be six months old until next week i didn t raise him to be like this ,0,chibi is raping his stuffed panda in the face again he won t be six months old until next week i didn t raise him to be like this ,chiba rape stuff panda face will not month old week raise like
215766,today is just not my day ,0,today is just not my day ,today not day
215767, hahaaahahaaaaahahaahaaaoh sorrywtf were you thinking ,0, hahaaahahaaaaahahaahaaaoh sorrywtf were you thinking ,hahaahahaahahaahaaoh sorry think
215768,i need somes twitter followers ,0,i need somes twitter followers ,need twitter follower
215769, aww that sucks get well soon sweetie,0, aww that sucks get well soon sweetie,awe suck soon sweetie
215770, sorry to hear that but congratulations on the rain a few hours ago if it helps my lawn is just a dust bowl,0, sorry to hear that but congratulations on the rain a few hours ago if it helps my lawn is just a dust bowl,sorry hear congratulation rain hour ago help lawn dust bowl
215771, omg it hadn t quite occurred to me what time it is there poor thing well at least i got realtime hair commentary out of it,0, omg it hadn t quite occurred to me what time it is there poor thing well at least i got realtime hair commentary out of it,org occur time poor thing get real time hair commentary
215772, can t find them in my rhapsody mayhap you can share sometime,0, can t find them in my rhapsody mayhap you can share sometime,find rhapsody mayhap share
215773, iphone uninsured unlocked ,0, iphone uninsured unlocked ,iphone uninsured unlock
215774,i just bawled my eyes out watching marley and me ,0,i just bawled my eyes out watching marley and me ,bawl eye watch marley
215775,work work work work work work ,0,work work work work work work ,work work work work work work
215776,had his calf lock on him again ,0,had his calf lock on him again ,calf lock
215777,no the bb thing is starting so sad i think i am going to die x,0,no the bb thing is starting so sad i think i am going to die x,no thing start sad think go die
215778, yeah i agree with yeleysabsb and ladycarolina we appreciated really but it seemed a bit harsh ,0, yeah i agree with yeleysabsb and ladycarolina we appreciated really but it seemed a bit harsh ,yeah agree kelly say lady carolina appreciate bit harsh
