,text,class,summary,cleaned
233901,Life of a Gamecock. Is what it is,0,Life of a Gamecock. Is what it is,life gamecock
233902,Amazon Prime Truck 2021 https://t.co/VOYbN2CPAe,0,Amazon Prime Truck 2021 https://t.co/VOYbN2CPAe,amazon prime truck
233903,please don’t like my story just text me,0,please don’t like my story just text me,not like story text
233904,"Suspect arrested in fatal stabbings of 4 University of Idaho
students https://t.co/GEVkJz9c5B",0,"Suspect arrested in fatal stabbings of 4 University of Idaho
students https://t.co/GEVkJz9c5B",suspect arrest fatal stabbing university idaho student
233905,Fri 16:00: Tonight: Cloudy. 30 percent chance of flurries this evening and after midnight. Temperature steady near minus 5.,0,Fri 16:00: Tonight: Cloudy. 30 percent chance of flurries this evening and after midnight. Temperature steady near minus 5.,fri tonight cloudy percent chance flurry evening midnight temperature steady near minus
233906,wanna kermit sewer slide,1,wanna kermit sewer slide,want kermit sewer slide
233907,I will drown myself in productivity if it means I get to avoid anything that can derail me.,0,I will drown myself in productivity if it means I get to avoid anything that can derail me.,drown productivity mean avoid derail
233908,"PAYC Mutants #1266 was purchased for 0.04 ETH
#PAYC #PepeTakeover
https://t.co/G2KHKjO8hr https://t.co/rOyw7zZw5h",0,"PAYC Mutants #1266 was purchased for 0.04 ETH
#PAYC #PepeTakeover
https://t.co/G2KHKjO8hr https://t.co/rOyw7zZw5h",pay mutant purchase eth pay pep takeover
233909,pouty princess ✨,0,pouty princess ✨,pouty princess
233910,"Hoping the high surf advisory isn't going to be an issue. 😬 (@ Blue Dolphin Charters - @kauaiboattours in Eleele, HI) https://t.co/tsogmycP8Z",0,"Hoping the high surf advisory isn't going to be an issue. 😬 (@ Blue Dolphin Charters - @kauaiboattours in Eleele, HI) https://t.co/tsogmycP8Z",hope high surf advisory not go issue blue dolphin charter kauai tour sleeve hi
233911,Should a just took the over.,0,Should a just took the over.,take
233912,Anyone out there have an entire catalogue of MP3 karaoke tracks I could get a hold of?,0,Anyone out there have an entire catalogue of MP3 karaoke tracks I could get a hold of?,entire catalogue karaoke track hold
233913,Irish may have this thing in cruise control now...,0,Irish may have this thing in cruise control now...,irish thing cruise control
233914,HostGator Black Friday Deal: 70% Discount on Premium Hosting Plans! https://t.co/cKVr17z1MI,0,HostGator Black Friday Deal: 70% Discount on Premium Hosting Plans! https://t.co/cKVr17z1MI,host gator black friday deal discount premium host plan
233915,There’s no way LeBron is 38 years old. I refuse to believe. I’m gonna miss my GOAT when he retires 😢,0,There’s no way LeBron is 38 years old. I refuse to believe. I’m gonna miss my GOAT when he retires 😢,no way hebron year old refuse believe go miss goat retire
233916,"(About Chiyo and Sakura) ""How'll I explain this… How long it took me to take down a little girl and an old hag… That I even had to use my last trick…""-Sasori-",0,"(About Chiyo and Sakura) ""How'll I explain this… How long it took me to take down a little girl and an old hag… That I even had to use my last trick…""-Sasori-",chico laura explain long take little girl old hag use trick satori
233917,date tnite &amp; i look so cute and dapper https://t.co/zCy2ePxUuR,0,date tnite &amp; i look so cute and dapper https://t.co/zCy2ePxUuR,date unite amp look cute dapp
233918,"OB/GYN Peds Notes: Nurse's Clinical Pocket Guide EB3PMNT

https://t.co/Yxe99VfYPy https://t.co/34vhRxWsuL",0,"OB/GYN Peds Notes: Nurse's Clinical Pocket Guide EB3PMNT

https://t.co/Yxe99VfYPy https://t.co/34vhRxWsuL",gun pet note nurse clinical pocket guide pant
233919,"all i have to do is drown myself in work for a week so i can speed up the flow of time until Elden Ring 

once it comes out if you need anything from me: no you don’t",0,"all i have to do is drown myself in work for a week so i can speed up the flow of time until Elden Ring 

once it comes out if you need anything from me: no you don’t",drown work week speed flow time ellen ring come need no not
233920,"JSP Manufacturing 10 Aftermarket Wind Shield Latch Yamaha Arctic Cat Polaris Replaces 570023800 BFVYH8P

https://t.co/sW9LLawTbW https://t.co/BVcop6759q",0,"JSP Manufacturing 10 Aftermarket Wind Shield Latch Yamaha Arctic Cat Polaris Replaces 570023800 BFVYH8P

https://t.co/sW9LLawTbW https://t.co/BVcop6759q",asp manufacturing aftermarket wind shield latch yamaha arctic cat polaris replace bevy
233921,"some Maelstrom Cookie art for your soul

#cookierun #cookierunoc https://t.co/PitZKjFguy",0,"some Maelstrom Cookie art for your soul

#cookierun #cookierunoc https://t.co/PitZKjFguy",maelstrom cookie art soul cookie run cookie runic
233922,How the fuck do you throw the ball there?!?!,0,How the fuck do you throw the ball there?!?!,fuck throw ball
233923,Lit rally dealing with emetophobia anxiety and I want to HANG myself,0,Lit rally dealing with emetophobia anxiety and I want to HANG myself,light rally deal meet phobia anxiety want hang
233924,"Excerpt of my old sketchbooks

#sketch #sketches #sketchbook https://t.co/zB29UG3B9c",0,"Excerpt of my old sketchbooks

#sketch #sketches #sketchbook https://t.co/zB29UG3B9c",excerpt old sketchbook sketch sketch sketchbook
233925,"We want to thank you for all the support our vendors and clients have given us over the past year! 
MAS-Pro looks forward to many more years to come! 

Happy New Year and cheers to the next! https://t.co/mEUl0BhT2O",0,"We want to thank you for all the support our vendors and clients have given us over the past year! 
MAS-Pro looks forward to many more years to come! 

Happy New Year and cheers to the next! https://t.co/mEUl0BhT2O",want thank support vendor client give past year mas pro look forward year come happy new year cheer
233926,i wanna like tauruses so bad but yall are not good people fr,0,i wanna like tauruses so bad but yall are not good people fr,want like tau ruse bad not good people
233927,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 169.64 https://t.co/eRL2uz8bta #MasterMetals https://t.co/P0gKqzup8i,0,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 169.64 https://t.co/eRL2uz8bta #MasterMetals https://t.co/P0gKqzup8i,gold spur gold share etc old close today master metal
233928,"It hurts and I want a winning team so bad. But I’m going to enjoy the fact that we have a team. A lot of football left to play, hopefully we can figure it out soon.I’m #DUUUVAL Till I Die forever. Go Jags!",0,"It hurts and I want a winning team so bad. But I’m going to enjoy the fact that we have a team. A lot of football left to play, hopefully we can figure it out soon.I’m #DUUUVAL Till I Die forever. Go Jags!",hurt want win team bad go enjoy fact team lot football leave play hopefully figure soon dual till die forever jag
233929,#BTC #ETH #Crypto Biggest Giveaway in history today! https://t.co/7gJwB8AK4O,0,#BTC #ETH #Crypto Biggest Giveaway in history today! https://t.co/7gJwB8AK4O,etc eth cry big giveaway history today
233930,my state of being is tired of judgment,0,my state of being is tired of judgment,state tired judgment
233931,How I feel right now. https://t.co/eROLnofOn9,0,How I feel right now. https://t.co/eROLnofOn9,feel right
233932,South Carolina lit 🤣💀,0,South Carolina lit 🤣💀,south carolina light
233933,"Lush Decor, Blue and Green Clara Curtains Paisley Damask Print Bohemian Style Room Darkening Window Panel Set for Living, Din ZPTB2JO

https://t.co/InTDn1zTz7 https://t.co/PMnSAfwK0Q",0,"Lush Decor, Blue and Green Clara Curtains Paisley Damask Print Bohemian Style Room Darkening Window Panel Set for Living, Din ZPTB2JO

https://t.co/InTDn1zTz7 https://t.co/PMnSAfwK0Q",lush decor blue green clara curtain paisley damask print bohemian style room darken window panel set live din pub
233934,Merry #Christmas2022,0,Merry #Christmas2022,merry christmas
233935,"it’s really unsettling how much it’s on my mind lately because I haven’t thought about it in so long, like I was good🙂",0,"it’s really unsettling how much it’s on my mind lately because I haven’t thought about it in so long, like I was good🙂",unsettling mind lately not think long like good
233936,GROUNDED - Haze Lab Playthrough https://t.co/NG9VVBkq0P via @YouTube,0,GROUNDED - Haze Lab Playthrough https://t.co/NG9VVBkq0P via @YouTube,ground haze lab play youtube
233937,Blessed to receive a camp invite to Elite 100!@VTOSPORTS @Mansell247 @GATABHSdevils @BremenRecruits @NwGaFootball @247Sports https://t.co/GNuBe114iH,0,Blessed to receive a camp invite to Elite 100!@VTOSPORTS @Mansell247 @GATABHSdevils @BremenRecruits @NwGaFootball @247Sports https://t.co/GNuBe114iH,bless receive camp invite elite sport man sell data devil breman recruit neg football sport
233938,Now On Channel 412 - IDentity Kit by SW8IN  @SW8IN  - Tune In @ https://t.co/XL7Q5eebYQ,0,Now On Channel 412 - IDentity Kit by SW8IN  @SW8IN  - Tune In @ https://t.co/XL7Q5eebYQ,channel identity kit tune
233939,Get Audric a TD,0,Get Audric a TD,auric
233940,Last day of the year and all I have to say is damn you 2022.,0,Last day of the year and all I have to say is damn you 2022.,day year damn
233941,Just posted a photo https://t.co/2047odv74V,0,Just posted a photo https://t.co/2047odv74V,post photo
233942,are you tired of me yet?,0,are you tired of me yet?,tired
233943,"1080P Full HD Car DVR USB Dash Cam Vehicle Video Recorder Dash Camera Auto Parking Monitor ADAS Night Vision G-sensor Blackbox $29.49
click&gt;&gt;https://t.co/0zaB1CpXTG
#car #amazon #aliexpress #rt https://t.co/apIvc3AE8k",0,"1080P Full HD Car DVR USB Dash Cam Vehicle Video Recorder Dash Camera Auto Parking Monitor ADAS Night Vision G-sensor Blackbox $29.49
click&gt;&gt;https://t.co/0zaB1CpXTG
#car #amazon #aliexpress #rt https://t.co/apIvc3AE8k",car der dash cam vehicle video recorder dash camera auto parking monitor adas night vision sensor black box click car amazon al express
233944,"Whenever I feel like I’m a burden, I remove myself...it’s better that way",0,"Whenever I feel like I’m a burden, I remove myself...it’s better that way",feel like burden remove well way
233945,If you asked me to choose my favourite black swan performance I would drown myself in the ocean https://t.co/WlSlyLnQf1,0,If you asked me to choose my favourite black swan performance I would drown myself in the ocean https://t.co/WlSlyLnQf1,ask choose favourite black swan performance drown ocean
233946,"I think at this point in the year we deserve the treat that @_alexrowland’s A Taste of Gold and Iron will be.

…I just don’t know if I can wait until August to drown myself in the glorious yearning 💖",0,"I think at this point in the year we deserve the treat that @_alexrowland’s A Taste of Gold and Iron will be.

…I just don’t know if I can wait until August to drown myself in the glorious yearning 💖",think point year deserve treat alex rowland taste gold iron not know wait august drown glorious yearning
233947,AFTER SO MANY TRIES BROOOO i'm crying even on tcg maguu kenki is annoying af https://t.co/fWVaFnZuYF,0,AFTER SO MANY TRIES BROOOO i'm crying even on tcg maguu kenki is annoying af https://t.co/fWVaFnZuYF,try brook cry tag magus kenai annoying
233948,Great one day to new years and everyone decides how overrated it is . 🙄,0,Great one day to new years and everyone decides how overrated it is . 🙄,great day new year decide overrated
233949,fighting the urge to hang myself,1,fighting the urge to hang myself,fight urge hang
233950,"Love Live! Nijigasaki High School Idol Club | Season 2 - Episode 2 | Overlapping Colors

Frame 830/4958
#LLFrames https://t.co/wE0mcKvtAf",0,"Love Live! Nijigasaki High School Idol Club | Season 2 - Episode 2 | Overlapping Colors

Frame 830/4958
#LLFrames https://t.co/wE0mcKvtAf",love live nagasaki high school idol club season episode overlap color frame frame
