,text,class,summary,cleaned
174184,I just want to disappearWithout telling anyone  I just want to vanish  Maybe people will think it was an accident and they won t blame me  or hate me or say that I was selfish,1,I just want to disappearWithout telling anyone  I just want to vanish  Maybe people will think it was an accident and they won t blame me  or hate me or say that I was selfish,want disappear tell want vanish maybe people think accident will not blame hate selfish
174185,Reasons why y all are unique and important   you re here reading this and still alive   you have potential as a living being to be great   you re strong enough to go through anything  I believe in you,0,Reasons why y all are unique and important   you re here reading this and still alive   you have potential as a living being to be great   you re strong enough to go through anything  I believe in you,reason unique important read alive potential living great strong believe
174186,Please give me some adviceMy lifes gone to shit lately lost my job   about to lose my apartment and on top of everything i just started cutting again im lost at what to do  does anyone have any advice to get these fucking thoughts gone,1,Please give me some adviceMy lifes gone to shit lately lost my job   about to lose my apartment and on top of everything i just started cutting again im lost at what to do  does anyone have any advice to get these fucking thoughts gone,advice life go shit lately lose job lose apartment start cut lose advice fucking thought go
174187,Anyone want to chat for a bit before I go to sleep I m bored,0,Anyone want to chat for a bit before I go to sleep I m bored,want chat bit sleep bored
174188,I don t know what to study or what to focus on for my future  I currently live in Mexico  but I really want to move to Canada  I wouldn t want to live in the city  I d love to live in whistler or somewhere I could snowboard and bike  I don t really know what job to get that would allow me to live there  I was thinking marine biology  but I ve heard it s really competitive and it doesn t pay that well  also not a good job for the place I want to live  I m looking for advice on what I should focus on  I am able to go to college,0,"I would like to move to Canada. I don't know what to study or what to focus on for my future. I was thinking marine biology, but it's competitive and not a good job for the place I want to live. I'm looking for advice on what I should focus on.",like canada not know study focus future think marine biology competitive not good job place want live look advice focus
174189,I never quite realized it until now  So diseases are fucking terrifying  The stuff of nightmares tbh  I mean  I suppose I should ve known that because of covid and all but like  there s far worse stuff that luckily for us doesn t affect humans yet   I m not convinced a sort of zombie virus is completely impossible if certain diseases became transferable to humans  Actually the game The Last of Us is based on just that concept  the fungus Cordyceps grows to affect humans basically making them mushroom zombies  It s actually not that unrealistic Jesus  even some of the names of these diseases give me the creeps  for example Chronic Wasting Disease and Scrapie  The second one sounds like some kind of creepypasta monster or something,0,"Disease is terrifying. The Last of Us is based on the idea that a fungus can infect humans and turn them into mushroom zombies. Even the names of some of the diseases give him the creeps.   ""Chronic Wasting Disease and Scrapie"" are names of diseases that scare him.",disease terrify base idea fungus infect human turn mushroom zombie name disease creep chronic wasting disease scrapie name disease scare
174190,I feel like life ins t worth living anymoreBetween reading about how climate change is causing the ice caps to melt faster then ever  and Trump just saying fuck you to the enviroment  then hearing about how we are at risk for nuclear war  I feel guilty for having a child because she is going to inherit a horrible world  thanks to human selfishness  I hate being a woman as well because apparently we will always be considered the inferior gender no matter what we do  and some men will always want to be able to control our bodies no matter how hard we fight  I also hate not being able to feel I can t be more protective of my loved ones  I am depressed that hate crimes keep going up and people fighting bigotry are just called SJW cucks or some crap  I also feel like my ADHD just makes me stupid and unproductive and it is too late for anything anyway,1,I feel like life is not worth living. I feel guilty for having a child because she is going to inherit a horrible world thanks to human selfishness. I am depressed that hate crimes keep going up and people fighting bigotry are called SJW cucks or some crap. I have ADHD which makes me stupid and unproductive.,feel like life not worth live feel guilty have child go inherit horrible world thank human selfishness depress hate crime go people fight bigotry call saw cock crap add make stupid unproductive
174191,I m so over this bullshit life I live I m physically  mentally  and emotionally tired from all the bullshit I get   My ex boyfriend thinking I m talking to other guys  when  even if I was  why would it fucking bother you  Reminder  Like you reminded me  we aren t together   The guys who  DO  talk to me only say things like   Hey  baby you wanna hookup I love your tits   You look like a slut  let s have some fun And so on   I m  FUCKING TIRED  of being seen as some sort of object  Not only to men  but to WOMEN TOO I get lesbians that hit on me and ask me to send them nudes  Just as much as these asshole guys do  I m so tired of it  man  I can t keep doing this shit   Why can t anyone just be genuine and actually want to date me  Am I really that fucking ugly   Do I look that fucking easy I just want to cry  Nobody wants anything serious with me  They just want to use me and it s getting so tiring I just can t handle it anymore  It s bad enough I want to  COMMIT SUICIDE  Because of how my life is going  I m seriously just a speck in the atmosphere  floating here   I have no value  no importance what do I do  I m so tired of being treated like shit by literally everyone,1,I'm tired of being treated like an object by men and women. I want to commit suicide because I feel like I have no value or importance. I don't want to be with anyone.   I'm not sure what to do about it.,tired treat like object man woman want commit suicide feel like no value importance not want not sure
174192,What can I even do anymoreEverything just hurts so much  I want to cry so badly but nothing comes out  I want to be successful but I can barely even motivate myself to get out of bed in the morning  The last girl I dated I felt so strongly about that I told her I loved her  just to be told that I like her more than she likes me  Pretty much everything that has ever made me happy has come back to bite me in the ass  In some way I get disappointed by in or ashamed of being so worthless  I hate talking about how depressed I am in person  I m scared to talk about it  I ve opened to so many people before and my myself vulnerable only to get hurt  Im sick of it  Im sick of everything  I just want the hurting to stop,1,Everything that has ever made him happy has come back to bite him in the ass. He is depressed and afraid to talk about it in person. He wants to be successful but he can barely motivate himself to get out of bed in the morning.,happy come bite ass depressed afraid talk person want successful barely motivate bed morning
174193,i really need cuddle therapy i dont have the money for it but id do it if i could i just wanna be cuddled by a normal person whos not gonna fall asleep on me cause theyre off their head on GHB,0,i really need cuddle therapy i dont have the money for it but id do it if i could i just wanna be cuddled by a normal person whos not gonna fall asleep on me cause theyre off their head on GHB,need cuddle therapy not money d want cuddle normal person not go fall asleep head ghz
