,text,class,summary,cleaned
76633,I can t tell if I want to do it out of spite or because I m really fucked up right now You don t know depression It can t be that bad You re not doing your best You have nothing to be depressed about Nothing has ever happened to you for you to be depressed I bet you ve never even looked up what depression is or how it makes people feel If you went through my life  you would have committed suicide by now My father told me all of this shit and a plethora of other really ignorant statements  He knew that I ve gone to a facility and tried therapy separately in the past yet he lied about those details to me AGAINST me  What he doesn t know is that I ve attempted suicide twice before and have a history of self harm  And here I am a dumbass for not hanging myself like I felt committed to last night  If only he wasn t a piece of shit fucking narcissist then maybe I would have bothered to blow up on him  I m so done with this shit  I can t tell if it s me being sad or mad that is going to bring me to this,1,I'm depressed and I want to kill myself. My father lied to me about the fact that I tried to commit suicide twice before and have a history of self harm. He's a narcissist and I'm done with him. ,depressed want kill father lie fact try commit suicide twice history self harm narcissist
76634,For those who hate emojis and troll people on this sub just because they use emoji  There s something for you   Fuck you all   I don t care about you guys  I want you use them it s my Choice  So go get fucked you shit heads,0,For those who hate emojis and troll people on this sub just because they use emoji  There s something for you   Fuck you all   I don t care about you guys  I want you use them it s my Choice  So go get fucked you shit heads,hate emo troll people sub use emo fuck don care guy want use choice fuck shit head
76635,I have a secret to share I have never  in my fifteen years on this Earth  ever masturbated  I m not disgusted by it  I don t know what s the holdup Thank you  have a good day,0,I have a secret to share I have never  in my fifteen years on this Earth  ever masturbated  I m not disgusted by it  I don t know what s the holdup Thank you  have a good day,secret share year earth masturbate not disgust don know holdup thank good day
76636,AloneThrowaway for obvious reasons  Does anyone ever feel that there is no hope for them  That no one can help you because your thoughts are so bad  I feel that way  I can t go to a therapist or physiologist because they might have me committed or worse all because of the bad things I think about,1,AloneThrowaway for obvious reasons  Does anyone ever feel that there is no hope for them  That no one can help you because your thoughts are so bad  I feel that way  I can t go to a therapist or physiologist because they might have me committed or worse all because of the bad things I think about,throwaway obvious reason feel no hope no help thought bad feel way therapist physiologist commit bad bad thing think
76637,Predicting world war   World war   would be the first part of world war   and  NAME OF LEADER  The second would be called  NAME OF LEADER  and  NAME OF LEADER  and this would lock on to the top of world war   The most ambitious world war yet will come out in   and will be the First World War with a save feature  I hope your looking forward to world war,0,The most ambitious world war yet will come out in and will be the First World War with a save feature. World war would be the first part of the name of the leader and the second part of a leader and a leader.,ambitious world war come world war save feature world war leader second leader leader
76638,Sometimes i wish my girlfriend would break up with me so i could kill myself Over the past year ive lost all my friends and my family has begun treating me worse and worse  Somehow my girlfriend still thinks im  the best boyfriend ever  and is madly in love with me  On some level it pisses me off because now i can t kill myself  I have to be here for her  Ive stopped taking my meds and am withdrawing and it fucking sucks but my mom won t take me to my psychiatrist to get a refill so oh well lol  She wont let me do therapy  So i just sit at home with nothing and no one  On top of that shitty wifi  Id rather have no wifi because it is so irritating  They call me squidward on account of my voice and they get upset when i am defensive or cold towards them and im just always an asshole  I think about sabatoging my relationship with my girlfriend so i can end it and make the majority happy,1,"In the past year, I've lost all my friends and my family has begun treating me worse and worse. I've stopped taking my meds and am withdrawing, but my mom won't take me to the psychiatrist to get a refill, so I just sit at home with nothing and no one. They call me squidward on account of my voice and they get upset when I am defensive or cold towards them. ",past year lose friend family begin treat bad bad stop take bed withdraw mon not psychiatrist refill sit home no squid ward account voice upset defensive cold
76639,I Need You To Give Me A Good Argument I really want a rat  like  really REALLY want a rat  I can t right now  because my cat has FIV   like HIV for humans  but when he dies i hope to get one  My parents are both fine with it  but they said i have to share it with my brother  someone help me think of an argument so that i don t have to share  or for them to get two rats,0,"When his cat dies, I want to get a rat, but I can't right now because my cat has FIV like HIV for humans. My parents are fine with it, but they want me to share it with my brother, so I need to have an argument.",cat die want rat not right cat like human parent fine want share brother need argument
76640,today i almost hit a car im goated like that,0,today i almost hit a car im goated like that,today hit car coat like
76641,Yo  message me Preferably a cat fact or some type of mammal fact,0,Yo  message me Preferably a cat fact or some type of mammal fact,message preferably cat fact type mammal fact
76642,Done My father hates me  My mother is sickly  My relatives are controlling  I feel like I dont have any friends   I dont blame them  I m a shitty person  I deserve everything that s coming my way   I m too scared to die but I want everything to end  I know nothing good s going to come my way anyway  It s always been that way,1,"It's always been that way for me. I deserve everything that's coming my way. I know nothing good is going to come to me anyway. I'm too scared to die, but I want everything to end.  ",way deserve come way know good go come scared die want end
76643,I m   and so unlucky that I do not have a Girlfriend  In my friend circle everyone are engaged  dating a girl  but I m an unlucky who is single  crying noises But that s fine I m still   and there are many years for me to get an opportunity  I m keeping my mind positive and I think others like me  single  should also be positive,0,"Everyone else in his friend circle is engaged dating a girl, but he's single. He keeps his mind positive, because he thinks others who are single should also be positive. He's still single, and there are many years for him to get an opportunity.",friend circle engage date girl single keep mind positive think single positive single year opportunity
76644,What are some weird interesting things that didn t seem like they d get popular but did anyway  Like those fat seal plushes on Amazon or a lamp shaped like a butt that turns on when you slap it,0,What are some weird interesting things that didn t seem like they d get popular but did anyway  Like those fat seal plushes on Amazon or a lamp shaped like a butt that turns on when you slap it,weird interesting thing like popular like fat seal push amazon lamp shape like butt turn slap
76645,Hearing trump talk about  patriotic education  is kinda wack Like dude the US has been a bad fucking place for a long time  we ve been doing a lot of bad in other places for a long time  patriotic education seems like it s just gonna stir nationalism  not patriotism  I m leaving primary school this year but it lowkey scares me for the kids that are gonna start school if this shit is implemented cause they re not gonna learn good information,0,The US has been doing a lot of bad things for a long time. Patriotic education seems like it's just gonna stir nationalism not patriotism. I'm leaving primary school this year and I'm scared for the kids that are going to start school.,lot bad thing long time patriotic education like go stir nationalism not patriotism leave primary school year scared kid go start school
76646,Last wordsAfter suicide of my father my own suicidal thoughts became persistent and almost irresistible  I started to brood over death more than usual   and the graveyard where my father had found his final rest became my favorite place to visit  There is something apparently enticing in the idea of death  when you contemplate the lofty beauty of graveyard you no longer want to participate in the idiocy called  life  Suicidal thoughts became even more intence after i had found myself in my current financial plight   now im buried in the foreign City from wich i can not get out  I will never  Im done  So i have to tell you  it is not death that we should avoid but life   why would we take lives from caring hands of death to delever them back into cruel hands of the butcher called life  Dont try to  save  us we have made the right decision,1,"After suicide of his father, my own suicidal thoughts became persistent and almost irresistible. Now he's buried in the foreign city from which he can't get out and he's in financial trouble. He believes that it's not death that we should avoid but life.",suicide father suicidal thought persistent irresistible bury foreign city not financial trouble believe not death avoid life
76647,Here is an award   I cant afford to give real ones but i hope this is good  Have a good halloween,0,Here is an award   I cant afford to give real ones but i hope this is good  Have a good halloween,award not afford real one hope good good halloween
76648,SERIOUS  MISSING PERSON  PLEASE HELP   NEW JERSEY RESIDENTS ONLY https linksharing samsungcloud com cGj k f RBld Please help us  We live in the Southern part of New Jersey  in the Estell Manor area  in Woodbine  That is the area she lives in  She was last seen on the morning of September  rd  as stated in the link photo  And also as stated  local PD are now helping  Please if you see this girl  let the police know what s going on and where she was last seen and all of that  We need to find her  She has never been the best in terms of mental health and we are afraid of the worst  and being school starting back up  that could be a load of stress and a potential tipping point  Please help us  This is the link to her dad s contact info via Facebook  https www facebook com kevin weisgerber Anything helps  Please  She s only,0,"The girl who lives in the Estell Manor area in Woodbine, New Jersey was last seen on the morning of September 23rd. She has never been the best in terms of mental health and her family is afraid of the worst with school starting back up.",girl live estelle manor area woodbine new jersey see morning september good term mental health family afraid bad school start
76649,now whati m not home  about to cry so i m hiding in the bathroom  i think i m going to take   pills when i get home  it won t kill me but i want to hurt myself  it s almost like russian roulette though  who knows  i cant do this  another two and a half hours until home  this is hell,1,now whati m not home  about to cry so i m hiding in the bathroom  i think i m going to take   pills when i get home  it won t kill me but i want to hurt myself  it s almost like russian roulette though  who knows  i cant do this  another two and a half hours until home  this is hell,not home cry hiding bathroom think go pill home will not kill want hurt like russian roulette know not half hour home hell
76650,this is itmy time here is done  fuck you eric you really fucked with my feelings  to the asshole that r ped me  fuck you  its time for me to go now  payton and danika  i love you guys so much and im sorry it has to be this way  i know   is so young to be doing this but i hope you guys find your way,1,this is itmy time here is done  fuck you eric you really fucked with my feelings  to the asshole that r ped me  fuck you  its time for me to go now  payton and danika  i love you guys so much and im sorry it has to be this way  i know   is so young to be doing this but i hope you guys find your way,time fuck eric fuck feeling ass hole pe fuck time dayton daniel love guy sorry way know young hope guy find way
76651,To whomsever it may concern  plz check tho   from a fellow teenager   I just got a ps  after a struggle of   years   being jealous of others and watching them play on their consoles  I however don t have any game to play with it     except ofcourse warzone   I would be very kind to a rich man who could help me with something  like a PlayStation Store Wallet code  It would make my day  D  Regards A fellow teenager,0,"A fellow teenager wants to know if a rich man could help him with a PlayStation Store Wallet code. He has just got a PS3 and doesn't have any game to play with it except Warzone, so he's looking for help.",fellow teenager want know rich man help playstation store wallet code get not game play war zone look help
76652,I m falling in love with my childhood crush I had a crush on thsi boy years ago but got over  it after realising he didnt feel the same for me  Me and him started talking again recently and now My feelings fgor him are coming back stronger then ever  He s so funny and adorable and daaaamn hes even hotter now too,0,"I had a crush on a boy years ago, but I got over it because he didn't feel the same for me. Recently I started talking to him again and now I'm falling in love with him again. He's funny and adorable and even hotter now. ",crush boy year ago get not feel recently start talk fall love funny adorable hotter
76653,I want to OD I ve been substituting alcohol for pills for awhile  But this past week I have been sober and I want to just get fucking high and fade away to never wake up  I don t crave the drug I don t want to be me anymore I don t want this life,1,I want to OD I ve been substituting alcohol for pills for awhile  But this past week I have been sober and I want to just get fucking high and fade away to never wake up  I don t crave the drug I don t want to be me anymore I don t want this life,want substitute alcohol pill awhile past week sober want fucking high fade away wake don crave drug don want anymore don want life
76654,Quote   What is the point of impressing others when you cannot convince yourself that you deserve the recognition,0,Quote   What is the point of impressing others when you cannot convince yourself that you deserve the recognition,quote point impress not convince deserve recognition
76655,i lost everythingi cant do this shit anymore  i swear man F  i had multiple attempts of suicide man i lost my dad in   because of cancer i lost my bestfriend because she got tired of me i think i guess she got tired of trying to make me feel better about myself my mom told me the other saturday that ill better kill myself so i only have my dog but he is   years old and he is really sick i tried to go at  psychologist i was once but i need pills medicamentation not talking to someone   i talked a lot ffs and nothing changed,1,"My dad died of cancer, I lost my bestfriend because she got tired of me, my mom wants me to kill myself, I have a dog but he's old and sick, I tried to go to a psychologist once, but he didn't help. ",dad die cancer lose good friend get tired mon want kill dog old sick try psychologist not help
76656,God why am I always so frickin tired all the time On multiple occasions I have fallen asleep during online classes and I have a couple missing assignments now but I m just too lazy to do them  What do you suggest I do,0,God why am I always so frickin tired all the time On multiple occasions I have fallen asleep during online classes and I have a couple missing assignments now but I m just too lazy to do them  What do you suggest I do,god fri kin tire time multiple occasion fall asleep online class couple miss assignment lazy suggest
76657,the feeling of wanting to scream but nothing comes outi just dont want it anymore today she was hitting me  and i m so used to it  i crave it  i craved she made a mistake  maybe would knock me down and my head would bust open  i d die  any moment something is about to happen  i think about what it would be like if it killed me  and everythought i have satisfys me   amp x B i can t talk to friends about it  they don t know how to handle it  i guess i can t blame them  i don t really know how to handle myself either  i m stuck  i don t know what to do  killing myself would make them sad  but they don t even listen to me  they tell me to get professional help  and i know they mean that with good intent but but ic ant,1,"She was hitting him today. He doesn't want to talk to his friends about it anymore. They tell him to get professional help, but he doesn't know how to handle it. He is afraid that killing himself would make his friends sad.",hit today not want talk friend anymore tell professional help not know handle afraid kill friend sad
