,text,class,summary,cleaned
76683,i just found out about  get them help and support  im going to spam the heck out of this thing lmfaoo,0,i just found out about  get them help and support  im going to spam the heck out of this thing lmfaoo,find help support go spam heck thing life
76684,How to cry Step   Think about how your life sucks Step   Remember how your life used to not suck Step   Remember the good days and how they won t come back You re welcome,0,How to cry Step   Think about how your life sucks Step   Remember how your life used to not suck Step   Remember the good days and how they won t come back You re welcome,cry step think life suck step remember life not suck step remember good day will not come welcome
76685,who s committed their spouse I ve done this to my wife twice now in my life and feeling a bit guilty  She s done it three time voluntarily  so it s not totally foreign  but involuntarily always seems so much worse   The times she signed up  she s been mostly having addiction issues  but the times I committed here  she was suicidal and despondent acting unusual I just spoke to her on the phone and she seems scared  but actually much more lucid    I would love some perspective from the  other side  someone who has been committed by a spouse and felt it was the right or wrong thing to do for them,1,I committed my wife twice in the past and I feel guilty about it. I would like to hear from someone who has committed their spouse and felt it was the right or wrong thing to do for them. I just spoke to her on the phone and she seems scared but lucid. ,commit wife twice past feel guilty like hear commit spouse feel right wrong thing speak phone scared lucid
76686,about to do my interview  cool beanz i know ive been stressing over it hella for no reason coz it s olive garden but lol anyway everybody say good luck japanesedenim,0,about to do my interview  cool beanz i know ive been stressing over it hella for no reason coz it s olive garden but lol anyway everybody say good luck japanesedenim,interview cool bean know stress hello no reason coz olive garden low everybody good luck japanese denim
76687,So my history teacher wanted someone to volunteer to present the next subject we re going to talk about and no one wanted to do that shit since who likes having extra work right  Well guess who has just been forced by her to do it,0,So my history teacher wanted someone to volunteer to present the next subject we re going to talk about and no one wanted to do that shit since who likes having extra work right  Well guess who has just been forced by her to do it,history teacher want volunteer present subject go talk no want shit like have extra work right guess force
76688,Why do I hear boss music   amp x B https preview redd it xki zf q png width amp format png amp auto webp amp s fcf d bf c aa b b db f d bed aea,0,Why do I hear boss music   amp x B https preview redd it xki zf q png width amp format png amp auto webp amp s fcf d bf c aa b b db f d bed aea,hear boss music amp preview redd ski eng width amp format eng amp auto web amp find def bed area
76689,Listen  I know this sounds bad  but if anyone who considers themself an incel would like to vent to me  go ahead I won t hate you  obviously I ll try to change your view of the world  but I ll be respectful while doing it  this isn t coming from a point of superiority either  I genuinely want to help and understand,0,Incels can talk to him if they want to. He won't hate them but he will try to change their view of the world. He wants to help and understand them. He doesn't have a point of superiority. ,inc el talk want not hate try change view world want help understand not point superiority
76690,y all i figured out why they call that burger place in n out bc it oven when you of in the cold food of out hot eat the food hope this helps,0,y all i figured out why they call that burger place in n out bc it oven when you of in the cold food of out hot eat the food hope this helps,figure burger place oven cold food hot eat food hope help
76691,Four more daysLong time lurker  big fan   It s been a wild   years but I think this is finally it for me  At the current moment I m   with no completed education past high school  I m currently unemployed after a string of grocery store jobs  And I m  k in debt  I m engaged to the greatest girl in the world  and I want to die I ve suffered with depression  anxiety  and bipolar disorder for as long as I can remember  I can t even remember a time when I wasn t depressed anymore  Without going into my entire life story  my mentality started falling apart on a grand scale about   years ago  That s when the suicide attempts and the medication started Since then I ve been alive  but definitely not living  The only thing I currently have going for me is my engagement  Unfortunately it s an international engagement and our K  Visa is taking incredibly long to process  I spent the last   months living with her  trying to find the good in the world  And I did  She s the good in the world Unfortunately  four days from now I have to go back  I can t legally stay here any more  When I go back  I ll be going back to all of my problems  I ll be alone k might not be a lot to some people  but for me  it s more money than I ll see in the next few years and it s enjoy to completely destroy my life  In fact  the first suicide attempt was because I was   in debt I ve discussed this in depth with my fianc e and I ve decided to keep this from her until it s time  I m positive she ll be better off in   years without me  She knows I m depressed  and have attempted suicide before  but I don t want her worrying  or blaming herself  No matter what I do  she ll worry and blame herself though   So  four days  When I go back  I ll have all the time and space I need to do it  I have a plan  I ordered my tool off of Amazon already  and now I guess I m just trying to get it off my chest I m not meant for this world,1,"In four days he has to go back to his fiancée. He has no completed education past high school, is unemployed, in debt and depressed. He is engaged to the greatest girl in the world, but their K Visa is taking a long time to process. He's depressed and has attempted suicide before.",day fiancee no complete education past high school unemployed debt depress engage great girl world visa take long time process depressed attempt suicide
76692,Hah  You think you re life is bad  you okay  need a hug or some warm tea  don t forget  we re here for you,0,Hah  You think you re life is bad  you okay  need a hug or some warm tea  don t forget  we re here for you,hah think life bad okay need hug warm tea don forget
