,text,class,summary,cleaned
41550,Fuck  why do I have to explain this every single time I m not a vegan cause I love animals  I m a vegan cause I hate plants,0,Fuck  why do I have to explain this every single time I m not a vegan cause I love animals  I m a vegan cause I hate plants,fuck explain single time not vegan love animal vegan hate plant
41551,does anyone wanna join my among us game  server is north america and the code is DVCVIF,0,does anyone wanna join my among us game  server is north america and the code is DVCVIF,want join game server north america code dec
41552,What are the songs that comfort you You know  the ones that just resonate with your feelings when you feel down  I need more songs to cry to,1,What are the songs that comfort you You know  the ones that just resonate with your feelings when you feel down  I need more songs to cry to,song comfort know one resonate feeling feel need song cry
41553,Do any of you lads know any places i can get real metal wolverine claws Im in australia and i cant get metal claws from overseas cause theud get taken by customs do any of you know where i can get claws that are real metal that come from australia    Also do replica guns from video games need the orange tip at the end for it to not be confiscated,0,"Im in Australia and can't get real metal wolverine claws from overseas. Replica guns from video games need the orange tip at the end for it to not be confiscated at customs, so I'm looking for a place where I can buy them.",australia not real metal wolverine claw overseas replica gun video game need orange tip end not confiscate customs look place buy
41554,Serious question Can I slap my stinky fucking  pizza face  bad grades  never showering  disappointment of a brother  Cuz like he s a year younger then me  and has GINGIVITIS AND   CAVITIES THAT HAD TO HAVE EMERGENCY FILLINGS HOW ARE YOU THAT ASS AT BRUSHING YOUR FUCKING TEETH  YOU STINKY FUCKING SHIT HEAD  GET A HAIRCUT  WASH YOUR NASTY FUCKING FACE  PUT ON SOME FOD DAMN DEODORANT AND STOP BEING A PIECE OF SHIT,0,My brother has bad grades and bad hygiene. I want to slap him. He is a year younger than me and has problems with brushing his teeth and putting on deodorant. He should get a haircut and put on some deoderant. ,brother bad grade bad hygiene want slap year young problem brush tooth put deodorant haircut deodorant
41555,thinkingi think about sometimes telling someone about my thoughts  but will it just seem like a joke  or will i eventually become a addition to the percentage  i guess my mind ll chose that,1,thinkingi think about sometimes telling someone about my thoughts  but will it just seem like a joke  or will i eventually become a addition to the percentage  i guess my mind ll chose that,think think tell thought like joke eventually addition percentage guess mind choose
41556,I can t trust anyoneOver the past few years I always had this little wish for death sitting in the back of my mind but I thought  boohoo family  friends  I can t do this to them  I made a horrible mistake of telling my  now ex  friend a made up story of me basically fucking my mother boss  I ve told her multiple times I made this story up  She swore she won t tell anyone  Thing is  her boyfriend knows as well  And he s been pretty lousy with promises  going as far a cheating multiple times on her  I can t trust him at all  They had proof I said such things on their phones but I asked her to delete them  She said they did  I don t trust them  I ve never felt this anxiety I m feeling right now  I just want to die  it can come up after I die  my mom can know after I die  but if she or anyone at my school should hear about this I will move to another country or kill myself  Hell  if the boss hears this my mom will lose her job ASAP  I don t know what to do anymore,1,"I made up a story about me having sex with my mother-in-law's boss and her boyfriend. They had proof of it on their phones, but she deleted them. I don't trust them anymore. I just want to die.",story have sex mother law boss boyfriend proof phone delete not trust anymore want die
41557,Friend thinking about stuff rn  need adviceHe s freaking   years old and my best friend  his parents make him work all day then just go to sleep  took away all his devices so he can t even socialize  he snuck down to his mom s computer to tell me and a few friends this  he really seems like he needs help  Any advice  This probably isn t as bad as most of you guys out there but I d really appreciate something to cheer him up,1,My friend's parents made him work all day and go to sleep and took away all his devices so he can't socialize. He snuck down to his mom's computer to tell his friends about it. He needs some advice.,friend parent work day sleep take away device not socialize suck mod computer tell friend need advice
41558,if i could be certain that being dead is like being asleep forever  i think id eventually do itif i could be certain that being dead is like being asleep forever  i think id eventually do it,1,if i could be certain that being dead is like being asleep forever  i think id eventually do itif i could be certain that being dead is like being asleep forever  i think id eventually do it,certain dead like asleep forever think d eventually certain dead like asleep forever think d eventually
41559,I need a reason not toI got reasons for but somehow they always outweigh the reasons not to,1,I need a reason not toI got reasons for but somehow they always outweigh the reasons not to,need reason not get reason outweigh reason not
41560,I d like to learn about ketamine treatments and any personal stories from anyone who has undergone treatment I ve seen a few pretty inspirational anecdotes about people going through ketamine treatment and about how  huge  of an effect it has had on their lives  I ve found a few treatment centers not too far from where I live  and I m interested in seeking their help  It s expensive   which fuckin sucks    but I might be able to take a loan from a friend or relative  considering the purpose of the loan   I d love to hear from anyone who has been treated with ketamine  your experience through the process  and how your life has been since  Thank you   love all of you,1,Ketamine treatment is expensive but not far from where I live. I would like to learn more about ketamine treatments and hear personal stories from anyone who has undergone it. I might be able to take a loan from a friend or relative.,examine treatment expensive not far live like learn examine treatment hear personal story undergo able loan friend relative
41561,lets gooo i found someone to buy me alcohol none of my good friends are   yet so i always feel so awkward asking other people in my grade to buy me drinks  but luckily this one girl who used to like me offered to drive me home from school tomorrow and i took the opportunity to ask if we could drop in to the bottlo to get some drinks on the way home  thank god that saved me a lot of hassle trying to get alc for a party,0,A girl who used to like me offered to drive me home from school tomorrow and buy me some drinks. She will drop in to the bottlo to get some drinks on the way home. It saved her a lot of hassle trying to get alcohol for a party.,girl like offer drive home school tomorrow buy drink drop bottle drink way home save lot hassle try alcohol party
41562,my brother broke my electric toothbrush that i used for masturbating fml i need a replacement brush now,0,my brother broke my electric toothbrush that i used for masturbating fml i need a replacement brush now,brother break electric toothbrush masturbate fol need replacement brush
41563,So i need help Please send links  from spotify preferably  of songs that you would listen to while star gazing  thanks,0,So i need help Please send links  from spotify preferably  of songs that you would listen to while star gazing  thanks,need help send link notify preferably song listen star gaze thank
41564,GUYS I DID IT I LOST MY VIRGINITY On a related note  my uncle is going to jail for   to life,0,GUYS I DID IT I LOST MY VIRGINITY On a related note  my uncle is going to jail for   to life,guy lose virginity related note uncle go jail life
41565,sorry i have to vent today i feel super suicidal   f uk at work my colleagues were acting like i had already left  like i don t exist  I am leaving moving soon nobody at work or in my  friends  circle truly asks me how i am  sometimes i feel like they really don t care  it feels like i am always there for them and when i need somebody to talk to or vent about something  they quickly turn the conversation to them and i end up giving them my attention and care and ignoring my own feelings because i am a good friend the main thing that has been  triggering  me lately is my low self esteem  this week i have cried because i believe myself to be so ugly  my therapist and i discuss this on a regular basis but i cannot imagine myself getting to a place where i don t think of myself as being so ugly it makes me so mad that i wasn t born beautiful  all i want is for people to look at me and think that i am pretty enough  i want to be pretty enough that guys want me  i know that i am kind  patient  clever and extremely loving  but guys don t want those things  they want someone who is beautiful,1,"Nobody at work or in my friends circle asks me how I am. I have a low self esteem. My therapist and I discuss this on a regular basis. I want to be pretty enough that guys want to date me, but guys want someone who is beautiful.",work friend circle ask low self esteem therapist discuss regular basis want pretty guy want date guy want beautiful
41566,mentally exhausted My family  friends  and even girlfriend are making me depressed  i can t take anyone s bullshit  and i came to the point where anything brings me to the edge  I yelled at my gf and i don t even know why  i just felt anger  and then guilt  I came to disgust myself  and no one is helping  i litteraly sent a cry for help to my mom  and she got upset  my father and mother refuse to talk to me  My girlfriend only gives me pity  my bet friend is not talking to me even though i did nothing to him  his gf doesn t like me  I keep trying to make everyone happy and i m being miserable at the end  i won t do anything to harm myself  but i wish someone would fucking stab or shoot me  i want the sweet release of death  Tired of everyone and everything  i wish i get hit by a car,1,My family friends and even girlfriend are making me depressed. I yelled at my girlfriend. My father and mother refuse to talk to me. My friend is not talking to me even though I did nothing to him. His girlfriend doesn't like him. I want to kill myself.,family friend girlfriend make depressed yell girlfriend father mother refuse talk friend not talk girlfriend not like want kill
41567,If this is the rest of my life  I will commit suicideIf the people I count on for love and support choke me out and push me and squeeze the life out of me like this I will end my life  My parents never provided the support I needed  and my friends whom I turned to when my parents failed me have pushed me into a corner  I want to jump in front of a bus  How tempting    minutes from now it could all be over  No more being let down by people  No more life as a human puppet with people s hand up my anus controlling my every move  Nothing but nothing and all it takes is   minutes for me to walk out of this flat and in front of a bus  Then I won t have to endure this shit fest that I had not choice but to be born into  I didn t choose to be born  I didn t choose depression  I am dealing with the consequences of something I didn t want  I don t want life  why should I have to suffer through it,1,"If this is the rest of my life, I will commit suicide. My parents never provided the support I needed and my friends have pushed me into a corner. I want to jump in front of a bus. I didn't choose to be born with depression. ",rest life commit suicide parent provide support need friend push corner want jump bus not choose bear depression
41568,Zip up hoodies or pullovers  Just curious  I personally prefer zip up ones  I can t stand pullovers,0,Zip up hoodies or pullovers  Just curious  I personally prefer zip up ones  I can t stand pullovers,zip hoodie pullover curious personally prefer zip one stand pullover
41569,I seriously feel like self harming to the point of hospitalizationI ve been feeling like this the past few days  and I almost did it  Idk what to do,1,I seriously feel like self harming to the point of hospitalizationI ve been feeling like this the past few days  and I almost did it  Idk what to do,seriously feel like self harm point hospitalization feel like past day not know
41570,Do you guys have any recipes for pesto sauce  I love pesto sauce so freaking much  I ate it with a croissant earlier and it was a little weird but it s honestly like the best thing I ve ever eaten  I would chug whole jars of pesto sauce if I could  Anyways  how do you yall enjoy your pesto sauce  Give me sauce for the sauce,0,"Pesto sauce is the best thing I've ever eaten. I would chug whole jars of pesto sauce if I could. Do you have any recipes for pesto sauces? If so, give me the sauce for the sauce.",pesto sauce good thing eat chug jar pesto sauce recipe pesto sauce sauce sauce
41571,write me a haiku i ll award the best one well i ended up giving three lol congrats,0,write me a haiku i ll award the best one well i ended up giving three lol congrats,write haiku ill award good end give low congrat
41572,Can I get uhhh  Someone to caringly tell me to go to bed so I don t end up getting insomnia because I m spending more and more time awake at night  and it s getting harder and harder to wake up               Heehee  yeahhh  post is back in session,0,Can I get uhhh  Someone to caringly tell me to go to bed so I don t end up getting insomnia because I m spending more and more time awake at night  and it s getting harder and harder to wake up               Heehee  yeahhh  post is back in session,huh daringly tell bed don tend get insomnia spending time awake night get hard hard wake yeah post session
41573,Normies really out here saying that  ZeRotWo Is mY FavOrIte WAIfU  Like bruh y all are sleeping on nagatoro cuz she is beat waifu  I bet y all have never heard of her,0,Normies really out here saying that  ZeRotWo Is mY FavOrIte WAIfU  Like bruh y all are sleeping on nagatoro cuz she is beat waifu  I bet y all have never heard of her,orgy say favourite waif like brushy sleep nugatory cut beat waif bet hear
