,text,class,summary,cleaned
20450,Self hatred and SuicideI feel like my minds an equilibrium  When I feel less suicidal my mind will just put me through an intense amount of pain and make me more suicidal  It s good because it works both ways  but it also means I can never get better Right now I m filled with intense self hatred  I m ugly as fuck  Good people have broken up with me and refused to date me because they ve found me unattractive  I m useless  There s not a single thing that matters that I can do right  I have no friends  My family would prefer that I killed myself  they have told me this several times  I m a waste of space  I m suicidal  I should have long stopped trying  but I m too much of a coward to kill myself  I want to rip my arms off  I want to cut until there s nothing left but bone  I m not mentally stable  I m not emotionally stable  I don t know why I bother  I m just living for no particular reason  I need to die But I just don t have it in me to kill myself  I don t know what to do,1,"When I feel less suicidal, my mind will put me through more pain and make me more suicidal. Right now I'm filled with intense self hatred. Good people have broken up with me and refused to date me because they found me unattractive. I have no friends and my family would prefer that I killed myself. ",feel suicidal mind pain suicidal right fill intense self hatred good people break refuse date find unattractive no friend family prefer kill
20451,why do i always wake upevery time i lie down to sleep i wish with all my heart that i wont wake up  nothing is more disappointing than seeing a new day  im getting to a point where im literally triggered by sunsets  i hate this world and i hate this life  every day just gets harder and harder,1,why do i always wake upevery time i lie down to sleep i wish with all my heart that i wont wake up  nothing is more disappointing than seeing a new day  im getting to a point where im literally triggered by sunsets  i hate this world and i hate this life  every day just gets harder and harder,wake time lie sleep wish heart not wake disappointing see new day get point literally trigger sunset hate world hate life day get hard hard
20452,Idk anymore manI did it  I finished several projects I had been trying to make for years  I began to heal in certain places  my abusive past  my self hate  and even had the desire to workout my chicken leg frame   And I have absolutely nothing to show for it  I also began to heal from my naivety and realized the people who I grew up thinking were awful  the people who proudly hate others  the people who disguised their abuse as love and correction  they win   I grew up religious  I was taught that God is proud of every big and small thing you do  So I gave money  I helped people move or do chores  I watched people s kids  all for free  because I was taught God would pay me  However  the people I watched refuse charity to their sick relatives THEIR OWN FAMILY MEMBERS  now openly mock me  I can t tell you how many times in the past I was beat up  laughed at  and even blamed for things I had no part it  and I took it  because God will protect me   I m over it now  God sees everything  he knows that I really did try  So I set my date for October   I have had bad run of things in the past  I ve had ropes snap  cars refuse to start  and even my own emotional brain break down and I sat there and cried like a baby for hours  This time  it will be different  No matter what breaks or how much I cry  I feel like I have to push on  no matter what happens,1,"In the past, he was abused and mistreated by his family members. Now, he's over it and wants to live a better life. He's set the date for October to start a new life and push on no matter what happens.",past abuse mistreat family member want live well life set date october start new life push no matter happen
20453,I m gonna end it soonI really think some people just aren t cut out for this life  I m certain I have no hope of making it and so in the next couple of weeks I m gonna end it  Just waiting on my online order to get here and I ll have all i need,1,I m gonna end it soonI really think some people just aren t cut out for this life  I m certain I have no hope of making it and so in the next couple of weeks I m gonna end it  Just waiting on my online order to get here and I ll have all i need,go end soon think people agent cut life certain no hope make couple week go end wait online order ill need
20454,Any anime recommendations  I ve already watched  Dr  Stone   Mob psycho     High school DxD   Kill la Kill   Id   invaded   Assassination Classroom   Attack on Titan   Date a live   The Promised Neverland   Sword Art Online   My Hero Academia    Shimoneta   Soul eater   Eromanga sensei   The Disastrous Life of Saiki K   Quintessential Quintuplets   Rosilia Vampire   Gamers   Prison School  Love Live Sunshine  How heavy are the dumbbells you lift,0,"Dr Stone Mob psycho, High school DxD Kill la Kill, Assassination Classroom Attack on Titan Date a live, Sword Art Online My Hero Academia, Shimoneta Soul Eater, Eromanga sensei, The Disastrous Life of Saiki K, Quintessential Quintuplets Rosilia Vampire Gamers, Prison School Love Live Sunshine.",stone mob psycho high school kill la kill assassination classroom attack titan date live sword art online hero academia simone soul eater romagna sense disastrous life saki quintessential quintuplet rosalie vampire gamer prison school love live sunshine
20455,I m going to commit suicide That s it  I had it  It s all been pain  Non stop pain  everything s worth it  My ass  My life is barely impacting others  I m doing it in   hours  When I get home  it s all pain  I can t even describe it  I just want the pain to end  But god doesn t like that  So I won t like what he made  thanks mom  You started it,0,"""I'm going to commit suicide. God doesn't like that. I won't like what he made thanks to my mom.   “I can't even describe it. I just want the pain to end. ",go commit suicide god not like not like thank mon not describe want pain end
20456,I ve reached an odd endpointNon specific title I know but I m not sure how else to phrase it  I m not scared of death anymore  or I m close to it  I ve had suicidal thoughts on and off for years and they ve been dulled by meds but the realization that my life is going to be an utter pain to get through never left  The only thing that kept me from making the leap was fear  Not of what I d leave behind but what I was getting into  or rather what I wasn t  To preface  i haven t been religious since I was   so Heaven and Hell aren t of what i think where you go after you kick the bucket  No  I anticipate what awaits us all is an unending  or rather never beginning void  a whole lot of nadda  That always scared the shit outta me  probably a lot to do with that oldest of human fears  the fear of the unknown  But of late  I ve slowly reached a point of peace with it all  that I have had all of life that I want and that now I want to rest  To be done  So much strife and misery for such little gain  maybe choosing where you end things aint such a bad thing  Everything must end  fighting it is a waste of what little time you have in this existence so why bother  and by that logic  shouldn t choosing how much you experience just as valid a view  I don t know  I don t know why I m even writing this  Maybe to see what others think  that s how I ve always learned best  see how a view is handled by others  how it holds up to scrutiny,1,Suicide is not an option for him anymore. He has had suicidal thoughts on and off for years. He hasn't been religious since he was a child. He doesn't want to die. He wants to know what others think about his views.,suicide not option anymore suicidal thought year not religious child not want die want know think view
20457,To be happy again I just have to remove the biggest problem in my lifeMe of course  Hope I m dead by this time next year,1,To be happy again I just have to remove the biggest problem in my lifeMe of course  Hope I m dead by this time next year,happy remove big problem life course hope dead time year
20458,I ve been googling variations of  how to kill yourself  for the past   minutes  take two  with bonus semi coherency  I ve been depressed for seven years  I ve cut  burned  drank  cried  acted promiscuously  and tried drugs because of my depression  I ve wanted to kill myself  on and off  for most of the seven years but I ve been too afraid to REALLY try  Sure  I ve tried in a really pathetic way  but I ve been told those don t count Lately I can t focus  I ve been more depressed than usual  More suicidal than usual  I m failing school because it s honestly all I can think about  Nothing feels good anymore  not even cutting or sex  The only reason I haven t killed myself yet is because my boyfriend asked me not to  but he s suicidal as well and I m terrified of the day he leaves me  I know he will  I ve been more and more frustrating lately  he can t even get me to go to sleep without me screaming and crying over it I m honestly nothing but a burden  I don t do anything productive  I m a waste of resources and I feel like it s just better off if I kill myself  The only reason I live is for my boyfriends sake  and lately that doesn t feel like enough  I have a million plans but I m scared of failing  or scared of succeeding  I m hopeless This will probably get lost but it s ok  I just needed to get this all out,1,"I've been depressed for seven years. I've cut, drank, cried, acted promiscuously and tried drugs because of my depression. Recently I've been more depressed than usual and more suicidal. I'm failing school. I live for my boyfriend's sake. He's suicidal as well. ",depress year cut drank cry act promiscuously try drug depression recently depressed usual suicidal fail school live boyfriend sake suicidal
20459,slitI just have to know how much it hurts to slit your wrists  Would drugs help with the pain,1,slitI just have to know how much it hurts to slit your wrists  Would drugs help with the pain,slit know hurt slit wrist drug help pain
