,text,class,summary,cleaned
166884,Subconscious suicide  is it a thing  How can we identify it I m a   year old male  and I ve had   suicide attempts in my life  ages     and   I was able to find a reason to live through my daughter  so I haven t really had any suicidal thoughts since  but I impulsively engage in risky behaviors that can lead to death  such as substance use  alcoholism  unprotected sex with HIV positive partners  and maybe much more  After talking to a few friends who also have suicidal ideations  a few of them believe I m trying to commit suicide subconsciously  I never heard of this theory  Is there anyone else who can relate  What s your story,1,"A year old male has tried to commit suicide several times in the past, but he was able to find a reason to live through his daughter. Now he impulsively engages in risky behaviors that can lead to death. Some of his friends believe he's trying to kill himself subconsciously.",year old male try commit suicide time past able find reason live daughter impulsively engage risky behavior lead death friend believe try kill subconsciously
166885,Help advice in the UKI m new here  looking for somewhere that someone may be able to offer support  I live in the UK  and have suffered with mental health issues since my early teens or perhaps earlier   Right now I m going through crisis  my mood swings are out of control  like scarily so  In the space of   hours I could experience extreme anxiety so bad I m having a panic attack  then depression so bad that I feel unbearably bleak  then a rage so intense I can barely contain myself  then be completely normal laughing and genuinely at peace  and back around again   they change so quickly and intensely it s genuinely scaring me  I ve been suffering increasing dissociation  started self harming again and the suicidal thoughts have taken up firm lodgings Last night  after realising I had experienced some auditory hallucinations  my suicidal feelings became deafening  as I now feel I can t even trust my own senses  I don t know how much more I can take  I already know what I d do  I made my plan a long time ago I got an emergency appointment at my GP this morning at the urging of a close friend and my partner  however nothing seemingly is going to happen  I was given a leaflet to the NHS mental health website and was referred to the mental health team I think for counseling  This was done a couple of years ago when I was in crisis  it took   weeks before I saw anyone  I barely made it then  and I was not as bad then as I am now  I feel like in   weeks I ll likely be gone  out of my mind  or will have come out the other side thanks to friends support  ha   My question is  can GP s even do anything in these situations  If not  why are we told to go to see them  The only thing I know for certain is I don t feel safe  and I have no idea what to do about it,1,Mood swings are out of control for the new person living in the UK. They change so quickly and intensely it's scaring her. She's been suffering from mental health issues since her early teens. She got an emergency appointment at her GP this morning. She was referred to the mental health team for counseling.,mood swing control new person live change quickly intensely scare suffer mental health issue early teen get emergency appointment morning refer mental health team counselling
166886,Why the hell do I always feel so damn lonely even though I m usually surrounded by my friends I don t get it  I ll be with my friends and all of a sudden I just get really fucking lonely  I m tired of it,0,Why the hell do I always feel so damn lonely even though I m usually surrounded by my friends I don t get it  I ll be with my friends and all of a sudden I just get really fucking lonely  I m tired of it,hell feel damn lonely usually surround friend don ill friend sudden fucking lonely tired
166887,my manger played the shrek soundtrack at work today makes me want to fuck him even more,0,my manger played the shrek soundtrack at work today makes me want to fuck him even more,manger play shrek soundtrack work today make want fuck
166888,I think im gonna do itI think that I am going to kill myself  I really hate life rn and i rlly dont know how i was so good and cheery   months ago but now I think I m just so bored so sad that im gonna end it I ll probably just Overdose in the woods  I am gonna do it within the year I have to write the suicide notes and letters to my family members etc  I know its selfish and that a letter won t do jack shit but I just cant  I just wanted to post this here to let someone know i obviously cant tell anyone else and ehen I tell my friends they take it jokingly  and the only girl that actually cared I Fucked up with so yea im gonna die happy   ironic I know  I ll be having whatever i want to eat that day I ll play play my favorite video games and in the night I take a walk into the wood in which i shall not return,1,I am going to kill myself within the year. I will probably overdose in the woods. I want to write suicide notes and letters to my family members. The only girl that cared about me was the only one that I screwed up with. ,go kill year probably overdose wood want write suicide note letter family member girl care screw
166889,if you can figure out what this is you will win nothing  but at least try  please  WMIRMI NO STRLANSOLMIRS TO LOVMI YOU KNOW THMI RULMIS LANRE SO REO I LA FAULL DOOMMITMMINTS WHLAT IM THINKINSOL OFA YOU WOULRENT SOLMIT THIS FAROM LANY OTHMIR SOLUY I JUST WLANNLA TMILL YOU HOW IM FAMIMILINSOL SOLOTTLA MLAKMI YOU UNREMIRSTLANRE NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY NMIVMIR SOLONNLA SLAY SOLOORESIYMI NMIVMIR SOLONNLA TMILL LA LIMI LANRE HURT YOU WMIVMI KNOWN MILADOH OTHMIR FAOR SO LONSOL YOUR HMILARTS SIMIMIN LADOHINSOL SIUT YOURMI TOO SHY TO SLAY IT INSIREMI WMI SIOTH KNOW WHLATS SIMIMIN SOLOINSOL ON WMI KNOW THMI SOLLAMMI LANRE WMIRMI SOLONNLA PLLAY IT LANRE IFA YOU LASK MMI HOW IM FAMIMILINSOL REONT TMILL MMI YOURMI TOO SILINRE TO SMIMI NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY NMIVMIR SOLONNLA SLAY SOLOORESIYMI NMIVMIR SOLONNLA TMILL LA LIMI LANRE HURT YOU NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY NMIVMIR SOLONNLA SLAY SOLOORESIYMI NMIVMIR SOLONNLA TMILL LA LIMI LANRE HURT YOU NMIVMIR SOLONNLA SOLIVMI NMIVMIR SOLONNLA SOLIVMI SOLIVMI YOU UP OOH NMIVMIR SOLONNLA SOLIVMI NMIVMIR SOLONNLA SOLIVMI SOLIVMI YOU UP WMIVMI KNOWN MILADOH OTHMIR FAOR SO LONSOL YOUR HMILARTS SIMIMIN LADOHINSOL SIUT YOURMI TOO SHY TO SLAY IT INSIREMI WMI SIOTH KNOW WHLATS SIMIMIN SOLOINSOL ON WMI KNOW THMI SOLLAMMI LANRE WMIRMI SOLONNLA PLLAY IT I JUST WLANNLA TMILL YOU HOW IM FAMIMILINSOL SOLOTTLA MLAKMI YOU UNREMIRSTLANRE NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY NMIVMIR SOLONNLA SLAY SOLOORESIYMI NMIVMIR SOLONNLA TMILL LA LIMI LANRE HURT YOU NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY NMIVMIR SOLONNLA SLAY SOLOORESIYMI NMIVMIR SOLONNLA TMILL LA LIMI LANRE HURT YOU NMIVMIR SOLONNLA SOLIVMI YOU UP NMIVMIR SOLONNLA LMIT YOU REOWN NMIVMIR SOLONNLA RUN LAROUNRE LANRE REMISMIRT YOU NMIVMIR SOLONNLA MLAKMI YOU DORY,0,"There is no clue as to what it is, but at least try to figure it out. You can win nothing, but you can try to be a part of the fun. You are either going to win or be hurt. ",no clue try figure win try fun go win hurt
166890,is probably gonna be my last yearI just can t seem to find a purpose on living anymore  Everyday feels like the same shit over and over again  Happiness is something so foreign to me now  I don t know when but it ll probably soon  Hopefully what s on the other side is better than here,1,is probably gonna be my last yearI just can t seem to find a purpose on living anymore  Everyday feels like the same shit over and over again  Happiness is something so foreign to me now  I don t know when but it ll probably soon  Hopefully what s on the other side is better than here,probably go year find purpose living anymore everyday feel like shit happiness foreign don know probably soon hopefully son well
166891,StuckI want to be able to talk to someone about killing myself with more than that in mind  I don t have a recovery goal  I have no desire to get better so I don t get time of day to talk about that properly or as openly as I d like  I actively want to kill myself again  So what  I won t do it but I won t get better  I won t go either way so no one can help me and I can t move  Can t do this anymore  I always say that  It never means anything  I can t get better  I don t want to  But I m scared of never getting better,1,"I want to talk to someone about killing myself. I don't have a recovery goal and I have no desire to get better, so I can't talk about it properly or openly. I actively want to kill myself again, but I'm scared of never getting better.",want talk kill not recovery goal no desire well not talk properly openly actively want kill scared get well
166892,i found an old vape pen i had from   years ago i used it when i was in a vaping phase,0,i found an old vape pen i had from   years ago i used it when i was in a vaping phase,find old rape pen year ago gape phase
166893,Do you ever just Wanna swim in a pool of noodles bc I do,0,Do you ever just Wanna swim in a pool of noodles bc I do,want swim pool noodle
166894,Just another fucked up human being Well  Hi people  I ve read a lot of posts and now my moment came  I feel like a shit most of the times  I feel so stupid  undeveloped  I can t form normal human relations  probably because I m a piece of shit  It really feels like I m so fucking empty  And living a life for me seems like I m in the middle of desert in which it s not even hot  It also feels like nothing that I say is important to anybody  I also really find it hard to care for other people too  that circle is killing me  most of the people don t give a fuck about what other people are saying  they just want to talk whatever the hell they have on their mind  I wish I can just enter other people s brains  that would help a bit  but that s impossible  I don t like anything  I play video games most of my time because that s the only thing that hardly makes me sad or something  I judge other people a lot  I m angry for some unknown reason  other people s lives affect me from some unknown reason and it ends up with me being so damn angry  I used to think that I m superior to some humans and now I think the opposite  I m a huge mess and I doubt that I m fixable  I haven t went to hospital yet  but I notice a lot of mood swings and some kind of obsessions that I m already fucking sick of  Even the dumbest things cause mood swings for me  When I see another human that is successful or just simply creative that has some kind of depth within him  I feel awful   I also find myself really edgy and cringy at times  I just suck at everything  I can t see the point of living  especially not inside the mind like this one  fuck me,1,I feel like a piece of shit. I can't form normal human relations. I play video games most of the time. I judge other people a lot. I used to think that I was superior to some humans and now I think the opposite. I have mood swings and some obsessions.,feel like piece shit not form normal human relation play video game time judge people lot think superior human think opposite mood swing obsession
166895,actually  the truth is the game  WASNT  rigged from the start,0,actually  the truth is the game  WASNT  rigged from the start,actually truth game not rig start
166896,joke gf application again alright I m doing this dead meme again because I m a dumbass and it s funny af to see people get mad at me for this  being short is preferred but not required  I m   and don t have a problem with my height I just like short girls lmao  gotta be a gamer  I play on Xbox and PS but don t have the PS Network or whatever it s called  my age   I made an exception for   last time and that was a mistake  similar music taste   shanties and alternative  again  preferred but not required   won t mind being complimented showered with love   I m from Washington  it d be pog if you were near   won t mind me putting my MC bed next to theirs   I m overweight  but not that much   uh  don t get mad at me ok,0,Joke gf application is a dead meme again. He likes short girls and shanties and alternative music. He plays on Xbox and PS but doesn't have the PS Network. He's from Washington and he's overweight.,joke application dead meme like short girl shanty alternative music play box not network washington overweight
166897,Can t really put up with anymore I haven t been happy for a long long time now  Thinking back  the last time I was happy was around   I m just tired of being miserable all of the time  I m pretty good at pretending like I am doing fine  I ve had a lot of practice Really  I am just trying to think of things I could include in a letter to my family to lessen any negative feelings toward my death  I know there probably isn t much one could say to achieve that  but I need to at least put something to that effect   I don t have any money to leave any of them  but my car could be sold to pay for cremation or something I will be getting my tax return soon  I hope  and I am going to build my younger brother a computer  He has had to go without more than myself or my other siblings  and I at least want to do something for him before I go   I may try acid  I ve wanted to for a while but didn t want to risk the consequences of being caught with it If you read this  thanks I guess  It isn t really intended for an audience  however  this is the appropriate sub I m assuming,1,"I haven't been happy for a long time. I want to write a letter to my family to lessen any negative feelings toward my death. I don't have any money to leave any of them, but my car could be sold to pay for cremation or something, I will be getting my tax return soon and I am going to build my younger brother a computer. I may try acid.",not happy long time want write letter family lessen negative feeling death not money leave car sell pay cremation get tax return soon go build young brother computer try acid
