,text,class,summary,cleaned
181151,IM NOT OK IM NOT OK IM NOT OKim really not ok im really not ok im really not ok i get triggered by hope i get triggered by faith i get triggered by suicide hotline pathological liars so don t maybe just someone to talk to that wont pry into my location to pick up my body in case i fuck up just to get my distrust up,1,"""I get triggered by hope, faith, and pathological liars. I need someone to talk to that won't pry into my location to pick up my body in case I kill myself. I don't want to be contacted by suicide hotlines. ",trigger hope faith pathological liar need talk not pry location pick body case kill not want contact suicide hotline
181152,I am  I alone need to talk to someone I just feel like my time has come   I dunno if I wanna life no one thinks are care to think about me for one goddamn minute,1,I am  I alone need to talk to someone I just feel like my time has come   I dunno if I wanna life no one thinks are care to think about me for one goddamn minute,need talk feel like time come not know want life no think care think goddamn minute
181153,fuck im so fat and ugly  im never eating again  i need to get skinny before my girlfriend meets me  if she ever has the misfortune of doing so  i wish i was a hundred pounds  that d be sexy   i just cut for the first time in about to weeks  i think  i don t even keep track anymore  i always end up making it while then resorting back to my pathetic self destructive ways my dads right  im just an attention whore  this is all just a teenage girl tantrum  i want to shoot myself in front of him  i want to mentally fuck him up  for everything hes done  all the times he called me fat and all the times he said i acted like my mom and all the times he called me a whore and a dyke and all the times he beat me and all the times he pushed me down the stairs and all the times he threw his drink at me and all the times hed lock me in my room  fucking everything he deserves it he deserves it now i still want to stab myself  right in my fat fucking thigh  i dont know why  i just need to,1,"""I want to get skinny before my girlfriend meets me. I just cut for the first time in weeks. I want to shoot myself in front of my dad. He called me fat, called me a whore and a dyke, beat me, pushed me down the stairs, threw his drink at me and locked me in the room. He deserves it.",want skinny girlfriend meet cut time week want shoot dad call fat call whore dyke beat push stair throw drink lock room deserve
181154,Getting anti depressants tomorrow  What to expect This is the first time I m seeking help  I m just wondering have any of you guys tried anti depressants before  Did they help,1,Getting anti depressants tomorrow  What to expect This is the first time I m seeking help  I m just wondering have any of you guys tried anti depressants before  Did they help,get anti depressant tomorrow expect time seek help wonder guy try anti depressant help
181155,I asked a girl on a date Well  she responded  me and someone else might be a thing so sorry but no Bro my antidepressants haven t kicked in what do I do,0,I asked a girl on a date Well  she responded  me and someone else might be a thing so sorry but no Bro my antidepressants haven t kicked in what do I do,ask girl date respond thing sorry no bro antidepressant haven kick
181156,My face so asymmetrical   I thought it was already bad with uneven eyes and  ugly nose but now I realize my jaw teeth are probably uneven  I have an overbite and my back row teeth are uneven as fuck  I took a pic and they zigzag  Literally like this Ima need extensive surgery to fix my ugly self,0,My face so asymmetrical   I thought it was already bad with uneven eyes and  ugly nose but now I realize my jaw teeth are probably uneven  I have an overbite and my back row teeth are uneven as fuck  I took a pic and they zigzag  Literally like this Ima need extensive surgery to fix my ugly self,face asymmetrical think bad uneven eye ugly nose realize jaw tooth probably uneven overbite row tooth uneven fuck take pic zigzag literally like need extensive surgery fix ugly self
181157,Anyone wanna join our GC  We are just looking for a few cool people  If you re one of the following and wanna join just tell me We currently need  gt  An Incel  A rather hateful Incel  A Feminist  A bad feminist  A woke SJW  A Spiteful Bitch  A Troll Just tell which one you are  and I ll add you,0,Anyone wanna join our GC  We are just looking for a few cool people  If you re one of the following and wanna join just tell me We currently need  gt  An Incel  A rather hateful Incel  A Feminist  A bad feminist  A woke SJW  A Spiteful Bitch  A Troll Just tell which one you are  and I ll add you,want join look cool people following want join tell currently need intel hateful intel feminist bad feminist woke see spiteful bitch troll tell ill add
181158,HelplHey  Idk ehy I am asking for help  I can no longer run from my responsibilities  I need help  Please hellp  I cannot do this anymkre  I need he p  It s too much  I feel like I m drowning and nooone can see me  I m done fighting  I want to die  He p  I don t wantt to die  Idk waht to do anymore  Responsibilities  They re too much  Help,1,Idk ehy is asking for help as he can't run from his responsibilities any more. Idck ehy feels like he's drowning and no one can help him. Idks ehy doesn't want to live anymore and wants to die.,not know ask help not run responsibility dick feel like drown no help ids not want live anymore want die
181159,I wanna sleep and never wake upI m not an alcoholic  I m not a drug addict  i just hate my life so much  sleeping is the only thing that makes me feel better  I have no motivation  no one motivates me  I can t go anywhere to start a new life because of my nationality  got cheated on many times  girls nowadays don t want loyal guys  They only go for the rich ones  I really gave up on everything  nothing works out for me  I just wanna sleep and rest in peace,1,I hate my life. I want to sleep and never wake up. I can't start a new life because of my nationality. I got cheated on many times. Girls nowadays don't want loyal guys. They only go for the rich ones. ,hate life want sleep wake not start new life nationality got cheat time girl nowadays not want loyal guy rich one
181160,Is it spoiled Am I spoiled or needy or whatever when I want to talk to someone  anyone Even my best friend who talks to me the most hardly ever talks to me   I always feel like a burden when I talk to anyone  I m bothering them   I don t want to be alone all day  I ve got nothing else to do   it ll be even worse when school starts because my friends are doing actual school but I m doing online  I ll be left out of everything even more   My best friend asks me what s wrong and if she can help but the only thing that d help is just her talking to me  Which I already feel awful about since I m bad at talking to people I sit in the dark crying because of how much of a lonely piece of shit I am,0,When I want to talk to someone I feel like I'm bothering them. Even my best friend hardly ever talks to me. It will be worse when school starts because my friends are doing actual school and I'm doing online. I sit in the dark crying because I'm lonely.,want talk feel like bother good friend hardly talk bad school start friend actual school online sit dark crying lonely
181161,I cant get any close freinds This will be deleted in about   minutes  but I just want to get this off my chest  I m freinds with about half the people in my year group  not a brag  but I have no best freinds or anything  I ve managed to keep freinds for long periods of time  but anyone I ve got in a close relationship to has left  One freind who I had around my house about twice a week moved house to out of my town  as soon as I was getting into a secure freind group  I moved to a sub section of my school where I couldn t see them during break or lunch  and could only have a slight chance of seeing them at the end of school   I think I just dont know how to get closer to someone  It s pretty much in my muscle memory to just sit back in group conversations and laugh at other people s jokes  This means I never have a presence in a group  and I ll just be pretty much ignored  I almost never have one to one conversations  or say anything when in a group because it just seems too daunting to me  What if I ruin the mood  or go too far with a joke  What if they say something offensive or ask me a question I m not comfortable answering   I have tried to just naturally let a closer bond form  but like I said  I ve had relationships for several years  where we are just acquaintances at best  I dont want to force a bond though  as I dont want to become an outcast because every freind has just been creeped out by me harassing them   Thanks for reading all of this  and sorry if it was messy or anything  I practically poured my heart out in all it s mutilated parts,0,I don't know how to get closer to someone. I have no best friends. I keep relationships with people but they are acquaintances at best. I don't want to become an outcast because I don’t want to be creeped out. ,not know close no good friend relationship people acquaintance good not want outcast not want creeper
181162,Idk I m planningI already had a failed drug overdose a few months ago  I want this to be effective and stealthy this time  I m getting a carbon monoxide cylinder  with me alone in my room and I m done  In January most probably  I thought of getting a puppy then  But I don t want it to suffer with living in a family like mine  so I decided I m not gonna adopt any  Hopefully I ll be successful this time and no one will find me until I m done  I want to donate my organs  so I ll fill an application on the New Years  I just wanted to clear my thoughts  since I have no one to talk to   I am here  Have a good day,1,A few months ago he had a failed drug overdose. Now he wants to kill himself with carbon monoxide poisoning. He wants to donate his organs. He will fill an application for the organ donation on the New Year's Eve.,month ago fail drug overdose want kill carbon monoxide poisoning want donate organ fill application organ donation new year eve
181163,I dont deserve anything and i ruin everyone s livesi hate myself so much  i havent self harmed in   days and i want to keep that up but fuckk my mom took my phone away and she says i lie to her but whenever i tell the truth she hates me even more  im scared she knows im a lesbian because she read through my notes  fuck my life  why does a phone have so much power over me  am i really just that fucking weak my best friend emailed me on my school email and i was bitchy towards her because my mom will use it as a way to say  look you ARE talking to her behind my back i hate everything about myself  i want to die  i want to starve to death and my mom to find me and realize how terrible shes treated me i hurt everyone around me i got sent to a mental hospital in February  everyone in my family is normal so why cant i be like that  why did god choose me to be the broken one  why do i have to be the burden  i want to shoot myself why me  why am i the disappointment  why am i garbage its never going to get better  my mom will never let me live  she wont approve of who i like  she wont approve of what college i want to go to  she wont like anything i do  its a running joke that my sisters could do the same thing as me and mom would only yell at me  its not a fucking joke  she wants me dead i hate my stupid fucking therapist  how did she even become one  she just says  were here to control thoughts not emotions  fuck you  i cant control either and repeating that over and over wont help  i feel worse whenever i visit her amp x B  i hate my life so much  but i think everyone thinks im being dramatic because im a stupid moody teenager  i never asked for depression  so why does everyone act like i chose to be so fucking broken  i dont want to do it anymore im done with my stupid mom and my dad who essentially fucked off with his foriegn girlfriend and my stupid school and stupid fucking life,1,"""I hate everything about myself. I want to die. I hurt everyone around me. I got sent to a mental hospital in February. My mom took my phone away. She read through my notes. My best friend emailed me on my school email and she will use it as a way to say she was talking to her behind my back. I hate my therapist. ",hate want die hurt got send mental hospital february mon take phone away read note good friend email school email use way talk hate therapist
181164,I want a girlfriend Haha too bad I m to ugly  fat  and generally unlikeable  I just  like I don t want to be a jerk  but the thing is  I have all these closted things  and  I  might  kinda  enjoy  crying   just the tears going down your face  releasing your stress,0,I want a girlfriend Haha too bad I m to ugly  fat  and generally unlikeable  I just  like I don t want to be a jerk  but the thing is  I have all these closted things  and  I  might  kinda  enjoy  crying   just the tears going down your face  releasing your stress,want girlfriend hama bad ugly fat generally unlikeable like don want jerk thing close thing kind enjoy cry tear go face release stress
181165,I want to die but I m afraid Long story short I m a sex addict  Iv always been very careful and got regular std tests  Just found out my long time girlfriend gave me herpes  She s such a worry wort that it causes her to have constant outbreaks  Over the last few years my depression over never having sex has mentally destroyed me  She is on strong meds and has   outbreaks a year so I hardly ever have sex  I don t want to give this to anyone else so Iv settled into this relationship  I m no longer able to live a life I had always hoped for  If I wasn t so scared I d kill my self tomorrow  I never really could have expected my life to go this way  I hide my depression really well  I have the personality of the most fun happy person you have ever met  I just hate myself for not having her get an std test before we started dating   years ago  I plan out how I will kill myself a few times a week  It s been months since Iv had sex and I feel like I m going to mentally shut down and not be able to go to work any more   I m scared to google suicide ideas because that s really all that s stopping me any more,1,"Iv's long time girlfriend gave him herpes. She is on strong meds and has outbreaks a year, so he hardly has sex with her anymore. Iv is depressed and wants to kill himself. He has not had sex for months. ",long time girlfriend give herpe strong bed outbreak year hardly sex anymore depressed want kill not sex month
181166,does khaki and black go together  my brother says no but i think it can look good together and i kinda wanna hear from other people,0,does khaki and black go together  my brother says no but i think it can look good together and i kinda wanna hear from other people,khaki black brother say no think look good kind want hear people
181167,My advice to my fellow young teenagers,0,My advice to my fellow young teenagers,advice fellow young teenager
181168,What a wonderful day   There s a new image of my waifu and it s easter this is great,0,What a wonderful day   There s a new image of my waifu and it s easter this is great,wonderful day new image waif easter great
181169,Number a day until   Day A A A A AA  A AA A A  AA A A A  A A A A,0,Number a day until   Day A A A A AA  A AA A A  AA A A A  A A A A,number day day
181170,Mom of   in an impossible to escape abusive relationship There are days when it almost seems like suicide is my only way out of this hell   My ex husband and I have three children together   We divorced   years ago and then got back together after a year of separation  I m a SAHM   He has a high paying job  His family is well off  I have parents  but they can t help me   I m isolated at home   of my life   I m not  allowed  to have a car  He only started letting me drive last year and that s because we no longer live near his mother who he would have drive me to and from   I m not allowed to have a bank account   He does nothing around the house and doesn t help with our children at home he does his work from home and is only gone a few hours a week  I take care of all of the children s needs and appointments  All of the cleaning   He has been physically abusive to our two oldest children and our dog  He has never hit me  but has raped me multiple times  During our divorce  he hired an expensive lawyer and ended up getting split custody one week with me  one week with him  no one pays child support  He is especially abusive when he drinks   He drinks a lot   I feel like there is no way for me to get out of this  He said if I leave this time he s going to get full custody because I have nothing and he has everything   I ve tried to come up with ways to secretly open my own bank account  but when I am given money it always has to be accounted for    He buys himself expensive gadgets constantly  knowing we need groceries and I end up having to go to the local food bank   My   year old daughter didn t have a coat or any warm clothes until today  I started asking for money to buy her clothes in October   Since October he has purchased   guns at a total of  While we were separated  I loved life   I felt alive   I felt human   But I missed my kids terribly and got back together with him because he seemed like he had changed Now  remind me why I m still here,1,"After a year of separation, she got back together with her abusive husband. They have three children together. She's not allowed to have a bank account, she can't drive and she's isolated at home. He has been physically abusive to their two oldest children and their dog. He raped her multiple times. He got split custody one week with her and the other week with him. He doesn't pay child support.",year separation get abusive husband child not allow bank account not drive isolate home physically abusive old child dog rape multiple time got split custody week week not pay child support
181171,Repressed emotions  feeling apathetic but there s still an undertone of wanting to die Title pretty much sums it up  I struggle with depression and BPD  I ve been using drugs to cope recently  I feel apathetic and I m repressing my emotions  However  I still think about suicide all the time  I feel like I m very close to snapping sometime soon,1,"""I struggle with depression and BPD. I've been using drugs to cope recently. I'm repressing my emotions but I still think about suicide all the time. I feel like I'm very close to snapping soon. ",struggle depression bad drug cope recently repress emotion think suicide time feel like close snap soon
181172,Is it bad or weird to ask a girl friend for her cup  Or is it only something girls to girls can ask  Just want to know  Would you care   Would you just tell them Cause I once had a conversation and I would like to know ur opinions,0,Is it bad or weird to ask a girl friend for her cup  Or is it only something girls to girls can ask  Just want to know  Would you care   Would you just tell them Cause I once had a conversation and I would like to know ur opinions,bad weird ask girl friend cup girl girl ask want know care tell conversation like know opinion
