,text,class,summary,cleaned
218251,started work at 5am on a saturday boooo ,0,started work at 5am on a saturday boooo ,start work saturday boo
218252,feels bad for getting jaime into trouble ,0,feels bad for getting jaime into trouble ,feel bad get jaime trouble
218253,lack of sleep and stress landed me a cold and sore throat great way to spend your vacation,0,lack of sleep and stress landed me a cold and sore throat great way to spend your vacation,lack sleep stress land cold sore throat great way spend vacation
218254,its to early time to ref little kids again ,0,its to early time to ref little kids again ,early time ref little kid
218255, ahhaha zena is funny omg loved that chapter omg nick omg poor him please dont mke idiot david do anything to him,0, ahhaha zena is funny omg loved that chapter omg nick omg poor him please dont mke idiot david do anything to him,amhara zen funny org love chapter org nick org poor not idiot david
218256,i ve had a cold for the past 3 days hope it isn t swine flu need to get better for stag,0,i ve had a cold for the past 3 days hope it isn t swine flu need to get better for stag,cold past day hope swine flu need well stag
218257,am at the vets with thor don t mention this on facebook as i haven t told the kids yet it doesn t look good ,0,am at the vets with thor don t mention this on facebook as i haven t told the kids yet it doesn t look good ,vet thor don mention facebook haven tell kid look good
218258,will go to the media markt now wish you a wonderful stunning day here it begins to thunder and i m afraid of thunderstorms ,0,will go to the media markt now wish you a wonderful stunning day here it begins to thunder and i m afraid of thunderstorms ,media market wish wonderful stunning day begin thunder afraid thunderstorm
218259, really noooooooooooo i can t even see it it s in french here ,0, really noooooooooooo i can t even see it it s in french here ,not french
218260,trying to make my goldfish well again he s on a strict diet of garden peas and swim bladder meds awww i wish he d get better,0,trying to make my goldfish well again he s on a strict diet of garden peas and swim bladder meds awww i wish he d get better,try goldfish son strict diet garden pea swim bladder bed awe wish well
218261, no i was going to go even before he said anything cause i met mba when i hung out with nick and hes cool but i didnt ,0, no i was going to go even before he said anything cause i met mba when i hung out with nick and hes cool but i didnt ,no go say meet mia hang nick s cool not
218262,it s too early for a saturday oh summer break i pine for you,0,it s too early for a saturday oh summer break i pine for you,early saturday summer break pine
218263,can t believe that whole tub of ice cream is gone already ,0,can t believe that whole tub of ice cream is gone already ,believe tub ice cream go
218264,it is raining and i feel like i haven t been to bed yet no jdf walk for me ,0,it is raining and i feel like i haven t been to bed yet no jdf walk for me ,rain feel like haven bed no walk
218265,headache ,0,headache ,headache
218266,i gotta work for four hours and then it is shopping and bridesmaid dress shopping ,0,i gotta work for four hours and then it is shopping and bridesmaid dress shopping ,get work hour shop bridesmaid dress shopping
