,text,class,summary,cleaned
64600,I wrote a suicide note todayI m waiting for next Friday which is when I will be able to get the rope for my possible suicide  I wrote a bunch of individual suicide notes for different people but I m just trying to decide if I should hang myself or jump off a bridge building because both would be very easy for me  I don t know why I m writing this but i think that this is somewhat therapeutic for me,1,"I wrote a suicide note today. I'm waiting for next Friday when I'll be able to get the rope for my possible suicide. I don't know why I'm writing this, but I think it's therapeutic for me. ",write suicide note today wait friday able rope possible suicide not know write think therapeutic
64601,I ve never felt more free in my life than knowing I m going to die tonight Not gonna put my whole sob story out there because you all have enough to deal with   I just know it s the right thing to do  Tonight I told someone I was going to kill myself and he said that I was too much to handle  I think he s right   But I just needed to say goodbye to someone  I don t even have anybody to leave a note to   Goodnight  amp  goodbye all  and I truly hope you find a different path than mine,1,"Tonight I'm going to kill myself. I don't want to put the whole story out there, but I know it's the right thing to do. I told someone I was going to do it and he said that I was too much to handle.",tonight go kill not want story know right thing tell go say handle
64602,Some random guy asked if he could be my daddy  I said no  and he called me fat   Just because I m not into your weird kink doesn t mean you should be a dick,0,Some random guy asked if he could be my daddy  I said no  and he called me fat   Just because I m not into your weird kink doesn t mean you should be a dick,random guy ask daddy say no call fat not weird kink mean dick
64603,ok what is happening with u ppppie  and u unknown me this is getting confusing,0,ok what is happening with u ppppie  and u unknown me this is getting confusing,happen pipe unknown get confuse
64604,Is it okay if someone will talk to me   Trigger warning Please  i just want someone to hear me  Im hurting so badly and i cant see any other way out  I have anxiety PTSD and severe depression  all clinically diagnosed  I dont see the point of living anymore  I hate myself  I hate how i look  I hate who i am  I want to rip myself to shreds  Im sorry if this sounds weird ive been crying for a while and dont know what im saying really  I just really want someone to talk to and i didnt know where else to go  Im sorry everyone  I hope the rest of you are okay,1,I have anxiety PTSD and severe depression. I hate who I am and I hate how I look. I want someone to talk to me. I don't see the point of living anymore and I want to rip myself to shreds. ,anxiety pt severe depression hate hate look want talk not point living anymore want rip shred
64605,Day   of recommending songs I like to r teenagers    Week Day   https youtu be UbQgXeY zi How has your day been so far,0,Day   of recommending songs I like to r teenagers    Week Day   https youtu be UbQgXeY zi How has your day been so far,day recommend song like teenager week day youtube grey day far
64606,What can I do to better my life and fix my problems I don t know really what to do I mean  I try  but most of the time I just piss people off somehow  It makes me feel anuesence  I feel that even when I give my very best that I ll never be good enough  My household spends most of the time yelling and arguing with each other  I m happiest when I m at school  It s just  Being away from my family I guess  I m not the one to approach anybody if I don t get something or need help in thought that I m just wasting their time  I am becoming a little more social  but in the past  I just stuck to talking with my friends and leaving everyone else alone  How I ever got the friends I have today I don t know  When I am with my family  I feel dead inside     I have never been in a relationship  I don t know what it is  I think too much  But it might be I m just picky and afraid of commitment  I don t know  I hate to call myself one of those guys but I probably am I don t feel I have a purpose  That I don t have anything to offer anybody and that I m just taking up space as another addition to our   billion world population What can I do to better myself and my situation  I don t know what to do  I feel it d just be better to remove myself from the world and get out of everybodies hair,1,I don't know what to do to better my life. I try but most of the time I just piss people off. I'm not the one to approach anybody if I don't get something or need help. I have never been in a relationship and I'm afraid of commitment. I feel I have no purpose and that I'm just taking up space. ,not know better life try time piss people not approach anybody not need help relationship afraid commitment feel no purpose take space
64607,okay guys real quick  i ve been a rlly shitty friend and taking hours to reply and being distant to my friend  i feel rlly bad abt it but at the same time idk why i do  wtf am i supposed to say  like we used to be so so so so close but now i m kinda the reason we re drifting  ig we don t share much of our interests anymore  i barely even have interests anymore ngl   but anyways  if you were my friend in this situation  would you want an explanation why or just a simple apology and the promise that you ll do better  would you want something else,0,It took her a long time to respond to a message from her friend and she feels bad about it. She feels distant with her friend because they don't share much of their interests anymore. She doesn't know what to say to her friend. ,take long time respond message friend feel bad feel distant friend not share interest anymore not know friend
64608,Belle Delphines thick thighs Mmm they must feel so good and smooth and her sweaty yoga pants must smell so good and her farts must also smell so good,0,Belle Delphines thick thighs Mmm they must feel so good and smooth and her sweaty yoga pants must smell so good and her farts must also smell so good,belle delphinus thick thighs feel good smooth sweaty yoga pant smell good fart smell good
64609,I don t know what to do anymoreIt s too painful to continue living I don t know what to do I feel like I have already exhausted all of my support options I don t know what to do I m sorry,1,I don t know what to do anymoreIt s too painful to continue living I don t know what to do I feel like I have already exhausted all of my support options I don t know what to do I m sorry,don know anymore painful continue live don know feel like exhaust support option don know sorry
64610,my last day here  I guess I ve got the plan down  but some part of me is still unsure whether I should do it or not  I m afraid that if I fail I ll get sent to a mental hospital  but I guess if I wait and come up with something better I ll be dead for sure   as for why I m doing it  I d say I m tired of living  may not be the best reason  but that s how I felt for the last   years just wanted to share and say goodbye,1,"It's my last day here. I have a plan in mind, but I'm not sure if I should do it or not. I'm afraid that if I fail, I'll get sent to a mental hospital. I just wanted to share and say goodbye. ",day plan mind not sure not afraid fail send mental hospital want share goodbye
64611,I m sad  Me and my girlfriend haven t talked at all today except for this morning when we told each other goodmorning I feel like she s really busy but idk  I have little voices in my head making me think negative shit and I m worried about her  I hope she didn t get hurt,0,I m sad  Me and my girlfriend haven t talked at all today except for this morning when we told each other goodmorning I feel like she s really busy but idk  I have little voices in my head making me think negative shit and I m worried about her  I hope she didn t get hurt,sad girlfriend haven talk today morning tell good morning feel like busy not know little voice head make think negative shit worried hope hurt
64612,who are scientists  amp  how do we know they re right they simply do not exist  idc they re not real,0,who are scientists  amp  how do we know they re right they simply do not exist  idc they re not real,scientist amp know right simply not exist d not real
64613,The day is comingI cant think anymore  Im failing school  Im hopless for future  I cant do anything fir myself  Im crying everyfay  I m going to write my last words,1,The day is comingI cant think anymore  Im failing school  Im hopless for future  I cant do anything fir myself  Im crying everyfay  I m going to write my last words,day come not think anymore fail school topless future not fir cry everyday go write word
64614,Ok facts in the comments and only facts if you don t put facts you get your n word pass Taken away The government is lying to you about   G bush does not care about black people and any one who s bi or cutting there wrist is probably begging for attention and Is lying   Thanks for coming to my Ted talk,0,There are facts in the comments and only facts. The government is lying to you about G. bush and does not care about black people. Any one who is bi or cutting there wrist is probably begging for attention and is lying.,fact comment fact government lie bush not care black people cut wrist probably beg attention lie
64615,Roald Dahl books were the best I used to be book obsessed when I was little  mainly  nd th grade  I still read but not nearly as much  I was thinking about roald Dahl books  he wrote the witches  Matilda  James and the giant peach  Charlie and the chocolate factory  and many more  I know I read the witches again last year because why not and it was still so good  I ve probably read it at least   times  Idk why there was just something magical about those books  Y all read those too right,0,"When she was little, Roald Dahl's books were the best. He wrote the witches Matilda James, the giant peach Charlie and the chocolate factory and many more. She read the witches again last year because why not and it was still so good.",little road dahl book good write witches matilda james giant peach charlie chocolate factory read witch year not good
64616,Im just brokenI dont think anybody can really help me anyway  but i wanna scream and just end this  Life in meaningless  nothing is going to fill this void  and the one person who can isnt here anymore  Im broke  my country is just in total chaos and i wanna die  I hope there is no life beyond here  I hope just end everything  I used to love so much  i just hope yall can do it to  and feel the beauty of a filled life  because all of you deserve it  Sorry for this  and for everything  I just cant anymore,1,I am broke. I want to end everything. The one person who can help me is no longer here.    I hope there is no life beyond here. I just want to die.  I used to love so much. ,broke want end person help no long hope no life want die love
64617,Google is not helpful what pills r good for suicide or is bleeding out with a needle betterIdk if this is the right community to put this in,1,Google is not helpful what pills r good for suicide or is bleeding out with a needle betterIdk if this is the right community to put this in,google not helpful pill good suicide bleed needle well right community
64618,Hey kween you got the most beautiful eyes ever  Your eyes are beautiful Can I steal them,0,Hey kween you got the most beautiful eyes ever  Your eyes are beautiful Can I steal them,hey keen get beautiful eye eye beautiful steal
64619,I tried to hang myself within an inch of my life and the hospital let me out before midnight Funny how the healthcare system works  Here s my story   Finally determined to kill myself I wrote my suicide note on the computer  I went downstairs and used a thin but  well it seemed  sturdy enough rope to hang myself on the closet door  I remember it hurting a lot and my vision getting increasingly blurry  While a big pounding pulsating headache happens I must have passed out because I do not remember the rope breaking  I remember waking up completely confused and my first thought was  How did I get from my computer to here  The rope broke and apparently I woke up   minutes later  Well   minutes after I attempted  I could ve been thrashing around  Should ve recorded myself  Despite all of that happening and my parents calling the police  the hospital let me home within   hours  Now I m high on drugs and contemplating trying again,1,The hospital let me out before midnight after I tried to hang myself. Now I'm high on drugs and contemplating trying again.    “Funny how the healthcare system works”.  “I could have been thrashing around and recording myself.”,hospital let midnight try hang high drug contemplate try funny healthcare system work thrash record
64620,Really rough dayI m not sure what I m hoping for but I tried calling the Suicide prevention hotline and the call got disconnected while I was talking and I just didn t have the energy to call back It s been almost a year that I ve been dealing with my depression and loss   Almost a year since I lost the love of my life because he decided he wanted to be with someone else   And I can t handle hearing about how it s his loss and I will find someone else who deserves me    I don t want anyone else   I don t want to move on   I want the life I spent   years building back   He was my family   I don t have anyone else   I m anti social and have difficulty making connections with people  even when I try I ve cried so much in the last year that I am surprised I can cry anymore   I beg God to let me die or kill me every night   There is no such thing as a good day   There are days when I am better at hiding my anxiety depression but it s always there At the end of August I ll truly be alone in this house and I don t know that I m going to survive it   I spent   months alone before my daughter came for summer break and I m afraid when she leaves to go back to school that I m not going to have any reason to get up  or eat  or be alive   I don t know that I can keep living with these feelings but I don t have anyone I can truly talk to Everything that I spent my whole heart on fell apart and I can t seem to find any motivation to pick up the pieces and put my life back together again,1,It's been almost a year since I lost the love of my life. Now I'm depressed and I don't have anyone to talk to. My daughter is coming back from summer break and I'm afraid I won't have any motivation to live when she leaves.,year lose love life depressed not talk daughter come summer break afraid not motivation live leave
64621,Idk what to feel or not to feel I used to wake up and be in a good mood all day unless something happened that would bring my mood down but only for a little while but lately I wake up and I just don t feel anything  I don t feel tired  I don t feel sad or mad or happy I guess idk I m just neutral but when my parents try to talk or make a small joke I wanna play along but I just don t have the energy  Idk but once I see something on the internet that s cool or something or I start listening to music my mood brightens up a lil,0,"I used to be in a good mood all day, but lately I wake up and I just don't feel anything. I'm neutral, but when my parents try to talk or make a small joke I want to play along, but I don't have the energy. ",good mood day lately wake not feel neutral parent try talk small joke want play not energy
64622,Please help Ok i m posting this here because I think most of you guys aren t done with your studies quite yet I m in my final months of school and years ago I promised to myself and Wikipedia that I d donate when I m done with school  Wikipedia probably saved half of my presentations and upcoming exams throughout my entire life and even though teachers hate it as a source  you kinda end up on Wikipedia anyways   And like  I feel like I kinda owe them a little thank you   Maybe you think the same   I want to see more memes about it  more anything Maybe some of you like my idea of donating after you re done with School Uni  Wikipedia would probably really appreciate it,0,"Wikipedia saved half of my presentations and upcoming exams throughout my entire life. I promised to donate to Wikipedia when I'm done with school. I want to see more memes about it. If you like my idea of donating to Wikipedia after school, Wikipedia would probably appreciate it.",wikipedia save half presentation upcoming exam entire life promise donate wikipedia school want meme like idea donate wikipedia school wikipedia probably appreciate
64623,I just saw two people die  dw  It was just Simon and Piggy in the   version of Lord of the flies,0,I just saw two people die  dw  It was just Simon and Piggy in the   version of Lord of the flies,see people die simon piggy version lord fly
64624,Im feeling  bad really down to say the leastidk what to do   just found out i had more trauma then i thought i did and i wanna cut so bad but it would break the steak ive had since new years,1,Im feeling  bad really down to say the leastidk what to do   just found out i had more trauma then i thought i did and i wanna cut so bad but it would break the steak ive had since new years,feel bad find trauma think want cut bad break steak new year
64625,Hello yes I can post here now Hey there guys I m g a y for DIO But not Jotaro  Or Josuke Or Joseph Or Giorno Or Jonathan Or Danny  ok a little for Danny,0,Hello yes I can post here now Hey there guys I m g a y for DIO But not Jotaro  Or Josuke Or Joseph Or Giorno Or Jonathan Or Danny  ok a little for Danny,hello yes post hey guy not potato josue joseph porno jonathan danny little danny
