,text,class,summary,cleaned
10550,My gf and I broke up and I m just feeling down boys This girl was everything to me  we didn t end off on bad terms and we still wanna be friends but I just need time  It s a long story but I don t have a lot of people to talk to about it,0,My gf and I broke up and I m just feeling down boys This girl was everything to me  we didn t end off on bad terms and we still wanna be friends but I just need time  It s a long story but I don t have a lot of people to talk to about it,break feel boy girl tend bad term want friend need time long story don lot people talk
10551,What is the point of a   word limit  I m genuinely curious on why this rule exists  I m writing my college essay right now which is   words in total  but now I have to get it edited down to   words  which I feel will make my essay worse since I have to take out a ton of words and some important points  It s so irradiating,0,"There is a word limit on college essays. I'm writing my college essay right now which is words in total. Now I have to edit it down to words, which will make the essay worse as I need to take out a lot of words and important points.",word limit college essay write college essay right word total edit word essay bad need lot word important point
10552,I don t have reasons to liveUltimately  my dumb ass ended up being happier than usual  because an old friend just came back to me  Before she arrived  I was feeling worse  and I can t be her friend anymore because she just distracts me of my purpose  I don t have reasons to live and she makes me think that I have them  and everyday y say to myself  what are you doing  but I don t even have a way to do it,1,"An old friend came back to him. Before she arrived, he was feeling bad. Now he's happier than usual because he has found a new purpose in his life. He can't be her friend anymore because she distracts him from his purpose. ",old friend come arrive feel bad happy usual find new purpose life not friend anymore distract purpose
10553,I am not a human I am a constellation  Hope you guys will still accept me  What do you think about celestial beings,0,I am not a human I am a constellation  Hope you guys will still accept me  What do you think about celestial beings,not human constellation hope guy accept think celestial being
10554,Do you ever just Use your phone all day and then when you got to bed feeling like shit because you could have been productive but you just wasted the whole day and the just do it again and again and the cycle continues  totally not me right now,0,Do you ever just Use your phone all day and then when you got to bed feeling like shit because you could have been productive but you just wasted the whole day and the just do it again and again and the cycle continues  totally not me right now,use phone day get bed feel like shit productive waste day cycle continue totally not right
10555,Can t deal with it any moreI have personally had problems with depression and anxiety for about   years now and I thought I had got over them about a year ago  I recently started a   week field course in another country that I have to do for my university studies and throughout the problems have gotten progressively worse to the point where I am now very suicidal  after being given work that the uni didn t check the difficulty of and yet expected me to get on with  About a week ago I contacted the university to see if I could come home because the problems are so bad and they said I have to stay or else I fail my degree  I have stayed on around a week now and the depression and anxiety have progressed from terrible to unbearable and I can t go on  I have started making plans to end my life on my way home at a stop off between where I am and home at a hotel because I have failed to do anything and my family probably won t support me  nor my uni  if I ask to repeat the year  fieldwork  I have failed at everything I have ever set out to do and I can t deal with any more problems  Does anyone have any advice as to what I should do to stop feeling like this and making these plans,1,A university student is depressed and suicidal because of the work he has to do for his studies in another country. He is afraid he will fail his degree if he doesn't finish the course. He will end his life on his way home.,university student depressed suicidal work study country afraid fail degree not finish course end life way home
10556,Friend is suicidal  and refuses help and cannot afford professional helpThey have been bringing it up often  and are at high risk for following through  However they cannot afford any help  no medical coverage  and do not even want to call a suicide hotline  Their family has been trying to talk them out of it  but it sounds like it could happen any day,1,"Friend is suicidal and refuses help as they can't afford it. Their family has been trying to talk them out of it, but it sounds like it could happen any day. They don't even want to call a suicide hotline.",friend suicidal refuse help not afford family try talk sound like happen day not want suicide hotline
10557,Why do I only want to talk about killing myself when I am drunk or high I only ever want to talk when I am fucked up  Right now I am drunk  last night I was high  the night before that I was high but I all the nights I was sober  i didn t want to say shit  Now it s like I want to blabber my mouth off of my fucking face  What is with this basic shit,1,"When he is drunk or high, he only wants to talk about killing himself. When he was sober, he didn't want to talk. Now when he's drunk, he wants to blabber his mouth off of his face.",drunk high want talk kill sober not want talk drunk want blabber mouth face
10558,I m hating my existence So  I ve finally decided to share what I m feeling with someone and that s why  here I am  Trying to write out the story of my life  Things have been really hard for me lately  I don t even know where to start so pardon me if it s all messy  So  I don t really hate my parents  but I m really angry  I can t even explain this feeling  My parents want me to join their family business which I m not really interested in  If I try telling them I wanna do something else  they tell me I m not a good daughter and they might kill themselves someday if I continue behaving this way  The fact that they never even asked me what I want in my life and think that my life is theirs to decide  is what makes it worse  I m basically feeling trapped  It s like I ve got no way out of here  They won t even let me go out for my higher studies  And the worst part  They never saved any money for my higher studies  I don t want to hurt my parents by just running away or something  And let s get real  no matter what  you always need support  I don t even want to be a puppet to my parents  listening to every single order  I feel suffocated sometimes  Thinking there s no way out  It s like I ll be trapped here for forever  I seriously feel like this life is not worth living after all  I don t know what to do  As far as I can see  I don t think this will ever change in the future,1,My parents want me to join their family business and they won't let me go out for higher studies. They never saved any money for my higher studies and they never asked me what I want in my life. I don't want to be a puppet to my parents. ,parent want join family business not let high study save money high study ask want life not want puppet parent
10559,I hate being ugly Anyone wanna trade faces  Cause mine makes me cry every night,0,I hate being ugly Anyone wanna trade faces  Cause mine makes me cry every night,hate ugly want trade face make cry night
10560,School is to stressfulMy weight and school is almost reason enough to go ahead and kms  Nobody likes me not even my parents  They just yell at me and my mom especially sets unrealistic expectations  I can t wait to get my hands on a gun and end my life,1,School is to stressfulMy weight and school is almost reason enough to go ahead and kms  Nobody likes me not even my parents  They just yell at me and my mom especially sets unrealistic expectations  I can t wait to get my hands on a gun and end my life,school stressful weight school reason ahead ems like not parent yell mon especially set unrealistic expectation wait hand gun end life
