,text,class,summary,cleaned
215901,he s so sweet not going out with his friends to sort out things with me i don t think it s gonna work out though too much has happened ,0,he s so sweet not going out with his friends to sort out things with me i don t think it s gonna work out though too much has happened ,sweet not go friend sort thing don think go work happen
215902, first game is at noonits raining ,0, first game is at noonits raining ,game noon raining
215903,damn its too nice outside for my car to be dirty ,0,damn its too nice outside for my car to be dirty ,damn nice outside car dirty
215904,still want to meet a nice man who wants to have nice experiences together missing intimacy i am ,0,still want to meet a nice man who wants to have nice experiences together missing intimacy i am ,want meet nice man want nice experience miss intimacy
215905, oh great love ya poor thing it s not happening in so near future ,0, oh great love ya poor thing it s not happening in so near future ,great love poor thing not happen near future
215906,bad night sore bottom and arm no fun ,0,bad night sore bottom and arm no fun ,bad night sore arm no fun
215907,reading amp crying at eclipse rosalie always gets me ,0,reading amp crying at eclipse rosalie always gets me ,read amp cry eclipse rosalie get
215908, i was so disappointed with plurk lol i didn t update mine for a while when i checked my karma it was down to 00 sad,0, i was so disappointed with plurk lol i didn t update mine for a while when i checked my karma it was down to 00 sad,disappointed pluck low update check karma sad
215909,im sorry brian p,0,im sorry brian p,sorry brian
215910,is sad no onimusha 2 ,0,is sad no onimusha 2 ,sad no mush
215911,saturday class is no good ,0,saturday class is no good ,saturday class no good
215912, mehhh opensource tools and apps rarely do in my experience ,0, mehhh opensource tools and apps rarely do in my experience ,mesh open source tool app rarely experience
215913,homework ,0,homework ,homework
215914, sorry can t help there ,0, sorry can t help there ,sorry help
215915,trying to convince former bonny rpers to set aside their skepticism about last night s awesomeness and give this another go failing ,0,trying to convince former bonny rpers to set aside their skepticism about last night s awesomeness and give this another go failing ,try convince bonny roper set aside scepticism night awesomeness fail
215916, you looked pretty i eloped no wedding pics for me ,0, you looked pretty i eloped no wedding pics for me ,look pretty elope no wedding pic
215917,swindon draw blackburn lose man this is turning into a nightmare season ,0,swindon draw blackburn lose man this is turning into a nightmare season ,swindon draw blackburn lose man turn nightmare season
215918,ah i had a dream that i woke up and there was a snow outside ah it sucked but it s a nice day got a meeting at 130 work from home ftw,0,ah i had a dream that i woke up and there was a snow outside ah it sucked but it s a nice day got a meeting at 130 work from home ftw,dream wake snow outside suck nice day get meeting work home
215919,can t find my brown shoes ,0,can t find my brown shoes ,find brown shoe
215920,did not enjoy his movie 2 thumbs down ,0,did not enjoy his movie 2 thumbs down ,not enjoy movie thumb
215921, i don t know about outdoor sports all year golfing in august is not pleasant stillnotreadyfor100degreeweatherbutluvphx,0, i don t know about outdoor sports all year golfing in august is not pleasant stillnotreadyfor100degreeweatherbutluvphx,don know outdoor sport year golfing august not pleasant stillnotreadyfor degreeweatherbutluvphx
215922, stop being so mean to lauren ,0, stop being so mean to lauren ,stop mean lauren
215923,taking the pups for a hike with natalie at south mountain but no tobin this weekend boooooooo,0,taking the pups for a hike with natalie at south mountain but no tobin this weekend boooooooo,take pup hike natalie south mountain no bin weekend boo
215924, before or after or both haha who we have totoys well there s a new one who s name i don t know can t wait for monday,0, before or after or both haha who we have totoys well there s a new one who s name i don t know can t wait for monday,hama toy new don know wait monday
215925,hey who is anthony anderson get your sweetbadazz to invite me again to tweet with youi couldn t log in so i lost the link ,0,hey who is anthony anderson get your sweetbadazz to invite me again to tweet with youi couldn t log in so i lost the link ,hey anthony anderson sweet jazz invite tweet log lose link
215926,like ohhh crap 13 more days of high school i miss you losers already lt3 i so do not wanna move ,0,like ohhh crap 13 more days of high school i miss you losers already lt3 i so do not wanna move ,like och crap day high school miss loser not want
215927,goodmorning my twitters i m getting ready to get my eisom tooth tooken out pray for me lol i don t want to go,0,goodmorning my twitters i m getting ready to get my eisom tooth tooken out pray for me lol i don t want to go,good morning twister get ready epsom tooth token pray low don want
215928,today really feels like spring how many days until our next snow i miss it ,0,today really feels like spring how many days until our next snow i miss it ,today feel like spring day snow miss
215929,is at home nursing his cold my friend called me this morning with an extra long beach grand prix ticket a no go for me ,0,is at home nursing his cold my friend called me this morning with an extra long beach grand prix ticket a no go for me ,home nursing cold friend call morning extra long beach grand pix ticket no
215930,i swear our spring break went superrrrr fast ,0,i swear our spring break went superrrrr fast ,swear spring break go super fast
215931,last day of bowling tonite so sad its a beautiful day outside i plan to go out once dylan takes a nap a much needed nap,0,last day of bowling tonite so sad its a beautiful day outside i plan to go out once dylan takes a nap a much needed nap,day bowling site sad beautiful day outside plan dylan take nap needed nap
215932, that s a real bummer ,0, that s a real bummer ,real bummer
215933,is doing well with this jewish essay ,0,is doing well with this jewish essay ,jewish essay
215934,don t know why some people take rss for ku klux klan i pity them ,0,don t know why some people take rss for ku klux klan i pity them ,don know people ass kun flux klan pity
215935, i wish i actually could have made it there ,0, i wish i actually could have made it there ,wish actually
215936,homework because i have nothing better to do ,0,homework because i have nothing better to do ,homework well
215937,has a hangover from last night ,0,has a hangover from last night ,hangover night
215938, there are no cats in boston none ,0, there are no cats in boston none ,no cat boston
215939, aww badness hope you can buy another pretty one,0, aww badness hope you can buy another pretty one,awe badness hope buy pretty
215940, aaw aren t they great we have two silly cats and our little pooch daphne who is smaller than both cats the cats are huge ,0, aaw aren t they great we have two silly cats and our little pooch daphne who is smaller than both cats the cats are huge ,law agent great silly cat little pooch daphne small cat cat huge
215941, i made it to 1150 last night and then i talked lol i suck,0, i made it to 1150 last night and then i talked lol i suck,night talk low suck
215942,im lonely keep me company 22 female springfield massachusetts,0,im lonely keep me company 22 female springfield massachusetts,lonely company female springfield massachusetts
215943,ok so i still aint found my momma wtf umm myspace and facebook are so much easier,0,ok so i still aint found my momma wtf umm myspace and facebook are so much easier,not find mommy whf hmm myspace facebook easy
215944,right now i wish i had a decent desktop ,0,right now i wish i had a decent desktop ,right wish decent desktop
215945,needs a new jacket but cant find one ,0,needs a new jacket but cant find one ,need new jacket not find
215946,wanna have who you callin money grubbin by the beach girlz ,0,wanna have who you callin money grubbin by the beach girlz ,want money grub beach girl
215947,ohuh my phone gonna ran out of battery soon i wanna go home,0,ohuh my phone gonna ran out of battery soon i wanna go home,huh phone go run battery soon want home
215948,going out not gonna be fun xx,0,going out not gonna be fun xx,go not go fun xxx
215949,just got a puncture riding home from work am bowing walking a mile home ,0,just got a puncture riding home from work am bowing walking a mile home ,get puncture ride home work bow walk mile home
215950,today s weather really sucks compared to yesterday ,0,today s weather really sucks compared to yesterday ,today weather suck compare yesterday
