,text,class,summary,cleaned
144434,My Life is Falling ApartI feel so hurt inside  I feel like I m becoming empty and more alone than before  Meds aren t helping  I just want somebody to care about me,1,My Life is Falling ApartI feel so hurt inside  I feel like I m becoming empty and more alone than before  Meds aren t helping  I just want somebody to care about me,life fall apart feel hurt inside feel like bed agent help want somebody care
144435,number   burger king foot fetish the last thing you d want in your Burger King burger is someone elses jizz  but as it turns out  that might be what you get,0,number   burger king foot fetish the last thing you d want in your Burger King burger is someone elses jizz  but as it turns out  that might be what you get,number burger king foot fetish thing want burger king burger jazz turn
144436,Wrote a suicide note for nothingI was hell bent that this break was my last and this was my last night on earth  I was preparing myself to put myself on the train tracks tomorrow and sobbing harder than I ever had  I went back inside the house and started writing my last note I put my heart into and when I was done I went to google looking up info on train suicides and methods and shit  I regret informing myself of all the ways it could go wrong   My solution was gonna be put my neck on the rail and wait for a train to decapitate me but when I was typing that context into this sub  looking for advice on its efficiency  I realized how fucked that is and I can t do  I can not  I can t commit to leaving my head on a rail and blowing my mind apart  amp  since that was my card up my sleeves I guess Ima be alive a bit longer  amp  I have no idea how ima kill myself without euthanasia or a gun   yea its late  amp  idk what I expect posting this but here it is,1,"Wrote a suicide note for nothing. Wrote it because he wanted to commit suicide on the train tracks tomorrow. He doesn't know how to kill himself without euthanasia or a gun, so he's not sure what to expect from posting it.",write suicide note write want commit suicide train track tomorrow not know kill euthanasia gun not sure expect post
144437,I don t know what to do anymoreI ve been struggling with an eating disorder for nearly two decades  Always bulimia  Now anorexia  I keep telling myself I weigh too much to die  but I can t get the thoughts to stop  A few weeks ago I was drunk and had my ex friend  We dated for a couple of months in   and have just been friends since  pick me up and apparently I took a bunch of pills  he nearly called rescue but carried me inside my house instead  Before I blacked out completely  I begged him not to call because I figured they d transfer me to an ER where I used to work   I m engaged and can t get excited about the wedding  Can t get excited about anything  I love my fianc  I KNOW that I do  but I can t feel it  I can t feel anything   I work in mental health myself  substance abuse specifically  I feel like there s nothing I can do without running into clients anywhere I may even want to go  I m not sure I want to go anywhere  I ve been on meds for bipolar II since   that have been immensely helpful  What would a hospital even do for me anyway  Been there  done that  didn t quite help   It s physically hard  if not impossible  to cry  I ve started and re started a note several times  I m terrified of death  it causes panic attacks  but somehow I m in this incredibly dark and hopeless place   And I don t know what to do   I just needed to get that out  I guess,1,Ana has been struggling with an eating disorder for nearly two decades. She is engaged and can't get excited about the wedding. She works in mental health and struggles with substance abuse. She has been on medication for bipolar II since she was bipolar.,ana struggle eat disorder nearly decade engaged not excited wedding work mental health struggle substance abuse medication bipolar ii bipolar
144438,Guys I finally got the courage and asked out my crush  Is what I would say if I actually did,0,Guys I finally got the courage and asked out my crush  Is what I would say if I actually did,guy finally get courage ask crush actually
144439,This place is hell  Change my mind Happy people are there to make unhappy people feel even worse  Congratualation  if you won in genetic lottery   I didn t  I have been suffering from day     fucking decades of suffering made me completely qualified to deserve a fucking peace  My hell has been funnily caused by very religious people  who I don t even want to call parents  Fuck this shit  I m out  Sleeping pills and booze will make hypothermia much more pleasant  If God exists  he s a fucking sadists,1,Happy people are there to make unhappy people feel even worse. God is a sadist. Sleeping pills and booze will make hypothermia much more pleasant. I have been suffering from day to day for decades and I deserve a peace.,happy people unhappy people feel bad god sadist sleep pill booze hypothermia pleasant suffer day day decade deserve peace
144440,Why is my dad takeing away youtube This morning my dad told me no more youtube googles  Mind controlling u to become a gamer your not gonna do that plus you watch   stuff with swears and i stared at him like what the fuck dude,0,Why is my dad takeing away youtube This morning my dad told me no more youtube googles  Mind controlling u to become a gamer your not gonna do that plus you watch   stuff with swears and i stared at him like what the fuck dude,dad take away youtube morning dad tell no youtube google mind control gamer not go plus watch stuff swear stare like fuck dude
144441,Countdown So recently I decided to go get help and I now see a therapist every Thursday  unfortunately it hasn t seemed to do much for me  I m still self harming pretty regularly and get panic attacks etc etc  I want to die but I know I should wait just in case therapy does start to work for me so I m giving myself   more days which I have to live for  I gave myself   months at the start  I don t want to tell my friends or family as they may stop me but I need to get it out there as it s just one more stress I don t want to deal with no one knowing If anyone has advice on how to make therapy work for me or other methods of feeling better that d be much appreciated  Good luck to you all  bobby bobkinson,1,Bobby went to therapy recently but it hasn't worked for him. He is still self harming regularly and has panic attacks. He doesn't want to tell his friends or family but he needs to get it out there as it's just one more stress.,bobby go therapy recently not work self harm regularly panic attack not want tell friend family need stress
144442,star wars question is it fanon if i reject certain trilogies  or not as long as i don t make anything different,0,star wars question is it fanon if i reject certain trilogies  or not as long as i don t make anything different,star war question fanon reject certain trilogy not long don different
144443,I would like to go on a road trip through the country But Spain is small  The USA seems so good to do those kind of trips  Very big and diversity in climates  Spain is a very diverse country  but everything is smaller and less impressing  the desert is small  the rivers are small and the mountains arent tall  I would like to see Yellowstone  the grand canyon or the Colorado desery  the snow of Alaska  Seems great,0,I would like to go on a road trip through the USA. I want to see Yellowstone the grand canyon or the Colorado desert. I would also like to see the snow of Alaska. Spain is too small for that kind of trip.,like road trip want yellowstone grand canyon colorado desert like snow alaska spain small kind trip
144444,You guys know why Mickey Mouse was pissed off at Minnie Mouse Cause she was fucking goofy Filler text filler text filler text,0,You guys know why Mickey Mouse was pissed off at Minnie Mouse Cause she was fucking goofy Filler text filler text filler text,guy know mickey mouse piss minnie mouse fucking goofy filler text filler text filler text
