,text,class,summary,cleaned
76233,Makes me think about ending it allPretty stressed  I have been emancipated since I was   i have lived on and off with my Grandparents since then  Last yr my grandmom fell real I ll and i had to move back with her to take care of her basically   Well a few of my aunts and cousins do nothing but try to make trouble and gossip about me  Biggest kicker is that my estranged mother got evicted from the house she chose to raise my brother in and not me and guess who helped  Me  Not the chosen son but me i gave her all my savings for storage so she wouldn t lose everything and paid for her   mile commute up here so she wouldn t be homeless  Now my family has a lot to say about that behind my back  ugh it s just so mentally psychically  financially exhausting  I was saving that money for oral surgery on my teeth  I guess the good think is my mother wont be homeless for the holidays  I dont know why everyone hates me when I only try to help,1,A few of my aunts and cousins gossip about me. My estranged mother got evicted from the house she chose to raise my brother in and not me. I gave her all my savings for storage so she wouldn't lose everything and paid for her commute up here to take care of her.,aunt cousin gossip estranged mother got evict house choose raise brother not give saving storage not lose pay commute care
76234,Do you ever worry that you ll do it on impulse I don t have much experience with being suicidal  I ve self harmed before but I ve never tried to take my life but obviously I ve had ideation over the years   I ve got schizophrenia  amp  things are bad right now  My mood is shifting dramatically every couple of hours from mania to depression  amp  self harm  It s been like this for   weeks and it s getting worse I m honestly scared that I m going to get a knife  amp  start stabbing myself  I ve already had compulsions the last few nights to jump out my window  I feel so out of control at times that I m worried I m going to do something  amp  not realise the full scale of what I m actually doing Does this make any sense  Because when I m unwell I lose insight  amp  I can end up feeling like some unstoppable force that no harm can come to which is kind of where the jumping out the window thing comes from because I don t imagine injuring myself I actually imagine surviving with no injury as if it was a video game and not real life,1,Sylvia has been depressed and suicidal for weeks. She's got schizophrenia and bipolar disorder. She has self harmed before but she's never tried to take her life. She feels so out of control when she's unwell that she's afraid she'll do something bad.,sylvia depress suicidal week get schizophrenia bipolar disorder self harm try life feel control unwell afraid bad
76235,i don t think i ll ever get betterFamily member just got diagnosed with cancer  They most likely won t make it  I don t want them to die  I don t want them to go   There s no way for me to get help  I m trapped  Everything I do or say is wrong  I m angry then I m sad then I m getting better then I m getting worse I want to die,1,"Family member got diagnosed with cancer and probably won't make it. I don't want them to die. I'm angry, sad, getting better and then getting worse. There's no way for me to get help, I'm trapped. ",family member got diagnose cancer probably not not want die angry sad get well get bad no way help trap
76236,i do not want horny i also do not want love  i just want a djunkelskog and some garlic bread,0,i do not want horny i also do not want love  i just want a djunkelskog and some garlic bread,not want horny not want love want june log garlic bread
76237,I feel alone even when hanging out with friends I subconsciously find a way to be by myself while being surrounded by other people that I m supposed to be engaging with  I kinda hate it but like it at the same time,0,I feel alone even when hanging out with friends I subconsciously find a way to be by myself while being surrounded by other people that I m supposed to be engaging with  I kinda hate it but like it at the same time,feel hang friend subconsciously find way surround people suppose engage kind hate like time
76238,Why are girls with small boobs discriminated smh The smaller the boobs The closer you are to her heart  Remember that   Peace,0,Why are girls with small boobs discriminated smh The smaller the boobs The closer you are to her heart  Remember that   Peace,girl small boob discriminate sch small boob close heart remember peace
76239,Need help I ve always found this sub beneficial or has let me help people  Really struggling tonight  If anyone can provide words it d help  I m really not feeling it and have been struggling hard the last few weeks  Wish I could help myself like others,1,Need help I ve always found this sub beneficial or has let me help people  Really struggling tonight  If anyone can provide words it d help  I m really not feeling it and have been struggling hard the last few weeks  Wish I could help myself like others,need help find sub beneficial let help people struggle tonight provide word help not feel struggle hard week wish help like
76240,Hey just testin to see if i can post here with my amount of karma It says I need a body to do this  Idk what to put here  BlalalalalallLlL,0,Hey just testin to see if i can post here with my amount of karma It says I need a body to do this  Idk what to put here  BlalalalalallLlL,hey test post karma say need body not know balata walsall
76241,Are there even people here who are not suicidalThe overwhelming majority seem to be suicidal or at least be depressed How can we hope to overcome the looming shadow of despair above us without the influence of sane people,1,Are there even people here who are not suicidalThe overwhelming majority seem to be suicidal or at least be depressed How can we hope to overcome the looming shadow of despair above us without the influence of sane people,people not suicidal overwhelming majority suicidal depress hope overcome loom shadow despair influence sane people
76242,I m doneI declared bankruptcy failed a business just got put on anxiety meds and I m about to lose my job this week my girlfriend just now told me that she wants to break up,1,I m doneI declared bankruptcy failed a business just got put on anxiety meds and I m about to lose my job this week my girlfriend just now told me that she wants to break up,declare bankruptcy fail business got anxiety bed lose job week girlfriend tell want break
