,text,class,summary,cleaned
228801,kinda wanna overdose tonight,1,kinda wanna overdose tonight,kind want overdose tonight
228802,"Liverpool's next six Premier League fixtures compared to Arsenal, City and other rivals 📅 https://t.co/FBHjLemGf9",0,"Liverpool's next six Premier League fixtures compared to Arsenal, City and other rivals 📅 https://t.co/FBHjLemGf9",liverpool premier league fixture compare arsenal city rival
228803,The way that go i never would know,0,The way that go i never would know,way know
228804,ND/SC game is wild as hell 🤣,0,ND/SC game is wild as hell 🤣,game wild hell
228805,"Beirut : Junction City Project by Elie Abou Hala
read more: https://t.co/qGcsnMhIZK
Coming soon: https://t.co/XVs3gUmHIW 

#Lebanon

#architecture
#inspireliawards
#amazingarchitecture https://t.co/ocmHOiLQRg",0,"Beirut : Junction City Project by Elie Abou Hala
read more: https://t.co/qGcsnMhIZK
Coming soon: https://t.co/XVs3gUmHIW 

#Lebanon

#architecture
#inspireliawards
#amazingarchitecture https://t.co/ocmHOiLQRg",beirut junction city project half read come soon lebanon architecture inspire award amazing architecture
228806,THIS IS SO CUTE I LOVE THEM https://t.co/MTntUgfsUy,0,THIS IS SO CUTE I LOVE THEM https://t.co/MTntUgfsUy,cute love
228807,contemplating taking a ride down the sewer slide .,1,contemplating taking a ride down the sewer slide .,contemplate take ride sewer slide
228808,morning,0,morning,morning
228809,"If ND throws the ball again this game, their whole offensive staff should be fired",0,"If ND throws the ball again this game, their whole offensive staff should be fired",throw ball game offensive staff fire
228810,"What a year!!
Thank you Jesus",0,"What a year!!
Thank you Jesus",year thank jesus
228811,Gator Bowl going crazy,0,Gator Bowl going crazy,gator bowl go crazy
228812,bra talking to a boring girl is so awful i’d rather drown myself,0,bra talking to a boring girl is so awful i’d rather drown myself,bra talk boring girl awful drown
228813,"My first recording 😭😭🕯️🕯️.....pls guys retweet till itzz gone. 🥰🥰...the title is omotola 🤍... check me out guys 

#smalldickenergy #music #songs #tatata #Pele #BurnaBoy #Wizkidfc #artist #BryanKohberger #helpme https://t.co/DnRws5xe8C",0,"My first recording 😭😭🕯️🕯️.....pls guys retweet till itzz gone. 🥰🥰...the title is omotola 🤍... check me out guys 

#smalldickenergy #music #songs #tatata #Pele #BurnaBoy #Wizkidfc #artist #BryanKohberger #helpme https://t.co/DnRws5xe8C",recording plus guy tweet till go title tola check guy small energy music song tamara pele burnaby wink artist bryan berger help
228814,Tommy gonna Tommy. #JVPlayCalling,0,Tommy gonna Tommy. #JVPlayCalling,tommy go tommy play call
228815,I find one male adorable and boom accompanied by Mauricio',0,I find one male adorable and boom accompanied by Mauricio',find male adorable boom accompany mauricio
228816,One pick six is annoying.  Two pick sixes is just the dumbest fucking shit ever.,0,One pick six is annoying.  Two pick sixes is just the dumbest fucking shit ever.,pick annoy pick six dumb fucking shit
228817,"https://t.co/4KsVmN8vKz

Sign up to get withdrawable 25$",0,"https://t.co/4KsVmN8vKz

Sign up to get withdrawable 25$",sign withdraw able
228818,"A long-praised hypothesis in the fight against Alzheimer's isn't proving as effective as hoped, so researchers are digging up old forgotten theories.
https://t.co/wPYPh7A3Hz",0,"A long-praised hypothesis in the fight against Alzheimer's isn't proving as effective as hoped, so researchers are digging up old forgotten theories.
https://t.co/wPYPh7A3Hz",long praise hypothesis fight alzheimer not prove effective hope researcher dig old forget theory
228819,stays cannot draw holy fuck what is THAT #STAYVILLEGAMENIGHT,0,stays cannot draw holy fuck what is THAT #STAYVILLEGAMENIGHT,stay not draw holy fuck stayvillegamenight
228820,😌my Friday night! https://t.co/sbIPSDmhco,0,😌my Friday night! https://t.co/sbIPSDmhco,friday night
228821,morning ges 🌹,0,morning ges 🌹,morning
228822,That was neat,0,That was neat,neat
228823,"Hi babies🤍
I’m sad cause I missed Hyunjin’s live;( I don’t deserve to be alive!!",0,"Hi babies🤍
I’m sad cause I missed Hyunjin’s live;( I don’t deserve to be alive!!",hi baby sad miss hun live not deserve alive
228824,That boi got wheels tho,0,That boi got wheels tho,box get wheel
228825,Notre Dame’s playbook has 4 plays in it and we can’t stop any of them,0,Notre Dame’s playbook has 4 plays in it and we can’t stop any of them,not dames playbook play not stop
228826,!Play Wetter by Twista https://t.co/zt8svFMbvZ,0,!Play Wetter by Twista https://t.co/zt8svFMbvZ,play wetter twist
228827,I wanna drown myself in ice cream,0,I wanna drown myself in ice cream,want drown ice cream
228828,I like to drown myself in his details. Uninhibited.,0,I like to drown myself in his details. Uninhibited.,like drown detail uninhibite
228829,This bowl season is generational,0,This bowl season is generational,bowl season generational
228830,Happy 22nd birthday @maggiesbell 🥳✨😘🥳🎈🎁 hope it was as fabulous as you are!,0,Happy 22nd birthday @maggiesbell 🥳✨😘🥳🎈🎁 hope it was as fabulous as you are!,happy birthday maggie bell hope fabulous
